EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781832704.2539546,7.798240900039673,-200.0,200.0,0.2,6.283185306803767,1.013100281223079,0.9999999992880455,1.1243965374560336e-10,6.283185305871291,1781832704.2383993,None,None,None, None, 1781832704.2383993,0.9420141969397399,track,none,0.0,nan,nan,0.0,0.0,5.730630793707658,0.9727425514231441,4.785308981231819
1781832704.454624,7.998910188674927,-200.0,200.0,0.2,6.283185306839457,1.082489524962871,0.9999999992619677,-1.0415018891041338e-10,6.2831853058492415,1781832704.4501162,None,None,None, None, 1781832704.4203823,1.0602295181448107,track,none,0.0,nan,nan,0.0,0.0,5.744315950713229,0.9730563729577678,4.731365825648508
1781832704.6539466,8.198232889175415,-200.0,200.0,0.2,6.28318530686882,1.1521387892786272,0.999999999238278,-7.99724973985537e-12,6.283185305847797,1781832704.6307335,None,None,None, None, 1781832704.6028526,0.9211356262345878,track,none,0.0,nan,nan,0.0,0.0,5.759624001261246,0.9733710082965541,4.677282956819363
1781832704.8555796,8.399865865707397,-187.39851731848273,187.39852150688617,0.2,6.283185306620624,1.072324154638866,0.9999999991265205,1.1152448792912052e-10,6.283185305864447,1781832704.7800226,1.0625947492884382,0.9999999991206566,6.28318530583186, 1781832704.68718, 1781832704.8486304,0.9301160496267669,track,none,0.0,nan,nan,0.0,0.0,5.775152498919434,0.9736858738363122,4.623160510546044
1781832705.0538607,8.598146915435791,-200.0,200.0,0.2,6.283185306774288,1.1307467163171383,0.9999999990938645,-9.019620857816906e-11,6.283185305841738,1781832705.031794,None,None,None, None, 1781832705.031794,1.0416788869969447,track,none,0.0,nan,nan,0.0,0.0,5.643861844735607,0.9739853513265874,4.57168260310656
1781832705.2544246,8.798710823059082,-200.0,200.0,0.2,6.2831853068813635,1.1981503640529119,0.9999999990665459,9.472331311146702e-11,6.283185305862493,1781832705.2509043,None,None,None, None, 1781832705.2242846,1.0583800760407105,track,none,0.0,nan,nan,0.0,0.0,5.655392949014838,0.9742581585338674,4.524789484829014
1781832705.454636,8.998922348022461,-200.0,200.0,0.2,6.283185306936552,1.267503997498566,0.999999999045863,4.89834626106074e-11,6.283185305871958,1781832705.444117,None,None,None, None, 1781832705.4145093,0.9736057390689709,track,none,0.0,nan,nan,0.0,0.0,5.670866912743685,0.9745602770698735,4.472858105340306
1781832705.6545498,9.198836088180542,-200.0,200.0,0.2,6.283185306952843,1.3371483919249962,0.999999999028937,-7.912793851156761e-11,6.283185305856976,1781832705.6334486,None,None,None, None, 1781832705.6334486,0.9692081615303593,track,none,0.0,nan,nan,0.0,0.0,5.688245090461791,0.9748626616640987,4.420880949526799
1781832705.8537455,9.39803171157837,-187.54852530488517,187.54852961147728,0.2,6.283185306685016,1.2576922309430438,0.999999998878147,7.643854294603126e-11,6.283185305872361,1781832705.8347175,1.247986195369249,0.9999999988693619,6.283185305841847, 1781832705.688593, 1781832705.8251276,1.0998465122437027,track,none,0.0,nan,nan,0.0,0.0,5.703740624355756,0.9751776905861469,4.366729893228514
1781832706.053517,9.597803354263306,-200.0,200.0,0.2,6.2831853068573675,1.31617855170215,0.9999999988492213,3.755771925684864e-11,6.283185305879617,1781832706.0279195,None,None,None, None, 1781832706.0203915,1.0791614272240466,track,none,0.0,nan,nan,0.0,0.0,5.601517986488593,0.9753101407648463,4.343962827085378
1781832706.2531574,9.797443628311157,-200.0,200.0,0.2,6.283185306947289,1.38359958042636,0.999999998827497,-5.442794267233316e-11,6.283185305868885,1781832706.2251003,None,None,None, None, 1781832706.2099142,0.9495559470069048,track,none,0.0,nan,nan,0.0,0.0,5.6070203042548465,0.9756183934134485,4.290977160827155
1781832706.4540567,9.998342990875244,-200.0,200.0,0.2,6.283185307012153,1.4529560145361997,0.9999999988113857,8.721384218192923e-11,6.283185305885179,1781832706.4119236,None,None,None, None, 1781832706.4119236,1.0051738502228396,track,none,0.0,nan,nan,0.0,0.0,5.62260785025164,0.9759199484717901,4.239142102636436
1781832706.6542206,10.198506832122803,-200.0,200.0,0.2,6.283185307042181,1.522600792539463,0.9999999987997248,3.347475780541184e-11,6.2831853058912746,1781832706.658232,None,None,None, None, 1781832706.6007848,0.9540223173223021,track,none,0.0,nan,nan,0.0,0.0,5.6420199432791,0.9762105201136148,4.189195796404233
1781832706.8535776,10.397863864898682,-188.8706493180679,188.87065370493917,0.2,6.283185306743813,1.4462776398276658,0.9999999986156034,-5.695247652983028e-11,6.283185305878867,1781832706.8118753,1.4367754973786295,0.9999999986042439,6.283185305863455, 1781832706.689998, 1781832706.8575895,1.0067032099303388,track,none,0.0,nan,nan,0.0,0.0,5.661741356536936,0.9765009658739525,4.1392704710521055
1781832707.0537028,10.597989082336426,-200.0,200.0,0.2,6.283185306926421,1.5053241380637608,0.9999999985898725,6.984643889904342e-11,6.283185305892444,1781832707.0062654,None,None,None, None, 1781832707.0338998,1.0563233314964644,track,none,0.0,nan,nan,0.0,0.0,5.531655017267975,0.9768137483916188,4.085505653105273
1781832707.2535706,10.79785680770874,-200.0,200.0,0.2,6.283185307022148,1.572895698828728,0.9999999985727658,-2.4684845379879124e-11,6.283185305887787,1781832707.1949413,None,None,None, None, 1781832707.2290804,1.0411331723742834,track,none,0.0,nan,nan,0.0,0.0,5.53746424704872,0.9771234756482742,4.032266548160868
1781832707.4542046,10.998490810394287,-200.0,200.0,0.2,6.283185307074804,1.6422762314670707,0.9999999985618426,-2.778886110934245e-11,6.283185305881978,1781832707.4039674,None,None,None, None, 1781832707.432052,1.0174459514303662,track,none,0.0,nan,nan,0.0,0.0,5.555158289105887,0.9774136549399207,3.9823874761667466
1781832707.6535835,11.197869777679443,-200.0,200.0,0.2,6.283185307120623,1.711924305953206,0.9999999985545448,1.2895967364267733e-10,6.283185305907627,1781832707.602858,None,None,None, None, 1781832707.6360025,0.9482915143621996,track,none,0.0,nan,nan,0.0,0.0,5.574602108431423,0.9777041784429699,3.9324490380023653
1781832707.8538592,11.3981454372406,-188.7098864277989,188.70989101639492,0.2,6.283185306806161,1.6352183396225128,0.9999999983617541,-6.047667649070149e-11,6.283185305893054,1781832707.8438277,1.6256912550268026,0.9999999983494747,6.283185305881935, 1781832707.696941, 1781832707.8376198,1.0982884459525102,track,none,0.0,nan,nan,0.0,0.0,5.5922005008997715,0.978006994810268,3.880397496121875
1781832708.0534399,11.597726106643677,-200.0,200.0,0.2,6.283185306994377,1.6941968909063476,0.9999999983397301,5.3634201841694965e-11,6.283185305903166,1781832708.0323827,None,None,None, None, 1781832708.0534399,1.088599419274146,track,none,0.0,nan,nan,0.0,0.0,5.519078393150287,0.9783292710100348,3.8250009417940007
1781832708.253817,11.798103332519531,-200.0,200.0,0.2,6.283185307101278,1.7617504009220153,0.9999999983272185,3.7001294184166806e-11,6.283185305910992,1781832708.2438884,None,None,None, None, 1781832708.2488701,0.968746834688337,track,none,0.0,nan,nan,0.0,0.0,5.496644081349562,0.9784597911777657,3.8025659929632165
1781832708.4655294,12.009815692901611,-200.0,200.0,0.2,6.283185307149585,1.8311280587123766,0.9999999983217857,-6.764876979600286e-11,6.283185305900505,1781832708.3989046,None,None,None, None, 1781832708.4504411,0.9167699957908365,track,none,0.0,nan,nan,0.0,0.0,5.51242374022963,0.978761001874286,3.7507903015270325
1781832708.6541767,12.198462963104248,-200.0,200.0,0.2,6.283185307188409,1.900775740322298,0.9999999983196961,4.9695244553055285e-11,6.283185305910937,1781832708.6088235,None,None,None, None, 1781832708.6419892,1.003781482434911,track,none,0.0,nan,nan,0.0,0.0,5.527719394974151,0.9790756419408627,3.696706480009611
1781832708.8545554,12.398841619491577,-187.39416785937587,187.39417265854684,0.2,-3.145772139506132e-10,1.8209517125658057,0.9999999981299654,-1.4916077271118775e-11,6.283185305907347,1781832708.8495128,1.81122170765422,0.9999999981175777,6.283185305885339, 1781832708.703886, 1781832708.79428,1.0982053448025735,track,none,0.0,nan,nan,0.0,0.0,5.547416696886882,0.9793662448895927,3.646754452335881
1781832709.0544145,12.598700761795044,-200.0,200.0,0.2,6.283185307050055,1.879372425065731,0.9999999981115876,-5.883492470778502e-11,6.283185305896622,1781832709.031794,None,None,None, None, 1781832709.0036945,1.0664409190753927,track,none,0.0,nan,nan,0.0,0.0,5.415870027280805,0.9796671570640804,3.5950300211075583
1781832709.2542226,12.798508882522583,-200.0,200.0,0.2,6.283185307168681,1.9467755679530097,0.9999999981028568,6.230538564857868e-11,6.283185305909232,1781832709.2341719,None,None,None, None, 1781832709.1994495,1.096569448220843,track,none,0.0,nan,nan,0.0,0.0,5.4211943862148715,0.9799760632661026,3.5419318221785168
1781832709.4537385,12.998024702072144,-200.0,200.0,0.2,6.283185307223945,2.016129119994341,0.9999999981021005,-3.9733656122084354e-11,6.283185305901347,1781832709.432613,None,None,None, None, 1781832709.432613,0.9498542543686295,track,none,0.0,nan,nan,0.0,0.0,5.43457448229417,0.980290360569966,3.487907128788543
1781832709.6543279,13.198614120483398,-200.0,200.0,0.2,7.438364467885042e-11,2.0857735032702376,0.9999999981051898,-3.816454102437072e-11,6.283185305894114,1781832709.622153,None,None,None, None, 1781832709.631187,1.0851630993505599,track,none,0.0,nan,nan,0.0,0.0,5.4519503392952275,0.9805927581430254,3.435927589945911
1781832709.8534625,13.397748708724976,-189.52207224855857,189.52207715320822,0.2,-2.5316896780417103e-10,2.0109938569179264,0.9999999978946318,9.959574868621854e-11,6.283185305913971,1781832709.821527,2.0015921694332697,0.9999999978805914,6.283185305883619, 1781832709.712002, 1781832709.8456657,1.0495911681797512,track,none,0.0,nan,nan,0.0,0.0,5.4736840532719455,0.9808714943655067,3.3880152334942393
1781832710.0535076,13.597793817520142,-200.0,200.0,0.2,6.283185307116512,2.0703152187260834,0.9999999978796135,-3.799423230802455e-11,6.283185305906595,1781832710.0156634,None,None,None, None, 1781832710.0449176,0.9186885328881228,track,none,0.0,nan,nan,0.0,0.0,5.369926431345235,0.9810400799020648,3.359036410602388
1781832710.2543178,13.798604011535645,-200.0,200.0,0.2,6.283185307232413,2.1379592133278,0.9999999978753469,2.760715886957986e-11,6.283185305913128,1781832710.2523146,None,None,None, None, 1781832710.2523146,1.046974759766618,track,none,0.0,nan,nan,0.0,0.0,5.378171723080773,0.9813372344919902,3.307958571001561
1781832710.4540236,13.998309850692749,-200.0,200.0,0.2,1.196659189820623e-10,2.2073512413434035,0.9999999978790126,4.897039828513444e-11,6.283185305922611,1781832710.44596,None,None,None, None, 1781832710.4384308,1.0513759042683302,track,none,0.0,nan,nan,0.0,0.0,5.398101304276304,0.9816148292050092,3.2602424332493607
1781832710.6539724,14.198258638381958,-200.0,200.0,0.2,1.378214676963088e-10,2.277000885757948,0.9999999978873473,-1.1960587746025472e-10,6.283185305898692,1781832710.6459455,None,None,None, None, 1781832710.605338,1.069571948327973,track,none,0.0,nan,nan,0.0,0.0,5.415466851389528,0.9819175106315681,3.2082142574476973
1781832710.8543682,14.398654460906982,-188.00272672770288,188.0027318501102,0.2,-2.1038092068045468e-10,2.198618280801192,0.9999999976537408,1.0927189218178487e-11,6.283185305900341,1781832710.8583593,2.18898206678946,0.9999999976379127,6.283185305888468, 1781832710.717741, 1781832710.8583593,1.0085814478214539,track,none,0.0,nan,nan,0.0,0.0,5.431017760777961,0.9822322479237037,3.1541137476084016
1781832711.0537202,14.5980064868927,-200.0,200.0,0.2,6.283185307180056,2.2572974014156064,0.9999999976413958,5.4988007123766164e-11,6.28318530591143,1781832711.0582273,None,None,None, None, 1781832711.0582273,0.9418418399277443,track,none,0.0,nan,nan,0.0,0.0,5.301008869359335,0.9825325995507501,3.102485638386695
1781832711.2541454,14.798431634902954,-200.0,200.0,0.2,1.1048366804144476e-10,2.3247706804121138,0.9999999976414274,-5.706546728875701e-11,6.283185305897388,1781832711.2446058,None,None,None, None, 1781832711.1983895,0.9810666151790061,track,none,0.0,nan,nan,0.0,0.0,5.3127702066457925,0.9828055598707426,3.0555662958812007
1781832711.454576,14.998862266540527,-200.0,200.0,0.2,1.840106996016994e-10,2.394135511168431,0.9999999976490911,6.177166143883965e-11,6.283185305909615,1781832711.442551,None,None,None, None, 1781832711.4068365,0.9336990691862663,track,none,0.0,nan,nan,0.0,0.0,5.328352951032666,0.9831074505000104,3.0036740191297846
1781832711.6533825,15.19766879081726,-200.0,200.0,0.2,2.1742627764994257e-10,2.463781438585016,0.9999999976619067,-2.3927564903928255e-12,6.283185305909134,1781832711.6437504,None,None,None, None, 1781832711.6030297,0.9654503247645441,track,none,0.0,nan,nan,0.0,0.0,5.3415613522507925,0.9834341566673597,2.9475157192089676
1781832711.8537996,15.398085832595825,-187.50757552430323,187.5075808754006,0.2,-1.537646274661094e-10,2.384227305430363,0.9999999974064486,-3.142636171299492e-11,6.283185305903177,1781832711.8332956,2.3745148805054614,0.9999999973888374,6.2831853059035065, 1781832711.726161, 1781832711.8081195,1.0379656021858825,track,none,0.0,nan,nan,0.0,0.0,5.359145654067446,0.9837370450447276,2.895452258219924
1781832712.054052,15.59833836555481,-200.0,200.0,0.2,6.283185307250651,2.4426962253534112,0.9999999973974582,1.1519866921514294e-10,6.283185305926235,1781832712.0334532,None,None,None, None, 1781832711.9972916,0.9049757567601996,track,none,0.0,nan,nan,0.0,0.0,5.230335364727528,0.984023607655576,2.846194506986293
1781832712.253772,15.798058271408081,-200.0,200.0,0.2,1.8676159913352081e-10,2.510112515556972,0.9999999974022491,-2.3303177226683805e-11,6.283185305921354,1781832712.2429383,None,None,None, None, 1781832712.2349167,1.0773289495518088,track,none,0.0,nan,nan,0.0,0.0,5.262324592560361,0.9841776626264643,2.819713834476121
1781832712.4538696,15.99815583229065,-200.0,200.0,0.2,2.523665922257583e-10,2.5794681865038505,0.9999999974152021,-9.153302981003725e-12,6.283185305919543,1781832712.4408064,None,None,None, None, 1781832712.432803,1.0447353429198816,track,none,0.0,nan,nan,0.0,0.0,5.277952651186663,0.9844789580649984,2.7679238399596278
1781832712.6535451,16.197831392288208,-200.0,200.0,0.2,2.9467068138081907e-10,2.649112859994571,0.999999997432778,5.0696459207761075e-11,6.2831853059293605,1781832712.6344748,None,None,None, None, 1781832712.6344748,1.0777362092514036,track,none,0.0,nan,nan,0.0,0.0,5.295301780501463,0.9847815234543422,2.7159156926345656
1781832712.8536336,16.39791989326477,-188.21765985269556,188.21766533858613,0.2,-9.488534592357628e-11,2.5712425241932575,0.9999999971651398,-4.286435078943622e-11,6.283185305921428,1781832712.819521,2.561639691836646,0.9999999971463855,6.283185305914769, 1781832712.729656, 1781832712.8275602,0.9926538271152441,track,none,0.0,nan,nan,0.0,0.0,5.3129268041952065,0.9850841650404821,2.663894194053202
1781832713.0540378,16.598324060440063,-200.0,200.0,0.2,6.28318530730521,2.630012748579532,0.9999999971595633,1.0220794437401858e-11,6.283185305923668,1781832713.0386841,None,None,None, None, 1781832713.0376883,1.0872997632294963,track,none,0.0,nan,nan,0.0,0.0,5.187458253498486,0.9853610820528722,2.616294406195735
1781832713.2536495,16.797935724258423,-200.0,200.0,0.2,2.553743829062895e-10,2.6975105564848136,0.9999999971680427,3.775154161389874e-11,6.283185305931329,1781832713.2416096,None,None,None, None, 1781832713.25014,0.9034025470580784,track,none,0.0,nan,nan,0.0,0.0,5.195173825457931,0.9856581098963372,2.5652380263048733
1781832713.4543478,16.998634099960327,-200.0,200.0,0.2,3.1904119628552776e-10,2.7668793173320125,0.9999999971857577,-4.209812596466922e-11,6.28318530592285,1781832713.443018,None,None,None, None, 1781832713.4047182,1.048402479368745,track,none,0.0,nan,nan,0.0,0.0,5.208675037881371,0.9859722532263944,2.5112395616724634
1781832713.6535413,17.197827577590942,-200.0,200.0,0.2,3.6199764937679294e-10,2.8365257824356247,0.9999999972079778,3.527065288398829e-11,6.283185305929864,1781832713.6418693,None,None,None, None, 1781832713.6059222,1.039693650559862,track,none,0.0,nan,nan,0.0,0.0,5.228122901929903,0.9862626846693182,2.461317100861562
1781832713.853743,17.398029327392578,-188.78513807496103,188.78514373835182,0.2,-3.675657855293127e-11,2.759999049789733,0.9999999969325811,3.1392584178445095e-11,6.283185305935838,1781832713.8321724,2.7504836437022115,0.9999999969130166,6.283185305916175, 1781832713.738636, 1781832713.8572586,1.0655188870056058,track,none,0.0,nan,nan,0.0,0.0,5.247805816123842,0.986553364214792,2.411351724937789
1781832714.0538116,17.598097801208496,-200.0,200.0,0.2,6.283185307364321,2.819009412351857,0.9999999969304121,-3.4169882790739726e-11,6.283185305929157,1781832714.0276992,None,None,None, None, 1781832714.0578206,0.9346260107192996,track,none,0.0,nan,nan,0.0,0.0,5.119871118592316,0.9868524457700361,2.359942009678412
1781832714.253962,17.798248291015625,-200.0,200.0,0.2,3.1928631118802233e-10,2.886571380486122,0.9999999969428931,3.697294807428034e-11,6.283185305935285,1781832714.1934388,None,None,None, None, 1781832714.1934388,1.098080068533373,track,none,0.0,nan,nan,0.0,0.0,5.1255527302596775,0.987162703877105,2.306611594862312
1781832714.4590194,18.003305673599243,-200.0,200.0,0.2,3.9460643382504054e-10,2.955950385861402,0.9999999969650448,4.042151576396921e-11,6.283185305942795,1781832714.4685366,None,None,None, None, 1781832714.4675364,0.9574217973540068,track,none,0.0,nan,nan,0.0,0.0,5.170261895395879,0.9872956579110426,2.283757984899187
1781832714.654408,18.198694229125977,-200.0,200.0,0.2,4.2860458212381696e-10,3.025598251644844,0.9999999969925283,-2.5992031122589254e-11,6.283185305936746,1781832714.611974,None,None,None, None, 1781832714.5993223,0.9166429652338995,track,none,0.0,nan,nan,0.0,0.0,5.187623364543595,0.987598287257292,2.2317386341265792
