epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781832696.5218782,0.06616449356079102,-5.016905547345244e-05,1.0000000005504626,0.027829030949303862,0.0,0.0,359.9999999187533,False
1781832696.5819402,0.12622642517089844,-5.018961354434393e-05,1.0000000005573042,0.027837808438648887,0.0,0.0,359.99999991875364,False
1781832696.6454132,0.18969941139221191,-5.04117233753202e-05,1.000000000577434,0.027827260669354176,0.0,0.0,359.9999999187574,False
1781832696.7078538,0.2521400451660156,-5.064116353375462e-05,1.000000000593603,0.02780614792621419,0.0,0.0,359.99999991875734,False
1781832696.7770822,0.3213684558868408,-5.0810050594175676e-05,1.0000000006026661,0.027782607043525046,0.0,0.0,359.99999991875677,False
1781832696.862271,0.4065573215484619,-5.081069925429602e-05,1.000000000596654,0.02776276536206717,0.0,0.0,359.9999999187591,False
1781832696.9261756,0.4704618453979492,-5.057894506888989e-05,1.0000000005766636,0.0277697927123173,0.0,0.0,359.99999991876024,False
1781832696.986968,0.5312542915344238,-5.035090753457957e-05,1.000000000560424,0.027789392380518124,0.0,0.0,359.9999999187592,False
1781832697.0479083,0.5921945571899414,-5.0206279734167904e-05,1.0000000005518617,0.02780989638866225,0.0,0.0,359.9999999187616,False
1781832697.111765,0.6560511589050293,-5.0162848718818266e-05,1.000000000551871,0.027829738662218072,0.0,0.0,359.99999991876314,False
1781832697.1736639,0.7179501056671143,-5.032365208823691e-05,1.000000000566914,0.027837316903035262,0.0,0.0,359.99999991876564,False
1781832697.238192,0.7824783325195312,-5.058095437618815e-05,1.0000000005864713,0.02782376002197327,0.0,0.0,359.9999999187655,False
1781832697.2995784,0.8438646793365479,-5.075306305379805e-05,1.0000000005982088,0.027804931583253,0.0,0.0,359.999999918767,False
1781832697.3669717,0.9112579822540283,-5.0848078085031474e-05,1.0000000006032606,0.027781571174412156,0.0,0.0,359.9999999187673,False
1781832697.4275858,0.971872091293335,-5.0771258594621714e-05,1.0000000005954197,0.027764265729324413,0.0,0.0,359.9999999187679,False
1781832697.5133264,1.057612657546997,-5.0442457764143115e-05,1.0000000005699905,0.027770601638510195,0.0,0.0,359.99999991877905,False
1781832697.5927467,1.1370329856872559,-5.0222943177902385e-05,1.0000000005543486,0.02779396614592745,0.0,0.0,359.9999999187713,False
1781832697.6554534,1.199739694595337,-5.0160407511381974e-05,1.0000000005506386,0.027817425789840623,0.0,0.0,359.9999999187724,False
1781832697.718461,1.2627472877502441,-5.029943449614572e-05,1.000000000561875,0.027836382244762075,0.0,0.0,359.9999999187742,False
1781832697.7837048,1.327991008758545,-5.055163964333247e-05,1.0000000005809122,0.02783370196922442,0.0,0.0,359.99999991874597,False
1781832697.8417518,1.386038064956665,-5.073112065017778e-05,1.000000000594309,0.02781991119976186,0.0,0.0,359.9999999187757,False
1781832697.8994565,1.4437427520751953,-5.083615839390672e-05,1.0000000006022127,0.027800270712826307,0.0,0.0,359.99999991877695,False
1781832697.9608743,1.5051605701446533,-5.080598357863804e-05,1.0000000006002676,0.02777500757240736,0.0,0.0,359.9999999187782,False
1781832698.0269313,1.5712175369262695,-5.057142376906458e-05,1.0000000005831076,0.02776233164147253,0.0,0.0,359.9999999187724,False
1781832698.1004324,1.6447186470031738,-5.0316220598473195e-05,1.0000000005637881,0.027771437720394445,0.0,0.0,359.99999991877985,False
1781832698.170126,1.7144122123718262,-5.017724823119055e-05,1.0000000005524703,0.02779178507183556,0.0,0.0,359.99999991878144,False
1781832698.2343366,1.7786228656768799,-5.021248965466798e-05,1.0000000005533014,0.027821378483578452,0.0,0.0,359.9999999187824,False
1781832698.2966952,1.8409814834594727,-5.04230008661911e-05,1.000000000567869,0.027836609320656264,0.0,0.0,359.99999991877456,False
1781832698.355503,1.8997893333435059,-5.0619679189529424e-05,1.0000000005826162,0.027835790776634086,0.0,0.0,359.99999991878303,False
1781832698.4402251,1.984511375427246,-5.082636048117863e-05,1.0000000006000016,0.027815774369813803,0.0,0.0,359.99999991878633,False
1781832698.6118553,2.156141519546509,-5.046832598667719e-05,1.0000000005789222,0.027762522333282344,0.0,0.0,359.999999918747,False
1781832698.6960769,2.240363121032715,0.0003590818824888995,1.0000000005579028,0.027772275211199494,0.0,0.0,359.999999918792,False
1781832698.7596831,2.303969383239746,0.0023990920792780978,1.00000000054739,0.027795690661211823,0.0,0.0,359.9999999187998,False
1781832698.824396,2.3686821460723877,0.006564497854291167,1.0000000005498404,0.027821232651768706,0.0,0.0,359.999999918777,False
1781832698.9086463,2.452932596206665,0.01244990694829744,1.0000000005613454,0.027828984140359874,0.0,0.0,359.9999999186899,False
1781832698.9715588,2.5158450603485107,0.018099946380460488,1.0000000005681977,0.02781956795686294,0.0,0.0,359.9999999186275,False
1781832699.03391,2.5781962871551514,0.025456167532784017,1.0000000005655343,0.027798971886338807,0.0,0.0,359.9999999186724,False
1781832699.1033146,2.6476008892059326,0.034723063552313214,1.0000000005449363,0.02777759111504552,0.0,0.0,359.99999991896294,False
1781832699.179562,2.723848342895508,0.04398150482864605,1.0000000005149894,0.02777029491615069,0.0,0.0,359.99999991939893,False
1781832699.2450223,2.789308547973633,0.05265796508667451,1.0000000004875658,0.027774689041256236,0.0,0.0,359.9999999197894,False
1781832699.3122706,2.8565568923950195,0.06462826203665382,1.0000000004614014,0.027788366939828484,0.0,0.0,359.99999992004297,False
1781832699.374123,2.9184093475341797,0.07611918474633902,1.0000000004508576,0.027798259723899096,0.0,0.0,359.99999991985885,False
1781832699.4403777,2.984663963317871,0.08657515677576262,1.0000000004491845,0.027800110215239645,0.0,0.0,359.9999999194142,False
1781832699.5067415,3.051027774810791,0.09725820447407854,1.0000000004491358,0.027795284392426466,0.0,0.0,359.99999991889223,False
1781832699.5668933,3.1111795902252197,0.10963511005348084,1.000000000443266,0.027785510138709692,0.0,0.0,359.99999991850643,False
1781832699.6278715,3.1721577644348145,0.12212434844913916,1.0000000004253269,0.02777740700567711,0.0,0.0,359.9999999185764,False
1781832699.6936512,3.2379374504089355,0.1331180164674279,1.0000000004000678,0.027775485411612816,0.0,0.0,359.9999999190009,False
1781832699.7581244,3.30241060256958,0.14416010379016553,1.0000000003702105,0.0277789714847188,0.0,0.0,359.99999991959976,False
1781832699.8216572,3.365943431854248,0.1568257308317239,1.0000000003380893,0.02778679794995488,0.0,0.0,359.999999920208,False
1781832699.90585,3.450136184692383,0.17420505218309237,1.0000000003105594,0.027795347312999368,0.0,0.0,359.99999992041023,False
1781832699.9626012,3.506887435913086,0.18349590076334232,1.000000000305029,0.027796201296811002,0.0,0.0,359.9999999201602,False
1781832700.0478032,3.5920894145965576,0.19723314521113205,1.0000000003033263,0.027792264246472645,0.0,0.0,359.99999991954104,False
1781832700.1061504,3.6504366397857666,0.2094269753865357,1.0000000002992195,0.027786292959324235,0.0,0.0,359.99999991908544,False
1781832700.1752543,3.719540596008301,0.22337152878708116,1.0000000002822034,0.027781412924925145,0.0,0.0,359.99999991902115,False
1781832700.2462373,3.7905235290527344,0.23432889345946614,1.0000000002589458,0.02778123821900192,0.0,0.0,359.99999991934294,False
