epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781838760.643216,0.16504740715026855,-5.1695971438813084e-05,1.0000000005052125,0.02753063680334924,0.0,0.0,359.99999990955826,False
1781838760.7069807,0.22881221771240234,-4.713730495773593e-05,1.0000000006141705,0.027221933916913712,0.0,0.0,359.99999990956724,False
1781838760.7717037,0.2935352325439453,-4.5054062845413924e-05,1.0000000006912395,0.027258390375308417,0.0,0.0,359.9999999095702,False
1781838760.8310874,0.3529188632965088,-4.5538020178223435e-05,1.0000000007089567,0.027474472100556414,0.0,0.0,359.99999990957605,False
1781838760.9064014,0.42823290824890137,-4.8603691606714175e-05,1.000000000668896,0.02789371411957334,0.0,0.0,359.9999999095895,False
1781838760.9809542,0.5027856826782227,-5.364046428091036e-05,1.0000000005540324,0.028321462158559376,0.0,0.0,359.99999990960094,False
1781838761.0432398,0.5650713443756104,-5.584203245293974e-05,1.0000000004716205,0.028375354164429517,0.0,0.0,359.9999999096039,False
1781838761.1118083,0.6336398124694824,-5.5268846384790135e-05,1.0000000004460374,0.02817779519652465,0.0,0.0,359.99999990961044,False
1781838761.1792462,0.7010776996612549,-5.2596326771508055e-05,1.0000000004758989,0.027831898025692175,0.0,0.0,359.999999909622,False
1781838761.2451296,0.7669610977172852,-4.805442062529836e-05,1.000000000572777,0.02739293587708632,0.0,0.0,359.99999990963346,False
1781838761.3054366,0.827268123626709,-4.542838042020315e-05,1.0000000006630752,0.027218353482405463,0.0,0.0,359.9999999096368,False
1781838761.3719757,0.8938071727752686,-4.5501918472086686e-05,1.0000000007043215,0.027311081735901216,0.0,0.0,359.9999999096417,False
1781838761.433555,0.9553864002227783,-4.735342129010121e-05,1.0000000006966638,0.027548041640701126,0.0,0.0,359.99999990965057,False
1781838761.4995162,1.0213477611541748,-5.1253148997175565e-05,1.0000000006301712,0.02796118301676941,0.0,0.0,359.999999909663,False
1781838761.6334944,1.1553258895874023,-5.5774624329737606e-05,1.0000000004691365,0.028371603323196368,0.0,0.0,359.9999999096716,False
1781838761.7146254,1.2364568710327148,-4.0526322840476274e-05,1.0000000004836713,0.028108347585866042,0.0,0.0,0.005017380860040016,False
1781838761.7893267,1.3111581802368164,0.0006519205565522892,1.0000005749792262,0.02765809307577206,0.0,0.0,0.2597016272814086,False
1781838761.8704321,1.392263650894165,0.0025846074128222742,1.0000075531437127,0.027287244533288384,0.0,0.0,0.8485675173768159,False
1781838761.9555721,1.4774036407470703,0.0052950361712985,1.0000290269383638,0.02730067264282336,0.0,0.0,1.4913311489193255,False
1781838762.0245295,1.546360969543457,0.008401696589571569,1.000068530430014,0.027578101600355547,0.0,0.0,2.0913179606800925,False
1781838762.1191099,1.6409413814544678,0.014649077504497557,1.0001910734839032,0.028136582759396248,0.0,0.0,3.0833343467570113,False
1781838762.1872673,1.7090988159179688,0.01852880517692442,1.0002941045351448,0.028266535984532864,0.0,0.0,3.620736205417104,False
1781838762.2735925,1.795423984527588,0.023946189681737808,1.0004708807931584,0.028159602714310505,0.0,0.0,4.312876826442819,False
1781838762.3451464,1.8669779300689697,0.03042162404084524,1.0007314564428345,0.027806076013058928,0.0,0.0,5.081976357228875,False
1781838762.4149537,1.9367852210998535,0.03587156561178352,1.0009921083391544,0.027538188844157072,0.0,0.0,5.696535505162681,False
1781838762.4990926,2.0209240913391113,0.04222301605857189,1.0013438482652228,0.027426242203795106,0.0,0.0,6.387005810990096,False
1781838762.5856845,2.107516050338745,0.049489260328633704,1.001810464555912,0.02757888900637142,0.0,0.0,7.1536459217835215,False
1781838762.6801665,2.201997995376587,0.058421352196168584,1.0024799881293207,0.027924920963804886,0.0,0.0,8.074155979117702,False
1781838762.7496269,2.271458387374878,0.0644710763143352,1.0029949733836792,0.028069546184849112,0.0,0.0,8.688588179124547,False
1781838762.8193235,2.3411550521850586,0.06981134338100989,1.0034917646222372,0.02807467312268466,0.0,0.0,9.22663079748006,False
1781838762.9009259,2.422757387161255,0.0774961364603995,1.0042775615181083,0.02791133929446669,0.0,0.0,9.995432923379443,False
1781838763.0034165,2.5252480506896973,0.08677443653060207,1.0053405281526993,0.027655213635211603,0.0,0.0,10.917368544552902,False
1781838763.0784688,2.6003003120422363,0.09530939792655455,1.0064317184688356,0.02758298009015997,0.0,0.0,11.761577335769106,False
1781838763.1577387,2.679570198059082,0.10152557838090139,1.007296520418417,0.02766045187548822,0.0,0.0,12.37528696713058,False
1781838763.2203062,2.7421376705169678,0.10696757559396795,1.0081030290899795,0.02777827294919277,0.0,0.0,12.912371682699087,False
1781838763.2854733,2.807304859161377,0.11318795750528825,1.0090822924573861,0.02790462627652626,0.0,0.0,13.526483001079185,False
1781838763.359268,2.8810994625091553,0.12096172610268471,1.0103935692714183,0.027965791682424045,0.0,0.0,14.294620239083033,False
1781838763.4198673,2.9416987895965576,0.1263999326726573,1.0113695404317595,0.027928447268762507,0.0,0.0,14.8325066297581,False
1781838763.4895782,3.0114097595214844,0.13186338572843395,1.0124016895000774,0.027846171564856696,0.0,0.0,15.367004216519412,False
1781838763.568275,3.09010648727417,0.1389367668220901,1.0138163728922036,0.027732412849005846,0.0,0.0,16.050341488716164,False
1781838763.6438131,3.165644645690918,0.14525079549024722,1.0151529464835223,0.027676608394269178,0.0,0.0,16.65626133312848,False
1781838763.7392523,3.2610838413238525,0.15503429179636555,1.0173821998176245,0.02771371632077648,0.0,0.0,17.536906724352303,False
1781838763.801771,3.3236024379730225,0.16348121211549932,1.0194568285419423,0.027809296528770764,0.0,0.0,18.2553804631691,False
1781838763.879983,3.4018144607543945,0.17043597017342815,1.02126602781646,0.027871954626597892,0.0,0.0,18.820005891193198,False
1781838763.9805095,3.5023410320281982,0.17952965782143196,1.0237743200655773,0.02788724276434634,0.0,0.0,19.498721338833562,False
1781838764.067995,3.5898265838623047,0.1930229235314955,1.027772916583508,0.02780672056155646,0.0,0.0,20.40605146850053,False
1781838764.1455064,3.6673378944396973,0.20110944446260373,1.0303146596458035,0.027755448041143854,0.0,0.0,20.90434967902623,False
1781838764.2122622,3.73409366607666,0.2084000643851439,1.0326932031904914,0.027732876277685583,0.0,0.0,21.327507706749465,False
1781838764.278476,3.800307512283325,0.2169870004021575,1.0355955310962826,0.02773952730497804,0.0,0.0,21.794437576784972,False
1781838764.354261,3.8760924339294434,0.2280491780394646,1.0394834362448417,0.027781164786742127,0.0,0.0,22.35770246577804,False
