epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781800002.9006855,0.07762026786804199,-5.7615987426396734e-05,1.000000000553915,0.027721474301407097,0.0,0.0,359.999999908786,False
1781800002.9683068,0.14524149894714355,-5.383358299620694e-05,1.0000000006623242,0.028258464646164074,0.0,0.0,359.9999999087997,False
1781800003.0249698,0.2019045352935791,-4.862105018021788e-05,1.000000000733871,0.028609186381772348,0.0,0.0,359.99999990880235,False
1781800003.0888093,0.2657439708709717,-4.3502022591504816e-05,1.0000000007266008,0.028581831151815628,0.0,0.0,359.99999990880565,False
1781800003.14948,0.3264148235321045,-4.2916844902558555e-05,1.0000000006471754,0.028201511810886634,0.0,0.0,359.99999990882,False
1781800003.2071395,0.38407421112060547,-4.511392959221733e-05,1.0000000005537804,0.027744179147537757,0.0,0.0,359.9999999088346,False
1781800003.2643974,0.4413321018218994,-4.906140753403606e-05,1.000000000468071,0.027307426347132246,0.0,0.0,359.99999990884254,False
1781800003.3219993,0.4989340305328369,-5.41172513191929e-05,1.00000000041329,0.026991447538480366,0.0,0.0,359.9999999088434,False
1781800003.3830333,0.5599679946899414,-5.797019119818809e-05,1.000000000444993,0.027060733642496483,0.0,0.0,359.99999990885044,False
1781800003.4480078,0.6249425411224365,-5.728423748630204e-05,1.0000000005357026,0.02745543318611201,0.0,0.0,359.99999990886676,False
1781800003.526385,0.703319787979126,-5.488810670886365e-05,1.0000000006137457,0.02783053244426073,0.0,0.0,359.9999999088778,False
1781800003.5834908,0.7604255676269531,-4.860311835541598e-05,1.0000000007224699,0.02843200991646305,0.0,0.0,359.99999990888443,False
1781800003.6446633,0.8215980529785156,-4.3739612511881075e-05,1.0000000007309906,0.028624120517771814,0.0,0.0,359.9999999088875,False
1781800003.7035935,0.8805282115936279,-4.344395321255585e-05,1.0000000006485388,0.02834739375853986,0.0,0.0,359.9999999089032,False
1781800003.770724,0.9476587772369385,-4.653721521905965e-05,1.0000000005421796,0.027868833319263757,0.0,0.0,359.9999999089188,False
1781800003.8379188,1.0148534774780273,-5.1352550063122694e-05,1.000000000451145,0.027367950259155567,0.0,0.0,359.99999990892496,False
1781800003.900114,1.0770487785339355,-5.621895752538468e-05,1.0000000004143186,0.02701880994250753,0.0,0.0,359.99999990892616,False
1781800003.966964,1.1438987255096436,-5.768860328382529e-05,1.0000000004785,0.027106923394940766,0.0,0.0,359.9999999089397,False
1781800004.0295846,1.206519365310669,-5.520615297176489e-05,1.000000000579211,0.027495723036008588,0.0,0.0,359.9999999089561,False
1781800004.0889335,1.2658681869506836,-5.137114241051235e-05,1.0000000006660419,0.027929424905978873,0.0,0.0,359.99999990896424,False
1781800004.14633,1.3232648372650146,-4.6674860623787304e-05,1.0000000007298298,0.028374242225245875,0.0,0.0,359.99999990896583,False
1781800004.214489,1.3914237022399902,-4.3381651182984105e-05,1.0000000007155907,0.028593037304531152,0.0,0.0,359.99999990897265,False
1781800004.282078,1.459012746810913,-4.472644640019304e-05,1.0000000006214125,0.0283574710125772,0.0,0.0,359.9999999089903,False
1781800004.350213,1.5271477699279785,-4.867005138470322e-05,1.0000000005171061,0.027910905181880573,0.0,0.0,359.9999999090029,False
1781800004.413103,1.5900378227233887,-5.3386171056099115e-05,1.0000000004387815,0.027424845020195637,0.0,0.0,359.9999999090061,False
1781800004.4751673,1.652101993560791,-5.728810314533129e-05,1.0000000004265512,0.027044753684811944,0.0,0.0,359.99999990901046,False
1781800004.539047,1.7159817218780518,-5.669424171650888e-05,1.0000000005035488,0.027113672345183745,0.0,0.0,359.99999990902626,False
1781800004.611357,1.7882916927337646,-5.321803226609955e-05,1.0000000006057639,0.027467593853326245,0.0,0.0,359.9999999090406,False
1781800004.6739154,1.8508501052856445,-4.857515718531429e-05,1.000000000695104,0.027949780381548793,0.0,0.0,359.99999990904587,False
1781800004.7373435,1.914278268814087,-4.4166533987224207e-05,1.0000000007326704,0.02845129111246816,0.0,0.0,359.9999999090487,False
1781800004.8041885,1.9811232089996338,-4.4022681463800204e-05,1.000000000675623,0.028548732444585664,0.0,0.0,359.99999990906207,False
1781800004.9552794,2.132214069366455,-4.6975654493894373e-05,1.0000000005795986,0.02831601375297399,0.0,0.0,359.99999990907736,False
1781800005.074084,2.251018762588501,-5.6959784772119564e-05,1.0000000004672327,0.027053557533605364,0.0,0.0,359.9999999091001,False
1781800005.1479762,2.324910879135132,0.0013778340243368807,1.000000000569512,0.02723107219770683,0.0,0.0,359.99999990912806,False
1781800005.237982,2.414916753768921,0.0066676690152909016,1.000000000671132,0.027741491262738484,0.0,0.0,359.99999990911334,False
1781800005.3186612,2.495595932006836,0.015993619690931188,1.0000000106850504,0.028252022598669504,0.0,0.0,0.029946601558803295,False
1781800005.378059,2.5549936294555664,0.024531426593873862,1.0000010440903824,0.028356940543474065,0.0,0.0,0.3587889878664621,False
1781800005.4352226,2.6121573448181152,0.0299807768160797,1.0000045138629656,0.028222924859614338,0.0,0.0,0.7158930880063812,False
1781800005.503099,2.6800336837768555,0.03617464411914902,1.0000151464578586,0.027938325921605802,0.0,0.0,1.2000850492703867,False
1781800005.572778,2.7497127056121826,0.042237251139892844,1.0000371352463286,0.027634530707315356,0.0,0.0,1.7167075589888734,False
1781800005.6376054,2.814540147781372,0.04988231627410511,1.0000886884079692,0.02739747350601826,0.0,0.0,2.398073742814721,False
1781800005.710237,2.887171745300293,0.05822322101763473,1.0001852017711592,0.02745502467533629,0.0,0.0,3.1618493741979226,False
1781800005.7844129,2.9613475799560547,0.065625802402476,1.0003146743360511,0.027719239330436827,0.0,0.0,3.8511135923423447,False
1781800005.8559487,3.032883405685425,0.07133235827502003,1.000447303256086,0.027942357315984982,0.0,0.0,4.388018406329379,False
1781800005.9260473,3.1029820442199707,0.07781332452795015,1.000636687908652,0.028097996169569865,0.0,0.0,5.002407988615497,False
1781800006.0088801,3.18581485748291,0.08747463183595011,1.001003487731719,0.02802872174653967,0.0,0.0,5.924947705124782,False
1781800006.0766578,3.2535924911499023,0.09308401087888922,1.0012666736866542,0.027867348808567498,0.0,0.0,6.46310688453986,False
1781800006.135954,3.3128886222839355,0.09787868339950892,1.0015226888647117,0.027719660102178446,0.0,0.0,6.924143725510065,False
1781800006.1990724,3.376007080078125,0.10425430775726632,1.001909359881294,0.02758444357813227,0.0,0.0,7.538393060266648,False
1781800006.2593775,3.436312198638916,0.11140620469982611,1.0024084476932023,0.027576668350811528,0.0,0.0,8.228911053803882,False
1781800006.3295074,3.506442070007324,0.11774790485181685,1.0029109344999811,0.027685467421488513,0.0,0.0,8.84257309893869,False
1781800006.390038,3.5669727325439453,0.1224961299269509,1.003325121038661,0.027799017813468815,0.0,0.0,9.302942979274222,False
1781800006.452638,3.629572629928589,0.12802835561928605,1.0038496387396951,0.027916147071044107,0.0,0.0,9.840306165618848,False
1781800006.5408225,3.717757225036621,0.1374962159402991,1.004854522472104,0.027974472228461576,0.0,0.0,10.762159646081447,False
1781800006.6005821,3.7775168418884277,0.14301004147882646,1.0055034663304345,0.027915193641104147,0.0,0.0,11.300090093725615,False
1781800006.6619382,3.8388729095458984,0.1477303305538512,1.006096986415864,0.027832968272484816,0.0,0.0,11.761120549286101,False
1781800006.727615,3.9045498371124268,0.15328640684193448,1.0068454399520028,0.027736292172504253,0.0,0.0,12.291988528777772,False
1781800006.7953868,3.9723215103149414,0.16160273510156292,1.0080864373696412,0.027663162425288892,0.0,0.0,13.016822990750068,False
1781800006.8562102,4.033144950866699,0.167633966466464,1.009068322008062,0.027678286788879236,0.0,0.0,13.51499830351157,False
