epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781809036.5259705,0.0873255729675293,-4.193687080274373e-05,1.000000000669697,0.02749597184499598,0.0,0.0,359.9999999084787,False
1781809036.590069,0.15142416954040527,-4.1523627674508955e-05,1.0000000005532577,0.02696041952259987,0.0,0.0,359.99999990849835,False
1781809036.679571,0.24092602729797363,-4.9205213299812966e-05,1.0000000004036014,0.026873636147427778,0.0,0.0,359.9999999085138,False
1781809036.7403085,0.3016636371612549,-5.5194912586170586e-05,1.0000000004076406,0.027336314972326123,0.0,0.0,359.9999999085118,False
1781809036.80184,0.36319518089294434,-5.8713723382457286e-05,1.0000000004690097,0.027883914920346312,0.0,0.0,359.9999999085184,False
1781809036.8700726,0.4314277172088623,-5.912345937845243e-05,1.0000000005982093,0.028539273631571303,0.0,0.0,359.99999990854,False
1781809036.9320917,0.49344682693481445,-5.4632729557112796e-05,1.0000000007153003,0.02881028552345019,0.0,0.0,359.9999999085544,False
1781809036.998066,0.5594210624694824,-4.7854130141372233e-05,1.0000000007559429,0.028563127452164192,0.0,0.0,359.9999999085534,False
1781809037.064995,0.6263501644134521,-4.310654932547109e-05,1.0000000007104628,0.028019171257226794,0.0,0.0,359.9999999085568,False
1781809037.1347961,0.6961512565612793,-4.177552122122027e-05,1.0000000005918368,0.02731451341055605,0.0,0.0,359.99999990857617,False
1781809037.197819,0.759174108505249,-4.411827928947545e-05,1.0000000004935727,0.026938384941925044,0.0,0.0,359.9999999085909,False
1781809037.260794,0.8221490383148193,-5.274859433885031e-05,1.0000000003993648,0.026938354246276212,0.0,0.0,359.99999990859504,False
1781809037.3301578,0.8915128707885742,-5.838035046483302e-05,1.0000000004551004,0.027559533872804107,0.0,0.0,359.9999999086005,False
1781809037.391257,0.9526121616363525,-5.8929764997197185e-05,1.0000000005602643,0.0281688953484431,0.0,0.0,359.9999999086181,False
1781809037.450441,1.011795997619629,-5.6403649703701295e-05,1.0000000006577177,0.028577728153635754,0.0,0.0,359.99999990863245,False
1781809037.510457,1.0718121528625488,-5.114135779358433e-05,1.000000000736947,0.028758203310899157,0.0,0.0,359.99999990863745,False
1781809037.5716846,1.1330397129058838,-4.440313978695756e-05,1.0000000007371348,0.02843956211208022,0.0,0.0,359.99999990863734,False
1781809037.651776,1.2131311893463135,-4.2064114789353596e-05,1.0000000006279608,0.02771687173766879,0.0,0.0,359.99999990865456,False
1781809037.7089617,1.2703168392181396,-4.393038159564521e-05,1.000000000529561,0.02724016524681705,0.0,0.0,359.9999999086702,False
1781809037.7683482,1.3297033309936523,-4.872690912663085e-05,1.000000000436099,0.026903724180222636,0.0,0.0,359.99999990867855,False
1781809037.841067,1.4024221897125244,-5.622599275581589e-05,1.0000000004116851,0.027044489269548156,0.0,0.0,359.9999999086785,False
1781809037.9180336,1.47938871383667,-5.878553319556068e-05,1.000000000509304,0.02768603966277398,0.0,0.0,359.999999908694,False
1781809037.9768941,1.5382492542266846,-5.714376432983973e-05,1.0000000006060845,0.028179562759881354,0.0,0.0,359.99999990870975,False
1781809038.0378425,1.5991976261138916,-5.257768222075513e-05,1.0000000007048417,0.028600585492001028,0.0,0.0,359.9999999087195,False
1781809038.0963507,1.6577057838439941,-4.6444000602184966e-05,1.0000000007491467,0.028686473664032895,0.0,0.0,359.99999990871936,False
1781809038.1623187,1.7236738204956055,-4.268046581971892e-05,1.00000000069909,0.028318692420097245,0.0,0.0,359.99999990872675,False
1781809038.2293346,1.7906897068023682,-4.304638921179778e-05,1.000000000598566,0.02777225535402096,0.0,0.0,359.9999999087441,False
1781809038.3026972,1.8640522956848145,-4.740801036159495e-05,1.0000000004756668,0.027181621789007487,0.0,0.0,359.9999999087594,False
1781809038.3703606,1.931715726852417,-5.4183706464179175e-05,1.0000000004069876,0.026910664779386907,0.0,0.0,359.9999999087608,False
1781809038.4375315,1.9988865852355957,-5.8266231472241115e-05,1.0000000004548892,0.02720991812154357,0.0,0.0,359.9999999087687,False
1781809038.5715132,2.1328682899475098,-5.51547185811735e-05,1.000000000633238,0.028115590936212943,0.0,0.0,359.99999990879684,False
1781809038.6538453,2.215200424194336,0.0002629121506293472,1.0000000007450356,0.028668696954968122,0.0,0.0,359.9999999087884,False
1781809038.7257235,2.287078619003296,0.003882685580992769,1.0000000006820833,0.028398206264132083,0.0,0.0,359.9999999087647,False
1781809038.792106,2.3534610271453857,0.009188779313042038,1.0000000005777179,0.027931604467161298,0.0,0.0,359.99999990904485,False
1781809038.8590128,2.420367956161499,0.016186282896806202,1.000000000637413,0.02746526392166131,0.0,0.0,0.005017380675466066,False
1781809038.920535,2.4818902015686035,0.024272059011237974,1.0000003498391548,0.027165713718098717,0.0,0.0,0.21481951487484166,False
1781809038.9911091,2.552464246749878,0.03279128527199439,1.000004381606478,0.027241007804783026,0.0,0.0,0.7145202857229329,False
1781809039.055816,2.617171049118042,0.03914206476053934,1.000014959389549,0.027533725425795675,0.0,0.0,1.196941986458823,False
1781809039.1224065,2.6837615966796875,0.045325002770034345,1.0000368801649901,0.02789053895148961,0.0,0.0,1.7123485016848357,False
1781809039.1807263,2.7420814037323,0.05137955106309852,1.0000742256796618,0.02817099719383392,0.0,0.0,2.2415680893552206,False
1781809039.2451704,2.806525468826294,0.05901900628155674,1.0001507143562844,0.028273539091526086,0.0,0.0,2.9299922915796555,False
1781809039.3149412,2.876296281814575,0.06570311688514775,1.0002507413203883,0.028109900555529917,0.0,0.0,3.5446037137278097,False
1781809039.3982475,2.9596025943756104,0.07312856418681081,1.000404970193625,0.027778793833821373,0.0,0.0,4.236465308119957,False
1781809039.4701755,3.0315306186676025,0.07966166636168526,1.0005834574667267,0.027527544385989002,0.0,0.0,4.850886720811952,False
1781809039.5319638,3.0933189392089844,0.08695189837218223,1.000835332292683,0.027441569975299323,0.0,0.0,5.541293651576737,False
1781809039.6020718,3.1634268760681152,0.09339098244442003,1.0011080245209572,0.027558091382245894,0.0,0.0,6.154626743422033,False
1781809039.7017875,3.2631425857543945,0.10224069810873976,1.0015681198016684,0.027861163887039537,0.0,0.0,6.993685726600174,False
1781809039.7724648,3.33381986618042,0.11038045564938681,1.0020881568380968,0.028052740595965606,0.0,0.0,7.748326346495095,False
1781809039.844914,3.406269073486328,0.11694301167454489,1.002575816169921,0.02805249695571174,0.0,0.0,8.350758833920457,False
1781809039.915078,3.476433038711548,0.1227296112789492,1.0030580118976251,0.027949503073474973,0.0,0.0,8.87562047357746,False
1781809039.98409,3.545445203781128,0.1302316260010388,1.0037571427175644,0.02775919245423012,0.0,0.0,9.547497689019863,False
1781809040.0520487,3.613403797149658,0.13778133260846046,1.0045447434400379,0.027619754384887018,0.0,0.0,10.21784043237385,False
1781809040.1368878,3.6982429027557373,0.14632428946798015,1.0055454565666562,0.02761430022535599,0.0,0.0,10.949506907164333,False
1781809040.1951714,3.756526470184326,0.15154595195499343,1.0062150648219392,0.027681530602040306,0.0,0.0,11.383075837056627,False
1781809040.257201,3.818556070327759,0.15770715846357922,1.0070596560019163,0.027790825534484677,0.0,0.0,11.886893400945535,False
1781809040.32345,3.884805202484131,0.16673884228587277,1.0084097074288216,0.027919469011667593,0.0,0.0,12.591649333288556,False
1781809040.4016697,3.963024854660034,0.17507159253608573,1.0097683820702223,0.027942613114929273,0.0,0.0,13.217800835046331,False
1781809040.4950137,4.056368827819824,0.18451388007450292,1.0114334626515682,0.02786536847549396,0.0,0.0,13.906795643338807,False
1781809040.5536952,4.115050315856934,0.19223486138355683,1.0128938404090089,0.027774148075132784,0.0,0.0,14.448861197308656,False
1781809040.6105793,4.171934366226196,0.1990767594363661,1.01425856883758,0.027713451833781856,0.0,0.0,14.920365598085478,False
1781809040.6828446,4.244199752807617,0.2070373375213788,1.0159314067380525,0.02769274028479059,0.0,0.0,15.448474571771651,False
1781809040.756145,4.317500114440918,0.21541707051350142,1.0178028519297335,0.027724678409904863,0.0,0.0,15.93838904376524,False
1781809040.8187501,4.380105257034302,0.22411798547968534,1.019851522107326,0.027785320624444082,0.0,0.0,16.4096258717183,False
1781809040.886473,4.447828054428101,0.23419059198784792,1.0223440909868775,0.02784578919106063,0.0,0.0,16.926611513558438,False
1781809040.9521515,4.513506650924683,0.2422362383163048,1.024423788545062,0.027865065005447706,0.0,0.0,17.315995145009538,False
1781809041.0105317,4.571886777877808,0.24923577596086433,1.0262922993652608,0.027858389066851168,0.0,0.0,17.64505337740246,False
1781809041.0813239,4.64267897605896,0.2598796392536384,1.0292341309225068,0.02781973799497974,0.0,0.0,18.13094696719774,False
1781809041.1497223,4.711077451705933,0.2707215955924627,1.0323520074985044,0.027774174443814387,0.0,0.0,18.60168647320971,False
1781809041.225762,4.787117004394531,0.2804611437229576,1.0352506305693874,0.027750748649382196,0.0,0.0,19.01374253846773,False
1781809041.2889822,4.850337266921997,0.2890564167238756,1.0378832011960344,0.02775048224879342,0.0,0.0,19.36812506646505,False
