EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781809038.6251736,2.1865286827087402,-200.0,200.0,0.2,6.283185305587971,-5.088357204816234e-05,1.0000000007102172,3.158096217753403e-12,6.283185305588517,1781809038.5820515,-5.088357204816234e-05,1.0000000007102172,6.283185305587885, 1781809038.602105, 1781809038.577039,1.0033442600025382,apf_avoid,none,0.0,nan,nan,7.238754658311885,0.0009300738516370071,1.1150943641564324,0.9940943517398014,1.1151225695439853
1781809038.6359642,2.197319269180298,200.0,200.0,0.2,6.283185305587994,0.030166779473854956,1.0000000006621224,3.158096217753403e-12,6.283185305589148,1781809038.5820515,None,None,None, None, 1781809038.577039,1.0033442600025382,apf_avoid,none,0.0,nan,nan,12.05265924562961,4.414646902098577,1.1150943641564324,0.9940943517398014,1.1151225695439853
1781809038.8376365,2.398991584777832,200.0,200.0,0.2,6.275808381191981,0.062239563886050245,0.9997338163685894,1.1675897667741348e-10,6.283185305615169,1781809038.8049145,None,None,None, None, 1781809038.792106,1.0811239342469046,apf_avoid,none,0.0,nan,nan,12.01393645654479,4.505753275207022,1.1360880328203193,0.9941477182391617,1.105949181329421
1781809039.0366523,2.5980074405670166,200.0,200.0,0.2,6.279463209376339,0.09544279992728473,0.9990769499047059,0.12521060647123727,0.02630793288445954,1781809039.015024,None,None,None, None, 1781809038.9799564,1.0862729796254496,apf_avoid,none,0.0,nan,nan,12.018558288091945,4.46546065594599,1.143845710609746,0.9746342150777363,1.0818862512129406
1781809039.2370944,2.7984495162963867,200.0,200.0,0.2,6.293103390457643,0.1293256087435209,0.9986277190116264,0.19014633614569904,0.06834381982249216,1781809039.2360952,None,None,None, None, 1781809039.2360952,0.9323222587525608,apf_avoid,none,0.0,nan,nan,12.06661801229908,4.306845206429454,1.1578636707453895,0.9446604518219816,1.0637990091979324
1781809039.4365466,2.997901678085327,200.0,200.0,0.2,6.30457233584162,0.16360285439447042,0.9987768539565072,0.14196816564875597,0.0902254721812904,1781809039.390226,None,None,None, None, 1781809039.3807995,0.9259912047838257,apf_avoid,none,0.0,nan,nan,12.104097329170894,4.170306524819088,1.1740008023416126,0.9319298926298456,1.0467290162656329
1781809039.6363525,3.1977076530456543,182.39068769758887,200.0,0.2,0.06946368729630091,0.09637272459880009,1.0011073138799473,0.12914584542897017,0.1175844867812168,1781809039.6020718,0.0941936309876461,1.001145487551991,0.10875662422896681, 1781809039.610147, 1781809039.5630774,1.0032407336584612,apf_avoid,none,0.0,nan,nan,12.29221493661316,3.564871478662597,1.19057998012855,0.912596929205902,1.0304671391431255
1781809039.8384144,3.3997695446014404,174.88917242852654,200.0,0.2,0.07485889751412958,0.12019491924095688,1.0026322729396149,0.14565673399176426,0.139192871688088,1781809039.7504232,None,None,None, None, 1781809039.834885,0.9012495201285812,apf_avoid,none,0.0,nan,nan,12.294200091323855,3.4970687751634792,1.1086797095193393,0.9332162832740272,1.0145428176916496
1781809040.0368748,3.5982298851013184,144.6469165645528,200.0,0.2,0.09222310346126389,0.1493070344424914,1.0046730751933473,0.23486211353771447,0.20540457250098326,1781809040.0323405,None,None,None, None, 1781809040.0323405,1.0532640975394025,apf_avoid,none,0.0,nan,nan,12.345751202184204,3.271307461514027,1.1249730915768517,0.9248923286000316,1.0079828421879116
1781809040.2366123,3.7979674339294434,109.50276148112776,200.0,0.2,0.10921111501791343,0.18334853204789336,1.0078087793166972,0.16777740412550843,0.22953440671386294,1781809040.2376256,None,None,None, None, 1781809040.228549,0.9462480948548427,apf_colreg,static_obstacle,-1.0,nan,nan,12.382529677122585,3.048462146338804,1.1373956955805717,0.9144758483350084,0.9910120373570072
1781809040.437015,3.9983701705932617,80.98206535841337,200.0,0.2,0.12088714761824602,0.2218212785342093,1.0120218925272013,0.10948183016948691,0.2565334256472755,1781809040.4227684,None,None,None, None, 1781809040.4117174,1.0172180984510604,apf_colreg,static_obstacle,-1.0,nan,nan,12.398237337403266,2.887353745525824,1.154438469662305,0.9053160733397028,0.9740233601739026
1781809040.6366398,4.197994947433472,-52.34368061469952,200.0,0.2,0.1862014743794016,0.20389305679623096,1.0146146005204235,0.21385875502477456,0.2978768118051633,1781809040.6160893,0.20005913967312544,1.0144598226866393,0.2615831447816266, 1781809040.615082, 1781809040.6115792,0.9290595639004814,apf_colreg,static_obstacle,-1.0,nan,nan,12.553459998891784,2.0481884444478813,1.1748440897060062,0.887652732522832,0.9588401745323284
1781809040.8365679,4.397922992706299,-74.03575997790425,200.0,0.2,0.2010225472353591,0.24580767395097824,1.0226499372820843,0.12685398389696614,0.3243461195460697,1781809040.824749,None,None,None, None, 1781809040.8036425,1.0862087156556994,apf_colreg,static_obstacle,-1.0,nan,nan,12.555447662215162,1.8216546284315163,1.1459711851499228,0.934459550969377,0.9436756747450114
1781809041.0361192,4.5974743366241455,-92.10100085855578,200.0,0.2,0.2132408225217006,0.29510151895191994,1.032835923850902,0.09509723353225454,0.3420135375939997,1781809041.0105317,None,None,None, None, 1781809041.025053,0.9443680985914304,apf_colreg,static_obstacle,-1.0,nan,nan,12.542732001856844,1.6203309181806866,1.1681598466113177,0.9293349969133669,0.9244455475985743
1781809041.2378087,4.799163818359375,-109.01705682483778,200.0,0.2,0.22382526660687108,0.34866512749000655,1.0445284530385734,0.08524684414365184,0.35946342373384144,1781809041.21523,None,None,None, None, 1781809041.21523,0.9976105470311364,apf_colreg,static_obstacle,-1.0,nan,nan,12.516299018865288,1.4198220420979726,1.1952709866438889,0.9201784559549673,0.9044114930868117
1781809041.436374,4.997729063034058,-126.29596801907965,200.0,0.2,0.23561741673304784,0.4048775904884696,1.0573945600039352,0.09828680459163346,0.3777519272606058,1781809041.4013028,None,None,None, None, 1781809041.4023035,0.9913355068635435,apf_colreg,static_obstacle,-1.0,nan,nan,12.489658656666354,1.2028888415110246,1.227388519138597,0.9166961484526981,0.8856079536616
1781809041.6361127,5.197467803955078,-168.48467696415167,200.0,0.2,0.2858992980170083,0.34708782459446086,1.055698916154769,0.09078214224237623,0.39845732657573407,1781809041.6293807,0.3395602749373241,1.0546738692544033,0.370896437269499, 1781809041.61985, 1781809041.5916862,0.9415758116939777,apf_colreg,static_obstacle,-1.0,nan,nan,12.541314879827626,0.6032798145204157,1.2649457383051081,0.9204434646827997,0.8686705437717668
1781809041.8374012,5.398756265640259,-180.6142356079696,200.0,0.2,0.29507028396129986,0.4007750342626393,1.0716979877232582,0.055865099940010494,0.40951777469205664,1781809041.8273656,None,None,None, None, 1781809041.7781713,1.0417960773663613,apf_colreg,static_obstacle,-1.0,nan,nan,12.478973762108055,0.3956823091010273,1.191530581291614,0.9430093511259154,0.8492598651280147
1781809042.0378263,5.599181413650513,-192.1131774502345,200.0,0.2,0.3035343306976637,0.46252838596990387,1.0907026728485452,0.04959063732967919,0.41874583590871267,1781809042.0134504,None,None,None, None, 1781809042.0224705,1.0204989867428866,apf_colreg,static_obstacle,-1.0,nan,nan,12.401517064995993,0.17979473086204267,1.220751941048947,0.9403952786365396,0.8272124609587365
1781809042.2366347,5.797989845275879,-200.0,182.74964626567402,0.2,0.3154587156729688,0.5273276588552784,1.111251356132982,0.08072351425809811,0.43534730758505036,1781809042.2191088,None,None,None, None, 1781809042.2236168,0.9742839484609264,apf_colreg,static_obstacle,-1.0,nan,nan,12.258504273961233,-0.351211987628512,1.2728982844636105,0.9554473749607804,0.8179724864031459
1781809042.436644,5.99799919128418,-200.0,168.4380608596854,0.2,0.32288410626289293,0.5914355210497237,1.1325887343974728,0.019586530889436144,0.4391464549280536,1781809042.4130762,None,None,None, None, 1781809042.4203205,1.0463712933913627,apf_colreg,static_obstacle,-1.0,nan,nan,12.16571551768078,-0.5859442737278604,1.3150323614134642,0.96954866745971,0.7957403781086636
