epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781825696.737633,0.10388922691345215,-4.934694413375877e-05,1.000000000471677,0.02829587320865177,0.0,0.0,359.9999999099972,False
1781825696.8227124,0.18896865844726562,-4.6376317911138696e-05,1.0000000005502079,0.02811065220820617,0.0,0.0,359.9999999100048,False
1781825696.8870828,0.2533390522003174,-4.6065980189860945e-05,1.0000000006273295,0.0278181627040885,0.0,0.0,359.99999991000726,False
1781825696.9699185,0.33617472648620605,-4.9713494143144666e-05,1.0000000006957381,0.027370802296626133,0.0,0.0,359.99999991001886,False
1781825697.0277295,0.3939857482910156,-5.268713191489239e-05,1.0000000006700838,0.027313840087189838,0.0,0.0,359.999999910028,False
1781825697.095026,0.46128225326538086,-5.468138507016347e-05,1.0000000006050374,0.02744963191512145,0.0,0.0,359.99999991003307,False
1781825697.1574054,0.5236616134643555,-5.482427092126514e-05,1.0000000005281688,0.027723520079053505,0.0,0.0,359.99999991003546,False
1781825697.2139604,0.580216646194458,-5.268886215331867e-05,1.0000000004673126,0.02806433015205319,0.0,0.0,359.9999999100419,False
1781825697.3036287,0.6698849201202393,-4.813816519741493e-05,1.0000000004829919,0.028284191937441784,0.0,0.0,359.99999991005603,False
1781825697.362026,0.7282822132110596,-4.645204921374637e-05,1.0000000005364078,0.028209398653368578,0.0,0.0,359.99999991006047,False
1781825697.439866,0.8061223030090332,-4.647522776848259e-05,1.0000000006337089,0.027889319198460744,0.0,0.0,359.99999991006376,False
1781825697.515995,0.8822512626647949,-5.020984139608459e-05,1.0000000006945469,0.027449399352886084,0.0,0.0,359.99999991007485,False
1781825697.5795,0.945756196975708,-5.304139303435765e-05,1.0000000006712688,0.027324680053973933,0.0,0.0,359.9999999100838,False
1781825697.6619134,1.0281696319580078,-5.483594625332475e-05,1.0000000005972154,0.02741255287981159,0.0,0.0,359.9999999100888,False
1781825697.7296867,1.0959429740905762,-5.390018579257683e-05,1.000000000503161,0.02774115577422802,0.0,0.0,359.9999999100926,False
1781825697.7882462,1.1545023918151855,-5.097860945191741e-05,1.0000000004606893,0.028070650858817648,0.0,0.0,359.9999999101013,False
1781825697.8560383,1.222294569015503,-4.7805810609227596e-05,1.0000000004818956,0.028259843512788728,0.0,0.0,359.9999999101111,False
1781825697.9187236,1.2849798202514648,-4.6372772911769576e-05,1.0000000005336895,0.028247682234547516,0.0,0.0,359.9999999101152,False
1781825697.9808395,1.3470957279205322,-4.6424704427220475e-05,1.0000000006097458,0.028069814700393946,0.0,0.0,359.99999991011754,False
1781825698.0457098,1.41196608543396,-4.903672758313459e-05,1.0000000006828376,0.027700990986754343,0.0,0.0,359.9999999101246,False
1781825698.1051986,1.4714548587799072,-5.230329758327517e-05,1.0000000006872534,0.027421384189699135,0.0,0.0,359.9999999101349,False
1781825698.1639798,1.530236005783081,-5.415599216401822e-05,1.0000000006497,0.027335202164893987,0.0,0.0,359.9999999101405,False
1781825698.22491,1.5911662578582764,-5.480554669870594e-05,1.00000000058931,0.027385758483403022,0.0,0.0,359.999999910143,False
1781825698.2827122,1.6489684581756592,-5.378988887948273e-05,1.000000000515428,0.02759518030097218,0.0,0.0,359.9999999101459,False
1781825698.3442912,1.7105474472045898,-5.050353608171138e-05,1.0000000004622405,0.02796585264990884,0.0,0.0,0.0,False
1781825698.4148247,1.781080961227417,-4.752011470858764e-05,1.0000000004809644,0.02821067342339577,0.0,0.0,359.9999999101647,False
1781825698.4751163,1.8413724899291992,-4.634482012978499e-05,1.0000000005311804,0.028258779324605146,0.0,0.0,359.99999991016847,False
1781825698.5368187,1.9030749797821045,-4.670163229462371e-05,1.000000000606437,0.0281456785135405,0.0,0.0,359.9999999101708,False
1781825698.6012487,1.9675049781799316,-4.951076823872635e-05,1.000000000680514,0.027813021409992103,0.0,0.0,359.999999910178,False
1781825698.6696444,2.035900592803955,-5.2667289391773324e-05,1.000000000687183,0.027504850487274433,0.0,0.0,359.999999910188,False
1781825698.7580388,2.1242949962615967,-5.465774075733147e-05,1.0000000006237029,0.02734570976672846,0.0,0.0,359.9999999101946,False
1781825698.8514647,2.2177209854125977,0.00025569621460051593,1.000000000509034,0.027541513621913857,0.0,0.0,359.9999999102041,False
1781825698.9224443,2.288700580596924,0.004509826809893009,1.0000000004569773,0.02792517090620662,0.0,0.0,359.9999999102406,False
1781825698.996511,2.362767219543457,0.011036774335611886,1.0000000004792327,0.0281428794998338,0.0,0.0,359.9999999098955,False
1781825699.0642998,2.430556058883667,0.018493987216110105,1.0000000005299905,0.028169609722595215,0.0,0.0,359.9999999090687,False
1781825699.1345236,2.500779867172241,0.02976678115330954,1.0000000005958676,0.02799719733019384,0.0,0.0,359.99999990788837,False
1781825699.198049,2.564305305480957,0.04226766028809739,1.0000000006132639,0.027738156683324855,0.0,0.0,359.9999999080566,False
1781825699.27195,2.6382062435150146,0.052519371510538544,1.000000000576418,0.0275903941188906,0.0,0.0,359.9999999097711,False
1781825699.3438559,2.7101120948791504,0.06459804408517412,1.000000000494254,0.02754454999829803,0.0,0.0,359.9999999130607,False
1781825699.4061327,2.7723889350891113,0.07848993892945605,1.0000000003930942,0.02763797447388775,0.0,0.0,359.99999991704277,False
1781825699.4859903,2.8522465229034424,0.09415784999113193,1.0000000003320106,0.02781124656865093,0.0,0.0,359.9999999195839,False
1781825699.5563576,2.9226138591766357,0.10520525148190181,1.0000000003386678,0.02790038560260509,0.0,0.0,359.9999999194518,False
1781825699.642222,3.0084781646728516,0.12102929788318899,1.0000000003946246,0.027923096975324014,0.0,0.0,359.99999991732045,False
1781825699.7038803,3.070136547088623,0.13527257751307295,1.0000000004415537,0.027854090042140935,0.0,0.0,359.99999991549373,False
1781825699.7850285,3.151284694671631,0.14950709302140106,1.000000000436928,0.027762201797547542,0.0,0.0,359.99999991571707,False
1781825699.855327,3.221583127975464,0.16054302094974,1.0000000002163616,0.027714293766910095,0.0,0.0,0.005017388824454271,False
1781825699.9186783,3.2849345207214355,0.17176995094877912,1.0000002634419491,0.02770679297750693,0.0,0.0,0.21466483364766265,False
