epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781837709.1145906,0.0696861743927002,-5.548554184490256e-05,1.0000000007772116,0.026559824883168683,0.0,0.0,359.99999990801365,False
1781837709.1843245,0.1394200325012207,-4.526466535692443e-05,1.000000000665826,0.026242226509541895,0.0,0.0,359.9999999080066,False
1781837709.2505808,0.20567631721496582,-3.8749591126300535e-05,1.0000000005269032,0.026624196756623465,0.0,0.0,359.9999999080254,False
1781837709.3208737,0.2759692668914795,-3.779352208165344e-05,1.0000000003983553,0.02760339449545325,0.0,0.0,359.99999990805225,False
1781837709.3968692,0.35196471214294434,-4.639769340500744e-05,1.0000000003789264,0.028871822406922674,0.0,0.0,359.9999999080477,False
1781837709.4614248,0.416520357131958,-5.621436141046985e-05,1.000000000485645,0.029298353394513546,0.0,0.0,359.9999999080423,False
1781837709.54171,0.49680542945861816,-6.263262099573615e-05,1.0000000006405927,0.028955925029579655,0.0,0.0,359.999999908065,False
1781837709.601787,0.5568826198577881,-6.257659936229777e-05,1.000000000749482,0.02816237673092739,0.0,0.0,359.99999990808686,False
1781837709.6672566,0.622352123260498,-5.4988953640418894e-05,1.0000000007784602,0.027005649292880803,0.0,0.0,359.9999999080845,False
1781837709.7352142,0.6903097629547119,-4.5459980798556534e-05,1.0000000006870626,0.02640417812172455,0.0,0.0,359.9999999080778,False
1781837709.8122742,0.7673697471618652,-3.8959898971955197e-05,1.000000000536757,0.026521392909740343,0.0,0.0,359.9999999080977,False
1781837709.8734217,0.8285171985626221,-3.868158681895147e-05,1.0000000004212863,0.02716913739919226,0.0,0.0,359.9999999081205,False
1781837709.94691,0.9020054340362549,-4.4638706867413935e-05,1.0000000003721496,0.028180327316339102,0.0,0.0,359.9999999081229,False
1781837710.0264287,0.9815242290496826,-5.796338631331249e-05,1.000000000499248,0.029162851153788406,0.0,0.0,359.9999999081176,False
1781837710.1742263,1.129321813583374,-6.222180530595522e-05,1.000000000630985,0.029048636501764452,0.0,0.0,359.99999990813865,False
1781837710.2903469,1.2454423904418945,-4.668688881231802e-05,1.0000000007192253,0.026756479780898127,0.0,0.0,359.9999999081518,False
1781837710.3642352,1.3193306922912598,0.0007223282965860765,1.0000000005635803,0.026477416899233115,0.0,0.0,359.99999990816434,False
