EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781700683.5726216,2.176006317138672,-200.0,200.0,0.2,6.283185305579933,-5.5474493994146924e-05,1.00000000042189,-1.0117801774787354e-12,6.283185305579758,1781700683.5364616,-5.5474493994146924e-05,1.00000000042189,6.283185305579961, 1781700683.267534, 1781700683.5234191,1.070456131944759,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700683.5822904,2.1856751441955566,-200.0,200.0,0.2,6.283185305579926,0.030162188551908973,1.0000000003735523,-1.0117801774787354e-12,6.283185305579556,1781700683.5364616,None,None,None, None, 1781700683.5234191,1.070456131944759,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700683.7827342,2.3861188888549805,-200.0,200.0,0.2,6.283185305560241,0.08491624930434079,1.0000000002859644,-1.780839787947165e-10,6.283185305540069,1781700683.7581909,None,None,None, None, 1781700683.7496226,0.9614044779753358,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700683.983004,2.5863888263702393,-200.0,200.0,0.2,6.283185305501411,0.15123465949095763,1.0000000001785718,-5.946070162924408e-10,6.283185305420896,1781700683.958614,None,None,None, None, 1781700683.9465475,0.9231726762045951,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700684.1826367,2.7860214710235596,-200.0,200.0,0.2,6.28318530568285,0.22040597936989084,1.0000000000624902,1.2941380840977795e-09,6.283185305671263,1781700684.152076,None,None,None, None, 1781700684.14456,1.0624698081527872,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700684.3835866,2.986971378326416,-200.0,200.0,0.2,6.283185305619823,0.10466020944946824,1.0000000002631928,-3.562683555088041e-10,6.283185305593416,1781700684.370584,0.09889688253017785,1.0000000002726728,6.283185305641648, 1781700684.276252, 1781700684.370584,1.0890249831993486,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700684.5831213,3.1865060329437256,-200.0,200.0,0.2,6.283185305588826,0.1611043302514492,1.0000000001751534,-3.2052988325302214e-10,6.283185305531596,1781700684.563451,None,None,None, None, 1781700684.5706148,0.9254446497557096,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700684.7826664,3.3860511779785156,-200.0,200.0,0.2,6.283185305716061,0.22794350803641683,1.0000000000688283,1.2272441939408763e-09,6.2831853057846105,1781700684.769616,None,None,None, None, 1781700684.783672,0.9650521452853795,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700684.986234,3.589618682861328,-200.0,200.0,0.2,6.283185305654372,0.29720414280521507,0.9999999999674636,-1.5206521679752495e-10,6.283185305762971,1781700684.911918,None,None,None, None, 1781700684.911918,0.9910051317413362,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700685.1830301,3.786414861679077,-200.0,200.0,0.2,6.28318530561398,0.366835744771455,0.9999999998612604,-1.994601784294548e-10,6.28318530571985,1781700685.1886976,None,None,None, None, 1781700685.1291132,0.9985907325880079,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700685.383591,3.98697566986084,-200.0,200.0,0.2,6.283185305670182,0.2948919029036405,1.0000000001175704,7.675033055100592e-10,6.283185305907096,1781700685.3720756,0.2859226107200757,1.0000000001407119,6.283185305622783, 1781700685.281598, 1781700685.378085,0.9299312510895159,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781700685.5844572,4.187841892242432,-200.0,200.0,0.2,6.283185305582372,0.3568221705538901,1.0000000000240925,-6.72261167887233e-10,6.283185305801145,1781700685.5296795,None,None,None, None, 1781700685.5346785,1.025043414068586,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
