EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781832964.4982731,2.1846091747283936,-128.94170794266512,128.94171705626724,0.2,6.283185305565698,-6.39014173611109e-05,1.000000000792924,2.293452001515662e-11,6.283185305569662,1781832964.4494233,-6.39014173611109e-05,1.000000000792924,6.283185305565075, 1781832963.553307, 1781832964.4203293,0.9373185509363618,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832964.5089517,2.1952877044677734,-139.10456380255113,139.10456684581928,0.2,6.283185305843862,0.016134105506793006,1.0000000007667822,2.0188291104089593e-11,6.283185305570843,1781832964.5079508,None,None,None, None, 1781832964.5079508,1.0406308343294826,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832964.7097034,2.3960394859313965,-139.8917147972507,139.89171772978378,0.2,6.2831853058496225,0.007268954522375762,1.0000000009872847,1.8502480949927903e-10,6.283185305607894,1781832964.7082,0.0003243355297897498,1.0000000010315517,6.283185305567718, 1781832964.554716, 1781832964.7107086,1.0860034544559645,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832964.9092474,2.595583438873291,-168.2842697374228,168.28427032457836,0.2,6.283185305895068,0.04046000954906582,1.0000000009431418,-1.4125846969294668e-09,6.283185305345146,1781832964.894205,None,None,None, None, 1781832964.9077435,1.0719067800647784,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832965.1217623,2.808098316192627,-200.0,200.0,0.2,6.2831853060022125,0.09031148954049278,1.0000000008791066,-7.260756887448062e-10,6.283185305238709,1781832965.1292765,None,None,None, None, 1781832965.1292765,0.9981154067912738,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832965.3100474,2.9963834285736084,-200.0,200.0,0.2,6.283185306327703,0.15491814238129814,1.0000000008030403,1.840793997462517e-09,6.28318530564656,1781832965.2623587,None,None,None, None, 1781832965.2623587,1.0840257411833536,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832965.509755,3.1960909366607666,-200.0,200.0,0.2,6.283185306049842,0.22377210794129526,1.0000000007443848,-2.4759255987906185e-09,6.2831853051332915,1781832965.4696622,None,None,None, None, 1781832965.4706562,1.023801575133936,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832965.7093978,3.3957338333129883,-186.4703649929172,186.47036901589655,0.2,6.283185305815915,0.14039845776029072,1.000000000501019,-3.0274699811777666e-10,6.283185305074148,1781832965.6650188,0.1333004712911307,1.0000000004933727,6.28318530526581, 1781832965.560449, 1781832965.6569147,1.0026555576210288,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832965.910149,3.596485137939453,-200.0,200.0,0.2,6.283185306098691,0.19842557859645024,1.0000000004218892,9.45817045466838e-10,6.283185305258518,1781832965.8599508,None,None,None, None, 1781832965.9081423,1.0725448887571007,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832966.110234,3.796570062637329,-200.0,200.0,0.2,6.283185306014532,0.2657202977142772,1.0000000003491507,-1.6434989773450517e-09,6.283185304946655,1781832966.1117477,None,None,None, None, 1781832966.0829675,0.9015600542559183,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832966.3101287,3.996464729309082,-200.0,200.0,0.2,6.283185306275157,0.3350562934756029,1.0000000002683704,1.3717419675056614e-09,6.283185305297698,1781832966.3056164,None,None,None, None, 1781832966.2747693,1.0029793641291982,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832966.509384,4.195719957351685,-200.0,200.0,0.2,6.283185306288036,0.40469827001532166,1.0000000002053842,9.146329929906786e-11,6.283185305315,1781832966.4947922,None,None,None, None, 1781832966.4867165,1.044014196664242,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832966.7102134,4.396549463272095,-189.50608443415615,189.50608952793482,0.2,6.283185305892724,0.3295714861141871,0.9999999998950723,-1.150689860987912e-09,6.283185305098356,1781832966.6830661,0.320068785980336,0.9999999998787859,6.283185305297193, 1781832966.565694, 1781832966.6966932,1.0100176849449163,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
