epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781790577.0678587,0.10460996627807617,-4.4865549964050136e-05,1.0000000006642038,0.028531473483612676,0.0,0.0,359.9999999091443,False
1781790577.127272,0.16402316093444824,-4.834301561356571e-05,1.000000000568422,0.028370180893083883,0.0,0.0,359.9999999091582,False
1781790577.1896594,0.2264106273651123,-5.389356123351784e-05,1.0000000004571625,0.027853231325705007,0.0,0.0,359.9999999091644,False
1781790577.256034,0.2927851676940918,-5.6856543885197377e-05,1.0000000004263077,0.027358182230297776,0.0,0.0,359.9999999091679,False
1781790577.3159401,0.3526914119720459,-5.670964956762378e-05,1.0000000004581853,0.027127570660727237,0.0,0.0,359.99999990917735,False
1781790577.3982067,0.43495798110961914,-5.288141117223963e-05,1.0000000005692908,0.027158714388586542,0.0,0.0,359.99999990919565,False
1781790577.4766974,0.5134487152099609,-4.6370565332883424e-05,1.000000000702299,0.027727338779107588,0.0,0.0,359.9999999092033,False
1781790577.56996,0.6067113876342773,-4.408415188864215e-05,1.0000000007159837,0.02831372649349853,0.0,0.0,359.999999909211,False
1781790577.6344435,0.6711947917938232,-4.5879712910450473e-05,1.0000000006529948,0.02849985459373597,0.0,0.0,359.9999999092249,False
1781790577.7137222,0.7504734992980957,-5.215504964801291e-05,1.000000000505044,0.02824100905058356,0.0,0.0,359.99999990924033,False
1781790577.7793794,0.8161306381225586,-5.5972217745255466e-05,1.000000000436078,0.027763780266906426,0.0,0.0,359.9999999092427,False
1781790577.8671095,0.9038608074188232,-5.6475737723674735e-05,1.0000000004511687,0.02726716170132552,0.0,0.0,359.9999999092533,False
1781790577.9480815,0.984832763671875,-5.273048896773989e-05,1.0000000005521066,0.027114992476820456,0.0,0.0,359.99999990927114,False
1781790578.0112283,1.0479795932769775,-4.744107840351948e-05,1.0000000006691883,0.027401667057909064,0.0,0.0,359.9999999092791,False
1781790578.0785913,1.115342617034912,-4.451505481811316e-05,1.0000000007213374,0.027878274924536532,0.0,0.0,359.99999990928205,False
