EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781808879.878326,2.214285373687744,-200.0,200.0,0.2,6.283185305575584,-5.7203515128009104e-05,1.0000000007848897,6.4503588266159875e-12,6.283185305576699,1781808879.8514764,-5.7203515128009104e-05,1.0000000007848897,6.283185305575409, 1781808879.123546, 1781808879.8309615,1.0433391432734402,apf_avoid,none,0.0,nan,nan,7.238746189358048,0.000930136640344269,1.11507185221146,0.9940944827104659,1.1151000390005248
1781808879.8888862,2.2248456478118896,200.0,200.0,0.2,6.283185305575629,0.030160459530775112,1.0000000007364205,6.4503588266159875e-12,6.283185305577988,1781808879.8514764,None,None,None, None, 1781808879.8309615,1.0433391432734402,apf_colreg,static_obstacle,-1.0,0.0059055172894836765,7.380265313817116,12.052650769630993,4.414645274840682,1.11507185221146,0.9940944827104659,1.1151000390005248
1781808880.089073,2.425032377243042,200.0,200.0,0.2,6.275808381128769,0.06223324394296721,0.9997338164425005,-3.432553951749664e-10,6.283185305509611,1781808880.05068,None,None,None, None, 1781808880.0902488,0.9259474776315397,apf_colreg,static_obstacle,-1.0,0.014043348860107517,6.911144606044708,12.014908915107128,4.50593048033469,1.1385830449243604,0.9941331659716389,1.1084505484708895
1781808880.2900324,2.6259918212890625,200.0,200.0,0.2,6.284615295634454,0.025131552772206106,0.9999290362020605,0.17482731949051245,0.035246824611975924,1781808880.2522893,0.019274376125207826,1.0000000243922675,0.0008677141813455691, 1781808880.127053, 1781808880.2462342,1.0656954873478182,apf_avoid,none,0.0,nan,nan,12.054114580969195,4.397465019776419,1.147166416465402,0.9745273741243772,1.0852396604004217
1781808880.4894464,2.8254058361053467,200.0,200.0,0.2,6.286971633464379,0.044243373533891996,0.9998136579059602,0.13187473194060523,0.05972529575503914,1781808880.4379084,None,None,None, None, 1781808880.483409,0.9384268494600732,apf_avoid,none,0.0,nan,nan,12.046205246703138,4.3749002574177975,1.087757970273158,0.9509899334048757,1.0637383325759702
1781808880.689781,3.025740385055542,200.0,200.0,0.2,6.292779131959819,0.06862073303392471,0.9997385682329671,0.1331140218359318,0.09312071979132205,1781808880.6887867,None,None,None, None, 1781808880.6599636,0.9921630554341319,apf_colreg,static_obstacle,-1.0,0.08083528714447157,8.551000134715025,12.055290850711105,4.310961173182806,1.0866985747180178,0.9213148496255837,1.0453479119655253
1781808880.8897264,3.2256858348846436,200.0,200.0,0.2,6.3028496780090215,0.09683856119975477,0.9998246227349625,0.1569114825656448,0.12107651094650461,1781808880.8669496,None,None,None, None, 1781808880.8448575,1.07537313201636,apf_colreg,static_obstacle,-1.0,0.10190781829599706,7.2594802153752145,12.084086138392754,4.194412056750854,1.092702007427464,0.8961830015871651,1.0291804929129826
1781808881.090834,3.426793336868286,200.0,200.0,0.2,0.03215771611276774,0.12763557675242732,1.000263262483322,0.1613424302842596,0.14921706892095046,1781808881.0413647,None,None,None, None, 1781808881.0413647,0.9847427893260196,apf_colreg,static_obstacle,-1.0,0.1170227252537558,6.549952120707324,12.12432607659506,4.044716440224881,1.1054249801373102,0.881500572787556,1.0154744981534842
1781808881.2899668,3.6259262561798096,162.14859249444916,200.0,0.2,0.083286229128388,0.12335235887799492,1.00281049421798,0.13862697966006893,0.1790551402556645,1781808881.2566047,0.12131975020036445,1.0029021655524815,0.15426108212379042, 1781808881.133964, 1781808881.2921293,1.0328025011689932,apf_colreg,static_obstacle,-1.0,0.10667017600023165,7.787700972887731,12.31623526003824,3.3961893906728635,1.1210984971514282,0.9183962250470483,1.001024769165432
1781808881.4897637,3.825723171234131,146.09109484280634,200.0,0.2,0.09225731706062563,0.15432829593773323,1.0052634753049219,0.15361681543792727,0.20774197182358356,1781808881.4433475,None,None,None, None, 1781808881.4784827,0.9483429052959174,apf_colreg,static_obstacle,-1.0,0.13736599235000527,6.3298319549292135,12.330280601205574,3.277642992637342,1.1119898168426694,0.9036362262447661,0.9922076983971121
1781808881.6903255,4.02628493309021,120.40561084596291,200.0,0.2,0.10498449078010491,0.1894910984527769,1.0083973972705262,0.16154853724988993,0.23758927102328867,1781808881.6916916,None,None,None, None, 1781808881.657419,1.0588110767054255,apf_colreg,static_obstacle,-1.0,0.1660322297780401,5.4735889681148935,12.355453202639929,3.1097304384905664,1.1278020825887807,0.8856955279089971,0.9783148688627982
1781808881.8892372,4.225196599960327,93.70921908960669,200.0,0.2,0.11530707170868887,0.22818392343836935,1.0123904012591787,0.11685548387965512,0.26116183278006766,1781808881.829829,None,None,None, None, 1781808881.8760452,0.925943952340908,apf_colreg,static_obstacle,-1.0,0.475039557190503,4.436567121839366,12.367416091065621,2.9514613726593795,1.1455979107569998,0.867993607620855,0.9640842332063491
1781808882.0893052,4.425264596939087,150.395380264998,200.0,0.2,0.12390928015138988,0.2697980594665317,1.0170866800920422,0.10323457467846184,0.2822103636219851,1781808882.0337193,None,None,None, None, 1781808882.0685074,1.024546386106077,apf_colreg,crossing_from_starboard,-1.0,0.612042018293243,3.0,11.661840206506941,3.129868533165286,1.1664383416525255,0.8547541376737375,0.9493694897399702
1781808882.289889,4.6258485317230225,-34.266752916105055,200.0,0.2,0.19204071395933273,0.2285615532700089,1.0199830493122393,0.20966528701070977,0.3306535812131859,1781808882.2647696,0.22319468142905854,1.0198535302981582,0.3018871010626878, 1781808882.137038, 1781808882.281868,0.9872759964706628,apf_colreg,crossing_from_starboard,-1.0,0.7207484237886169,5.585452959747003,12.291410496382213,2.181678008149227,1.190663482087937,0.841128959263411,0.9346098825391045
1781808882.4899633,4.825922727584839,-81.61236928657328,200.0,0.2,0.20564465199447515,0.26616341813127153,1.027344421767813,0.1320579096915289,0.3597306630742815,1781808882.4849539,None,None,None, None, 1781808882.4686978,1.0005443054448964,apf_colreg,static_obstacle,-1.0,0.48187013323115807,4.698680758350265,12.529793239014767,1.7356594292406449,1.1426197082528788,0.8803140972209064,0.9219135435758882
