EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781835334.5191925,1.2446200847625732,0.0,0.0,0.1,5.870458829545351,9.834367813540505,1.087436364926772,None,5.870458829545351,1781835334.0353785,9.834367813540505,1.087436364926772,5.870458829545351, 1781835333.660458, 1781835334.0363796,1.0254721755862226,arrived,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781835334.5277154,1.253143072128296,0.0,0.0,0.1,5.870458829545351,9.834367813540505,1.087436364926772,None,5.870458829545351,1781835334.0353785,None,None,None, None, 1781835334.0363796,1.0254721755862226,arrived,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781835334.6288555,1.354283094406128,0.0,0.0,0.1,5.870458829545351,9.834367813540505,1.087436364926772,None,5.870458829545351,1781835334.0353785,None,None,None, None, 1781835334.0363796,1.0254721755862226,arrived,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781835334.7283795,1.4538071155548096,0.0,0.0,0.1,5.870458829545351,9.834367813540505,1.087436364926772,None,5.870458829545351,1781835334.0353785,None,None,None, None, 1781835334.0363796,1.0254721755862226,arrived,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781835334.8285272,1.553954839706421,0.0,0.0,0.1,5.870458829545351,9.834367813540505,1.087436364926772,None,5.870458829545351,1781835334.0353785,None,None,None, None, 1781835334.0363796,1.0254721755862226,arrived,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781835334.9285345,1.6539621353149414,0.0,0.0,0.1,5.870458829545351,9.834367813540505,1.087436364926772,None,5.870458829545351,1781835334.0353785,None,None,None, None, 1781835334.0363796,1.0254721755862226,arrived,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781835335.0289457,1.75437331199646,0.0,0.0,0.1,5.870458829545351,9.834367813540505,1.087436364926772,None,5.870458829545351,1781835334.0353785,None,None,None, None, 1781835334.0363796,1.0254721755862226,arrived,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781835335.12825,1.85367751121521,0.0,0.0,0.1,5.8704588295283795,9.834367813540505,1.087436364926772,-2.4344085186623222e-11,5.870458829542916,1781835335.1123936,None,None,None, None, 1781835335.1123936,0.9181986913547232,arrived,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781835335.2281091,1.9535367488861084,0.0,0.0,0.1,5.870458829521111,9.834367813540505,1.087436364926772,-4.4521579181457014e-11,5.870458829540152,1781835335.174467,None,None,None, None, 1781835335.1899772,1.0863994758592892,arrived,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781835335.328337,2.053764581680298,0.0,0.0,0.1,5.870458829529673,9.834367813540505,1.087436364926772,6.281573435545195e-12,5.870458829540944,1781835335.300478,None,None,None, None, 1781835335.314746,1.089677824669568,arrived,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
