epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781827035.2166982,0.14377403259277344,9.763853906850727,1.0110239241985148,0.027800049851805272,0.0,0.0,355.2587763677536,False
1781827035.2820406,0.20911645889282227,9.764066388630422,1.010967178933848,0.02780015956074464,0.0,0.0,355.2641071950457,False
1781827035.342261,0.2693369388580322,9.764225134110866,1.0109247872370117,0.027800189585620725,0.0,0.0,355.2680894264453,False
1781827035.4371076,0.3641834259033203,9.764383329780097,1.0108825379619168,0.027800163836813496,0.0,0.0,355.2720581419568,False
1781827036.7933617,1.7204375267028809,-0.00010086139021681082,1.0000000012358468,0.02751178380855706,0.0,0.0,359.99999990780555,False
1781827036.8574336,1.7845094203948975,-4.601823877523145e-05,1.0000000005506677,0.03807333031847567,0.0,0.0,359.9999999074502,False
1781827036.919012,1.84608793258667,-3.3647900920442494e-06,0.9999999999882544,0.03981449014421168,0.0,0.0,359.9999999077465,False
1781827036.981985,1.9090609550476074,1.0493366453591277e-05,0.9999999998010368,0.03600759300858697,0.0,0.0,359.99999990795806,False
1781827037.0452445,1.972320318222046,-2.6878603008004433e-06,0.9999999999731785,0.027594922565965387,0.0,0.0,359.9999999077631,False
1781827037.111022,2.038097858428955,-5.3640048304026226e-05,1.0000000006216847,0.019362263733380847,0.0,0.0,359.99999990745664,False
1781827037.2284107,2.155486583709717,-0.000100702746537193,1.0000000012367032,0.019207622393911702,0.0,0.0,359.99999990781254,False
1781827037.3214154,2.2484912872314453,0.00031224265265534,1.0000000011103873,0.026975364070467557,0.0,0.0,359.99999990765326,False
1781827037.39671,2.3237857818603516,0.0029979682892936946,1.000000000549385,0.033697146062620184,0.0,0.0,359.99999990792594,False
1781827037.4616995,2.38877534866333,0.006782014203586252,1.0000000001365774,0.034887667412191334,0.0,0.0,359.999999908723,False
1781827037.5338757,2.460951566696167,0.011187914367072439,0.9999999999995526,0.03235120453322802,0.0,0.0,359.9999999082662,False
1781827037.5988097,2.525885581970215,0.017263864080924826,1.0000000001596077,0.027519322750788763,0.0,0.0,359.99999990429296,False
1781827037.663013,2.5900888442993164,0.02509791451118823,1.0000000005756018,0.023201802205460788,0.0,0.0,359.99999989674086,False
1781827037.7608967,2.6879725456237793,0.03614589481267604,1.0000000009681358,0.02265397200634641,0.0,0.0,359.99999988965334,False
1781827037.8430128,2.7700886726379395,0.04647321477534992,1.0000000009427115,0.02562733249892144,0.0,0.0,359.9999998900529,False
1781827037.913907,2.8409829139709473,0.057620668225147435,1.0000000006223428,0.029234081452859956,0.0,0.0,359.99999989701234,False
1781827037.9798803,2.906956195831299,0.0699207864613098,1.000000000239406,0.031200198477167495,0.0,0.0,359.99999990628703,False
1781827038.038783,2.9658589363098145,0.07857751512603123,1.0000000000836848,0.031044086983048374,0.0,0.0,359.99999990981644,False
1781827038.1080453,3.035121202468872,0.0889472254606829,1.0000000000673819,0.029703933727527068,0.0,0.0,359.9999999081725,False
1781827038.1734822,3.100558042526245,0.10259028946145916,1.0000000002671692,0.027428631012619123,0.0,0.0,359.9999998977575,False
1781827038.2527688,3.179844617843628,0.11795618353183653,1.000000000564848,0.025836489063342804,0.0,0.0,359.99999988328585,False
1781827038.3323863,3.2594621181488037,0.1303434776071413,1.000000000673421,0.025843506519100296,0.0,0.0,359.99999987658515,False
1781827038.3956525,3.322728395462036,0.14125112484294963,1.0000000006186074,0.02660102349680024,0.0,0.0,359.99999987628337,False
1781827038.4574485,3.384524345397949,0.1553807166580308,1.000000000380203,0.027918505364454237,0.0,0.0,359.99999988216547,False
1781827038.5239153,3.450991153717041,0.16798095345845412,1.000000000132697,0.02876969732604829,0.0,0.0,359.99999988920405,False
