EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781827037.271291,2.19836688041687,-128.94171245828065,128.94171254065185,0.2,8.734617365888971e-12,0.0,1.0,4.4253187984507625e-11,8.850637596901525e-12,1781827037.2182424,None,None,None, None, 1781827037.2399487,0.9076407110411094,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781827037.2788007,2.205876588821411,-139.1045653204394,139.10456532793097,0.2,1.3691289088466751e-11,0.01619800692415412,1.0000000000001414,4.4253187984507625e-11,1.770127519380305e-11,1781827037.2182424,None,None,None, None, 1781827037.2399487,0.9076407110411094,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781827037.4792302,2.406306028366089,-139.28547505443694,139.28548315597305,0.2,6.28318530557099,0.0009691718769629619,1.0000000010653627,1.7860113297624274e-10,6.283185305606284,1781827037.4366295,0.00047311167167019913,1.0000000010661625,6.2831853055672795, 1781827037.327926, 1781827037.4376209,1.0665573701130329,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781827037.6791415,2.606217384338379,-167.24812206874165,167.24812245368406,0.2,6.283185305604145,0.033666691842954774,1.0000000010127656,-2.0606490753468203e-09,6.28318530518892,1781827037.6391695,None,None,None, None, 1781827037.628047,0.9821738652048071,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781827037.8796341,2.8067100048065186,-200.0,200.0,0.2,6.283185305875475,0.08302009490599017,1.0000000009350123,8.053701115524992e-10,6.283185305353089,1781827037.8430128,None,None,None, None, 1781827037.82639,0.9169963634426801,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781827038.0793567,3.00643253326416,-200.0,200.0,0.2,6.283185306031919,0.1474361054582085,1.0000000008510066,6.813307283364235e-10,6.28318530548057,1781827038.0301194,None,None,None, None, 1781827038.0301194,0.960751946024046,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781827038.279619,3.2066948413848877,-200.0,200.0,0.2,6.283185305751503,0.21625247000298864,1.0000000007720282,-2.8790608010828824e-09,6.283185304933482,1781827038.2201426,None,None,None, None, 1781827038.2292013,0.9189797078373735,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781827038.479084,3.4061598777770996,-183.43048825500134,183.43049505871994,0.2,6.2831853055793045,0.13518364928665977,1.000000000673398,1.947789911940581e-09,6.283185305411427,1781827038.465521,0.1303434776071413,1.000000000673421,6.283185305025591, 1781827038.330864, 1781827038.4735744,1.079695850605254,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781827038.6789684,3.606044292449951,-200.0,200.0,0.2,6.283185305707662,0.19190366339535633,1.00000000058263,-9.406384025482067e-10,6.2831853052247935,1781827038.6639333,None,None,None, None, 1781827038.6564002,0.9878146215742929,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781827038.880011,3.807086944580078,-200.0,200.0,0.2,6.283185305738565,0.25882447899901184,1.0000000004841276,-1.4046384521514169e-09,6.283185305008411,1781827038.817982,None,None,None, None, 1781827038.8169813,1.0452872823298633,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
