EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781814971.104441,2.1685361862182617,-200.0,200.0,0.2,6.283185305898584,-5.057795284259642e-05,1.0000000005714496,5.2304108287088344e-11,6.283185305907625,1781814971.066693,-5.057795284259642e-05,1.0000000005714496,6.283185305897164, 1781814970.60921, 1781814971.0708783,0.9244731969915331,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781814971.109949,2.174044370651245,-200.0,200.0,0.2,6.283185305898952,0.030167085093060524,1.0000000005327407,5.2304108287088344e-11,6.283185305918086,1781814971.066693,None,None,None, None, 1781814971.0708783,0.9244731969915331,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781814971.3100429,2.374138116836548,-200.0,200.0,0.2,6.283185305892883,0.08492114584549233,1.0000000004626208,-7.0905575379351695e-12,6.283185305916706,1781814971.2613962,None,None,None, None, 1781814971.2699082,1.037019010073578,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781814971.5116649,2.5757601261138916,-200.0,200.0,0.2,6.283185305886818,0.15123955603210917,1.0000000003772886,-3.275411950442189e-11,6.2831853059103056,1781814971.4567997,None,None,None, None, 1781814971.4567997,0.9735928094020089,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781814971.7107038,2.774799108505249,-200.0,200.0,0.2,6.2831853058939435,0.07031525934400396,1.0000000004927851,7.504857732121368e-11,6.2831853059291225,1781814971.7075286,0.06305364274133764,1.0000000005026992,6.283185305891987, 1781814971.614962, 1781814971.7020214,0.9199350879563014,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781814971.9110928,2.9751880168914795,-200.0,200.0,0.2,6.283185305887959,0.12714509016055964,1.0000000004197223,-4.3145087715713283e-11,6.283185305921015,1781814971.8954413,None,None,None, None, 1781814971.8893914,0.9151171751713923,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781814972.1106207,3.174715995788574,-200.0,200.0,0.2,6.283185305887422,0.19409813737811177,1.0000000003332439,-7.64946673195465e-12,6.283185305919663,1781814972.072152,None,None,None, None, 1781814972.1096265,1.0376802511202288,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781814972.3109808,3.3750760555267334,-200.0,200.0,0.2,6.283185305894049,0.2633778518338899,1.000000000243723,5.967861263330232e-11,6.283185305931186,1781814972.265231,None,None,None, None, 1781814972.3014405,0.9404288789922128,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781814972.5102155,3.574310779571533,-200.0,200.0,0.2,6.283185305886448,0.3330120870871218,1.0000000001542055,-4.842013913735962e-11,6.283185305922405,1781814972.4465642,None,None,None, None, 1781814972.493011,1.0153749569637773,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781814972.7115636,3.7756588459014893,-200.0,200.0,0.2,6.283185305894494,0.2642119923598125,1.0000000002457443,2.9395007416996406e-11,6.28318530592863,1781814972.658313,0.25579720229922354,1.000000000256782,6.283185305901408, 1781814972.615809, 1781814972.6783886,0.9404767745969471,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
