epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781715189.0685923,13.222881317138672,-0.00012546243667030136,1.0000000015113337,0.01211194601627641,0.0,0.0,359.9999999082006,False
1781715189.1479137,13.302202701568604,0.000387619514613969,1.0000000013460386,0.024418263152623302,0.0,0.0,359.9999999079227,False
1781715189.2310681,13.385357141494751,0.0060381265874964105,1.0000000004963958,0.038654807525238824,0.0,0.0,359.99999991039994,False
1781715189.299237,13.453526020050049,0.012905013704660845,1.0000000000090783,0.039211045846023376,0.0,0.0,359.9999999131597,False
1781715189.3771722,13.531461238861084,0.020710169446731732,0.9999998232782992,0.03297489216296676,0.0,0.0,359.86366867595046,False
1781715189.457363,13.61165189743042,0.029307410595657578,0.9999965204629976,0.0234110322981168,0.0,0.0,359.349963724605,False
1781715189.533389,13.687678098678589,0.037222150189580146,0.9999800348587864,0.019003594484479296,0.0,0.0,358.720558046078,False
1781715189.605051,13.759340047836304,0.04379196551766662,0.9999416986556864,0.020673605753654442,0.0,0.0,358.53627963588787,False
1781715189.66842,13.822709083557129,0.04970557186494295,0.9998875882302327,0.024798642043798898,0.0,0.0,358.5991097641273,False
1781715189.739159,13.893448114395142,0.05768087320993136,0.9997916279039022,0.0305901217059601,0.0,0.0,358.86706550429057,False
1781715189.805611,13.95989990234375,0.06695211788437777,0.9996600257288041,0.03348347191811914,0.0,0.0,359.0583288249204,False
1781715189.8745158,14.028804779052734,0.07496023159115997,0.9995422731645188,0.032605288320695654,0.0,0.0,359.15358607569675,False
1781715189.9577932,14.112082242965698,0.0853765920105648,0.9993892226602307,0.028891303529580414,0.0,0.0,359.12991772211757,False
1781715190.017288,14.171576976776123,0.093691704934139,0.9992660106857857,0.025548176406530745,0.0,0.0,358.8131585347967,False
1781715190.0760615,14.230350494384766,0.10137901890190153,0.9991469763864501,0.023819450269145066,0.0,0.0,358.3227930545214,False
1781715190.1425436,14.29683256149292,0.10778327901883593,0.9990390495464301,0.024090085652214363,0.0,0.0,357.83228397900706,False
1781715190.2093246,14.363613605499268,0.11397035229679706,0.9989221629403294,0.02571528408037993,0.0,0.0,357.3188507815402,False
1781715190.273733,14.428021907806396,0.12082401828900743,0.9987721374145708,0.028226832280039083,0.0,0.0,356.7180298419805,False
1781715190.3456779,14.499966859817505,0.12834291302955378,0.9985748518163181,0.030347239399495112,0.0,0.0,356.03091173296804,False
1781715190.407434,14.561722993850708,0.13408741060530352,0.9983958703506118,0.030701912642962743,0.0,0.0,355.4996308126262,False
1781715190.473802,14.628091096878052,0.13976320324025318,0.9981910897785945,0.029850879444269767,0.0,0.0,354.97096154864323,False
1781715190.543397,14.697685956954956,0.14699171294831498,0.99788509632292,0.027832982140179725,0.0,0.0,354.28419505190374,False
1781715190.6104174,14.764706373214722,0.15415387707203054,0.9975266414026128,0.026079338536651633,0.0,0.0,353.5947346364112,False
1781715190.672647,14.82693600654602,0.15969064891262227,0.9972085274909066,0.025577153510863072,0.0,0.0,353.0608429308867,False
1781715190.743488,14.897777080535889,0.16521010717281537,0.9968536245217835,0.025968792871389493,0.0,0.0,352.5285113323954,False
1781715190.8069394,14.961228370666504,0.17149887036719116,0.996401104028065,0.027184426847126467,0.0,0.0,351.9197958800841,False
1781715190.8696425,15.023931503295898,0.1785543315581112,0.9958296783352194,0.02869207592102323,0.0,0.0,351.23168974455837,False
1781715190.9522333,15.10652232170105,0.18561140998994438,0.9951881579778736,0.02945914641290663,0.0,0.0,350.538932070721,False
1781715191.010727,15.165015935897827,0.19032547950134773,0.9947196407901335,0.029350219455760267,0.0,0.0,350.0752140057357,False
1781715191.0695937,15.223882675170898,0.19583033787128482,0.9941311753449652,0.028693799535852754,0.0,0.0,349.53376087824654,False
1781715191.158554,15.312843084335327,0.20525068609168262,0.9930182616129889,0.027156492932749743,0.0,0.0,348.60847700840486,False
1781715191.217151,15.371439933776855,0.210728247674046,0.9923080943411818,0.026612642615664036,0.0,0.0,348.0715946249758,False
1781715191.2976632,15.4519522190094,0.2169747474839769,0.9914402983338186,0.026611873593452885,0.0,0.0,347.4600376516797,False
1781715191.3645627,15.51885175704956,0.22323439285569205,0.990505758004013,0.027186288525108064,0.0,0.0,346.8519355773594,False
1781715191.4233885,15.577677488327026,0.23032226353621676,0.989366265331588,0.028081556437065284,0.0,0.0,346.1705171031416,False
1781715191.4826524,15.63694143295288,0.2358629572743522,0.9884158974575482,0.028598732286210644,0.0,0.0,345.63971037884886,False
1781715191.5633585,15.717647552490234,0.24224269938693083,0.9872556245219871,0.028748366225837367,0.0,0.0,345.03412037534207,False
1781715191.6270356,15.781324625015259,0.24871678031103192,0.9860027745880278,0.028420099496997742,0.0,0.0,344.4340144143585,False
1781715191.684525,15.83881402015686,0.2552573633444969,0.9846620345659962,0.02783280451079472,0.0,0.0,343.8367318284687,False
1781715191.7474098,15.90169882774353,0.2610338113782894,0.9834149877817336,0.027357066717670443,0.0,0.0,343.3183222354512,False
1781715191.819058,15.973346948623657,0.26690951615171055,0.9820824540850972,0.027102147290828278,0.0,0.0,342.8087941061243,False
1781715191.876576,16.03086495399475,0.2728633281266861,0.9806689004030499,0.027138923452607818,0.0,0.0,342.30352115552495,False
1781715191.9717782,16.12606716156006,0.2834730352076849,0.9779790308487508,0.02769484091701256,0.0,0.0,341.47201052580255,False
1781715192.0305095,16.1847984790802,0.2901218540671883,0.9761736901424178,0.028059364186483717,0.0,0.0,341.0211016069732,False
1781715192.0915053,16.24579429626465,0.2960228818806161,0.9745058979529603,0.028258816927178562,0.0,0.0,340.6421588533623,False
1781715192.1734214,16.327710390090942,0.30623154205327685,0.9714869747793743,0.02825295837119444,0.0,0.0,340.0262715559193,False
1781715192.2367644,16.391053438186646,0.31577249876086505,0.9685242723576887,0.027964678489417423,0.0,0.0,339.4878725292256,False
1781715192.3027468,16.457035779953003,0.3233369883916834,0.9660879256173853,0.02769722817634112,0.0,0.0,339.0735247313264,False
1781715192.3597376,16.514026641845703,0.3299234561697149,0.9639053615595701,0.027526164880119976,0.0,0.0,338.7250437046884,False
1781715192.4170363,16.571325302124023,0.3377223609572904,0.9612498051973868,0.027450681291046643,0.0,0.0,338.3265161400743,False
1781715192.4954424,16.649731397628784,0.3501321893089223,0.9568749305054064,0.027596828742768396,0.0,0.0,337.7083135328559,False
1781715192.5581706,16.712459564208984,0.3580660515130917,0.9539873826221086,0.027775187104661,0.0,0.0,337.3143515823336,False
1781715192.6178796,16.77216863632202,0.36485513021688887,0.9514628257661429,0.02791391846422513,0.0,0.0,336.97372439820754,False
1781715192.6805038,16.834792852401733,0.3727623569755114,0.9484604178310264,0.028008713851043136,0.0,0.0,336.57442893009727,False
1781715192.7493985,16.903687477111816,0.3840695953331344,0.9440495183637067,0.027983994874391717,0.0,0.0,336.0072047026652,False
1781715192.8169627,16.971251726150513,0.39316438905119894,0.9404000093115952,0.027866713329073305,0.0,0.0,335.5609923111244,False
1781715192.8756764,17.0299654006958,0.3999973314415063,0.9375996304001237,0.02776665930511729,0.0,0.0,335.22851095345925,False
1781715192.9467206,17.101009607315063,0.4092638881253103,0.9337156951222059,0.027670581940155304,0.0,0.0,334.80790742477524,False
1781715193.0314062,17.1856951713562,0.42405458871953045,0.9272994519297109,0.027667516689322682,0.0,0.0,334.28632979740576,False
1781715193.0910995,17.245388507843018,0.43298244358094395,0.9233180859503858,0.027728542416666748,0.0,0.0,334.0137146962856,False
1781715193.1531634,17.30745244026184,0.4403449021152213,0.9199941458489509,0.027792078037115652,0.0,0.0,333.87418510875796,False
1781715193.2135537,17.36784267425537,0.44805353670166653,0.9164958373344764,0.027855241780563977,0.0,0.0,333.94718560560574,False
1781715193.2713387,17.42562770843506,0.4560559344414301,0.9128427673492882,0.027888958205217217,0.0,0.0,334.2886504789317,False
1781715193.334199,17.48848795890808,0.46347054394649667,0.9094413209964373,0.02787425562987487,0.0,0.0,334.79448637311134,False
1781715193.4056623,17.559951305389404,0.4704709427632475,0.9062220701823535,0.027825783156143646,0.0,0.0,335.37067935148076,False
1781715193.4700809,17.624369859695435,0.47634488405881836,0.9035215971973868,0.027777569588293836,0.0,0.0,335.89639244765533,False
1781715193.5306187,17.68490767478943,0.4828431847709905,0.9005426470725297,0.02774036557584019,0.0,0.0,336.5058105591144,False
1781715193.6007361,17.755025148391724,0.4899519385498788,0.8973041344188288,0.02773837373408716,0.0,0.0,337.195039228769,False
1781715193.66864,17.82292890548706,0.49537336654080344,0.8948553943306501,0.02776329192179128,0.0,0.0,337.73197000459567,False
1781715193.7539837,17.908272743225098,0.5022457527562296,0.8917857292529487,0.027808934595440597,0.0,0.0,338.422728754854,False
1781715193.8168528,17.971141815185547,0.5090415437375067,0.8887961897882277,0.027842237022220124,0.0,0.0,339.11374872589835,False
1781715193.9228823,18.077171325683594,0.5180288513721156,0.8849253215996872,0.02783901892215704,0.0,0.0,340.0353269715765,False
1781715193.9881992,18.14248824119568,0.5232485280851952,0.8827256073949766,0.027816061322485743,0.0,0.0,340.57293636107977,False
1781715194.0464962,18.200785160064697,0.5284593041974309,0.8805680610168638,0.027789196509679905,0.0,0.0,341.110506257537,False
1781715194.113122,18.26741099357605,0.5351534924326367,0.8778557555696327,0.027765542514474363,0.0,0.0,341.8015777108091,False
1781715194.178901,18.333189964294434,0.5411047494629483,0.8755031776990471,0.027764130404318937,0.0,0.0,342.4157923755641,False
1781715194.23714,18.39142894744873,0.5455715383793988,0.873774989031446,0.027774751209460102,0.0,0.0,342.8764367168626,False
1781715194.3026874,18.456976413726807,0.5507886327076013,0.8717983215447076,0.027794241619212727,0.0,0.0,343.4138692823455,False
1781715194.3671954,18.521484375,0.5575084456720222,0.8693200704813957,0.027817864475907284,0.0,0.0,344.10491385485903,False
1781715194.436218,18.59050703048706,0.5642446371425973,0.8669137735091365,0.02782703372778425,0.0,0.0,344.7960339238124,True
1781715194.504985,18.659274101257324,0.5694965263678806,0.8650926321477429,0.027821456673427895,0.0,0.0,345.33360249613435,False
1781715194.566547,18.72083592414856,0.5747601273030047,0.8633161877221796,0.027808039962196916,0.0,0.0,345.8711695238541,False
1781715194.6254756,18.779764652252197,0.580790468914363,0.8613413721522112,0.02779070995541756,0.0,0.0,346.48550102320587,False
1781715194.705996,18.86028504371643,0.5883510309581811,0.858957055830456,0.02777841501930366,0.0,0.0,347.253350500413,False
1781715194.7706492,18.924938201904297,0.5936585509227451,0.8573443651118758,0.027779979669396094,0.0,0.0,347.79081323771874,False
1781715194.8594558,19.013744831085205,0.6012624429670996,0.8551219121178039,0.027793544235084924,0.0,0.0,348.5586127223171,False
1781715194.9274135,19.08170247077942,0.6081277543110255,0.853204381157331,0.02780789036265588,0.0,0.0,349.24966492092557,False
1781715195.006427,19.16071605682373,0.615013486380984,0.8513659469129307,0.02781504355739856,0.0,0.0,349.94076148841447,False
1781715195.0744069,19.2286958694458,0.6203828814613489,0.8499911932811841,0.027813245276358742,0.0,0.0,350.47830212765956,False
1781715195.1604586,19.31474757194519,0.6288441317949347,0.8479291744044812,0.027801221500907858,0.0,0.0,351.3230085992273,False
1781715195.2267637,19.38105273246765,0.6357875762932451,0.8463321390620496,0.02779093043214856,0.0,0.0,352.014103136624,False
1781715195.2914608,19.445749759674072,0.6412002842039343,0.8451464383154759,0.027787134944649797,0.0,0.0,352.5515979228384,False
1781715195.3576543,19.511943340301514,0.6466232991658477,0.8440103803263398,0.027788283841581142,0.0,0.0,353.0890791083947,False
1781715195.4153032,19.569592237472534,0.6520562577716869,0.842924177297211,0.027793416417686602,0.0,0.0,353.6265577836364,False
1781715195.4959927,19.65028166770935,0.6606129821443273,0.8413184749920369,0.027803686474455913,0.0,0.0,354.47118679362643,False
1781715195.5603902,19.71467924118042,0.6660698167928734,0.8403613275821826,0.027807715268170167,0.0,0.0,355.0086977786488,False
1781715195.617336,19.77162504196167,0.6707539374347651,0.8395810964539024,0.02780825504703548,0.0,0.0,355.469431740452,False
1781715195.6741617,19.828450679779053,0.6762263203791058,0.8387178435714592,0.027805618916285,0.0,0.0,356.0069600228927,False
1781715195.7448099,19.899098873138428,0.6840572610303189,0.8375727379972112,0.027798598366295807,0.0,0.0,356.7748511445247,False
1781715195.8053913,19.959680318832397,0.6895475236879347,0.8368330302357266,0.02779423523313919,0.0,0.0,357.31236216537667,False
1781715195.9051247,20.05941367149353,0.6974019854942393,0.8358649517492495,0.027792200040128168,0.0,0.0,358.0802158637092,False
1781715195.9872725,20.14156150817871,0.706055713118319,0.8349208444813293,0.027796038451981163,0.0,0.0,358.9248443201294,False
1781715196.0673816,20.221670627593994,0.7139338912917348,0.8341726459455321,0.027801463718777356,0.0,0.0,359.69269815672305,False
1781715196.1367059,20.290994882583618,0.7194542090216085,0.8337114125195338,0.027803952814683317,0.0,0.0,0.2302066445791364,False
1781715196.2059827,20.360271692276,0.7257681047422776,0.8332474208864987,0.02780424082394229,0.0,0.0,0.8445110535166223,False
1781715196.2615182,20.415807247161865,0.7320865995752351,0.8328508592805604,0.027802024176969326,0.0,0.0,1.4588187728064121,False
1781715196.3268828,20.48117184638977,0.7384089529475266,0.8325218093117119,0.02779867958374034,0.0,0.0,2.073122541400992,False
1781715196.4123077,20.566596746444702,0.7455252868222827,0.8322324113764594,0.027795741457453147,0.0,0.0,2.764204175782605,False
1781715196.4876714,20.641960382461548,0.7526445204674019,0.8320286250250138,0.02779524606560501,0.0,0.0,3.4552758895201365,False
1781715196.550282,20.70457100868225,0.7597656370571568,0.8319105113762373,0.027797162272340043,0.0,0.0,4.146344167949616,False
1781715196.6269464,20.781235456466675,0.76688763684157,0.8318781147066042,0.02780001289685875,0.0,0.0,4.837416691116279,False
1781715196.6885197,20.842808723449707,0.7716356333813734,0.831904152321699,0.027801500634143318,0.0,0.0,5.298136320180877,False
1781715196.7492545,20.90354347229004,0.7771744949563582,0.8319827020469723,0.02780220978600978,0.0,0.0,5.835647078555586,False
1781715196.811573,20.965862035751343,0.7842943989394222,0.8321599264311897,0.027801344665744333,0.0,0.0,6.526736236811654,False
1781715196.8777514,21.03204035758972,0.7906210122270356,0.8323894492451557,0.02779951995776428,0.0,0.0,7.14103685509868,False
1781715196.9561782,21.110467195510864,0.7969447918634557,0.8326867107147717,0.027797733860710314,0.0,0.0,7.755333201163488,False
1781715197.0168693,21.17115831375122,0.8024751953590775,0.8330023615332284,0.02779689171215373,0.0,0.0,8.292838289697764,False
1781715197.083217,21.23750591278076,0.8095809143237269,0.8334843390131621,0.02779718186992595,0.0,0.0,8.983912375548648,False
1781715197.151263,21.305552005767822,0.8159886484932937,0.8340005989831945,0.027798370831117306,0.0,0.0,9.480027555002927,False
1781715197.2181416,21.372430562973022,0.8218762142389318,0.8345558154078252,0.02779942049322919,0.0,0.0,9.621865312594716,False
1781715197.2793646,21.433653593063354,0.8279792014967992,0.8351982828730065,0.02779997513823078,0.0,0.0,9.554921539289161,False
1781715197.3443987,21.498687744140625,0.8359666570547174,0.8361134406384846,0.027799674147903086,0.0,0.0,9.20155437587635,False
1781715197.4094384,21.563727378845215,0.842978066780665,0.8369602830607634,0.027798815574014257,0.0,0.0,8.7141786649004,False
1781715197.475013,21.62930202484131,0.8490574732823347,0.8377178274711902,0.027798031312104454,0.0,0.0,8.22801348156097,False
1781715197.5549815,21.709270477294922,0.8568287223617027,0.8387048144384459,0.027797525514976905,0.0,0.0,7.5729442261830595,False
1781715197.6181922,21.772481203079224,0.8645839165515568,0.8396962369214057,0.02779781492021336,0.0,0.0,6.907993642293787,False
1781715197.682467,21.836755990982056,0.8714693591431322,0.8405703613995357,0.027798539349352887,0.0,0.0,6.314406197236202,False
