EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781715178.0848634,2.239152431488037,-200.0,200.0,0.2,0.0,0.0,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715178.0963871,2.250676155090332,-200.0,200.0,0.2,0.0,0.03021766304590312,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715178.2966404,2.4509294033050537,-200.0,200.0,0.2,0.0,0.08497172379833492,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715178.4973621,2.65165114402771,-200.0,200.0,0.2,0.0,0.15129013398495178,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715178.6969388,2.8512277603149414,-200.0,200.0,0.2,0.0,0.220461453863885,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715178.8964758,3.050764799118042,-200.0,200.0,0.2,0.0,0.29008066878109706,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715179.0975707,3.251859664916992,-200.0,200.0,0.2,0.0,0.35976100281860846,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715179.2973864,3.4516754150390625,-200.0,200.0,0.2,0.0,0.42944948351786516,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715179.4973521,3.6516411304473877,-200.0,200.0,0.2,0.0,0.49913904658729547,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715179.6973767,3.851665735244751,-200.0,200.0,0.2,0.0,0.5688287533988987,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715179.8971667,4.051455736160278,-200.0,200.0,0.2,0.0,0.6385184792988192,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715180.0968785,4.25116753578186,-200.0,200.0,0.2,0.0,0.7082082077335635,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715180.2974582,4.451747179031372,-200.0,200.0,0.2,0.0,0.7778979365049182,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715180.4973185,4.651607513427734,-200.0,200.0,0.2,0.0,0.8475876653209728,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715180.69781,4.8520989418029785,-200.0,200.0,0.2,0.0,0.9172773941429634,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715180.8970895,5.051378488540649,-200.0,200.0,0.2,0.0,0.9869671229657422,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715181.0971668,5.251455783843994,-200.0,200.0,0.2,0.0,1.0566568517886257,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715181.2973266,5.451615571975708,-200.0,200.0,0.2,0.0,1.1263465806115232,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715181.4970107,5.651299715042114,-200.0,200.0,0.2,0.0,1.1960363094344224,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715181.6972613,5.851550340652466,-200.0,200.0,0.2,0.0,1.2657260382573219,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715181.8970356,6.0513246059417725,-200.0,200.0,0.2,0.0,1.3354157670802214,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715182.097643,6.25193190574646,-200.0,200.0,0.2,0.0,1.4051054959031208,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781715182.297437,6.451725959777832,-200.0,200.0,0.2,0.0,1.4747952247260203,1.0,None,0,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
