EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781837380.8497803,1.306713581085205,200.0,200.0,0.1,6.283185305592865,-4.9473277240813266e-05,1.0000000005215997,6.0215558992073846e-12,6.283185305593386,1781837380.789136,-4.9473277240813266e-05,1.0000000005215997,6.2831853055927835, 1781837380.541538, 1781837380.8172212,0.9293838434481873,apf_avoid,none,0.0,nan,nan,11.54999999067211,5.878721454610342,2.015070674437442,0.9888584434822746,2.015129069523207
1781837380.8648522,1.3217854499816895,200.0,200.0,0.1,6.28105083542766,0.0018349861801177463,0.9999960906412358,6.0215558992073846e-12,6.283185305593988,1781837380.789136,None,None,None, None, 1781837380.8172212,0.9293838434481873,apf_avoid,none,0.0,nan,nan,11.53742568806966,5.903382678958484,2.015070674437442,0.9888584434822746,2.015129069523207
1781837380.9690516,1.4259848594665527,200.0,200.0,0.1,6.283741342043028,0.0055817627068996895,0.9999770696105925,0.0954444495080726,0.015057965604519552,1781837380.9469028,None,None,None, None, 1781837380.9403672,0.9249774196503829,apf_avoid,none,0.0,nan,nan,11.553267058545469,5.87242444515679,2.015070674437442,0.9888584434822746,2.015129069523207
1781837381.0660822,1.5230154991149902,200.0,200.0,0.1,6.291883676853266,0.011125703539562964,0.9999724391303615,0.16347385824545504,0.02659977101250693,1781837381.0175061,None,None,None, None, 1781837381.0029347,1.054949165701043,apf_avoid,none,0.0,nan,nan,11.600699022795643,5.778185719935365,2.015070674437442,0.9888584434822746,2.015129069523207
1781837381.1651812,1.6221144199371338,200.0,200.0,0.1,0.017462104463316894,0.018362336129770875,1.000040450716753,0.14252993241009573,0.036952695296963226,1781837381.090143,None,None,None, None, 1781837381.1616697,0.9535706134291254,apf_avoid,none,0.0,nan,nan,11.65088484853905,5.675925675277788,2.015070674437442,0.9888584434822746,2.015129069523207
1781837381.265454,1.7223873138427734,200.0,200.0,0.1,0.02753745623323499,0.02715565152810019,1.0002056137646447,0.15643964655709452,0.05929102319080429,1781837381.232935,None,None,None, None, 1781837381.2259274,1.0511471272453516,apf_avoid,none,0.0,nan,nan,11.707454465569786,5.557344758797221,2.015070674437442,0.9888584434822746,2.015129069523207
1781837381.3787463,1.835679531097412,200.0,200.0,0.1,0.03720944595603043,0.037347805279076426,1.0005060669299173,0.1404168209153505,0.07019131921673719,1781837381.310563,None,None,None, None, 1781837381.350634,0.9497309032699616,apf_avoid,none,0.0,nan,nan,11.760595138182586,5.442200860904486,2.015070674437442,0.9888584434822746,2.015129069523207
1781837381.4659135,1.922846794128418,200.0,200.0,0.1,0.04397926436539117,0.0487709674200443,1.0009533867583165,0.08968882381798789,0.08254956046592299,1781837381.4483533,None,None,None, None, 1781837381.4249363,1.087525976146915,apf_avoid,none,0.0,nan,nan,11.812611571435122,5.713387332950974,2.0506398110481925,1.0531725483528822,2.013980965047033
1781837381.5656192,2.022552490234375,200.0,200.0,0.1,0.07296966541298563,0.032917602379621685,1.0008217401112063,0.18997842965874534,0.09587462566492787,1781837381.5184932,0.03173974505173245,1.0007929790488492,0.091377596631137, 1781837381.548576, 1781837381.5570824,0.9405040647776538,apf_avoid,none,0.0,nan,nan,11.973310981119646,5.369304361404599,2.0506398110481925,1.0531725483528822,2.013980965047033
1781837381.6653285,2.1222617626190186,200.0,200.0,0.1,0.0815212815808874,0.04334296603777826,1.0016088763872295,0.13952581225054508,0.11324083737341933,1781837381.642959,None,None,None, None, 1781837381.6333346,1.0249420494427728,apf_avoid,none,0.0,nan,nan,11.966561888286666,4.627483637826165,2.015079354725348,0.9373479631519427,1.9831926543980236
