epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781787748.7287319,0.06548690795898438,-3.846801911461304e-05,1.0000000003574578,0.028559235404546877,0.0,0.0,359.99999990798966,False
1781787748.7873816,0.12413668632507324,-4.46222217788272e-05,1.0000000003736367,0.029204134288768117,0.0,0.0,359.99999990798057,False
1781787748.8487232,0.18547821044921875,-5.392784922409651e-05,1.0000000004710101,0.02942193131476548,0.0,0.0,359.99999990797124,False
1781787748.9069097,0.24366474151611328,-6.231351355873507e-05,1.0000000006318444,0.02889111445874428,0.0,0.0,359.99999990799046,False
1781787748.9868255,0.3235805034637451,-6.302450336705249e-05,1.000000000779514,0.02752426715712832,0.0,0.0,359.99999990802144,False
1781787749.071765,0.408519983291626,-5.42336173245165e-05,1.0000000007684549,0.026477850709884797,0.0,0.0,359.9999999080117,False
1781787749.1297944,0.4665493965148926,-4.526466535692443e-05,1.000000000665826,0.026242226509541895,0.0,0.0,359.9999999080066,False
1781787749.2132823,0.5500373840332031,-3.729133355621088e-05,1.000000000453845,0.027067623875468367,0.0,0.0,359.9999999080409,False
1781787749.275572,0.6123270988464355,-3.941839882344658e-05,1.0000000003731118,0.028022460272486383,0.0,0.0,359.99999990805543,False
1781787749.3385448,0.675299882888794,-4.639769340500744e-05,1.0000000003789264,0.028871822406922674,0.0,0.0,359.9999999080477,False
1781787749.399741,0.7364959716796875,-5.621436141046985e-05,1.000000000485645,0.029298353394513546,0.0,0.0,359.9999999080423,False
1781787749.4635074,0.800262451171875,-6.263262099573615e-05,1.0000000006405927,0.028955925029579655,0.0,0.0,359.999999908065,False
1781787749.5309017,0.8676567077636719,-6.257659936229777e-05,1.000000000749482,0.02816237673092739,0.0,0.0,359.99999990808686,False
1781787749.5954535,0.9322085380554199,-5.7203515128009104e-05,1.0000000007848897,0.027240195937683558,0.0,0.0,359.99999990808743,False
1781787749.655884,0.9926390647888184,-4.776130219616659e-05,1.0000000007182752,0.026493109693489954,0.0,0.0,359.9999999080773,False
1781787749.7155137,1.0522687435150146,-4.004811135962371e-05,1.0000000005755,0.02642167796679324,0.0,0.0,359.9999999080907,False
1781787749.7995849,1.1363399028778076,-3.868158681895147e-05,1.0000000004212863,0.02716913739919226,0.0,0.0,359.9999999081205,False
1781787749.8814385,1.218193531036377,-4.5713806739503354e-05,1.000000000374039,0.02830212733184795,0.0,0.0,359.9999999081216,False
1781787749.9409146,1.2776696681976318,-5.4933320597880726e-05,1.0000000004495004,0.029040856923340182,0.0,0.0,359.9999999081143,False
1781787750.0208995,1.3576545715332031,-6.222180530595522e-05,1.000000000630985,0.029048636501764452,0.0,0.0,359.99999990813865,False
1781787750.0898676,1.4266226291656494,-6.129166371388093e-05,1.0000000007393115,0.028442196771590905,0.0,0.0,359.9999999081588,False
1781787750.180621,1.5173759460449219,-5.2325603343118194e-05,1.0000000007686412,0.027237203191599366,0.0,0.0,359.99999990815553,False
1781787750.2418497,1.5786046981811523,-4.2793459195439365e-05,1.0000000006566605,0.026525723122974236,0.0,0.0,359.99999990815564,False
1781787750.2995198,1.636274814605713,-3.903562043580608e-05,1.0000000005269498,0.02653525119589693,0.0,0.0,359.99999990817656,False
1781787750.3570309,1.6937859058380127,-3.986408850078007e-05,1.0000000004310023,0.026947323305387298,0.0,0.0,359.9999999081942,False
1781787750.425031,1.7617859840393066,-4.513923175592213e-05,1.0000000003788037,0.027724376265646472,0.0,0.0,359.9999999081973,False
1781787750.4862044,1.8229594230651855,-5.377365227038546e-05,1.0000000004217064,0.02861418429785226,0.0,0.0,359.99999990819003,False
1781787750.5425787,1.879333734512329,-6.0419209535927785e-05,1.0000000005485523,0.02907581204630032,0.0,0.0,359.9999999082019,False
1781787750.6057396,1.9424946308135986,-6.161626309401763e-05,1.0000000006743184,0.028941672598889467,0.0,0.0,359.9999999082249,False
1781787750.683158,2.0199129581451416,-5.7058867021242305e-05,1.0000000007646683,0.02824977480554235,0.0,0.0,359.99999990823613,False
1781787750.8092785,2.146033525466919,-4.170986960326268e-05,1.000000000643743,0.026680606483352732,0.0,0.0,359.9999999082359,False
1781787750.9035285,2.240283489227295,0.0004735121283672573,1.0000000004523817,0.026735244955497617,0.0,0.0,359.99999990828246,False
1781787750.9794884,2.3162434101104736,0.0038759154164530515,1.0000000003808853,0.027423038964947348,0.0,0.0,359.99999990833663,False
1781787751.0554347,2.3921897411346436,0.011994126691265298,1.0000000004305054,0.028393528454473457,0.0,0.0,359.9999999075657,False
1781787751.1189563,2.4557113647460938,0.020829906058944907,1.0000000005422718,0.028755781295297857,0.0,0.0,359.9999999057882,False
1781787751.178589,2.5153441429138184,0.028418246529189325,1.0000000006256837,0.02868088970254885,0.0,0.0,359.9999999043791,False
1781787751.238844,2.575598955154419,0.03799299341476511,1.0000000006815164,0.02830342424722046,0.0,0.0,359.99999990387454,False
1781787751.3226645,2.659419536590576,0.05254158860100981,1.0000000006352738,0.02760836248124479,0.0,0.0,359.99999990712075,False
1781787751.3858697,2.7226247787475586,0.06615888106981113,1.0000000004912057,0.027234333702451582,0.0,0.0,359.9999999134815,False
1781787751.45167,2.7884249687194824,0.07695633584982278,1.0000000003666778,0.027227576136333996,0.0,0.0,359.99999991884687,False
1781787751.5344222,2.8711771965026855,0.09100792308626564,1.0000000002663345,0.02750463059174221,0.0,0.0,359.9999999235505,False
1781787751.593697,2.9304521083831787,0.10360031029721711,1.0000000002724636,0.027835588221446318,0.0,0.0,359.99999992410994,False
1781787751.677543,3.0142979621887207,0.11941166706762943,1.0000000003776248,0.028099009848343518,0.0,0.0,359.99999992083343,False
1781787751.7445939,3.0813488960266113,0.13049775261945315,1.0000000004614356,0.028110652607335824,0.0,0.0,359.99999991803173,False
1781787751.8078356,3.1445906162261963,0.14158427444396962,1.000000000506706,0.028001449965444496,0.0,0.0,359.9999999167685,False
1781787751.8769805,3.213735580444336,0.15583382390952305,1.0000000004698082,0.027788437884003366,0.0,0.0,359.99999991892605,False
1781787751.9388494,3.275604486465454,0.16850254135911963,1.000000000360272,0.02764019385211628,0.0,0.0,359.99999992385744,False
1781787751.9995139,3.336268901824951,0.17801165724226672,1.0000000002615417,0.02759518842867468,0.0,0.0,359.99999992820284,False
1781787752.0805333,3.417288303375244,0.19229351239761136,1.0000000001477147,0.027637595043232818,0.0,0.0,359.99999993341277,False
1781787752.1406937,3.4774487018585205,0.2050044472064351,1.0000000001259246,0.0277408220976002,0.0,0.0,359.9999999349778,False
1781787752.2189765,3.5557315349578857,0.22089766089375007,1.000000000202666,0.02786005623113632,0.0,0.0,359.9999999327465,False
1781787752.2929757,3.629730701446533,0.2320146909801644,1.0000000002833769,0.027894704020423697,0.0,0.0,359.99999993001995,False
1781787752.3589177,3.6956727504730225,0.24470554832818886,1.0000000003468374,0.0278769404293394,0.0,0.0,359.9999999280423,False
1781787752.4364507,3.7732057571411133,0.2621371205848032,1.000000000315217,0.027796608618595703,0.0,0.0,359.99999993005895,False
1781787752.5219882,3.858743190765381,0.27640121476188984,1.000000000198517,0.027739923485032056,0.0,0.0,359.99999993528485,False
1781787752.5828533,3.9196083545684814,0.2875064336537404,1.0000000000957843,0.027724537571152792,0.0,0.0,359.99999993982306,False
1781787752.638872,3.9756269454956055,0.2986234754653436,1.0000000000231446,0.027735656161258296,0.0,0.0,359.9999999432086,False
1781787752.7258074,4.062562465667725,0.31610696608051403,1.0000000000224027,0.027781500200108666,0.0,0.0,359.9999999441028,False
1781787752.7918618,4.128616809844971,0.32723019234447964,1.000000000084284,0.02780764405433385,0.0,0.0,359.99999994214824,False
1781787752.8550768,4.191831827163696,0.3383439172089485,1.000000000159993,0.027819865561094725,0.0,0.0,359.9999999395964,False
1781787752.9340734,4.270828485488892,0.3557863178487762,1.0000000002216716,0.027809064674919247,0.0,0.0,359.9999999378699,False
1781787752.9925666,4.329321622848511,0.36687867243484484,1.0000000001914748,0.027791979466935877,0.0,0.0,359.9999999395256,False
1781787753.0594914,4.396246433258057,0.37797397762391644,1.0000000001137577,0.027776536486210215,0.0,0.0,359.99999994304943,False
1781787753.1241596,4.460914611816406,0.38907814371067956,1.0000000000167883,0.027768518892709034,0.0,0.0,359.99999994733076,False
1781787753.1835423,4.520297288894653,0.4001932658402184,0.999999999936112,0.027769497169540514,0.0,0.0,359.99999995099125,False
1781787753.2540107,4.590765714645386,0.4160847532179481,0.9999999999038002,0.02778116280637018,0.0,0.0,359.99999995300396,False
1781787753.340788,4.6775429248809814,0.43197371855618316,0.9999999999732788,0.02779282426305248,0.0,0.0,359.99999995094646,False
1781787753.4085321,4.745287179946899,0.4430855689170406,1.0000000000460154,0.02779567327390022,0.0,0.0,359.9999999485067,False
