epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781786725.0327036,0.09828019142150879,-6.636351066822335e-05,1.0000000007664553,0.027261355108725897,0.0,0.0,359.99999990788785,False
1781786725.0954626,0.16103911399841309,-6.533532115764477e-05,1.0000000008161654,0.02639340179961172,0.0,0.0,359.9999999078995,False
1781786725.1563008,0.2218773365020752,-4.921396344592809e-05,1.0000000006780139,0.02612187588618081,0.0,0.0,359.9999999078728,False
1781786725.2312598,0.29683637619018555,-3.541299326402706e-05,1.0000000004099907,0.02793534963758016,0.0,0.0,359.99999990791383,False
1781786725.288206,0.35378265380859375,-3.663701443886605e-05,1.0000000003446257,0.028986517254682913,0.0,0.0,359.9999999079284,False
1781786725.378225,0.4438016414642334,-4.671965522988525e-05,1.0000000004040475,0.02958802287182205,0.0,0.0,359.99999990790997,False
1781786725.4381409,0.5037174224853516,-5.6730362153377376e-05,1.0000000005360616,0.02925476521627406,0.0,0.0,359.9999999079072,False
1781786725.510436,0.5760126113891602,-6.515134885972877e-05,1.0000000007356042,0.02787900880953648,0.0,0.0,359.99999990794487,False
1781786725.585349,0.6509256362915039,-6.180711947611056e-05,1.0000000008038812,0.02658861899979779,0.0,0.0,359.99999990795675,False
1781786725.6634977,0.729074239730835,-5.19331060790531e-05,1.0000000007331342,0.02609572052803666,0.0,0.0,359.99999990793987,False
1781786725.7272935,0.792870044708252,-4.146180452106762e-05,1.0000000005784713,0.026477730469538024,0.0,0.0,359.9999999079455,False
1781786725.7919154,0.8574919700622559,-3.622165700066535e-05,1.0000000004103151,0.027678381402636995,0.0,0.0,359.9999999079805,False
1781786725.853591,0.9191675186157227,-3.9265490981374166e-05,1.0000000003552292,0.028689257309237534,0.0,0.0,359.99999990798915,False
1781786725.914125,0.9797015190124512,-4.589479712837923e-05,1.0000000003829728,0.02927430646694607,0.0,0.0,359.99999990797835,False
1781786725.980433,1.0460095405578613,-5.645560960139941e-05,1.0000000005092557,0.02936308038332781,0.0,0.0,359.9999999079729,False
1781786726.0449324,1.110508918762207,-6.384673861499707e-05,1.0000000006886394,0.028524245739073157,0.0,0.0,359.9999999080027,False
1781786726.113324,1.1789004802703857,-6.241289959649781e-05,1.000000000785943,0.027382611517288415,0.0,0.0,359.999999908022,False
1781786726.1744068,1.239983320236206,-5.669365322545907e-05,1.0000000007841807,0.02665235564760873,0.0,0.0,359.99999990801564,False
1781786726.2351332,1.3007097244262695,-4.774179701598939e-05,1.00000000070126,0.02624577195412939,0.0,0.0,359.99999990800575,False
1781786726.2985382,1.364114761352539,-3.8749591126300535e-05,1.0000000005269032,0.026624196756623465,0.0,0.0,359.9999999080254,False
1781786726.361567,1.4271435737609863,-3.779352208165344e-05,1.0000000003983553,0.02760339449545325,0.0,0.0,359.99999990805225,False
1781786726.4363806,1.5019571781158447,-4.4065071336209515e-05,1.0000000003678693,0.028661558409085214,0.0,0.0,359.9999999080512,False
1781786726.5163205,1.5818970203399658,-5.506687559495357e-05,1.000000000468034,0.029286472139339357,0.0,0.0,359.9999999080414,False
1781786726.575546,1.641122579574585,-6.217087166234894e-05,1.0000000006214689,0.029038204049661894,0.0,0.0,359.99999990806117,False
1781786726.6384957,1.7040722370147705,-6.257659936229777e-05,1.000000000749482,0.02816237673092739,0.0,0.0,359.99999990808686,False
1781786726.7084846,1.7740612030029297,-5.7203515128009104e-05,1.0000000007848897,0.027240195937683558,0.0,0.0,359.99999990808743,False
1781786726.794507,1.8600835800170898,-4.5459980798556534e-05,1.0000000006870626,0.02640417812172455,0.0,0.0,359.9999999080778,False
1781786726.8572228,1.9227993488311768,-3.857683248215825e-05,1.0000000005178635,0.026587454775686782,0.0,0.0,359.9999999081015,False
1781786726.9242074,1.9897840023040771,-3.9619335998382635e-05,1.0000000003988878,0.027413030493942954,0.0,0.0,359.99999990812387,False
1781786727.0938451,2.159421682357788,-5.6000055909860786e-05,1.000000000465157,0.029092501590942572,0.0,0.0,359.99999990811494,False
1781786727.198766,2.2643425464630127,-6.129166371388093e-05,1.0000000007393115,0.028442196771590905,0.0,0.0,359.9999999081588,False
1781786727.266668,2.332244634628296,0.0013736373207427377,1.0000000007757435,0.027595323391611838,0.0,0.0,359.99999990810176,False
1781786727.3394578,2.405034303665161,0.0058976789874385935,1.0000000007098657,0.02679574924431173,0.0,0.0,359.9999999081912,False
1781786727.4270291,2.492605686187744,0.01730525953802308,1.000000000495881,0.026692270848507116,0.0,0.0,359.9999999094746,False
1781786727.4935818,2.5591583251953125,0.027049017778097713,1.0000000003798593,0.027285606799958017,0.0,0.0,359.99999990983395,False
1781786727.5539699,2.619546413421631,0.035084968750694466,1.0000000003462133,0.027830748860686722,0.0,0.0,359.9999999086421,False
1781786727.6160731,2.681649684906006,0.04500803255122662,1.0000000003742973,0.028334443219389497,0.0,0.0,359.9999999051866,False
1781786727.6814096,2.746986150741577,0.058367286496227855,1.000000000479915,0.028545184772096957,0.0,0.0,359.9999998984832,False
1781786727.7465272,2.812103748321533,0.07061861983387653,1.0000000005732437,0.028323041821938514,0.0,0.0,359.9999998925629,False
1781786727.8186014,2.8841779232025146,0.08152013352468605,1.0000000006050342,0.027960280007790887,0.0,0.0,359.99999988917335,False
1781786727.8794556,2.9450321197509766,0.09251928706008129,1.0000000005675598,0.02760861288723548,0.0,0.0,359.9999998883821,False
1781786727.966848,3.0324244499206543,0.11146318146132722,1.0000000003845102,0.027351222597921356,0.0,0.0,359.9999998918451,False
1781786728.0549207,3.120497226715088,0.12725710918314256,1.0000000002332785,0.02751458705874302,0.0,0.0,359.99999989482245,False
1781786728.113098,3.1786744594573975,0.13672989904613292,1.0000000001916547,0.02769509080633656,0.0,0.0,359.9999998946554,False
1781786728.1721265,3.2377030849456787,0.14778732103847184,1.0000000002036995,0.027892568546307298,0.0,0.0,359.9999998920758,False
1781786728.2453814,3.310957908630371,0.16361579011201544,1.0000000002981346,0.028031110360489723,0.0,0.0,359.99999988537934,False
1781786728.3063977,3.371974229812622,0.17472520962759364,1.0000000003679173,0.02800406844074788,0.0,0.0,359.9999998805367,False
1781786728.3647232,3.430299758911133,0.18426366097181904,1.0000000003963052,0.027921934348648484,0.0,0.0,359.99999987758144,False
1781786728.4423733,3.5079498291015625,0.19699124119291928,1.0000000003637695,0.027784211625804016,0.0,0.0,359.99999987638705,False
1781786728.5073078,3.5728843212127686,0.21288856823797395,1.0000000002270204,0.027662880247228034,0.0,0.0,359.9999998788037,False
1781786728.5747316,3.640308141708374,0.22558229752905443,1.0000000000970268,0.027648874919138044,0.0,0.0,359.9999998816241,False
1781786728.6584854,3.724061965942383,0.23667247928007917,1.0000000000170068,0.027690901391982235,0.0,0.0,359.9999998827464,False
1781786728.736338,3.8019144535064697,0.25092304647590813,0.9999999999991481,0.02777792322070013,0.0,0.0,359.999999880832,False
1781786728.7983806,3.863957166671753,0.26835818623472746,1.0000000000828924,0.02785745271422768,0.0,0.0,359.9999998743583,False
1781786728.8633375,3.9289140701293945,0.2794728671238178,1.0000000001454834,0.027867457907094363,0.0,0.0,359.99999986985966,False
1781786728.9293773,3.9949538707733154,0.29060025116060517,1.0000000001714613,0.027847095375316294,0.0,0.0,359.999999866755,False
1781786728.9969046,4.062481164932251,0.30332161970442323,1.000000000130917,0.027803395557468052,0.0,0.0,359.9999998659612,False
1781786729.0836852,4.149261713027954,0.3223838341655244,0.9999999999610136,0.027746825636952407,0.0,0.0,359.9999998692029,False
1781786729.1718004,4.237376928329468,0.3366547440461516,0.9999999998312268,0.02773807150387962,0.0,0.0,359.99999987175556,False
1781786729.2432034,4.308779954910278,0.34932881977063224,0.9999999997770724,0.027754662083897697,0.0,0.0,359.9999998716026,False
1781786729.3077502,4.373326778411865,0.3635911778277869,0.9999999998012239,0.02778560950639885,0.0,0.0,359.9999998680916,False
1781786729.3652806,4.430857181549072,0.37469608839317736,0.9999999998582725,0.02780625137972939,0.0,0.0,359.9999998638613,False
1781786729.4381852,4.5037617683410645,0.3858135654961197,0.9999999999117848,0.027816480886648714,0.0,0.0,359.999999859748,False
1781786729.506656,4.572232484817505,0.398529258846559,0.9999999999255387,0.027813204022186375,0.0,0.0,359.9999998568629,False
1781786729.5784273,4.644003868103027,0.4144218489380536,0.9999999998437475,0.02779367620582662,0.0,0.0,359.99999985717716,False
1781786729.646314,4.711890459060669,0.4271223639176854,0.9999999997241509,0.027776443246319758,0.0,0.0,359.99999985962694,False
1781786729.7257507,4.791327238082886,0.4398081172355059,0.9999999996079053,0.02776647529229663,0.0,0.0,359.99999986194877,False
1781786729.7897894,4.855365991592407,0.4509009889361471,0.9999999995470805,0.027766541946960332,0.0,0.0,359.9999998623641,False
1781786729.8703444,4.93592095375061,0.46833735604434107,0.9999999995563889,0.027779832937855683,0.0,0.0,359.99999985889787,False
1781786729.9344554,5.0000319480896,0.48103259998005343,0.9999999996147876,0.027792225656637484,0.0,0.0,359.9999998543497,False
1781786730.0141413,5.0797178745269775,0.49374096173692145,0.9999999996634229,0.02780008578691175,0.0,0.0,359.99999985015046,False
1781786730.0754645,5.141041040420532,0.5048659065452126,0.9999999996625031,0.027800656958317745,0.0,0.0,359.99999984815315,False
1781786730.13269,5.198266506195068,0.5175766634158785,0.9999999995978589,0.027794653630381007,0.0,0.0,359.9999998483952,False
1781786730.1955307,5.2611072063446045,0.5302762071993331,0.9999999994845157,0.02778523167315241,0.0,0.0,359.9999998506031,False
1781786730.261086,5.326662540435791,0.5413776573875299,0.9999999993801434,0.027778127381917803,0.0,0.0,359.99999985274593,False
1781786730.317468,5.383044481277466,0.5508879707843152,0.999999999313306,0.02777504238290622,0.0,0.0,359.9999998536886,False
1781786730.3753831,5.440959692001343,0.5619828512672986,0.9999999992799925,0.027775888800630845,0.0,0.0,359.9999998530311,False
1781786730.4499505,5.515527009963989,0.5778431395748606,0.9999999993122667,0.0277835379499966,0.0,0.0,359.99999984895885,False
1781786730.5131009,5.578677415847778,0.588956711271644,0.9999999993605099,0.027790061237124172,0.0,0.0,359.9999998450921,False
1781786730.5714529,5.637029409408569,0.5984888029911888,0.999999999390241,0.02779407469473442,0.0,0.0,359.99999984220864,True
1781786730.6389143,5.704490900039673,0.6112009842935051,0.9999999993828367,0.02779522959973473,0.0,0.0,359.9999998401886,False
1781786730.7022405,5.76781702041626,0.625495589482243,0.9999999992988884,0.027790844777505236,0.0,0.0,359.9999998409236,False
1781786730.766879,5.832455635070801,0.6366038385428225,0.9999999991974794,0.027785352648464635,0.0,0.0,359.99999984294624,False
1781786730.8410425,5.906619071960449,0.6477038258120796,0.999999999097175,0.027780600504198966,0.0,0.0,359.99999984492734,False
1781786730.9062502,5.971826791763306,0.6619702198929815,0.9999999990170745,0.02777853619209257,0.0,0.0,359.99999984554887,False
1781786730.9649127,6.030489206314087,0.6746559069869097,0.9999999990115321,0.027781232740004307,0.0,0.0,359.9999998435226,False
1781786731.0422428,6.107819318771362,0.687351941428089,0.9999999990517683,0.027786466023508965,0.0,0.0,359.9999998396968,False
1781786731.1060147,6.171591281890869,0.6984696006715442,0.9999999990922638,0.027790768627407363,0.0,0.0,359.9999998361203,False
1781786731.1651986,6.2307751178741455,0.709591372660177,0.9999999991056281,0.02779290232775716,0.0,0.0,359.9999998335803,False
1781786731.2394261,6.305002689361572,0.7254757675578978,0.9999999990456431,0.027790877569287453,0.0,0.0,359.9999998330683,False
1781786731.3083935,6.373970031738281,0.7381728506250484,0.9999999989408831,0.02778632426245865,0.0,0.0,359.9999998349292,False
1781786731.3754034,6.440979957580566,0.7492744459833071,0.9999999988387609,0.02778239328553895,0.0,0.0,359.99999983697603,False
1781786731.4493854,6.5149619579315186,0.7635424526679653,0.999999998743317,0.027780168520190284,0.0,0.0,359.99999983819544,False
1781786731.5136838,6.579260349273682,0.7778146158597287,0.9999999987204105,0.02778227304711981,0.0,0.0,359.9999998365646,False
1781786731.594514,6.660090446472168,0.7920986182331601,0.9999999987570294,0.02778703831260835,0.0,0.0,359.9999998325925,False
1781786731.6610243,6.726600885391235,0.8032164669558484,0.9999999987929235,0.027790377648770136,0.0,0.0,359.9999998291898,False
1781786731.7238975,6.789474010467529,0.8159259213364919,0.9999999988015266,0.027791787331269538,0.0,0.0,359.9999998265437,False
1781786731.788499,6.85407567024231,0.830219340362321,0.9999999987431005,0.027789602432818493,0.0,0.0,359.99999982625457,False
1781786731.8653312,6.930907726287842,0.8421807345843262,1.0000000622821013,0.02778756479921947,0.0,0.0,0.10315443158040277,False
1781786731.944371,7.0099475383758545,0.8524294815605732,1.0000016098070836,0.02779008664116376,0.0,0.0,0.4688653455910179,False
1781786732.0097647,7.07534122467041,0.8637289511278731,1.0000126359090682,0.027797218349024044,0.0,0.0,1.127030232182011,False
1781786732.090193,7.15576958656311,0.8739612522869312,1.0000450024203178,0.027803881876179652,0.0,0.0,1.865627065585655,False
1781786732.1584196,7.223996162414551,0.8806919036063701,1.0000864585200797,0.02780585061825365,0.0,0.0,2.3970284872087215,False
1781786732.2269697,7.292546272277832,0.88806944202655,1.0001578966396865,0.027804712147611613,0.0,0.0,3.008848294593499,False
1781786732.2967732,7.36234974861145,0.896943561097488,1.0002902629961856,0.027799937091663156,0.0,0.0,3.7758205474020397,False
1781786732.3865962,7.452172756195068,0.9055404404848014,1.0004783993411457,0.02779531502897883,0.0,0.0,4.543464532285296,False
1781786732.4568856,7.5224621295928955,0.9114379692043211,1.000647356777924,0.027794050160243736,0.0,0.0,5.0809170518273445,False
1781786732.5182607,7.583837270736694,0.9180866178428707,1.000881391698567,0.027795080340305135,0.0,0.0,5.695176826795581,False
1781786732.585538,7.651114463806152,0.9254765389994989,1.0012004937316175,0.02779832776020559,0.0,0.0,6.386234659275276,False
1781786732.655815,7.721391439437866,0.9319839922341109,1.001536692422956,0.027801298440647788,0.0,0.0,7.0005195464851075,False
