EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781787510.0637295,2.187666177749634,-200.0,200.0,0.2,6.2831853056399165,-5.258159269774571e-05,1.0000000005041179,9.915838281730885e-13,6.283185305640088,1781787510.0371804,-5.258159269774571e-05,1.0000000005041179,6.28318530563989, 1781787509.729908, 1781787510.0286582,1.0566155045005516,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787510.0687206,2.192657232284546,-200.0,200.0,0.2,6.283185305639924,0.030165081453205376,1.0000000004575926,9.915838281730885e-13,6.283185305640286,1781787510.0371804,None,None,None, None, 1781787510.0286582,1.0566155045005516,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787510.2694776,2.393414258956909,-200.0,200.0,0.2,6.283185305640413,0.08491914220563719,1.0000000003732898,5.30321888386535e-12,6.283185305641394,1781787510.2462134,None,None,None, None, 1781787510.2371743,0.9608463662822695,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787510.4691854,2.5931220054626465,-200.0,200.0,0.2,6.283185305509614,0.15123755239225403,1.0000000002712144,-1.1426301226175683e-09,6.283185305413895,1781787510.4453156,None,None,None, None, 1781787510.4413073,0.9308622858636776,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787510.6696687,2.793605327606201,-200.0,200.0,0.2,6.283185305566422,0.22040887227118725,1.0000000001557001,2.055715750083383e-11,6.283185305418093,1781787510.6495633,None,None,None, None, 1781787510.6395295,1.031182252478692,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787510.870123,2.9940595626831055,-200.0,200.0,0.2,6.283185305573802,0.09852502771047286,1.0000000004311376,8.3344734378306e-11,6.283185305435177,1781787510.8545473,0.09257085713838586,1.0000000004431933,6.283185305542289, 1781787510.730425, 1781787510.8545473,0.9205004408069544,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787511.069481,3.193417549133301,-200.0,200.0,0.2,6.283185305534835,0.15424548142371083,1.0000000003416625,-5.692983029881214e-10,6.283185305318569,1781787511.0593743,None,None,None, None, 1781787511.0593743,1.0060023114010848,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787511.269258,3.3931946754455566,-200.0,200.0,0.2,6.283185305575898,0.22086602291437762,1.0000000002320883,1.4652617545851852e-10,6.283185305347191,1781787511.2547085,None,None,None, None, 1781787511.2557101,0.9389523944847501,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787511.4699872,3.593923807144165,-200.0,200.0,0.2,6.28318530558222,0.2900895711951196,1.0000000001210754,-2.9793947872617603e-11,6.283185305341181,1781787511.4564137,None,None,None, None, 1781787511.4458716,1.0253593472440925,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787511.66918,3.793116569519043,-200.0,200.0,0.2,6.283185305553516,0.35971604170168286,1.0000000000098563,-3.265404515842202e-10,6.283185305294768,1781787511.6711864,None,None,None, None, 1781787511.6711864,1.0982945504066428,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787511.8690834,3.9930200576782227,-200.0,200.0,0.2,6.283185305538634,0.28699526280923154,1.0000000001531775,2.4965517093002903e-10,6.2831853053600915,1781787511.8602087,0.27797680990089035,1.00000000016943,6.283185305432786, 1781787511.73884, 1781787511.8672078,0.9816053603167657,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787512.0700307,4.193967342376709,-200.0,200.0,0.2,6.283185305526421,0.3488591307005603,1.0000000000516618,-1.2678138804852415e-10,6.283185305336373,1781787512.0472896,None,None,None, None, 1781787512.01184,0.9434895421542799,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787512.2698548,4.393791437149048,-200.0,200.0,0.2,6.283185305507673,0.4171285744295947,0.9999999999388011,-2.33985825776928e-10,6.283185305287345,1781787512.2568204,None,None,None, None, 1781787512.2568204,0.9826631337017336,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787512.4708257,4.594762325286865,-200.0,200.0,0.2,6.283185305540114,0.4866171465206979,0.9999999998226222,1.8819495875171838e-10,6.283185305326578,1781787512.4652898,None,None,None, None, 1781787512.3826852,1.015247631840702,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787512.6795278,4.803464412689209,-200.0,200.0,0.2,6.283185305527239,0.5562799111014092,0.999999999708412,-1.0527557664149086e-10,6.283185305311484,1781787512.608663,None,None,None, None, 1781787512.6187687,1.0532579890672962,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787512.8689895,4.992926120758057,-200.0,200.0,0.2,6.283185305470864,0.47806270630073683,0.9999999997919299,-1.8901696460344445e-10,6.283185305270163,1781787512.8272707,0.4684388590944493,0.9999999998048567,6.283185305383497, 1781787512.747094, 1781787512.815665,1.0507881686921459,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787513.0695758,5.193512439727783,-200.0,200.0,0.2,6.28318530549707,0.539375038869463,0.9999999996871641,1.855855434227685e-10,6.283185305305407,1781787513.0171788,None,None,None, None, 1781787513.0569873,0.9875106970600431,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787513.2704349,5.394371509552002,-200.0,200.0,0.2,6.283185305465546,0.6075156387229167,0.9999999995725164,-2.87645876084071e-10,6.283185305235307,1781787513.2608836,None,None,None, None, 1781787513.2608836,1.08654610732759,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787513.4693334,5.5932700634002686,-200.0,200.0,0.2,6.283185305475851,0.6769847206309707,0.9999999994534435,-7.771622626867026e-12,6.283185305233781,1781787513.45727,None,None,None, None, 1781787513.458774,0.9288405277651998,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787513.669358,5.793294668197632,-200.0,200.0,0.2,6.28318530549859,0.746644845874892,0.9999999993347611,1.484989370368019e-10,6.28318530525359,1781787513.5906637,None,None,None, None, 1781787513.5906637,1.0233247197455533,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787513.869765,5.993701696395874,-200.0,200.0,0.2,6.283185305434732,0.6670337229744681,0.9999999994152473,-2.3084560385561454e-10,6.28318530519975,1781787513.8238904,0.657319002589074,0.9999999994281069,6.2831853053469455, 1781787513.749921, 1781787513.8344412,0.9728932881750653,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787514.0691512,6.193087816238403,-200.0,200.0,0.2,6.283185305444979,0.7282242128546927,0.9999999993084788,2.8320550716289455e-11,6.283185305205317,1781787514.0204334,None,None,None, None, 1781787514.0314612,1.092600803667091,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787514.2692528,6.393189430236816,-200.0,200.0,0.2,6.283185305452159,0.7963358386184782,0.9999999991903319,3.853928171203434e-11,6.283185305213901,1781787514.243166,None,None,None, None, 1781787514.243166,0.9911390440393244,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781787514.4693213,6.593257904052734,-200.0,200.0,0.2,6.283185305428015,0.8658005091722589,0.9999999990703368,-2.2613195179666974e-10,6.283185305167073,1781787514.4502468,None,None,None, None, 1781787514.459283,0.9850367316061581,track,none,0.0,nan,nan,0.0,0.0,5.886375323598133,0.9709687899569815,5.090201989574241
1781787514.669642,6.793578624725342,200.0,200.0,0.2,6.283185305450868,0.9354600363799449,0.9999999989483231,1.1545174719093983e-10,6.283185305189325,1781787514.642979,None,None,None, None, 1781787514.6504858,1.0591449657839749,apf_avoid,none,0.0,nan,nan,12.144411740432755,4.468544273604925,5.8496481756058705,0.9715865958270068,4.9840065425785856
1781787514.8695734,6.993510007858276,200.0,200.0,0.2,6.289854761826413,0.851884775940154,0.9999763507780772,0.13765018292749542,0.027165429167903987,1781787514.8403301,0.8433867014532408,1.0000001995782268,0.0030326459693679197, 1781787514.752242, 1781787514.8403301,0.997011278468423,apf_avoid,none,0.0,nan,nan,12.197411582670046,4.424509973273947,5.871037370111962,0.9155944515371396,4.936376365607305
1781787515.0700002,7.193936824798584,200.0,200.0,0.2,6.300231964607269,0.8789137993674767,0.999963214275833,0.18794387196269965,0.06409905558757589,1781787515.0368443,None,None,None, None, 1781787515.0307798,1.018441528550369,apf_avoid,none,0.0,nan,nan,12.217111197444481,4.205801098302313,5.749271353285331,0.8092569185227256,4.90110432285957
1781787515.270069,7.394005537033081,200.0,200.0,0.2,0.0264086193864657,0.9089310112052393,1.0003393476952511,0.13328662554907456,0.08911146203127322,1781787515.224503,None,None,None, None, 1781787515.214444,0.9669938729295071,apf_avoid,none,0.0,nan,nan,12.274623736025177,4.181809891625982,5.735531343113966,0.69490460006952,4.866229168788349
1781787515.4696727,7.59360933303833,200.0,200.0,0.2,0.03588581402434471,0.9408706567706269,1.0010133070640475,0.13364212419138002,0.11730586721345039,1781787515.4354725,None,None,None, None, 1781787515.4645407,1.0608887851665079,apf_avoid,none,0.0,nan,nan,12.310337447532389,4.062103302300295,5.72196814948873,0.5779062220317792,4.831690516456723
1781787515.6691103,7.793046951293945,200.0,200.0,0.2,0.05172792449962821,0.9739846913975447,1.0020126267522933,0.1903156142361222,0.1526485996758125,1781787515.6211784,None,None,None, None, 1781787515.6372755,0.9076239562966238,apf_avoid,none,0.0,nan,nan,12.370605217434107,3.8614066189255873,5.7098531625309095,0.4635005532141123,4.799331682214781
1781787515.869157,7.993093729019165,147.9414780124147,200.0,0.2,0.09282143445227281,0.9548207064211597,1.0030369571642244,0.19030719510190586,0.19850032569600598,1781787515.8621137,0.9513746598463584,1.002997793329188,0.15703049812482828, 1781787515.754025, 1781787515.8450444,0.9337913758549887,apf_avoid,none,0.0,nan,nan,12.523839678564208,3.342804256794081,5.70677490499858,0.407983473612054,4.768349543533483
1781787516.069777,8.193713665008545,125.85869334276035,200.0,0.2,0.10337041850110186,0.985221285154098,1.0058240360056931,0.12557976947622007,0.2236343696716823,1781787516.0622578,None,None,None, None, 1781787516.0526748,1.030043642254999,apf_avoid,none,0.0,nan,nan,12.552983528560528,3.19524281777095,5.6831057598872325,0.5245879300615008,4.750044514964308
1781787516.2705,8.394436597824097,96.83765840494772,200.0,0.2,0.1156380560836825,1.0208912195416713,1.0094289618659271,0.1434575414191284,0.252857466939102,1781787516.2659633,None,None,None, None, 1781787516.2659633,0.9651391642927891,apf_avoid,none,0.0,nan,nan,12.584397007150766,3.0215890223382456,5.6706526668219785,0.4196789136621648,4.717105476346767
1781787516.4693308,8.593267440795898,54.62614708447613,200.0,0.2,0.13133626028847667,1.0607620758505059,1.0139728416644012,0.16415378127327762,0.2853347428256907,1781787516.46381,None,None,None, None, 1781787516.4586105,0.9231914520898208,apf_avoid,none,0.0,nan,nan,12.623755973443696,2.7985774731881454,5.65867128282341,0.35293458882277995,4.669667311853776
1781787516.6695855,8.793522119522095,12.659240486702927,200.0,0.2,0.14453164050220682,1.1041899315434671,1.0196855787887245,0.12403585335704649,0.3089233569579794,1781787516.6539857,None,None,None, None, 1781787516.6539857,0.9311362390915713,apf_avoid,none,0.0,nan,nan,12.651901254869973,2.600132634355152,5.642668866436175,0.3056247129736116,4.632374957309795
