epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781824529.1339886,0.18128132820129395,-5.050551596633717e-05,1.0000000005764804,0.027800729256231584,0.0,0.0,359.99999990908844,False
1781824529.2146852,0.2619779109954834,-5.0503838911953537e-05,1.0000000005770608,0.02780123465731887,0.0,0.0,0.0,False
1781824529.279083,0.32637572288513184,-5.050170631007919e-05,1.0000000005778056,0.02780124447732883,0.0,0.0,359.99999993512307,False
1781824529.3443475,0.39164018630981445,-5.050207520700082e-05,1.000000000577711,0.02780015776801012,0.0,0.0,359.99999993864674,False
1781824529.412703,0.45999574661254883,-5.050456354989773e-05,1.0000000005768717,0.027799007989004202,0.0,0.0,0.0,False
1781824529.4783514,0.525644063949585,-5.0506572504073554e-05,1.0000000005761545,0.02779861924381295,0.0,0.0,359.9999999340406,False
1781824529.5384343,0.5857269763946533,-5.0507308045082656e-05,1.0000000005758556,0.027798795049311598,0.0,0.0,359.99999993967646,False
1781824529.6064546,0.6537473201751709,-5.050696264855533e-05,1.0000000005759078,0.027799438220295562,0.0,0.0,359.9999999315334,False
1781824529.6750643,0.7223570346832275,-5.0504940179996827e-05,1.000000000576545,0.027800544456252352,0.0,0.0,0.0,False
1781824529.7396982,0.7869908809661865,-5.0502536674244316e-05,1.0000000005773986,0.027801301659767224,0.0,0.0,359.99999994591263,False
1781824529.797832,0.8451247215270996,-5.050152582860313e-05,1.000000000577832,0.02780132052277231,0.0,0.0,359.99999993918794,False
1781824529.859759,0.9070518016815186,-5.0501670618640626e-05,1.000000000577878,0.027800914153553614,0.0,0.0,359.9999999359697,False
1781824529.933157,0.9804496765136719,-5.050347238132321e-05,1.0000000005773708,0.027799861031696786,0.0,0.0,0.0,False
1781824529.997528,1.044820785522461,-5.050568904633904e-05,1.0000000005766088,0.027798977681901725,0.0,0.0,359.9999999213177,False
1781824530.057278,1.1045706272125244,-5.050706413170387e-05,1.0000000005760419,0.027798624876237098,0.0,0.0,359.99999993414554,False
1781824530.125438,1.1727306842803955,-5.050726373609431e-05,1.0000000005758223,0.027798817480136188,0.0,0.0,359.99999993874206,False
1781824530.1827862,1.230078935623169,-5.0506199665956614e-05,1.0000000005760432,0.02779947909713852,0.0,0.0,359.99999994367863,False
1781824530.2491977,1.2964904308319092,-5.0503777840677245e-05,1.0000000005768055,0.02780058492224108,0.0,0.0,0.0,False
1781824530.309555,1.3568477630615234,-5.050211529084884e-05,1.000000000577456,0.027801217097298745,0.0,0.0,359.99999993757393,False
1781824530.3774905,1.4247832298278809,-5.050146516179419e-05,1.000000000577854,0.02780136653647184,0.0,0.0,359.9999999404425,False
1781824530.4382725,1.485565185546875,-5.050211481979315e-05,1.000000000577831,0.027800973973537514,0.0,0.0,359.99999993758684,False
1781824530.5080938,1.5553865432739258,-5.050434148370033e-05,1.0000000005772192,0.027799942887455163,0.0,0.0,0.0,False
1781824530.569534,1.6168267726898193,-5.0506415512997064e-05,1.0000000005764507,0.027799034730822608,0.0,0.0,359.9999999288942,False
1781824530.6409574,1.6882500648498535,-5.050731632609185e-05,1.0000000005759502,0.027798635357963033,0.0,0.0,359.99999993984846,False
1781824530.702813,1.750105619430542,-5.050693018749414e-05,1.000000000575836,0.027798777237763073,0.0,0.0,359.99999994337935,False
1781824530.7832158,1.8305084705352783,-5.0504595606857145e-05,1.000000000576399,0.027799764364239452,0.0,0.0,0.0,False
1781824530.8609562,1.9082489013671875,-5.050295438488574e-05,1.0000000005769725,0.027800509547345326,0.0,0.0,359.9999999303643,False
1781824530.937166,1.9844586849212646,-5.050193118068504e-05,1.0000000005774312,0.02780102445602618,0.0,0.0,359.99999994221685,False
1781824531.0359101,2.083202838897705,-5.0501465888228925e-05,1.000000000577809,0.02780135759379769,0.0,0.0,359.999999940428,False
1781824531.110987,2.1582796573638916,-5.050181808751247e-05,1.000000000577898,0.027801330920827743,0.0,0.0,359.99999993232234,False
1781824531.454587,2.5018796920776367,-5.050663358816799e-05,1.0000000005764784,0.027799300310890354,0.0,0.0,359.9999999358481,False
1781824531.6993864,2.7466790676116943,-5.0503717102115204e-05,1.000000000576554,0.027799683991198414,0.0,0.0,0.0,False
1781824531.7820213,2.8293139934539795,-5.05015338432024e-05,1.0000000005778347,0.027801303602835538,0.0,0.0,359.999999939019,False
1781824531.9050891,2.9523818492889404,0.001381199973227386,1.0000000005763088,0.027801229251280375,0.0,0.0,359.9999999383102,False
1781824532.0103507,3.057643413543701,0.015126877696384081,1.0000000005601655,0.02779194982427282,0.0,0.0,359.99999993831466,False
1781824532.111232,3.158524751663208,0.022309695790968108,1.0000001525185254,0.02778697339980495,0.0,0.0,0.13636460390893035,False
1781824532.2497678,3.297060489654541,0.03281564206988198,1.0000044295471036,0.027787493552170986,0.0,0.0,0.7152617455168981,False
1781824532.3417847,3.3890774250030518,0.04537384173304086,1.0000369504651498,0.027799175500029315,0.0,0.0,1.7147904280494857,False
1781824532.4462495,3.493542194366455,0.0514376423191425,1.0000743153077252,0.02780490510042349,0.0,0.0,2.2440890756122918,False
1781824532.54244,3.5897326469421387,0.06410443473982705,1.0002227594451973,0.02780676530867371,0.0,0.0,3.391542061180268,False
1781824532.6371062,3.684398889541626,0.06990228601176345,1.000330732693227,0.027802880601338394,0.0,0.0,3.9286820340234767,False
1781824532.7093213,3.7566139698028564,0.07401050648264854,1.000425164028548,0.02779939356945434,0.0,0.0,4.3125074498277325,False
1781824532.780118,3.8274106979370117,0.08620961557230028,1.0008047423231796,0.027792599018195807,0.0,0.0,5.464200116916054,False
1781824532.8633,3.910592794418335,0.09104885056076742,1.0010005017090506,0.027793059849970752,0.0,0.0,5.924898636610123,False
1781824532.9398792,3.9871718883514404,0.09506801110292015,1.0011841533616685,0.02779474732990532,0.0,0.0,6.308816455002331,False
1781824533.0093536,4.056646347045898,0.10147721841769752,1.0015184035369067,0.027798762874743834,0.0,0.0,6.923091358726071,False
1781824533.0843775,4.131670236587524,0.11105097234722436,1.0021173112952906,0.027803610224851533,0.0,0.0,7.844524921142014,False
1781824533.1566875,4.203980207443237,0.11502834157532862,1.0024027339474253,0.02780412065827405,0.0,0.0,8.228462693269037,False
