epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781835152.8274398,0.09471464157104492,-4.6376317911138696e-05,1.0000000005502079,0.02811065220820617,0.0,0.0,359.9999999100048,False
1781835152.8925107,0.15978550910949707,-4.846264699304911e-05,1.0000000006911711,0.02745144879747197,0.0,0.0,359.99999991001476,False
1781835152.9562852,0.22356009483337402,-5.014988913566439e-05,1.000000000695133,0.027350860760448806,0.0,0.0,359.9999999100198,False
1781835153.0309389,0.2982137203216553,-5.229400928182032e-05,1.000000000676639,0.027309837597097857,0.0,0.0,359.9999999100269,False
1781835153.094509,0.3617837429046631,-5.372826289666016e-05,1.000000000645693,0.02734995565470577,0.0,0.0,359.99999991003074,False
1781835153.1661952,0.4334700107574463,-5.4272532462847866e-05,1.0000000004998346,0.027856968560462863,0.0,0.0,359.9999999100371,False
1781835153.2353764,0.5026512145996094,-5.229826129533975e-05,1.0000000004635714,0.028100392428151086,0.0,0.0,359.99999991004313,False
1781835153.2976122,0.5648870468139648,-5.060983026468781e-05,1.0000000004589822,0.02821658357796825,0.0,0.0,359.99999991004614,False
1781835153.3924773,0.6597521305084229,-4.813816519741493e-05,1.0000000004829919,0.028284191937441784,0.0,0.0,359.99999991005603,False
1781835153.455518,0.7227928638458252,-4.667825630148646e-05,1.000000000643226,0.02784566372142163,0.0,0.0,359.9999999100644,False
1781835153.51484,0.7821147441864014,-4.782376385472031e-05,1.0000000006745375,0.027671285287578354,0.0,0.0,359.99999991006763,False
1781835153.5784857,0.8457605838775635,-4.936302494735837e-05,1.0000000006919274,0.027514541558337116,0.0,0.0,359.99999991007235,False
1781835153.6410487,0.9083235263824463,-5.106622546731565e-05,1.000000000692948,0.027396051076851887,0.0,0.0,359.9999999100775,False
1781835153.6974332,0.9647080898284912,-5.3967617223736605e-05,1.000000000647792,0.027328731397024814,0.0,0.0,359.99999991008633,False
1781835153.7649155,1.0321903228759766,-5.437606453767076e-05,1.0000000005216836,0.02765614776554568,0.0,0.0,359.99999991009133,False
1781835153.916658,1.1839327812194824,-5.1397828887162225e-05,1.0000000004626672,0.02803407921551681,0.0,0.0,359.99999991009986,False
1781835153.9843478,1.2516226768493652,0.0014428984620191983,1.0000000005022063,0.028270098042704618,0.0,0.0,359.99999991014073,False
1781835154.0607157,1.3279905319213867,0.004980026312540273,1.00000000058754,0.028103383612494075,0.0,0.0,359.9999999101032,False
1781835154.140037,1.4073119163513184,0.007799780635939549,1.0000000006301173,0.02792103579311414,0.0,0.0,359.9999999100693,False
1781835154.2141445,1.481419324874878,0.011218100925485208,1.0000000006563137,0.02772428602798268,0.0,0.0,359.9999999101183,False
1781835154.2921846,1.5594594478607178,0.025792711708105542,1.0000000005864507,0.027421166392294107,0.0,0.0,359.99999991186945,False
1781835154.3703718,1.6376466751098633,0.03131324918788148,1.0000000005296705,0.027481832901180052,0.0,0.0,359.99999991291014,False
1781835154.4472594,1.7145342826843262,0.037137969280903335,1.0000000004725664,0.027597009628137922,0.0,0.0,359.99999991394156,False
1781835154.5186722,1.7859470844268799,0.04583486802109687,1.0000000004115204,0.02779354485383184,0.0,0.0,359.9999999149368,False
1781835154.5882068,1.8554816246032715,0.06487809859109184,1.0000000004096254,0.028031492527636752,0.0,0.0,359.99999991369947,False
1781835154.6679409,1.935215711593628,0.072184465891005,1.0000000004411465,0.028021206635842587,0.0,0.0,359.99999991224706,False
1781835154.7407963,2.008071184158325,0.07966907093603356,1.0000000004763503,0.02796690307418764,0.0,0.0,359.99999991062447,False
1781835154.8006728,2.0679476261138916,0.09343313325102161,1.0000000005179348,0.027813001295533636,0.0,0.0,359.9999999084101,False
1781835154.8713517,2.1386265754699707,0.11053366999820792,1.0000000004865712,0.027661756581149617,0.0,0.0,359.99999990878626,False
1781835154.9442298,2.2115046977996826,0.11836032812757424,1.0000000004423168,0.027638859607746164,0.0,0.0,359.9999999101177,False
1781835155.0205493,2.2878241539001465,0.12620977331464694,1.000000000388262,0.027647672434220626,0.0,0.0,359.9999999118305,False
1781835155.0907457,2.358020544052124,0.14987297846001008,1.0000000002577594,0.027785586142981662,0.0,0.0,359.9999999157582,False
1781835155.1764362,2.443711042404175,0.1609665374955894,1.0000000002479381,0.027846608582909157,0.0,0.0,359.9999999156222,False
1781835155.2371562,2.5044310092926025,0.16731599030535413,1.0000000002582732,0.02786716692535007,0.0,0.0,359.9999999149178,False
1781835155.313638,2.5809128284454346,0.175258908812868,1.0000000002821545,0.027875204341132644,0.0,0.0,359.9999999135869,False
1781835155.3907325,2.6580073833465576,0.20010267450703842,1.0000000003482092,0.0278033440508432,0.0,0.0,359.99999990958963,False
