epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781824851.401911,0.12501096725463867,-4.5957441662947345e-05,1.0000000007063774,0.027376933370132597,0.0,0.0,359.99999990964426,False
1781824851.4642472,0.1873471736907959,-4.921125649584325e-05,1.0000000006699796,0.02775185376921997,0.0,0.0,359.9999999096573,False
1781824851.5414395,0.2645394802093506,-5.3176117436589343e-05,1.0000000005829284,0.028148326124755024,0.0,0.0,359.9999999096668,False
1781824851.602445,0.3255448341369629,-5.523415053934826e-05,1.0000000005128342,0.02833533707549702,0.0,0.0,359.99999990966944,False
1781824851.6636798,0.38677978515625,-5.551398858609628e-05,1.0000000004538998,0.028336347602257537,0.0,0.0,359.99999990967405,False
1781824851.7274115,0.45051145553588867,-5.247944318633255e-05,1.0000000004682923,0.028015402420190846,0.0,0.0,359.99999990968723,False
1781824851.7918549,0.5149548053741455,-4.90003991731306e-05,1.0000000005332426,0.02765716042047255,0.0,0.0,359.9999999096972,False
1781824851.8510082,0.5741081237792969,-4.6510926624313535e-05,1.0000000006046894,0.02739198522199092,0.0,0.0,359.99999990970133,False
1781824851.912703,0.6358029842376709,-4.530853338550081e-05,1.000000000675229,0.027239107419104017,0.0,0.0,359.9999999097039,False
1781824851.969548,0.6926479339599609,-4.67331589662508e-05,1.0000000007036505,0.02733646776232754,0.0,0.0,359.9999999097121,False
1781824852.0423286,0.7654285430908203,-5.07972081366459e-05,1.0000000006534013,0.02772092095987663,0.0,0.0,359.9999999097261,False
1781824852.1218753,0.8449752330780029,-5.4303955555698876e-05,1.0000000005630612,0.0281115550009415,0.0,0.0,359.9999999097333,False
1781824852.1910906,0.9141905307769775,-5.562362782889288e-05,1.0000000004887772,0.028325722414161942,0.0,0.0,359.99999990973583,False
1781824852.2568507,0.9799506664276123,-5.4030899845877725e-05,1.0000000004509797,0.02829158352223895,0.0,0.0,359.9999999097446,False
1781824852.337359,1.0604588985443115,-4.898299622779024e-05,1.0000000005192757,0.027843533160504478,0.0,0.0,359.9999999097609,False
1781824852.4151282,1.138228178024292,-4.6039359397509675e-05,1.0000000006116812,0.027465184108778042,0.0,0.0,359.99999990976596,False
1781824852.4785695,1.201669454574585,-4.55384102749739e-05,1.0000000006782745,0.027271773236567425,0.0,0.0,359.9999999097689,False
1781824852.5720537,1.2951536178588867,-4.987731606360271e-05,1.0000000006794936,0.027466221988734045,0.0,0.0,359.99999990978586,False
1781824852.6539576,1.3770575523376465,-5.39045345782366e-05,1.0000000005909158,0.027890311973017615,0.0,0.0,359.99999990979575,False
