EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781824853.4664876,2.1895875930786133,-200.0,200.0,0.2,6.283185305606846,-4.8103852071398095e-05,1.000000000513933,2.3324465291278985e-12,6.283185305607249,1781824853.4397666,-4.8103852071398095e-05,1.000000000513933,6.283185305606783, 1781824853.450735, 1781824853.4397666,1.0034086649875886,apf_avoid,none,0.0,nan,nan,7.2065809550776985,0.001513902534379693,2.0150716273265137,0.9888584379385281,2.015130023197364
1781824853.4729886,2.1960885524749756,200.0,200.0,0.2,6.283185305606862,0.030169559193831724,1.0000000004664085,2.3324465291278985e-12,6.283185305607716,1781824853.4397666,None,None,None, None, 1781824853.4397666,1.0034086649875886,apf_avoid,none,0.0,nan,nan,12.035422356567388,4.39197018505193,2.045219825909708,0.9888585595081131,2.0151086847380917
1781824853.67356,2.3966598510742188,200.0,200.0,0.2,6.2758083812361045,0.06224234360603201,0.9997338161734781,3.446582084448247e-10,6.283185305678231,1781824853.6443603,None,None,None, None, 1781824853.6534257,0.9337972862786618,apf_avoid,none,0.0,nan,nan,12.001072792919604,4.484117456861853,2.041876536893503,0.9888780101998542,2.0117652223523295
1781824853.8838205,2.6069204807281494,200.0,200.0,0.2,6.275355496635713,0.09544557964730827,0.9990769497113943,0.08923880628696919,0.014722908798546541,1781824853.8093436,None,None,None, None, 1781824853.8316429,0.9994040118933417,apf_avoid,none,0.0,nan,nan,11.998677331250839,4.493184174304447,2.0622524087939302,0.9739245940805237,2.000203949768635
1781824854.0738313,2.796931266784668,200.0,200.0,0.2,6.281170404337736,0.1293247178930918,0.9984377066523393,0.1330375253207317,0.0457648098429186,1781824854.0426755,None,None,None, None, 1781824854.001624,0.965273752033505,apf_avoid,none,0.0,nan,nan,12.02443479951976,4.426693968742758,2.084749423998402,0.9615121677840717,1.9896586978085777
1781824854.2741504,2.9972503185272217,200.0,200.0,0.2,6.2916848164681065,0.16360193580189702,0.9980705198484734,0.1570559123385507,0.07737322286460613,1781824854.2439313,None,None,None, None, 1781824854.2333808,1.0895902885474784,apf_avoid,none,0.0,nan,nan,12.05955461065417,4.315386210770618,2.074867009566482,0.854643750977227,1.9508488411873244
1781824854.4744391,3.1975390911102295,188.45657838396585,200.0,0.2,6.346747165379462,0.09639896140421751,1.001083122008412,0.147982721545298,0.10899847946667046,1781824854.4576404,0.09422026580860832,1.0011462083119564,0.1087802621733829, 1781824854.455635, 1781824854.4506388,1.0071191761104268,apf_avoid,none,0.0,nan,nan,12.281206398585713,3.620548253535512,2.0901988050037223,0.8118682834662245,1.9355749130662168
1781824854.6895447,3.412644624710083,179.8745190753074,200.0,0.2,0.06983499044066144,0.11991997929465208,1.0024519148198865,0.1548779456129613,0.13328441709013844,1781824854.6144474,None,None,None, None, 1781824854.6548502,0.9455674325020148,apf_avoid,none,0.0,nan,nan,12.298030272471562,3.5431024195194745,2.0112942309407247,0.8584485834436919,1.9201921407194502
1781824854.8736966,3.5967965126037598,167.46895100556162,200.0,0.2,0.07784177986515778,0.14856961186791587,1.0043253564966776,0.13330909109346264,0.1643561516482153,1781824854.8475277,None,None,None, None, 1781824854.8475277,1.0743603329672724,apf_avoid,none,0.0,nan,nan,12.320616919117924,3.440905039916871,2.0153400422979058,0.8101305692212288,1.9051613189327303
1781824855.0735939,3.796693801879883,145.87042416597535,200.0,0.2,0.08985673461359504,0.18129157917612782,1.0067230407877497,0.1601426441926088,0.18936874183396318,1781824855.076117,None,None,None, None, 1781824855.0037172,0.9095886494133949,apf_avoid,none,0.0,nan,nan,12.357017175021262,3.2831466265718134,2.025674436951688,0.776813604271498,1.8909948519978443
1781824855.2736619,3.9967617988586426,119.81632764839141,200.0,0.2,0.10244329875278205,0.21751734093865827,1.00986573940893,0.14515708607100125,0.22804389895126348,1781824855.2701538,None,None,None, None, 1781824855.2701538,0.9199377207705235,apf_avoid,none,0.0,nan,nan,12.392070300056933,3.115180337233786,2.037923909210824,0.7421200691273275,1.870470710319694
1781824855.4736395,4.196739435195923,-31.84881347930034,200.0,0.2,0.16869625109110561,0.19803377219375523,1.0132949418702635,0.14115697790392986,0.2540089098990832,1781824855.454098,0.19426764368966387,1.0132627596666053,0.26082902778725714, 1781824855.460615, 1781824855.4616156,0.9693465733542166,apf_avoid,none,0.0,nan,nan,12.572342422174945,2.255103607059305,2.0557239288973106,0.7199079227981154,1.8560652417954293
1781824855.6736736,4.39677357673645,-47.4941233816766,200.0,0.2,0.17808044099609002,0.23747315864783936,1.0199906519521136,0.11243167429995798,0.27158062113065684,1781824855.610386,None,None,None, None, 1781824855.6711662,1.0784309385519049,apf_avoid,none,0.0,nan,nan,12.584088711754855,2.102339318329094,2.0383931709115974,0.8058835074466514,1.8478052378324668
1781824855.8743744,4.5974743366241455,-64.92574680242707,200.0,0.2,0.18878747836865512,0.2841443607430474,1.0283702824866552,0.11201380501108965,0.30070225981472043,1781824855.8703685,None,None,None, None, 1781824855.8703685,0.9928290139303967,apf_avoid,none,0.0,nan,nan,12.594063609666602,1.924399636367933,2.0554020694005497,0.7817450454901235,1.8309084119412034
