epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781813714.5697124,0.07150745391845703,-4.777930634963043e-05,1.000000000484385,0.027439558549640596,0.0,0.0,359.9999999105908,False
1781813714.6352024,0.13699746131896973,-4.697312560740945e-05,1.0000000004743903,0.02743854487520783,0.0,0.0,359.9999999105968,False
1781813714.7003124,0.20210742950439453,-4.772904536724936e-05,1.0000000005078686,0.027580754778695187,0.0,0.0,359.9999999105997,False
1781813714.7644615,0.26625657081604004,-4.938025374080568e-05,1.0000000005607184,0.027774597900119796,0.0,0.0,359.9999999106019,False
1781813714.827349,0.3291440010070801,-5.2608590766902786e-05,1.000000000650644,0.028082962062525745,0.0,0.0,359.9999999106101,False
1781813714.896548,0.3983430862426758,-5.3998888090631336e-05,1.0000000006800693,0.028174426011488975,0.0,0.0,359.9999999106183,False
1781813714.9833782,0.48517322540283203,-5.289928836529783e-05,1.0000000006388796,0.028025923319440146,0.0,0.0,359.9999999106221,False
1781813715.0446136,0.5464086532592773,-5.077550988445257e-05,1.0000000005748446,0.027801825829541705,0.0,0.0,359.99999991062475,False
1781813715.110636,0.6124310493469238,-4.802784437839334e-05,1.0000000004980447,0.027527191650387202,0.0,0.0,359.9999999106333,False
1781813715.181077,0.6828720569610596,-4.7054706137051976e-05,1.000000000475394,0.027428353394967034,0.0,0.0,359.99999991064095,False
1781813715.2610528,0.762847900390625,-4.827375053264299e-05,1.000000000514216,0.027542091021984853,0.0,0.0,359.9999999106441,False
1781813715.3232348,0.8250298500061035,-5.0424918257685917e-05,1.0000000005775078,0.027753498529323215,0.0,0.0,359.99999991064004,False
1781813715.3826787,0.8844738006591797,-5.308645962266989e-05,1.0000000006542316,0.02803779190224373,0.0,0.0,359.9999999106554,False
1781813715.4400475,0.9418425559997559,-5.393662017597488e-05,1.0000000006787666,0.028159324998962332,0.0,0.0,359.99999991066164,False
1781813715.5053627,1.007157802581787,-5.3269713509313164e-05,1.0000000006600858,0.028138208015099565,0.0,0.0,359.999999910665,False
1781813715.565187,1.0669820308685303,-5.1700337562286415e-05,1.0000000006152894,0.02801160166819892,0.0,0.0,359.99999991066704,False
1781813715.6247156,1.1265106201171875,-4.911882848245288e-05,1.0000000005400624,0.027756172140428963,0.0,0.0,359.99999991067233,False
1781813715.690325,1.19212007522583,-4.7232835408864676e-05,1.000000000481569,0.027503680543555366,0.0,0.0,359.9999999106811,False
1781813715.7601979,1.2619929313659668,-4.751134907773279e-05,1.0000000004841216,0.027436747045962214,0.0,0.0,359.99999991068603,False
1781813715.818481,1.3202760219573975,-4.8889877502030076e-05,1.0000000005205827,0.02751059376831903,0.0,0.0,359.99999991068796,False
1781813715.8767052,1.37850022315979,-5.1117797163179575e-05,1.0000000005841987,0.027700914403983867,0.0,0.0,359.9999999106915,False
1781813715.9394479,1.4412429332733154,-5.344016775349361e-05,1.00000000065731,0.027989097512155437,0.0,0.0,359.99999991070007,False
1781813715.9977455,1.4995405673980713,-5.3833083666992345e-05,1.000000000677411,0.028136072841641473,0.0,0.0,359.9999999107057,False
1781813716.0576916,1.5594866275787354,-5.29876141656211e-05,1.000000000660533,0.028156610069282394,0.0,0.0,359.99999991070837,False
1781813716.1200166,1.6218116283416748,-5.101182641681332e-05,1.0000000006085228,0.02804942159866534,0.0,0.0,359.9999999107109,False
1781813716.1830723,1.6848673820495605,-4.82956960930152e-05,1.0000000005261396,0.027777991405097898,0.0,0.0,359.99999991071775,False
1781813716.2437398,1.745534896850586,-4.717117080888683e-05,1.000000000480883,0.02754403851785421,0.0,0.0,359.99999991072525,False
1781813716.3099213,1.8117163181304932,-4.7753704734602606e-05,1.0000000004842873,0.02744489174354152,0.0,0.0,359.9999999107291,False
1781813716.378208,1.8800029754638672,-4.954972752859249e-05,1.0000000005269203,0.027486667379034546,0.0,0.0,359.9999999107315,False
1781813716.436105,1.9379000663757324,-5.175975104549246e-05,1.000000000590574,0.02765247541904385,0.0,0.0,359.99999991073565,False
1781813716.5218506,2.0236456394195557,-5.3817178860532095e-05,1.0000000006717955,0.028021689166721295,0.0,0.0,359.99999991074674,False
1781813716.6566954,2.1584904193878174,-5.18830338286523e-05,1.000000000642871,0.02814764227782475,0.0,0.0,359.99999991075214,False
1781813716.755139,2.25693416595459,0.0013836410567626381,1.000000000519738,0.027832582137533736,0.0,0.0,359.9999999107733,False
1781813716.833243,2.33503794670105,0.006670582749928087,1.0000000004727774,0.027578238768837443,0.0,0.0,359.9999999107545,False
1781813716.9139292,2.415724277496338,0.016217830336840676,1.000000000490495,0.027485330905334927,0.0,0.0,359.99999991004205,False
1781813716.9801054,2.481900453567505,0.027109396252904053,1.0000000005452834,0.027600122837784,0.0,0.0,359.9999999085828,False
1781813717.052639,2.554434061050415,0.03795837125670146,1.0000000005862772,0.027774240454092294,0.0,0.0,359.99999990746494,False
1781813717.1445558,2.646350860595703,0.052470334204411904,1.0000000005790655,0.027939903971284263,0.0,0.0,359.9999999078709,False
1781813717.2181437,2.7199387550354004,0.0676249409457145,1.0000000005010434,0.02795891100208992,0.0,0.0,359.9999999106419,False
1781813717.2818353,2.78363037109375,0.08002798175116943,1.0000000004176004,0.027883839652813002,0.0,0.0,359.99999991359465,False
1781813717.3641546,2.8659496307373047,0.09257752295536072,1.0000000003537421,0.02778273024209245,0.0,0.0,359.9999999158452,False
1781813717.427161,2.9289560317993164,0.10520264928571922,1.0000000003336182,0.027706652748736748,0.0,0.0,359.9999999164326,False
1781813717.5166135,3.0184085369110107,0.12418023688797553,1.000000000376194,0.02769183721186373,0.0,0.0,359.99999991438034,False
1781813717.5849235,3.0867185592651367,0.1336666262332245,1.0000000004068812,0.027722864332440575,0.0,0.0,359.99999991296653,False
1781813717.642948,3.144742965698242,0.14473156477715818,1.0000000004254672,0.02777186879227964,0.0,0.0,359.99999991199576,False
1781813717.701281,3.203076124191284,0.15738477450848906,1.0000000004071314,0.027820819096207854,0.0,0.0,359.9999999124348,False
1781813717.7816865,3.2834815979003906,0.17481825589242747,1.0000000003198193,0.027844402036076275,0.0,0.0,359.99999991545025,False
1781813717.8511348,3.3529298305511475,0.18752691201841584,1.000000000243746,0.027828236276938253,0.0,0.0,359.9999999181467,False
