EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781832349.0038402,2.291386842727661,-128.9417083433051,128.94171665562732,0.2,6.283185305567659,-8.330516528945166e-05,1.000000001019286,-2.5448530502578802e-11,6.2831853055632605,1781832348.9837854,-8.330516528945166e-05,1.000000001019286,6.28318530556835, 1781832348.620741, 1781832348.975269,1.0018916735801262,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832349.0163603,2.3039069175720215,-139.10456392938642,139.104566718984,0.2,6.283185305821283,0.016114701758864668,1.000000000993176,-2.5448530502578802e-11,6.283185305558171,1781832348.9837854,None,None,None, None, 1781832348.975269,1.0018916735801262,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832349.2168858,2.504432439804077,-166.93519659231947,166.9351980899283,0.2,6.283185306045809,0.04866241632656581,1.0000000009489662,2.442444740713789e-11,6.2831853055626725,1781832349.168097,None,None,None, None, 1781832349.168097,1.0865922815421825,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832349.4176807,2.7052273750305176,-200.0,200.0,0.2,6.283185306299711,0.09786450242498618,1.000000000893182,7.015610651353228e-10,6.283185305695798,1781832349.418686,None,None,None, None, 1781832349.4196854,0.9987405066156368,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832349.6169086,2.9044551849365234,-200.0,200.0,0.2,6.283185306086253,0.16222198400186127,1.0000000008365555,-2.3630081188899778e-09,6.283185305100339,1781832349.609845,None,None,None, None, 1781832349.609845,1.0300545455562558,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832349.816515,3.1040616035461426,-175.1166677922803,175.11667200184974,0.2,6.283185305777556,0.06680041906504045,1.0000000005854564,-1.971427960586804e-10,6.283185305071299,1781832349.75715,0.061694331596832276,1.000000000579988,6.283185305328277, 1781832349.626783, 1781832349.7652302,1.0100000354951784,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832350.0171628,3.3047094345092773,-200.0,200.0,0.2,6.2831853060805445,0.11983536322754051,1.0000000005110998,1.3538373673059458e-09,6.283185305347914,1781832349.9614687,None,None,None, None, 1781832349.9985983,0.9338617618570704,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832350.2177958,3.505342483520508,-200.0,200.0,0.2,6.283185305949326,0.1855875872994047,1.0000000004388354,-2.059753282315621e-09,6.283185304986019,1781832350.2177958,None,None,None, None, 1781832350.207311,0.9312414431476225,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832350.4174168,3.704963445663452,-200.0,200.0,0.2,6.283185306179567,0.2546579736572424,1.000000000353861,1.0213110942143396e-09,6.28318530519352,1781832350.4184225,None,None,None, None, 1781832350.3817089,0.9695751597769259,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832350.6168828,3.9044294357299805,-200.0,200.0,0.2,6.283185306202344,0.32426307066600446,1.0000000002842544,-1.606363275056343e-11,6.283185305189376,1781832350.598331,None,None,None, None, 1781832350.5615985,1.0640996343201716,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832350.816399,4.103945732116699,-191.8364823076378,191.83648655506505,0.2,6.283185305844898,0.25417719433704716,0.9999999998951593,-1.9958955382492798e-09,6.283185304823002,1781832350.7818947,0.2453257931918108,0.9999999998748299,6.283185305580702, 1781832350.634151, 1781832350.774951,1.096805735264171,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781832351.0184977,4.306044340133667,-200.0,200.0,0.2,6.28318530629296,0.3144693359582679,0.9999999998146881,2.475836674890431e-09,6.283185305327221,1781832350.9855506,None,None,None, None, 1781832350.964832,0.9120310098138575,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
