epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781834892.3525486,0.07496333122253418,-5.833301295846342e-05,1.000000000507527,0.027485979561222038,0.0,0.0,359.9999999087781,False
1781834892.414774,0.13718867301940918,-5.451250300231777e-05,1.000000000648108,0.028188708424138266,0.0,0.0,359.9999999087984,False
1781834892.4812064,0.20362114906311035,-4.936579256782173e-05,1.0000000007273215,0.02857686170161385,0.0,0.0,359.99999990880235,False
1781834892.538355,0.2607698440551758,-4.530875256276035e-05,1.0000000007447034,0.028665630928136666,0.0,0.0,359.9999999088025,False
1781834892.6046634,0.32707810401916504,-4.273600678672086e-05,1.0000000006873078,0.028394744874901564,0.0,0.0,359.9999999088127,False
1781834892.667386,0.3898007869720459,-4.511392959221733e-05,1.0000000005537804,0.027744179147537757,0.0,0.0,359.9999999088346,False
1781834892.7261417,0.44855642318725586,-4.9801899105351416e-05,1.0000000004565586,0.0272460569095158,0.0,0.0,359.99999990884294,False
1781834892.7848525,0.5072672367095947,-5.41172513191929e-05,1.00000000041329,0.026991447538480366,0.0,0.0,359.9999999088434,False
1781834892.8436148,0.5660295486450195,-5.7215484821248415e-05,1.0000000004216836,0.026975286961610237,0.0,0.0,359.99999990884606,False
1781834892.9034889,0.6259036064147949,-5.782798058164029e-05,1.0000000005060274,0.0273205285077891,0.0,0.0,359.9999999088617,False
1781834892.98247,0.7048847675323486,-5.2927259485573975e-05,1.000000000657585,0.02805625774072631,0.0,0.0,359.99999990888193,False
1781834893.0392053,0.761620044708252,-4.860311835541598e-05,1.0000000007224699,0.02843200991646305,0.0,0.0,359.99999990888443,False
1781834893.1032548,0.825669527053833,-4.4479016360002585e-05,1.0000000007392882,0.02862830451090735,0.0,0.0,359.9999999088857,False
1781834893.1655495,0.8879642486572266,-4.310330914748612e-05,1.000000000675213,0.028451624936558832,0.0,0.0,359.9999999088983,False
1781834893.2236571,0.9460718631744385,-4.5945122390077946e-05,1.0000000005575147,0.02794350154571182,0.0,0.0,359.99999990891706,False
1781834893.2894766,1.0118913650512695,-5.063814455753582e-05,1.0000000004615568,0.02743292231711557,0.0,0.0,359.9999999089262,False
1781834893.7395127,1.4619274139404297,-4.339942089169448e-05,1.0000000006870775,0.02855011196578978,0.0,0.0,359.99999990897845,False
1781834893.8165348,1.5389494895935059,3.2643259063178345e-05,1.0000000005032101,0.027839167556053444,0.0,0.0,359.9999999090052,False
1781834893.8898463,1.6122610569000244,0.0014338062376573625,1.0000000004240501,0.027309838667341244,0.0,0.0,359.99999990904297,False
1781834893.9633365,1.68575119972229,0.004521538395584729,1.00000000042569,0.027048029775177403,0.0,0.0,359.9999999090262,False
1781834894.061269,1.7836837768554688,0.01295237975853982,1.0000000005665783,0.027414507792245548,0.0,0.0,359.99999990835636,False
1781834894.1458373,1.8682520389556885,0.02191474171391181,1.0000000006694123,0.027998225464674707,0.0,0.0,359.9999999079065,False
1781834894.2120876,1.934502363204956,0.029307137664762832,1.0000000006786989,0.0282763413248398,0.0,0.0,359.99999990853917,False
1781834894.2825937,2.0050084590911865,0.038777497148402965,1.0000000006115257,0.028324419674815096,0.0,0.0,359.9999999107474,False
1781834894.3534288,2.075843572616577,0.05194180228353602,1.000000000458552,0.02803722749915885,0.0,0.0,359.9999999150701,False
1781834894.4324126,2.154827356338501,0.06484639618898778,1.000000000343914,0.027683736098798616,0.0,0.0,359.99999991822347,False
1781834894.491219,2.2136337757110596,0.07380818194407812,1.0000000003163807,0.02751855556458463,0.0,0.0,359.9999999187146,False
1781834894.559585,2.2819998264312744,0.08599582494114238,1.0000000003485428,0.027456018500884014,0.0,0.0,359.9999999168814,False
1781834894.6286087,2.3510234355926514,0.10136147988958778,1.0000000004532288,0.027601030054269726,0.0,0.0,359.99999991215094,False
1781834894.6924345,2.414849281311035,0.11221816814391038,1.000000000514525,0.02776540052320994,0.0,0.0,359.99999990928603,False
1781834894.762458,2.484872817993164,0.12315995137835466,1.000000000526925,0.02790420945906846,0.0,0.0,359.9999999082822,False
1781834894.8343031,2.556717872619629,0.1325899052716468,1.0000000004895198,0.027968203011134077,0.0,0.0,359.99999990926193,False
1781834894.8995814,2.6219961643218994,0.14680157704062877,1.0000000003699212,0.02795401252692496,0.0,0.0,359.99999991317765,False
1781834894.9646428,2.6870574951171875,0.16106604709632527,1.0000000002380245,0.027849888633078364,0.0,0.0,359.99999991760905,False
1781834895.0408175,2.7632322311401367,0.17535167715003083,1.0000000001702904,0.027736522981923462,0.0,0.0,359.99999991959135,False
1781834895.1063163,2.828731060028076,0.18646071742928783,1.0000000001833678,0.027685358973767893,0.0,0.0,359.9999999185332,False
