EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781700491.348383,2.2139525413513184,200.0,200.0,0.2,6.283185305587918,-4.428839370206789e-05,1.0000000007385392,3.533760480422988e-13,6.283185305587979,1781700491.2899754,-4.428839370206789e-05,1.0000000007385392,6.283185305587908, 1781700490.520335, 1781700491.3292537,0.9941749306812258,apf_avoid,none,0.0,nan,nan,12.254947151026508,4.658778362539695,2.2450079497110873,-1.951467161252583,3.6467797547873024
1781700491.3692405,2.2348101139068604,200.0,200.0,0.2,6.275462473875413,0.007493224951789605,0.9999374440350377,0.008448752121193602,0.0006358387643423669,1781700491.365234,None,None,None, None, 1781700491.3292537,0.9941749306812258,apf_avoid,none,0.0,nan,nan,12.276284274365937,4.799441662978213,2.244990622046538,-1.9514943656867159,3.64700524232425
1781700491.5701346,2.435704231262207,200.0,200.0,0.2,6.286653120218863,0.005399489819939499,0.9999574522683311,0.09900410477127261,0.014732326371604426,1781700491.5076168,0.0025801177661865047,1.0000075408312867,0.014804755922539492, 1781700491.52428, 1781700491.5433779,1.0576613957360532,apf_avoid,none,0.0,nan,nan,12.343164498917613,4.6735008968433736,2.212327376155954,-1.9809156386268876,3.6242347555321706
1781700491.773854,2.6394236087799072,200.0,200.0,0.2,6.28538700852127,0.020844989097132373,0.9998654794981562,0.1127270673966956,0.038991077836193405,1781700491.7228158,None,None,None, None, 1781700491.7455785,1.0707135856897911,apf_avoid,none,0.0,nan,nan,12.345084562682555,4.690356152950205,2.127938979941123,-2.0132611212411966,3.617715543511521
1781700491.9705615,2.8361310958862305,200.0,200.0,0.2,6.300518776535477,0.042343705227351244,0.9997297859082851,0.2428535124578224,0.09611524391839099,1781700491.9580364,None,None,None, None, 1781700491.9155917,1.0309315394566467,apf_avoid,none,0.0,nan,nan,12.41054474777131,4.506226916720623,2.111973021576873,-2.0113315161183367,3.6059814543769773
1781700492.1702642,3.0358338356018066,200.0,200.0,0.2,0.04890059514540557,0.06850067210440458,1.0001079827655865,0.3266900124506301,0.16173685572089286,1781700492.1589046,None,None,None, None, 1781700492.1115413,1.0990026002768427,apf_avoid,none,0.0,nan,nan,12.565301615317669,4.120270075385149,2.005850197243422,-2.0594913788910403,3.5727876172907025
1781700492.3721325,3.2377021312713623,200.0,200.0,0.2,0.0659080488352402,0.09788243393269,1.0016474078462725,0.12744905248187527,0.18834047926194317,1781700492.3676438,None,None,None, None, 1781700492.311668,1.0697656982036996,apf_avoid,none,0.0,nan,nan,12.661845582777381,3.910035812851798,1.9821522127312423,-2.036803736927089,3.5244700577538013
1781700492.5699997,3.4355692863464355,128.98727991068148,200.0,0.2,0.11354586829536392,0.07976979763409081,1.004254943874072,0.13300379977625246,0.20688130479280056,1781700492.577124,0.07746786529199788,1.004281401036598,0.17453273424639715, 1781700492.527601, 1781700492.5624359,0.9474473113960233,apf_avoid,none,0.0,nan,nan,12.820791461197508,3.28481268038345,1.9434517418214643,-2.0422602889092527,3.4955290281651883
1781700492.7702653,3.6358349323272705,110.08638924262306,200.0,0.2,0.12126285169304403,0.10986867254271737,1.0076210937633618,0.11320818395089535,0.23026746491455938,1781700492.7136211,None,None,None, None, 1781700492.7622597,0.9197437393158829,apf_avoid,none,0.0,nan,nan,12.849262952584942,3.1670668186082302,1.9747257353888292,-1.9908721734842743,3.47742091373547
1781700492.9698334,3.8354029655456543,84.31237775706043,200.0,0.2,0.13108845781905187,0.14596616482366154,1.0118982347608485,0.13178891957425634,0.25594753714029295,1781700492.9084787,None,None,None, None, 1781700492.9012952,1.065565706237494,apf_avoid,none,0.0,nan,nan,12.903162067115916,3.024084513652824,1.8965592839830758,-1.9886233396302189,3.4287766857911652
1781700493.1699922,4.035561800003052,56.029722379401996,200.0,0.2,0.14025718195135847,0.18649195031831511,1.0171247729723003,0.11187617492206783,0.2788250634763092,1781700493.1129684,None,None,None, None, 1781700493.1129684,1.032370575192716,apf_avoid,none,0.0,nan,nan,12.950680439527453,2.878481987671744,1.856643315177596,-2.0251206104884822,3.425486494029279
1781700493.369562,4.235131502151489,24.54837159657405,200.0,0.2,0.1494445502152485,0.23021056018631714,1.023162131122672,0.10936997996278626,0.300495960003512,1781700493.377699,None,None,None, None, 1781700493.3181417,1.0327081449793105,apf_avoid,none,0.0,nan,nan,12.994541828973505,2.727817977570771,1.8182796255513376,-2.0150947809858595,3.3863141223851696
1781700493.5814507,4.4470202922821045,-70.96949557677672,200.0,0.2,0.20871870397171668,0.19210278949179121,1.0256445961512237,0.13155686988628285,0.32576546905260917,1781700493.582457,0.18658030461620084,1.0253615335638808,0.31493811864486965, 1781700493.531759, 1781700493.5923636,0.9424898844767442,apf_avoid,none,0.0,nan,nan,13.073270350902959,1.9310051767548448,1.9330247654091908,-1.9216272731994823,3.3511534738250446
1781700493.7693884,4.634958028793335,-86.60892567569722,200.0,0.2,0.21823451494471294,0.23495243634582863,1.0347149881974076,0.10411176384178322,0.3465522069588194,1781700493.7028499,None,None,None, None, 1781700493.7133622,0.9035886680246091,apf_avoid,none,0.0,nan,nan,13.087389177636044,1.7551726234102742,1.8708502647092082,-1.9305852713004856,3.3213961819984843
1781700493.9697323,4.835301876068115,-104.55762922669521,200.0,0.2,0.2295532878731855,0.2854589950520179,1.0459351458311943,0.10778539757750207,0.37140956257280244,1781700493.9334688,None,None,None, None, 1781700493.9431992,1.0696502516030624,apf_avoid,none,0.0,nan,nan,13.09926865647442,1.541504138704681,1.8507503712204243,-1.9429904493453076,3.3250234906943748
1781700494.1697552,5.035324811935425,-123.34679113010256,200.0,0.2,0.24213221921062691,0.3402516575570873,1.0588119091121122,0.10671109667085935,0.39326652767887454,1781700494.1382926,None,None,None, None, 1781700494.147338,1.0596909506335723,apf_avoid,none,0.0,nan,nan,13.105373618440094,1.3016091709791722,1.8277996743957443,-1.9168388453762166,3.2901142593122126
1781700494.370284,5.235853672027588,-139.00323136892146,200.0,0.2,0.252015497806388,0.3977794335306295,1.0731579256786805,0.07147894127066691,0.4075615524555468,1781700494.3382819,None,None,None, None, 1781700494.3382819,0.9378905968868267,apf_avoid,none,0.0,nan,nan,13.0967233768266,1.0856275787149863,1.8244523234288068,-1.9088128928854189,3.267188552898483
