epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781700489.202441,0.06801056861877441,-5.909269277889624e-05,1.0000000005436454,0.028085842944380598,0.0,0.0,359.9999999086153,False
1781700489.2669942,0.13256382942199707,-5.5762468072251e-05,1.000000000672205,0.028625739119078408,0.0,0.0,359.999999908634,False
1781700489.32558,0.19114947319030762,-5.114135779358433e-05,1.000000000736947,0.028758203310899157,0.0,0.0,359.99999990863745,False
1781700489.3937967,0.2593662738800049,-4.5656822919006685e-05,1.0000000007479244,0.028558547274302966,0.0,0.0,359.99999990863637,False
1781700489.460214,0.32578349113464355,-4.205272683014561e-05,1.0000000006586947,0.027889934021842522,0.0,0.0,359.9999999086492,False
1781700489.5278232,0.39339280128479004,-4.447903018989398e-05,1.0000000005138232,0.027173881298697758,0.0,0.0,359.99999990867224,False
1781700489.5945764,0.4601459503173828,-4.953104338239297e-05,1.000000000427017,0.02688336788597284,0.0,0.0,359.9999999086787,False
1781700489.665475,0.5310444831848145,-5.495682993772355e-05,1.0000000004043166,0.026957150346882414,0.0,0.0,359.9999999086778,False
1781700489.726824,0.5923936367034912,-5.858716187835077e-05,1.0000000004670948,0.027440751781071027,0.0,0.0,359.9999999086867,False
1781700489.7919743,0.6575438976287842,-5.714376432983973e-05,1.0000000006060845,0.028179562759881354,0.0,0.0,359.99999990870975,False
1781700489.8605156,0.7260851860046387,-5.179746182167487e-05,1.0000000007152177,0.028637076920554026,0.0,0.0,359.9999999087198,False
1781700489.9235044,0.7890739440917969,-4.7146426828662386e-05,1.0000000007487864,0.028702097977909357,0.0,0.0,359.99999990871936,False
1781700489.9855442,0.8511137962341309,-4.324547138119148e-05,1.0000000007197558,0.028446071312850853,0.0,0.0,359.99999990872334,False
1781700490.0542002,0.9197697639465332,-4.277084795238367e-05,1.0000000006146144,0.027854688475953376,0.0,0.0,359.9999999087414,False
1781700490.1224294,0.9879989624023438,-4.740801036159495e-05,1.0000000004756668,0.027181621789007487,0.0,0.0,359.9999999087594,False
1781700490.2104564,1.0760259628295898,-5.4183706464179175e-05,1.0000000004069876,0.026910664779386907,0.0,0.0,359.9999999087608,False
1781700490.2924173,1.1579868793487549,-5.839421264648437e-05,1.0000000004666842,0.02727302088129727,0.0,0.0,359.9999999087708,False
1781700490.3641782,1.2297477722167969,-5.575410902623805e-05,1.0000000006178482,0.028039715927986812,0.0,0.0,359.99999990879513,False
1781700490.4287035,1.2942731380462646,-5.088357204816234e-05,1.0000000007102172,0.028492926816059038,0.0,0.0,359.99999990880224,False
1781700490.4937463,1.3593158721923828,-4.589534187434975e-05,1.0000000007455405,0.028668764646452374,0.0,0.0,359.99999990880224,False
1781700490.554226,1.4197955131530762,-4.297823281293609e-05,1.0000000007093182,0.028499903631216652,0.0,0.0,359.9999999088087,False
1781700490.6283548,1.4939243793487549,-4.459714387595238e-05,1.0000000005696346,0.027822749612749106,0.0,0.0,359.9999999088324,False
1781700490.685469,1.5510385036468506,-4.906140753403606e-05,1.000000000468071,0.027307426347132246,0.0,0.0,359.99999990884254,False
1781700490.7535071,1.6190767288208008,-5.41172513191929e-05,1.00000000041329,0.026991447538480366,0.0,0.0,359.9999999088434,False
1781700490.82352,1.6890895366668701,-5.778627664463221e-05,1.0000000004359373,0.02702570420948034,0.0,0.0,359.99999990884874,False
1781700490.892934,1.7585036754608154,-5.691587583076761e-05,1.0000000005511522,0.02752736109819668,0.0,0.0,359.99999990886926,False
1781700490.9596097,1.8251793384552002,-5.2927259485573975e-05,1.000000000657585,0.02805625774072631,0.0,0.0,359.99999990888193,False
1781700491.0285733,1.8941428661346436,-4.7240043359705015e-05,1.00000000073447,0.028519529519429945,0.0,0.0,359.9999999088844,False
1781700491.089431,1.955000638961792,-4.3739612511881075e-05,1.0000000007309906,0.028624120517771814,0.0,0.0,359.9999999088875,False
1781700491.1582851,2.0238547325134277,-4.371428265612621e-05,1.0000000006341816,0.02828826049552729,0.0,0.0,359.9999999089057,False
1781700491.307467,2.173036575317383,-5.341573131311852e-05,1.000000000427068,0.027197225655507508,0.0,0.0,359.9999999089252,False
1781700491.3855815,2.2511510848999023,7.06381203208914e-05,1.0000000176882864,0.027018277253144665,0.0,0.0,0.049745763103544796,False
1781700491.4598672,2.32543683052063,0.0011004728843168104,1.0000015174288042,0.02742670179337687,0.0,0.0,0.41251610982429815,False
1781700491.5424,2.4079694747924805,0.0028376235975296703,1.0000090203961478,0.02798958536070656,0.0,0.0,0.9165756613550881,False
1781700491.6234136,2.488983154296875,0.006383552159467738,1.0000411998662335,0.028518656410447898,0.0,0.0,1.7166197717457516,False
1781700491.7109497,2.576519250869751,0.011114535194817534,1.0001150880139167,0.028363330279627397,0.0,0.0,2.553772830006759,False
1781700491.7914386,2.657008171081543,0.01465062998366275,1.0001913336989554,0.02797565693557981,0.0,0.0,3.0911471180119543,False
1781700491.8945134,2.760082960128784,0.01969506185305313,1.0003293732497764,0.027443851910155914,0.0,0.0,3.782386239876252,False
1781700491.9625466,2.8281161785125732,0.027122487673101603,1.000592971251719,0.027187409789900464,0.0,0.0,4.702317462480934,False
1781700492.0423634,2.907932996749878,0.033101050542767047,1.0008564292866449,0.02744612337665601,0.0,0.0,5.391507527139432,False
1781700492.10954,2.975109577178955,0.037938180903165634,1.0011030026963579,0.027789685330471315,0.0,0.0,5.927882763557146,False
1781700492.1737902,3.0393598079681396,0.0443485898614441,1.0014761857317687,0.02817096273555025,0.0,0.0,6.618601939286228,False
1781700492.2389486,3.104518175125122,0.05093000111640722,1.001915089567374,0.028280504395352637,0.0,0.0,7.310570401834248,False
1781700492.3011515,3.1667211055755615,0.05689060769715665,1.0023621972519405,0.028118651361130537,0.0,0.0,7.926151833912113,False
1781700492.3897097,3.255279302597046,0.0636878394966607,1.002930779672158,0.02778122325692764,0.0,0.0,8.618372409652796,False
1781700492.4503102,3.3158798217773438,0.06902341270804799,1.003421840157207,0.027546154752203147,0.0,0.0,9.156124896843021,False
1781700492.5165765,3.382146120071411,0.07592814756513017,1.0041170413854412,0.027426392397189827,0.0,0.0,9.846638091134226,False
1781700492.6129248,3.47849440574646,0.08444944885913473,1.0050724566229579,0.027597891241213448,0.0,0.0,10.685689364878701,False
1781700492.6784706,3.5440402030944824,0.09012765266228878,1.0057840137825649,0.02780255886637112,0.0,0.0,11.196984353182428,False
1781700492.7418542,3.607423782348633,0.09687776444774701,1.0067055830564664,0.028002387785931417,0.0,0.0,11.769261841778766,False
1781700492.8136606,3.679230213165283,0.1047323391068194,1.0078730706020531,0.02807657198738091,0.0,0.0,12.406499785584199,False
1781700492.8797002,3.745269775390625,0.11193599298569383,1.0090307205904079,0.027991799444022754,0.0,0.0,12.96569566926067,False
1781700492.967829,3.8333985805511475,0.12022335403354624,1.0104589668367123,0.027803938765672005,0.0,0.0,13.591160206972203,False
1781700493.0345714,3.9001410007476807,0.12868340350266236,1.0120208038035494,0.027642330573876186,0.0,0.0,14.21012752905789,False
1781700493.10897,3.9745395183563232,0.13732459333937888,1.0137231954674177,0.027599082541200987,0.0,0.0,14.820390243564953,False
