epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781813386.4171386,0.07816696166992188,-4.902354602015393e-05,1.0000000006622425,0.027540808530952015,0.0,0.0,359.9999999112029,False
1781813386.4879904,0.1490187644958496,-4.7776023711996225e-05,1.0000000006115943,0.027728000643838464,0.0,0.0,359.99999991120865,False
1781813386.54604,0.20706844329833984,-4.8027120101890645e-05,1.0000000005614593,0.027887649539648375,0.0,0.0,359.99999991121365,False
1781813386.6092885,0.27031683921813965,-4.9324501326558355e-05,1.0000000005102214,0.0280377773413968,0.0,0.0,359.99999991121837,False
1781813386.6716332,0.33266162872314453,-5.1392948239784706e-05,1.0000000004871379,0.02809168676147654,0.0,0.0,359.99999991122144,False
1781813386.7396848,0.4007132053375244,-5.294731058375933e-05,1.000000000513195,0.02799610095167979,0.0,0.0,359.99999991122553,False
1781813386.8147094,0.4757378101348877,-5.310549054524856e-05,1.0000000005740637,0.027800441568440207,0.0,0.0,359.9999999112319,False
1781813386.872721,0.5337493419647217,-5.20077681851057e-05,1.0000000006298033,0.027625984281683124,0.0,0.0,359.999999911237,False
1781813386.9362905,0.5973188877105713,-4.973314518979863e-05,1.0000000006659895,0.02751056695335067,0.0,0.0,359.99999991124093,False
1781813386.9969926,0.6580209732055664,-4.827176460809705e-05,1.0000000006516891,0.02754959371225691,0.0,0.0,359.999999911244,False
1781813387.067965,0.7289934158325195,-4.780024616363258e-05,1.0000000006056828,0.027687763829933057,0.0,0.0,359.9999999112491,False
1781813387.128484,0.7895123958587646,-4.852427592428918e-05,1.0000000005474836,0.02786992564565877,0.0,0.0,359.99999991125486,False
1781813387.200391,0.8614194393157959,-5.0902976989133795e-05,1.0000000004913303,0.028064894048641733,0.0,0.0,359.99999991126,False
1781813387.27511,0.936138391494751,-5.280044883358455e-05,1.0000000005016227,0.02806440006082824,0.0,0.0,359.9999999112637,False
1781813387.3348806,0.9959089756011963,-5.319554559941581e-05,1.0000000005391867,0.027964961000874058,0.0,0.0,359.99999991126805,False
1781813387.4090679,1.0700962543487549,-5.236894771137943e-05,1.0000000006050007,0.027764754255239707,0.0,0.0,359.99999991127453,False
1781813387.47051,1.1315383911132812,-5.022310093243246e-05,1.0000000006588785,0.027567138581342587,0.0,0.0,359.99999991127885,False
1781813387.5345585,1.195586919784546,-4.844165280089257e-05,1.0000000006598768,0.027515159134100783,0.0,0.0,359.99999991128226,False
1781813387.592786,1.253814458847046,-4.784721290544261e-05,1.0000000006298002,0.027573458875565476,0.0,0.0,359.9999999112862,False
1781813387.6504428,1.3114712238311768,-4.812522153787749e-05,1.0000000005830798,0.027698208482710988,0.0,0.0,359.99999991129107,False
1781813387.709962,1.37099027633667,-4.941349191485361e-05,1.000000000527275,0.027877896437227663,0.0,0.0,359.999999911296,False
1781813387.7726538,1.4336822032928467,-5.1661585768011535e-05,1.0000000004889917,0.02805374274958938,0.0,0.0,359.9999999112996,False
1781813387.8438923,1.5049207210540771,-5.3002697903884604e-05,1.0000000005055891,0.02807454987211814,0.0,0.0,359.99999991130363,False
1781813387.9132335,1.5742619037628174,-5.3012635626852896e-05,1.0000000005530136,0.027975845737108613,0.0,0.0,359.99999991130903,False
1781813387.9795816,1.6406099796295166,-5.1691124321819946e-05,1.0000000006180798,0.027781841425528454,0.0,0.0,359.99999991131494,False
1781813388.0432692,1.7042975425720215,-4.945888855802064e-05,1.0000000006627185,0.027580730310227605,0.0,0.0,359.9999999113188,False
1781813388.1185355,1.7795639038085938,-4.806458168707199e-05,1.0000000006530603,0.027518143020948155,0.0,0.0,359.9999999113225,False
1781813388.1820362,1.843064546585083,-4.798003621876278e-05,1.0000000006095728,0.027582678667430117,0.0,0.0,359.9999999113278,False
1781813388.2461102,1.9071385860443115,-4.922770920513522e-05,1.0000000005443639,0.027758440946607454,0.0,0.0,359.9999999113338,False
1781813388.3105955,1.9716238975524902,-5.1439758560911364e-05,1.000000000493967,0.02797549948867649,0.0,0.0,359.9999999113379,False
1781813388.3762045,2.0372328758239746,-5.2766587700378464e-05,1.0000000004936005,0.02807121550299666,0.0,0.0,359.9999999113408,False
1781813388.5443065,2.2053349018096924,-5.1415504716867294e-05,1.0000000006157583,0.027849340652305186,0.0,0.0,359.99999991135377,False
1781813388.630444,2.2914724349975586,0.0013829159912771383,1.0000000006619387,0.027579287280101877,0.0,0.0,359.9999999113324,False
1781813388.7145061,2.3755345344543457,0.005909603284483274,1.0000000006295693,0.02752796547921518,0.0,0.0,359.9999999113729,False
1781813388.806543,2.467571496963501,0.017113121128409445,1.0000000097499964,0.02768342416475785,0.0,0.0,0.02995386787876056,False
1781813388.8747492,2.5357775688171387,0.025838242557389396,1.0000010151776133,0.027864501732414403,0.0,0.0,0.35867008740338413,False
1781813388.9628372,2.6238656044006348,0.03409064051064255,1.0000079029950013,0.02797632727839211,0.0,0.0,0.9165452689440872,False
1781813389.03969,2.700718402862549,0.041175628465084525,1.0000259651732328,0.027971802485827122,0.0,0.0,1.491806939829151,False
1781813389.1064274,2.767455816268921,0.049801144866921054,1.0000744846956677,0.027855420537585652,0.0,0.0,2.245274798487364,False
1781813389.1740687,2.835097074508667,0.05656063777954103,1.0001408563452956,0.027740625766312782,0.0,0.0,2.8564597471648057,False
1781813389.2336605,2.894688844680786,0.06156517209308269,1.000209943972153,0.02768048238444792,0.0,0.0,3.3162335485739676,False
1781813389.2913136,2.9523420333862305,0.06734648684105443,1.0003142499787072,0.027660293813678172,0.0,0.0,3.8530833847711565,False
1781813389.349025,3.0100533962249756,0.07389274995138155,1.0004680925018066,0.027703218446805362,0.0,0.0,4.466827709852758,False
1781813389.417242,3.078270435333252,0.0803881463282581,1.0006624818384187,0.027787233075951028,0.0,0.0,5.080748702387993,False
1781813389.4888825,3.1499109268188477,0.08603920242656202,1.000868492263102,0.027858455769704363,0.0,0.0,5.61812475336793,False
1781813389.5507362,3.2117645740509033,0.0924686328342647,1.0011476759764781,0.02790203260231729,0.0,0.0,6.232500154457334,False
1781813389.6206129,3.2816412448883057,0.10047136706748927,1.0015660827318051,0.027879820650787333,0.0,0.0,7.000684107439931,False
1781813389.6949542,3.355982542037964,0.1068514258630533,1.0019590798125773,0.027819245701906782,0.0,0.0,7.615226169178932,False
1781813389.7636142,3.424642562866211,0.11242016471361972,1.0023470864764563,0.02776311759237235,0.0,0.0,8.15283992534402,False
1781813389.8315282,3.492556571960449,0.11959868909991002,1.002913706746131,0.02772173954464225,0.0,0.0,8.839985736073354,False
1781813389.8985028,3.5595312118530273,0.12684594397196763,1.0035664577032424,0.02773244300302734,0.0,0.0,9.521001016320197,False
1781813389.9748273,3.6358556747436523,0.13332948176029413,1.0042189361148104,0.02777527885456745,0.0,0.0,10.12479150245377,False
1781813390.0380895,3.69911789894104,0.13905686961575384,1.004851310863669,0.027818688784498075,0.0,0.0,10.649328953018037,False
1781813390.1034093,3.764437675476074,0.1465087627264296,1.0057538311998533,0.02785474830304176,0.0,0.0,11.319292854275826,False
1781813390.1783867,3.8394150733947754,0.15403170274731362,1.0067545205968178,0.02785219691705681,0.0,0.0,11.987672022365379,False
1781813390.2665896,3.9276180267333984,0.1616682951170407,1.0078655790597795,0.027818020601117516,0.0,0.0,12.64856835489511,False
1781813390.327039,3.988067388534546,0.1676961340534081,1.0088105113097048,0.02778542970738639,0.0,0.0,13.158121767731522,False
1781813390.422751,4.083779335021973,0.1790513730307137,1.010748898610727,0.027754361714941007,0.0,0.0,14.098248025546042,False
1781813390.4940593,4.15508770942688,0.18619372253238797,1.0120765477779543,0.027764665870489157,0.0,0.0,14.66721389713682,False
1781813390.5547662,4.215794563293457,0.19161387026864543,1.0131380631097586,0.027782807479680614,0.0,0.0,15.091714510986579,False
1781813390.6260731,4.28710150718689,0.19983948959520986,1.014836654049448,0.027812562654936503,0.0,0.0,15.724354223316467,False
1781813390.6823676,4.343395948410034,0.207263002767337,1.0164602306761463,0.027828207712130494,0.0,0.0,16.28082969117158,False
1781813390.7502108,4.411239147186279,0.21381904494404344,1.0179629599817714,0.0278281677919094,0.0,0.0,16.766012097456198,False
1781813390.82759,4.48861837387085,0.22146581967024737,1.0198020616674237,0.02781450811237223,0.0,0.0,17.30643811073226,False
1781813390.8937857,4.554814100265503,0.23054561857463096,1.0221187870134503,0.02779220452825624,0.0,0.0,17.87277560165689,False
1781813390.959815,4.620843410491943,0.23998114209328464,1.0246587503989435,0.027776463782237196,0.0,0.0,18.421006555850106,False
1781813391.048535,4.709563493728638,0.24969716287524021,1.0274030623259798,0.027775164758530157,0.0,0.0,18.95560752676382,False
1781813391.113638,4.7746663093566895,0.25746947691529154,1.029689005374102,0.027782989330062922,0.0,0.0,19.357481390562455,False
1781813391.177241,4.838269472122192,0.26764387609615226,1.0327925397033721,0.027797332118360062,0.0,0.0,19.86608936374204,False
1781813391.2431352,4.904163599014282,0.27804397124599595,1.0360911605939587,0.027807452335015536,0.0,0.0,20.358299618209937,False
1781813391.3088777,4.9699060916900635,0.28627599816063826,1.0387882202554262,0.02780874806193358,0.0,0.0,20.73078593824537,False
1781813391.3674183,5.028446674346924,0.29339446841998357,1.0411780711059975,0.027805401037949623,0.0,0.0,21.04654829206479,False
1781813391.427008,5.088036298751831,0.30179275146519685,1.0440654859809437,0.027798266792165852,0.0,0.0,21.40646774426388,False
1781813391.4878051,5.148833513259888,0.3127563028759168,1.047942581524805,0.027788760250272902,0.0,0.0,21.853274163141624,False
1781813391.5790696,5.240097999572754,0.3250595159606367,1.0524293920853056,0.027783812780059217,0.0,0.0,22.339791693152527,False
1781813391.6374164,5.298444747924805,0.33251644423387966,1.0552172952891459,0.02778459374907443,0.0,0.0,22.62334879546815,False
