EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781808464.5111983,2.2525103092193604,-200.0,200.0,0.2,6.283185305992349,-5.047620759046395e-05,1.000000000582246,-7.807432302706185e-12,6.283185305991,1781808464.4226956,-5.047620759046395e-05,1.000000000582246,6.2831853059925615, 1781808463.92606, 1781808464.4806125,0.9795597866228011,track,none,0.0,nan,nan,0.0,0.0,1.1150232889164973,0.9940944708400506,1.115101946348119
1781808464.5261655,2.267477512359619,-200.0,200.0,0.2,6.283185305992294,0.030167186838312657,1.0000000005463705,-7.807432302706185e-12,6.283185305989439,1781808464.4226956,None,None,None, None, 1781808464.4806125,0.9795597866228011,track,none,0.0,nan,nan,0.0,0.0,1.1150232889164973,0.9940944708400506,1.115101946348119
1781808464.7268045,2.468116521835327,-200.0,200.0,0.2,6.283185305993454,0.08492124759074447,1.0000000004813614,3.343710580823223e-12,6.2831853059903615,1781808464.698745,None,None,None, None, 1781808464.698745,0.9245168972454942,track,none,0.0,nan,nan,0.0,0.0,1.1313519961232001,0.9941752744015997,1.1012125220510343
1781808464.9268894,2.668201446533203,-200.0,200.0,0.2,6.283185305993342,0.1512396577773613,1.000000000402699,-3.002347644817394e-12,6.283185305989808,1781808464.8831003,None,None,None, None, 1781808464.9131017,1.0482037918669906,track,none,0.0,nan,nan,0.0,0.0,1.1783665013691365,0.9942203017637463,1.093472744068493
1781808465.127474,2.868786096572876,-200.0,200.0,0.2,6.283185305991846,0.03983012451664994,1.0000000005253282,-2.4907464204832565e-11,6.2831853059851115,1781808465.0716596,0.031093634062934358,1.0000000005352307,6.283185305993018, 1781808464.926889, 1781808465.0560439,1.0058503910857832,track,none,0.0,nan,nan,0.0,0.0,1.2116333333779252,0.9944125901807724,1.0604200804868518
1781808465.3299859,3.0712978839874268,-200.0,200.0,0.2,6.283185305993411,0.09214538602347477,1.0000000004631913,7.49666302552189e-12,6.283185305986716,1781808465.285754,None,None,None, None, 1781808465.3319829,0.9794574665018854,track,none,0.0,nan,nan,0.0,0.0,1.0642052103585788,0.9946221407826855,1.024400300838182
1781808465.5291512,3.270463228225708,-200.0,200.0,0.2,6.283185305996372,0.15764966423135202,1.0000000003854916,2.7756601779915973e-11,6.283185305992265,1781808465.48565,None,None,None, None, 1781808465.474632,1.0986100486112031,track,none,0.0,nan,nan,0.0,0.0,1.0962968401043356,0.9947397983649797,1.0041759813368762
1781808465.7269924,3.468304395675659,-200.0,200.0,0.2,6.28318530599338,0.22667459353147731,1.0000000003038203,-1.9182375499656966e-11,6.283185305988584,1781808465.677514,None,None,None, None, 1781808465.677514,1.0643870282253205,track,none,0.0,nan,nan,0.0,0.0,1.1252898930202524,0.9949522146731933,0.9676635126845594
1781808465.9270263,3.6683382987976074,-200.0,200.0,0.2,6.283185305993971,0.2962732909063006,1.000000000221262,2.8366241281892054e-12,6.283185305989198,1781808465.8939388,None,None,None, None, 1781808465.8763645,0.9494049381768307,track,none,0.0,nan,nan,0.0,0.0,1.1586077753640225,0.9951599523127157,0.9319552908715838
1781808466.1264303,3.8677423000335693,-200.0,200.0,0.2,6.283185305987954,0.21274867510784246,1.000000000325362,-3.340102844952479e-12,6.2831853059884715,1781808466.1113696,0.20343944836680858,1.0000000003367073,6.283185305977957, 1781808465.940065, 1781808466.0790954,1.0460662771442673,track,none,0.0,nan,nan,0.0,0.0,1.2187293197613822,0.9952150886518009,0.9224778617912
