EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781826924.387615,2.2007803916931152,-128.9417076712581,128.9417173276743,0.2,6.283185305580274,-6.019604891502271e-05,1.0000000005380538,2.4412852332716366e-12,6.283185305580696,1781826924.3601243,-6.019604891502271e-05,1.0000000005380538,6.283185305580208, 1781826923.843812, 1781826924.3649142,1.0248281198062323,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826924.3970525,2.2102179527282715,-139.10456371146998,139.10456693690045,0.2,6.283185305875135,0.016137810875239095,1.000000000512148,2.4412852332716366e-12,6.283185305581185,1781826924.3601243,None,None,None, None, 1781826924.3649142,1.0248281198062323,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826924.5981154,2.411280870437622,-166.93519647471493,166.93519820753292,0.2,6.283185306139159,0.04868552544294025,1.0000000004696912,9.119730019504294e-11,6.283185305602289,1781826924.5915365,None,None,None, None, 1781826924.5915365,1.0733659367299824,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826924.7977114,2.6108767986297607,-200.0,200.0,0.2,6.283185306330416,0.09788761154136064,1.0000000004185,-4.587841869444961e-11,6.283185305593014,1781826924.7937043,None,None,None, None, 1781826924.78418,1.0544104691386669,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826924.9984977,2.8116631507873535,-174.85158340471332,174.85158656423687,0.2,6.283185305975017,0.04340784588908639,1.0000000003510259,-1.0860321775375272e-09,6.28318530538752,1781826924.9829187,0.03765850725261179,1.0000000003504055,6.283185305614669, 1781826924.851281, 1781826924.9758644,0.9009045991749141,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826925.1977098,3.0108752250671387,-200.0,200.0,0.2,6.283185306159227,0.0963221980258927,1.0000000002872869,9.986059053160357e-11,6.283185305405596,1781826925.1639297,None,None,None, None, 1781826925.1288822,1.0121760784612945,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826925.3976755,3.210840940475464,-200.0,200.0,0.2,6.2831853062750636,0.16203332510468907,1.0000000002202378,1.1518666407678246e-10,6.283185305428214,1781826925.3602853,None,None,None, None, 1781826925.3901696,0.9968747081027327,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826925.5984704,3.4116358757019043,-200.0,200.0,0.2,6.283185306191284,0.2310962298530021,1.000000000157769,-1.3406317072067665e-09,6.283185305181552,1781826925.544275,None,None,None, None, 1781826925.6000457,0.938066770806091,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826925.798412,3.6115775108337402,-200.0,200.0,0.2,6.283185306337259,0.3007002753373619,1.000000000088979,5.239983631395223e-10,6.283185305289336,1781826925.7499707,None,None,None, None, 1781826925.7499707,1.0316533186522858,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826925.997859,3.8110244274139404,-191.90647925740976,191.90648395165613,0.2,6.283185305999859,0.22981595457789586,1.0000000001155236,-1.5132357374472282e-10,6.283185305258156,1781826925.9560153,0.22127476317132136,1.000000000120703,6.283185305390542, 1781826925.858675, 1781826925.946996,0.9776959895930769,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826926.1985204,4.011685848236084,-200.0,200.0,0.2,6.28318530612258,0.2901373216009788,1.0000000000443607,-6.824113338869378e-10,6.283185305112748,1781826926.1690958,None,None,None, None, 1781826926.1540747,1.051545944287335,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826926.398089,4.211254358291626,-200.0,200.0,0.2,6.283185306340916,0.35803691192996545,0.9999999999725905,8.164334868741758e-10,6.283185305273469,1781826926.3659534,None,None,None, None, 1781826926.3639488,1.0188540879038037,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781826926.597699,4.410864353179932,-200.0,200.0,0.2,6.2831853062808065,0.42746898177409065,0.9999999999143598,-9.72012370050215e-10,6.283185305072825,1781826926.5723748,None,None,None, None, 1781826926.5723748,1.0580271184611518,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
