epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781826922.2574964,0.07066178321838379,-6.248811337400326e-05,1.0000000006833984,0.028838242183740922,0.0,0.0,359.99999990814905,False
1781826922.3412426,0.15440797805786133,-5.2325603343118194e-05,1.0000000007686412,0.027237203191599366,0.0,0.0,359.99999990815553,False
1781826922.4002557,0.21342110633850098,-4.46260411809849e-05,1.0000000006899228,0.026621245208759556,0.0,0.0,359.9999999081528,False
1781826922.466538,0.27970337867736816,-3.9621031887504904e-05,1.0000000005642085,0.026477098593341804,0.0,0.0,359.9999999081696,False
1781826922.527328,0.34049344062805176,-3.9460353436592484e-05,1.0000000004444713,0.026857051255191475,0.0,0.0,359.999999908192,False
1781826922.5913246,0.40448999404907227,-4.6154676313671576e-05,1.000000000378154,0.027844702605347882,0.0,0.0,359.99999990819634,False
1781826922.6648135,0.4779789447784424,-5.5807645742266824e-05,1.0000000004477372,0.028783724476846545,0.0,0.0,359.9999999081905,False
1781826922.733796,0.5469613075256348,-6.0895398917972e-05,1.0000000005671097,0.029088636042172062,0.0,0.0,359.99999990820504,False
1781826922.7986586,0.6118240356445312,-6.137052326405099e-05,1.0000000006900163,0.028881860924605554,0.0,0.0,359.99999990822766,False
1781826922.8844442,0.6976096630096436,-5.206885630636826e-05,1.0000000007695684,0.0276766831885563,0.0,0.0,359.99999990823227,False
1781826922.946096,0.7592613697052002,-4.484516993225476e-05,1.0000000007068697,0.026953251009919896,0.0,0.0,359.9999999082295,False
1781826923.0049462,0.8181116580963135,-4.061585395215803e-05,1.0000000006080951,0.026598861479390615,0.0,0.0,359.9999999082413,False
1781826923.0901082,0.9032735824584961,-4.10280831940853e-05,1.0000000004394975,0.026799471596181335,0.0,0.0,359.99999990827064,False
1781826923.1548946,0.9680600166320801,-4.856322998136987e-05,1.000000000383877,0.02766026116186278,0.0,0.0,359.9999999082717,False
1781826923.221848,1.0350134372711182,-5.563338172866685e-05,1.0000000004333323,0.02841341193829409,0.0,0.0,359.99999990826836,False
