epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781815700.4096844,0.07164430618286133,-6.082929436621145e-05,1.0000000007754026,0.027760836821751834,0.0,0.0,359.99999990808993,False
1781815700.4709053,0.13286519050598145,-5.381699780489127e-05,1.0000000007725192,0.026898284404503255,0.0,0.0,359.9999999080828,False
1781815700.5312505,0.19321036338806152,-4.659089186647752e-05,1.000000000703223,0.02644293806397078,0.0,0.0,359.9999999080773,False
1781815700.5970385,0.25899839401245117,-4.004811135962371e-05,1.0000000005755,0.02642167796679324,0.0,0.0,359.9999999080907,False
1781815700.684516,0.34647583961486816,-4.0242909518908327e-05,1.0000000003900498,0.027539898230454246,0.0,0.0,359.9999999081248,False
1781815700.751165,0.41312479972839355,-4.7980982267578966e-05,1.0000000003832272,0.02853126487139813,0.0,0.0,359.9999999081187,False
1781815700.8110197,0.4729795455932617,-5.4933320597880726e-05,1.0000000004495004,0.029040856923340182,0.0,0.0,359.9999999081143,False
1781815700.871442,0.5334019660949707,-6.097321825373989e-05,1.000000000574152,0.029165949687858888,0.0,0.0,359.9999999081281,False
1781815700.9313898,0.5933496952056885,-6.210632456001529e-05,1.0000000007138168,0.028654123040290514,0.0,0.0,359.9999999081547,False
1781815700.9952202,0.6571800708770752,-5.6640938016833464e-05,1.0000000007781134,0.027715447098788173,0.0,0.0,359.99999990816036,False
1781815701.0633018,0.7252616882324219,-4.890023676133186e-05,1.0000000007435093,0.026927120516811894,0.0,0.0,359.9999999081524,False
1781815701.1269915,0.7889513969421387,-4.1984057349615e-05,1.0000000006389125,0.026493850358569816,0.0,0.0,359.99999990815775,False
1781815701.1834557,0.8454155921936035,-3.8880196959775875e-05,1.000000000491509,0.026635563740956936,0.0,0.0,359.99999990818344,False
1781815701.2467797,0.9087395668029785,-4.241977620236519e-05,1.0000000003913412,0.027369488783851773,0.0,0.0,359.9999999081984,False
1781815701.3117607,0.9737205505371094,-4.939271346507652e-05,1.000000000386837,0.028197712377943416,0.0,0.0,359.99999990819293,False
1781815701.37094,1.0328998565673828,-5.5807645742266824e-05,1.0000000004477372,0.028783724476846545,0.0,0.0,359.9999999081905,False
1781815701.4322345,1.0941944122314453,-6.0895398917972e-05,1.0000000005671097,0.029088636042172062,0.0,0.0,359.99999990820504,False
1781815701.498131,1.1600909233093262,-6.003839431774064e-05,1.0000000007304646,0.028650982369037216,0.0,0.0,359.99999990823375,False
1781815701.578089,1.240048885345459,-5.206885630636826e-05,1.0000000007695684,0.0276766831885563,0.0,0.0,359.99999990823227,False
1781815701.6372578,1.299217700958252,-4.578567635238662e-05,1.0000000007201146,0.027041065955283865,0.0,0.0,359.9999999082289,False
1781815701.6968205,1.3587803840637207,-4.061585395215803e-05,1.0000000006080951,0.026598861479390615,0.0,0.0,359.9999999082413,False
1781815701.7621694,1.4241292476654053,-4.054195278446961e-05,1.000000000453063,0.026735613950207595,0.0,0.0,359.9999999082687,False
1781815701.8356848,1.4976446628570557,-4.753973509406953e-05,1.000000000383404,0.02754890216691084,0.0,0.0,359.9999999082727,False
1781815701.8998306,1.5617904663085938,-5.372637418575296e-05,1.0000000004115215,0.02821208648963326,0.0,0.0,359.9999999082682,False
1781815701.9598343,1.6217942237854004,-5.939939528417844e-05,1.0000000005078873,0.02881112993511531,0.0,0.0,359.99999990827575,False
1781815702.0227306,1.6846904754638672,-6.071610405854122e-05,1.0000000006663747,0.02897092869841181,0.0,0.0,359.99999990830315,False
1781815702.0788116,1.7407715320587158,-5.65729573794403e-05,1.0000000007515875,0.028563931793798753,0.0,0.0,359.9999999083134,False
