EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781815702.5421062,2.204066038131714,-200.0,200.0,0.2,6.2831853055779225,-5.417117942991963e-05,1.0000000007728684,-1.8309555342156854e-12,6.283185305577606,1781815702.4671006,-5.417117942991963e-05,1.0000000007728684,6.283185305577972, 1781815701.557704, 1781815702.503201,0.9111193919564471,apf_avoid,none,0.0,nan,nan,7.339037510792979,0.00010495860273470058,2.0150484800663873,0.9888585726053479,2.0151068965990464
1781815702.5522828,2.214242696762085,200.0,200.0,0.2,6.283185305578993,0.0301634918664732,1.0000000007244698,9.324326134410034e-12,6.283185305578363,1781815702.548276,None,None,None, None, 1781815702.503201,0.9111193919564471,apf_avoid,none,0.0,nan,nan,12.153271915050336,4.481323334835724,2.0150484800663873,0.9888585726053479,2.0151068965990464
1781815702.7531588,2.41511869430542,200.0,200.0,0.2,6.279293637275005,0.009018375305298525,0.999961773910103,3.107514543614428e-10,6.283185305641248,1781815702.750639,9.414268053379445e-05,1.0000000006258878,6.283185305580451, 1781815702.561862, 1781815702.7421083,0.9794582314863441,apf_avoid,none,0.0,nan,nan,12.144278754629347,4.528334791741885,2.037763559453883,0.9889019037124773,2.0076582245970305
1781815702.9533372,2.6152970790863037,200.0,200.0,0.2,6.2753976608608575,0.027551364942279773,0.999659933242434,0.1220123409648996,0.02361762403074863,1781815702.9442065,None,None,None, None, 1781815702.9351902,1.0517434794316964,apf_avoid,none,0.0,nan,nan,12.120846570925334,4.57606596875647,1.9926849361570402,0.959365643379656,1.984081163055641
1781815703.1535473,2.815507173538208,200.0,200.0,0.2,6.279874836421501,0.05148280398540886,0.9992419786731906,0.14626816672434415,0.04666965064715341,1781815703.1018076,None,None,None, None, 1781815703.1018076,0.9056027538402521,apf_avoid,none,0.0,nan,nan,12.139044182279417,4.524081281015178,1.9926849361570402,0.959365643379656,1.984081163055641
1781815703.3531816,3.015141487121582,200.0,200.0,0.2,6.292826771138195,0.07939004790904089,0.9989419675592185,0.190684705071123,0.08408019651198365,1781815703.2979982,None,None,None, None, 1781815703.3496606,0.9717748322759621,apf_avoid,none,0.0,nan,nan,12.187233619565614,4.367921104435231,1.9926529125691106,0.8316691830740417,1.9483933896214927
1781815703.553232,3.2151918411254883,200.0,200.0,0.2,0.020824969509453003,0.10998880947735275,0.9990990688453016,0.1405939708035766,0.11819891469556654,1781815703.5406737,None,None,None, None, 1781815703.5406737,1.0317683005092122,apf_avoid,none,0.0,nan,nan,12.231493669888158,4.2302918356680355,2.002406057615182,0.8046145619876751,1.9328119988775707
1781815703.7528887,3.414848566055298,200.0,200.0,0.2,0.0613666949001784,0.09841584408058707,1.001268780858027,0.13359117467680057,0.13802442745074558,1781815703.689078,0.09637964437636094,1.001345744648081,0.11543402560145832, 1781815703.567839, 1781815703.7509632,0.9854200122495872,apf_colreg,crossing_from_starboard,-1.0,1.5884645729813196,5.374404659378205,12.403844769136565,3.867531242107962,2.013536099746873,0.7645621272669981,1.9179368039981832
1781815703.9534352,3.6153950691223145,200.0,200.0,0.2,0.06645392664930352,0.12648030822988268,1.002840865794419,0.12383096763051817,0.16957036810794188,1781815703.943828,None,None,None, None, 1781815703.9448323,0.9922363559208887,apf_colreg,crossing_from_starboard,-1.0,1.483321558854405,5.707208612679463,12.425985098073621,3.8103836096705828,1.999830199895248,0.8132327538952568,1.9107322614747662
1781815704.1530478,3.8150076866149902,178.31996476370583,200.0,0.2,0.08448241112206989,0.15714884688599906,1.0046917791845826,0.24257076187460008,0.21483302396282866,1781815704.1304238,None,None,None, None, 1781815704.1389394,1.0933155582327578,apf_colreg,crossing_from_starboard,-1.0,1.437923434590489,5.720062585762965,12.484033290158568,3.582250156351979,2.010714129521796,0.7737029112282241,1.8979365707081088
1781815704.3532002,4.015160083770752,146.96666169030505,200.0,0.2,0.10319593388072806,0.19055411219273077,1.007475326528171,0.1889261664019039,0.25047991578957035,1781815704.3191054,None,None,None, None, 1781815704.3569484,0.9985512398425468,apf_colreg,crossing_from_starboard,-1.0,1.4242233500393549,5.613559252091563,12.52697195210487,3.3363978315036737,2.0225564456144407,0.7389891866274395,1.8795852613034645
1781815704.552821,4.214780807495117,116.47503381088217,200.0,0.2,0.11809793760054495,0.22707461926709538,1.0112432270177507,0.13973670334945362,0.27826121704454193,1781815704.5179172,None,None,None, None, 1781815704.5018344,0.960245914791102,apf_colreg,crossing_from_starboard,-1.0,1.4061668217521228,5.5961128940623235,12.544448645733738,3.1320567114596187,2.0382432295285655,0.7173019769589117,1.8654575084194172
1781815704.7524343,4.41439414024353,-44.30974095196872,200.0,0.2,0.19150615040723232,0.1967799793658983,1.0134083690515885,0.34722655403792185,0.3441450396681619,1781815704.7076602,0.19219597187576684,1.013246076697806,0.27257650672761624, 1781815704.574337, 1781815704.7569427,1.065631050865013,apf_colreg,crossing_from_starboard,-1.0,1.5926751975507574,5.46211801098609,12.714403773867947,2.1564113820106243,2.058892700725629,0.6997963430445615,1.8543353331333152
1781815704.9526844,4.614644289016724,-65.34045388714006,200.0,0.2,0.21066161851962328,0.2355065135625648,1.0212701606756092,0.10502648739884392,0.36529682771146177,1781815704.909055,None,None,None, None, 1781815704.9015353,1.072861487333429,apf_colreg,crossing_from_starboard,-1.0,1.1029641563178942,7.260539990445844,12.745900874928246,1.9431774252645244,2.025836345894147,0.7882585716285242,1.8394652419234698
1781815705.1533568,4.815316677093506,-107.88028098172248,200.0,0.2,0.22559794090313015,0.2826102605994004,1.0315709011114622,0.10212804867512694,0.3840129076308557,1781815705.1533568,None,None,None, None, 1781815705.1533568,1.0649175969533464,apf_colreg,static_obstacle,-1.0,0.8564166866425016,6.984076981007593,12.777691171161212,1.4633696845545636,2.0444104078231478,0.7732311785190069,1.8196694472885184
1781815705.353121,5.01508092880249,-129.26878738804712,200.0,0.2,0.2418080156586005,0.3363590841859747,1.0440993498456939,0.12204954139102658,0.4058022349524387,1781815705.3318853,None,None,None, None, 1781815705.3413157,1.0039761317982645,apf_colreg,static_obstacle,-1.0,0.7606268862475054,6.555950593476882,12.779868282745202,1.1915966653992354,2.070540762517449,0.7636943073816169,1.8020396871598066
1781815705.5551183,5.21707820892334,-156.13290619624593,200.0,0.2,0.2546715991037345,0.3940064528483611,1.0585744968150212,0.08263742003375225,0.42283948041091446,1781815705.538054,None,None,None, None, 1781815705.5616252,0.9702824815495439,apf_colreg,crossing_from_starboard,-1.0,0.785594693209718,7.0,12.726994273613824,0.8070614364313622,2.1045075259920916,0.7588482454103281,1.785843191363728
1781815705.753209,5.41516900062561,-183.67971049897835,200.0,0.2,0.30131404464777156,0.3312638436603061,1.0541950174288628,0.07139000098894352,0.4365538945084239,1781815705.7301595,0.3232123837278113,1.0528601260870014,0.39041463166892676, 1781815705.581266, 1781815705.7431908,1.001828215161055,apf_avoid,none,0.0,nan,nan,12.81326281560996,0.34981026229057344,2.142287329633775,0.7703150817049369,1.767602649549231
1781815705.9525397,5.614499568939209,-200.0,196.46003448221282,0.2,0.31138839660940315,0.3869496070131069,1.071780313955931,0.05560677933876417,0.4477176246027761,1781815705.9309216,None,None,None, None, 1781815705.942989,0.9204756820456329,apf_colreg,static_obstacle,-1.0,0.8496679924953094,6.0,12.736328637032855,-0.09478464439931766,2.0798110454783005,0.8296777056071768,1.7571987462118588
1781815706.1532502,5.8152101039886475,-200.0,194.97324680502658,0.2,0.32043478556587246,0.4506202707454672,1.0926132785918972,0.04231110617208301,0.45634402604806246,1781815706.1348019,None,None,None, None, 1781815706.1482441,0.9709557833222687,apf_colreg,static_obstacle,-1.0,0.7203942237257014,4.737431400468007,12.713185967948705,-0.1257948594357452,2.1129456306348735,0.8295911026681163,1.7365017616381353
