epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781615874.6525247,0.09372925758361816,-5.267855801806951e-05,1.000000000421669,0.028906668246215517,0.0,0.0,359.9999999081145,False
1781615874.7134922,0.15469670295715332,-5.884208454167915e-05,1.0000000005173768,0.029181002784278893,0.0,0.0,359.9999999081196,False
1781615874.776514,0.21771860122680664,-6.24224106155966e-05,1.0000000006491612,0.028988173884206495,0.0,0.0,359.99999990814223,False
1781615874.8377457,0.27895021438598633,-5.93311814343508e-05,1.0000000007663554,0.02808830997934481,0.0,0.0,359.99999990816144,False
1781615874.903949,0.3451535701751709,-5.1183988444308446e-05,1.0000000007618879,0.02712769000339057,0.0,0.0,359.99999990815417,False
1781615874.9845176,0.4257221221923828,-4.2793459195439365e-05,1.0000000006566605,0.026525723122974236,0.0,0.0,359.99999990815564,False
1781615875.0470755,0.4882800579071045,-3.903562043580608e-05,1.0000000005269498,0.02653525119589693,0.0,0.0,359.99999990817656,False
1781615875.1085172,0.5497217178344727,-4.165135900848671e-05,1.0000000003989318,0.027256561126976688,0.0,0.0,359.99999990819805,False
1781615875.1745114,0.6157159805297852,-4.939271346507652e-05,1.000000000386837,0.028197712377943416,0.0,0.0,359.99999990819293,False
1781615875.2441294,0.6853339672088623,-5.675187011755042e-05,1.0000000004625191,0.028856271827508648,0.0,0.0,359.99999990819134,False
1781615875.315489,0.7566936016082764,-6.155150746762751e-05,1.0000000006042822,0.029081898137196246,0.0,0.0,359.99999990821175,False
1781615875.3720908,0.8132953643798828,-6.003839431774064e-05,1.0000000007304646,0.028650982369037216,0.0,0.0,359.99999990823375,False
1781615875.4294631,0.8706676959991455,-5.417117942991963e-05,1.0000000007728684,0.02790881686312781,0.0,0.0,359.99999990823426,False
1781615875.4868934,0.9280979633331299,-4.779623405594887e-05,1.0000000007426901,0.027235530761868392,0.0,0.0,359.999999908229,False
1781615875.5622919,1.0034964084625244,-4.111847131293673e-05,1.0000000006261323,0.026634835690666245,0.0,0.0,359.99999990823846,False
1781615875.6228275,1.0640320777893066,-3.985295330210032e-05,1.0000000004834235,0.026634923813677963,0.0,0.0,359.99999990826376,False
1781615875.685484,1.1266884803771973,-4.4661614259577845e-05,1.000000000392362,0.0272296775557799,0.0,0.0,359.99999990827445,False
1781615875.7733278,1.2145323753356934,-5.372637418575296e-05,1.0000000004115215,0.02821208648963326,0.0,0.0,359.9999999082682,False
1781615875.834139,1.275343656539917,-5.939939528417844e-05,1.0000000005078873,0.02881112993511531,0.0,0.0,359.99999990827575,False
1781615875.8985791,1.3397836685180664,-6.071610405854122e-05,1.0000000006663747,0.02897092869841181,0.0,0.0,359.99999990830315,False
1781615875.9643319,1.405536413192749,-5.570307508231584e-05,1.0000000007581642,0.02847571476984059,0.0,0.0,359.9999999083134,False
1781615876.0296576,1.4708621501922607,-4.880145203218615e-05,1.0000000007571146,0.027751421234736867,0.0,0.0,359.99999990830855,False
1781615876.0945039,1.5357084274291992,-4.2742165961456775e-05,1.000000000679935,0.027056966499578273,0.0,0.0,359.99999990831196,False
1781615876.1747282,1.6159327030181885,-4.07623356791237e-05,1.0000000004909382,0.026639969182918815,0.0,0.0,359.99999990834306,False
1781615876.2566464,1.6978509426116943,-4.7832187285389466e-05,1.0000000003899243,0.027207629672070566,0.0,0.0,359.99999990835187,False
1781615876.3180904,1.7592949867248535,-5.368083755208806e-05,1.0000000004043181,0.027814511982538183,0.0,0.0,359.9999999083481,False
