EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781826736.153533,2.2130379676818848,-128.94170774137862,128.94171725755373,0.2,6.283185305589179,-5.648771027746663e-05,1.0000000005668237,3.0753309337993257e-12,6.283185305589711,1781826736.1327178,-5.648771027746663e-05,1.0000000005668237,6.283185305589096, 1781826735.62879, 1781826736.1131904,1.0404327750655986,track,none,0.0,nan,nan,0.0,0.0,2.0150437156210264,0.9888586003240801,2.0151021282282593
1781826736.162045,2.2215499877929688,-139.10456373462404,139.10456691374637,0.2,6.283185305879762,0.01614151921387665,1.0000000005410623,3.0753309337993257e-12,6.283185305590327,1781826736.1327178,None,None,None, None, 1781826736.1131904,1.0404327750655986,track,none,0.0,nan,nan,0.0,0.0,2.0150437156210264,0.9888586003240801,2.0151021282282593
1781826736.3647425,2.4242475032806396,-166.93519651422122,166.93519816802655,0.2,6.28318530613018,0.04868923378157779,1.000000000498756,2.362025695400594e-12,6.283185305590687,1781826736.3657424,None,None,None, None, 1781826736.3657424,1.0253549233222008,track,none,0.0,nan,nan,0.0,0.0,2.0302176161678203,0.9888642276878334,2.014134506586353
1781826736.562887,2.622391939163208,-200.0,200.0,0.2,6.283185306347707,0.09789131987999816,1.000000000447123,1.9017414409823027e-10,6.283185305634508,1781826736.515754,None,None,None, None, 1781826736.515754,1.0912480988661297,track,none,0.0,nan,nan,0.0,0.0,2.0484612025365734,0.9889474471482766,1.9998298710813267
1781826736.7631798,2.8226847648620605,-168.78804881912802,168.78805252568122,0.2,6.283185306045251,0.03151647317812303,1.0000000005274488,-1.746488981158349e-10,6.28318530559602,1781826736.7361298,0.025191651259621584,1.0000000005339251,6.28318530564216, 1781826736.640855, 1781826736.7361298,0.9647846192974366,track,none,0.0,nan,nan,0.0,0.0,2.0693070911507974,0.9891124190861111,1.971472727779425
1781826736.9634802,3.0229852199554443,-200.0,200.0,0.2,6.283185306147597,0.08160852494334292,1.0000000004706275,-6.375159054335845e-10,6.283185305487805,1781826736.9058743,None,None,None, None, 1781826736.9529362,1.066356071889739,track,none,0.0,nan,nan,0.0,0.0,1.983091515921551,0.989227848574424,1.9516312986986706
1781826737.163031,3.222536087036133,-200.0,200.0,0.2,6.283185306275253,0.14630615262571944,1.0000000004038603,7.171044730999144e-11,6.283185305505671,1781826737.1550126,None,None,None, None, 1781826737.1101885,1.037450374995727,track,none,0.0,nan,nan,0.0,0.0,2.0018397666891117,0.9894102016493166,1.9202864137656117
1781826737.3626862,3.4221911430358887,-200.0,200.0,0.2,6.283185306349775,0.2151779020518783,1.0000000003415772,7.885003859454564e-11,6.283185305520326,1781826737.3408709,None,None,None, None, 1781826737.3408709,1.0951155375054855,track,none,0.0,nan,nan,0.0,0.0,2.041739203447932,0.989554473504361,1.8954874290814443
1781826737.5716782,3.63118314743042,-200.0,200.0,0.2,6.2831853062685,0.28475484481096297,1.0000000002838414,-1.0611368702896543e-09,6.283185305353267,1781826737.4983053,None,None,None, None, 1781826737.4882843,0.9289756420423491,track,none,0.0,nan,nan,0.0,0.0,2.0859345331564505,0.9896980368139094,1.8708101571806408
1781826737.7646456,3.824150562286377,-184.51140005225253,184.51140497856926,0.2,6.28318530599884,0.19612458030517574,1.000000000367464,7.002148279725414e-10,6.283185305538006,1781826737.7621377,0.18650528954485326,1.0000000003764027,6.283185305272015, 1781826737.651213, 1781826737.7489338,1.0746280195929667,track,none,0.0,nan,nan,0.0,0.0,2.1271574422611055,0.9898629955720231,1.8424551603457209
