epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781700598.4696722,0.18570423126220703,-5.1511359248472484e-05,1.0000000004097471,0.028825192056446746,0.0,0.0,359.9999999081151,False
1781700598.541742,0.25777411460876465,-6.0353810430157455e-05,1.0000000005549956,0.029182555021550146,0.0,0.0,359.9999999081249,False
1781700598.6155066,0.33153867721557617,-6.235264597538159e-05,1.0000000006991576,0.028750081737025916,0.0,0.0,359.99999990815206,False
1781700598.6798115,0.395843505859375,-5.850516151148536e-05,1.000000000772045,0.027964744561911604,0.0,0.0,359.99999990816144,False
1781700598.751008,0.4670400619506836,-4.890023676133186e-05,1.0000000007435093,0.026927120516811894,0.0,0.0,359.9999999081524,False
1781700598.8310606,0.5470926761627197,-4.006909517844897e-05,1.0000000005831111,0.02646452581411824,0.0,0.0,359.9999999081662,False
1781700598.9016366,0.617668628692627,-3.9160007406189246e-05,1.0000000004591363,0.0267745342067792,0.0,0.0,359.9999999081895,False
1781700598.9686995,0.6847314834594727,-4.4172167099477406e-05,1.0000000003812335,0.027604392582474695,0.0,0.0,359.999999908198,False
1781700599.0510817,0.7671136856079102,-5.377365227038546e-05,1.0000000004217064,0.02861418429785226,0.0,0.0,359.99999990819003,False
1781700599.1456027,0.8616347312927246,-6.17255827221914e-05,1.0000000006225696,0.029062397443053143,0.0,0.0,359.99999990821516,False
1781700599.2130516,0.9290835857391357,-5.869974412035083e-05,1.000000000750698,0.028461039680373352,0.0,0.0,359.9999999082358,False
1781700599.301821,1.017853021621704,-4.779623405594887e-05,1.0000000007426901,0.027235530761868392,0.0,0.0,359.999999908229,False
1781700599.3764627,1.0924947261810303,-4.111847131293673e-05,1.0000000006261323,0.026634835690666245,0.0,0.0,359.99999990823846,False
1781700599.4477708,1.1638028621673584,-4.014896565890157e-05,1.0000000004677494,0.026680604817113294,0.0,0.0,359.9999999082664,False
1781700599.5068846,1.222916603088379,-4.557958815529142e-05,1.0000000003876628,0.027332691712688692,0.0,0.0,359.99999990827405,False
1781700599.5724955,1.288527488708496,-5.2720132472291664e-05,1.000000000402773,0.028105484252682396,0.0,0.0,359.99999990826853,False
1781700599.6362393,1.352271318435669,-5.8789971230845384e-05,1.0000000004911975,0.02874640893333952,0.0,0.0,359.99999990827354,False
1781700599.6995625,1.4155945777893066,-6.110853688284809e-05,1.000000000632824,0.02900491350544617,0.0,0.0,359.99999990829724,False
1781700599.7633407,1.4793727397918701,-5.65729573794403e-05,1.0000000007515875,0.028563931793798753,0.0,0.0,359.9999999083134,False
1781700599.827806,1.5438380241394043,-4.980919527523804e-05,1.0000000007623377,0.02786020722080514,0.0,0.0,359.99999990830923,False
1781700599.896565,1.6125969886779785,-4.3443343766856646e-05,1.0000000006946472,0.02714311292990187,0.0,0.0,359.9999999083104,False
1781700599.9595723,1.6756043434143066,-4.016551594448503e-05,1.0000000005596668,0.026664171719356474,0.0,0.0,359.999999908331,False
