EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781808633.2185092,2.1818487644195557,-200.0,200.0,0.2,6.283185305702271,-5.1100296055016875e-05,1.000000000612156,-2.4476837722408753e-12,6.283185305701848,1781808633.1857233,-5.1100296055016875e-05,1.000000000612156,6.283185305702338, 1781808632.231017, 1781808633.1671624,0.9693458508565861,track,none,0.0,nan,nan,0.0,0.0,1.1150719764893466,0.9940944815151678,1.1151001582097493
1781808633.2295566,2.1928961277008057,-200.0,200.0,0.2,6.283185305702254,0.030166562749848105,1.0000000005675151,-2.4476837722408753e-12,6.283185305701359,1781808633.1857233,None,None,None, None, 1781808633.1671624,0.9693458508565861,track,none,0.0,nan,nan,0.0,0.0,1.1150719764893466,0.9940944815151678,1.1151001582097493
1781808633.4303398,2.39367938041687,-200.0,200.0,0.2,6.283185305705609,0.012151623047115576,1.0000000005888192,5.019831994247029e-11,6.283185305711625,1781808633.3902378,-5.117856767353817e-05,1.0000000006059564,6.283185305702849, 1781808633.231561, 1781808633.4221005,0.9276433210563897,track,none,0.0,nan,nan,0.0,0.0,1.1406915769299317,0.9941209343671303,1.1105530415545792
1781808633.6300182,2.593357801437378,-200.0,200.0,0.2,6.283185305692518,0.06492332913702784,1.000000000511035,-1.3302923441386094e-10,6.28318530568524,1781808633.5885758,None,None,None, None, 1781808633.6310232,1.0491712247165044,track,none,0.0,nan,nan,0.0,0.0,1.096958535225313,0.9942705579704059,1.0848341286213263
1781808633.8306694,2.79400897026062,-200.0,200.0,0.2,6.28318530567459,0.13058560972132044,1.0000000004133907,-2.2729209011861323e-10,6.283185305637727,1781808633.7976155,None,None,None, None, 1781808633.783589,1.0991588017926517,track,none,0.0,nan,nan,0.0,0.0,1.1139246662307394,0.9944788694445313,1.0490273748261973
1781808634.0447664,3.008105993270874,-200.0,200.0,0.2,6.283185305704242,0.1996395947463998,1.0000000003094647,1.6597776254629874e-10,6.2831853056696865,1781808633.990166,None,None,None, None, 1781808633.9676585,0.9598571668449729,track,none,0.0,nan,nan,0.0,0.0,1.1433652859080212,0.9946896004543139,1.0128044631810735
1781808634.2301724,3.193511962890625,-200.0,200.0,0.2,6.2831853056781135,0.2692423856722802,1.0000000002067766,-2.3466209505028423e-10,6.283185305619723,1781808634.203083,None,None,None, None, 1781808634.203083,0.9989765279286411,track,none,0.0,nan,nan,0.0,0.0,1.1783773650802,0.9948876503874826,0.9787614723775471
1781808634.4303973,3.3937368392944336,-200.0,200.0,0.2,6.283185305661526,0.16546043623340548,1.000000000315402,-1.1212310905829689e-10,6.283185305594572,1781808634.427398,0.15741053066585434,1.0000000003252982,6.283185305635765, 1781808634.235695, 1781808634.4205382,0.9095849012687883,track,none,0.0,nan,nan,0.0,0.0,1.2134701944006272,0.9950884236568007,0.9442503487245234
1781808634.6298504,3.5931899547576904,-200.0,200.0,0.2,6.2831853056780504,0.22457416084707651,1.0000000002256637,8.961443646685632e-11,6.283185305611367,1781808634.6148102,None,None,None, None, 1781808634.6148102,0.9225127286583322,track,none,0.0,nan,nan,0.0,0.0,1.0745607777099238,0.9952927891496295,0.9091217233747567
1781808634.8305438,3.7938833236694336,-200.0,200.0,0.2,6.283185305647217,0.29216352439410476,1.0000000001241758,-3.2343500123732574e-10,6.2831853055531255,1781808634.7948818,None,None,None, None, 1781808634.810327,1.0979015997058494,apf_track,none,0.0,nan,nan,7.350000000000001,1.0828297971059164e-08,1.1012367144396893,0.9954815070339302,0.87668287668022
1781808635.0326364,3.995975971221924,-200.0,200.0,0.2,6.283185305654315,0.36154688841659466,1.0000000000178548,-7.162860640751159e-11,6.283185305538411,1781808635.0003138,None,None,None, None, 1781808635.005833,1.027244417752762,apf_track,none,0.0,nan,nan,7.3500000000000005,1.114825516513179e-08,1.1384065231982459,0.9956584826952735,0.8462623030673887
1781808635.23015,4.1934895515441895,-200.0,200.0,0.2,6.283185305673404,0.4311953497386597,0.999999999911622,7.191814580773012e-11,6.283185305552789,1781808635.2002313,None,None,None, None, 1781808635.1900234,1.085787697231753,apf_track,none,0.0,nan,nan,7.3500000000000005,1.1379761268308362e-08,1.1904376738705198,0.9957594352831018,0.8289095003694705
1781808635.4298472,4.393186807632446,-200.0,200.0,0.2,6.283185305618787,0.3543169182818018,1.0000000000082325,-3.231139014318718e-10,6.28318530548142,1781808635.4211097,0.3446992151738316,1.0000000000214597,6.283185305570276, 1781808635.237186, 1781808635.405761,0.9000823365738555,apf_track,none,0.0,nan,nan,7.350000000000001,1.1443064208975506e-08,1.2313124703565552,0.9959268357170784,0.8001349106341621
