epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781805734.9170737,0.06341361999511719,-5.0492728734493096e-05,1.0000000005748735,0.02779830371829483,0.0,0.0,359.99999993511636,False
1781805734.9955485,0.14188838005065918,-5.049354463550791e-05,1.000000000573822,0.027797335758326335,0.0,0.0,359.9999999352062,False
1781805735.0573268,0.20366668701171875,-5.050209923713636e-05,1.0000000005748504,0.02779807566189151,0.0,0.0,359.999999934963,False
1781805735.1328392,0.27917909622192383,-5.0512296415813485e-05,1.0000000005772547,0.027800049082645453,0.0,0.0,359.99999993552694,False
1781805735.192466,0.3388059139251709,-5.0516298280128836e-05,1.000000000578815,0.0278014345751491,0.0,0.0,359.9999999350607,False
1781805735.2709184,0.41725826263427734,-5.051492014103437e-05,1.000000000579899,0.027802625707855928,0.0,0.0,359.99999993539785,False
1781805735.335085,0.48142480850219727,-5.050604976833156e-05,1.0000000005789038,0.027802133672552236,0.0,0.0,359.99999993553524,False
1781805735.3960173,0.5423572063446045,-5.0497938012283056e-05,1.0000000005770857,0.027800752534056953,0.0,0.0,359.9999999343877,False
1781805735.475151,0.6214909553527832,-5.049233025668148e-05,1.0000000005749408,0.027798848149805908,0.0,0.0,359.99999993543935,False
1781805735.5344021,0.6807420253753662,-5.0493060689303964e-05,1.000000000573898,0.027797637813487684,0.0,0.0,359.9999999352127,False
1781805735.597138,0.7434778213500977,-5.050105401628456e-05,1.0000000005744052,0.02779748433660592,0.0,0.0,359.9999999366989,False
1781805735.6610765,0.8074164390563965,-5.051040682952145e-05,1.0000000005763077,0.027798723932327435,0.0,0.0,359.9999999338638,False
1781805735.7286196,0.8749594688415527,-5.0515929755981e-05,1.0000000005782645,0.027800377753498775,0.0,0.0,359.9999999349093,False
1781805735.7940342,0.9403741359710693,-5.0516357710237064e-05,1.0000000005796261,0.027801881695367837,0.0,0.0,359.99999993538444,False
1781805735.8538442,1.0001840591430664,-5.051047805294898e-05,1.0000000005797343,0.027802664038616885,0.0,0.0,359.9999999346397,False
1781805735.9167387,1.0630786418914795,-5.050113352864586e-05,1.0000000005782685,0.027802080787202612,0.0,0.0,359.99999993516144,False
1781805735.984055,1.1303949356079102,-5.049365648796282e-05,1.000000000576032,0.027800430947733344,0.0,0.0,359.99999993528166,False
1781805736.0622654,1.2086052894592285,-5.049231331328555e-05,1.0000000005742498,0.027798560268372907,0.0,0.0,359.9999999349364,False
1781805736.1191552,1.2654950618743896,-5.049687497393687e-05,1.0000000005738476,0.027797503127694217,0.0,0.0,359.99999993544327,False
1781805736.1887121,1.3350520133972168,-5.050831772619122e-05,1.000000000575415,0.027797732671453645,0.0,0.0,359.9999999335907,False
1781805736.2515028,1.3978426456451416,-5.051487123974482e-05,1.0000000005773666,0.02779902285882435,0.0,0.0,359.99999993509743,False
1781805736.3139408,1.4602806568145752,-5.0516864934614845e-05,1.0000000005788998,0.02780046234429644,0.0,0.0,359.99999993515763,False
1781805736.3743286,1.5206685066223145,-5.0514053067896734e-05,1.000000000579854,0.027801941214964352,0.0,0.0,359.99999993494913,False
1781805736.437884,1.584223985671997,-5.050458204723443e-05,1.0000000005792204,0.027802661681016864,0.0,0.0,0.0,False
