EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764340620.3944862,2.4013803005218506,[-62.01563138],[-15.13692819],0.2,6.280900530514215,0.9564103576652296,-0.002131957983203706,0.0,6.280900530514215,1764340620.3323298,0.9564103576652296,-0.002131957983203706,6.280900530514215, 98.81461501121521, 1764340620.3875682,0.9344134168344026
1764340620.4066994,2.4135935306549072,[32.23024995],[-122.17474847],0.2,6.281840213670687,0.9544571580765411,-0.002128413048845701,0.0,6.280900530514215,1764340620.3323298,None,None,None, None, 1764340620.3875682,0.9344134168344026
1764340620.6129293,2.619823455810547,[31.73443771],[-121.41445933],0.2,6.278865107557791,0.9501488792822934,-0.0021162091850759346,-0.010408867372926794,6.277979806554162,1764340620.6054337,0.9636647047613107,-0.002148961772914987,6.2802696082323415, 99.81712412834167, 1764340620.6532845,1.07771729734455
1764340620.811408,2.8183021545410156,[30.64009072],[-119.73078652],0.2,6.2722595081762975,0.9435115087783555,-0.0020656115342052583,-0.021727756469914174,6.273504446246056,1764340620.8087206,None,None,None, None, 1764340620.7363822,0.9905108084481904
1764340621.0066054,3.0134994983673096,[29.0099537],[-117.2086658],0.2,6.26234019983757,0.9345937635717536,-0.0019239371930587224,-0.017056385523318056,6.270129246841313,1764340620.9897192,None,None,None, None, 1764340620.9435718,1.0553289431713577
1764340621.2066028,3.2134969234466553,[26.91350569],[-113.94051437],0.2,6.249448503713168,0.923466773918853,-0.00162019560238158,-0.02254751388590655,6.265239059520204,1764340621.1436243,None,None,None, None, 1764340621.1650019,1.0877214182138235
1764340621.4060197,3.4129137992858887,[24.42529689],[-110.02630803],0.2,6.233942043061109,0.9102234274441379,-0.001070413204073306,-0.03224931462497065,6.256776988292285,1764340621.3906076,None,None,None, None, 1764340621.390206,1.056035313172183
1764340621.605837,3.6127312183380127,[21.62309392],[-105.57302145],0.2,6.216186506985625,0.8949770732710152,-0.00018328021004587747,-0.03398478508878248,6.249462459607316,1764340621.5921931,0.9563508536654545,-0.0018884013086257257,6.257561903733333, 100.82836103439331, 1764340621.5699592,1.0832576918751842
1764340621.8071637,3.8140578269958496,[18.58585752],[-100.69325321],0.2,6.196547692067714,0.8778593982597318,0.0011342615445222304,-0.029131525155835593,6.243200038495301,1764340621.7438977,None,None,None, None, 1764340621.7847872,0.9751381109203623
1764340622.0062692,4.013163328170776,[15.39162577],[-95.50302445],0.2,6.175384089272148,0.8590174334007707,0.002971859447855274,-0.035203601215301056,6.233963615428447,1764340621.980211,None,None,None, None, 1764340622.0063343,1.0279772092089219
1764340622.2099063,4.2168004512786865,[12.11541389],[-90.11889688],0.2,6.153040256364738,0.8386097970509502,0.005411340751361848,-0.03001208333005642,6.227069980340199,1764340622.138,None,None,None, None, 1764340622.161647,0.92555542834478
1764340622.4064589,4.413352966308594,[8.82726023],[-84.65467587],0.2,6.129841171370158,0.8168024043451052,0.008523290004359474,-0.024858938681342823,6.220396378417851,1764340622.3829014,None,None,None, None, 1764340622.3927045,1.0154981844258608
1764340622.6068711,4.613765239715576,[5.59054464],[-79.21802933],0.2,6.106087702402508,0.7937639483098413,0.012364742110281046,-0.034373182494061745,6.2126978271169975,1764340622.5327396,0.8724683760036747,0.0016562019627111549,6.227942334719243, 101.83021402359009, 1764340622.6009362,1.0453383020800653
1764340622.8068178,4.813711881637573,[-1.30896157],[-73.90735697],0.2,6.082053259350504,0.7696614794672697,0.01697800478002831,-0.035629469839401094,6.202932568624797,1764340622.7600515,None,None,None, None, 1764340622.7550159,0.9505696690519376
1764340623.013932,5.020826101303101,[-7.32742924],[-68.82670751],0.2,6.0580613524231985,0.7445496853459733,0.022412567230625235,-0.030018040484214564,6.195311573473826,1764340623.0141222,None,None,None, None, 1764340622.991013,0.978680651754077
1764340623.206657,5.213551044464111,[-12.83586343],[-64.04880764],0.2,6.03432689220522,0.7185783489359645,0.02868542509101424,-0.02088020615962151,6.1912914095553315,1764340623.1652224,None,None,None, None, 1764340623.2053878,1.0546453696574098
1764340623.4071348,5.414028882980347,[-17.80303814],[-59.63178615],0.2,6.011037145602723,0.69188091376935,0.03580190725543386,-0.025675567488923877,6.185080172302403,1764340623.386873,None,None,None, None, 1764340623.3374746,1.0137958793775792
1764340623.6063826,5.613276720046997,[-22.21568152],[-55.61855768],0.2,5.98835107587339,0.6645746276090794,0.04375726644341982,-0.0260964599841142,6.179351748768302,1764340623.5620852,0.7519386138616079,0.009997436597380175,6.201315818853154, 102.83898210525513, 1764340623.6042652,0.9071734625303536
1764340623.8070765,5.813970565795898,[-26.0755527],[-52.03703511],0.2,5.966399496394259,0.6367612467838314,0.05253833345446379,-0.02258442231472809,6.173818761729427,1764340623.745838,None,None,None, None, 1764340623.7804246,0.9695550209309186
1764340624.013364,6.020258188247681,[-29.39651187],[-48.90105505],0.2,5.9452859316712745,0.6085281232945355,0.06212512707727891,-0.01835055673142624,6.168909507941304,1764340623.9894993,None,None,None, None, 1764340623.9957256,0.9358357594999199
