EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767835695.8720438,2.1558125019073486,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1767835695.8720438,None,None,None, None, 1767835695.8720438,0.9954767864268118
1767835695.8985565,2.1823251247406006,-0.5381936626472633,3.3600889411462327,0.2,0.0,0.0,0.0,0.0,0.0,1767835695.8720438,None,None,None, None, 1767835695.8720438,0.9954767864268118
1767835696.0992606,2.3830292224884033,-20.145579292284978,30.683747875893417,0.2,0.0,0.00028116766779930915,0.0,0.0,0.0,1767835696.0852265,None,None,None, None, 1767835696.1077638,0.9327586510963292
1767835696.3006687,2.584437370300293,59.34513649648248,96.95385025622146,0.2,0.012334926657115537,0.020188516751716273,0.00012869303139595445,0.0009029528496328778,0.00026416496255510203,1767835696.3111687,None,None,None, None, 1767835696.298151,1.0630634334176925
1767835696.5004406,2.7842092514038086,59.172151714716115,97.10750481995974,0.2,0.1124241614136126,0.026294106576324354,0.0015430821154214236,0.02561320620604906,0.007377355285791698,1767835696.4964287,0.0010321508451894652,9.420205052297481e-08,0.00018261783675832535, 1767835696.318168, 1767835696.511949,1.0384482266288009
1767835696.700319,2.9840877056121826,60.27794715250766,96.12254881666105,0.2,0.11742622679536742,0.027269857810323622,0.0017641581242621163,0.048764908095085054,0.018345978645032478,1767835696.678277,None,None,None, None, 1767835696.685281,0.9152460076023741
1767835696.9002373,3.1840059757232666,61.63289120642299,94.90679636965721,0.2,0.13335345931385342,0.03521399315135527,0.002351435089272602,0.049082494372802744,0.030346469148189673,1767835696.8767002,None,None,None, None, 1767835696.8767002,1.0296251778589338
1767835697.1005888,3.384357452392578,63.066202343148454,93.6099727581366,0.2,0.14959771730965182,0.04478733700544185,0.0031111299449743113,0.08771543342203848,0.05262411433427065,1767835697.0694988,None,None,None, None, 1767835697.0694988,0.9270640444293947
1767835697.2994647,3.58323335647583,64.39969064924216,92.39342069200394,0.2,0.1725734395850998,0.055689499997575664,0.004178878671810382,0.13116298821021316,0.0845737779243706,1767835697.2858431,None,None,None, None, 1767835697.2563288,0.9934261424955974
1767835697.5012958,3.785064458847046,65.64972539867135,91.2441090946495,0.2,0.20258108666732988,0.0674209989439532,0.005661463542526779,0.11299743765401273,0.11081753778043756,1767835697.4834952,None,None,None, None, 1767835697.505294,0.9753776707718028
1767835697.7001674,3.983936071395874,66.69208510780555,90.27908835082046,0.2,0.2314907853251074,0.08018273350454976,0.007594287939886646,0.140022007291824,0.1513314746784794,1767835697.709203,None,None,None, None, 1767835697.6991222,1.0181804018592926
1767835697.8987532,4.182521820068359,67.45401734299487,89.56982817662421,0.2,0.26236058250891936,0.09294192631361746,0.009867738690401029,0.16575360071248257,0.19704884524700222,1767835697.8952365,None,None,None, None, 1767835697.8952365,1.0614850346938929
1767835698.0998204,4.383589029312134,67.99069373802624,89.06828160014054,0.2,0.2994893237972842,0.10620541592362008,0.012759828104425774,0.20080278172473817,0.24105234655960148,1767835698.0842648,None,None,None, None, 1767835698.0767508,0.9526496451614326
1767835698.2991412,4.582909822463989,68.85328099137885,88.25872352882077,0.2,0.34473650407545586,0.11974357869565357,0.01638400175569865,0.18172053369848806,0.2839092021821167,1767835698.2781782,None,None,None, None, 1767835698.2591653,0.9023979233404752
1767835698.5005698,4.784338474273682,69.6522337237492,87.50508638491176,0.2,0.3839148315986428,0.13259609302859549,0.020310339609035943,0.1806911546104831,0.33091595497823373,1767835698.4618099,None,None,None, None, 1767835698.510594,0.926874438858322
1767835698.6988502,4.982618808746338,70.13181269613393,87.0509414788386,0.2,0.42486748024947857,0.14540712115611848,0.024794941182959496,0.25740374981978625,0.4008341798716687,1767835698.6642618,None,None,None, None, 1767835698.6967087,0.9842288397016625
1767835698.9023871,5.186155796051025,70.58830347277261,86.61742250002862,0.2,0.4779634520879368,0.15760703453617192,0.029836406250807607,0.22037351354704732,0.4649170320607154,1767835698.9068894,None,None,None, None, 1767835698.8853517,0.9246853148242542
1767835699.100515,5.384283542633057,70.97272750863226,86.2514035596355,0.2,0.5280347332552587,0.16979568051619487,0.03560268158479357,0.22082105294071214,0.5237316207299592,1767835699.086976,None,None,None, None, 1767835699.0679333,0.9474643163159758
1767835699.2995932,5.583361864089966,70.16782869774394,87.01678183093034,0.2,0.5725909189179869,0.1809390503429777,0.04143817342121711,0.2202046465032631,0.5750694476898734,1767835699.2790735,None,None,None, None, 1767835699.3096018,1.015809636221504
1767835699.5003781,5.784146785736084,68.81430582580688,88.2953943211487,0.2,0.6203480704020508,0.19278712067172973,0.04841675437739698,0.2718828045152109,0.6370139797756701,1767835699.4928432,None,None,None, None, 1767835699.4928432,0.9270952958899089
1767835699.7000363,5.983804941177368,66.7355069887725,90.23875609080251,0.2,0.6785577657253316,0.20451327214588058,0.056371245317550694,0.31997786849215437,0.7065216539150174,1767835699.6889687,None,None,None, None, 1767835699.6889687,1.0598446257422685
1767835699.899318,6.183086633682251,64.23545970724707,92.54377664319483,0.2,0.7445006889139723,0.21597126740152878,0.0654198995477869,0.2765297993825878,0.7688493529238448,1767835699.884275,None,None,None, None, 1767835699.8752642,1.094037162260997
1767835700.1007247,6.384493350982666,61.21788375842179,95.28021489631189,0.2,0.8021697289804697,0.22736016376125576,0.07559852824961935,0.2718588434588083,0.831365030740218,1767835700.0862157,None,None,None, None, 1767835700.0887194,1.0650712270315736
1767835700.3014731,6.585241794586182,59.393462687544506,96.9108960704954,0.2,0.8602568430920629,0.23890324109396419,0.08726891846720722,0.3722380348065233,0.9317053746263019,1767835700.3139784,None,None,None, None, 1767835700.2724426,1.0908394284343033
1767835700.4995246,6.7832932472229,58.26901853912248,97.90716136506232,0.2,0.9364488964481824,0.24924080667730356,0.09976765939663793,0.3041033143175856,1.0258292592367786,1767835700.502527,None,None,None, None, 1767835700.477954,0.9179406534288912
1767835700.7006116,6.98438024520874,57.58391032226771,98.51092565778993,0.2,0.998038372235571,0.2589405585276642,0.1130105729446766,0.26993905118625494,1.100670904815361,1767835700.6796033,None,None,None, None, 1767835700.6796033,1.0421424164415367
1767835700.900606,7.184374570846558,56.56041134719459,99.40835968164994,0.2,1.056028490428248,0.2684844329959593,0.12763056967756536,0.3439916865561838,1.183846314330147,1767835700.8788123,None,None,None, None, 1767835700.879812,0.9796192305089483
1767835701.1006749,7.384443521499634,54.248998559210555,101.41526782520424,0.2,1.1263976020332742,0.27710757785845086,0.1432206059717676,0.4990093214156669,1.3090801287929335,1767835701.070571,None,None,None, None, 1767835701.0765693,1.0893360846694509
1767835701.3007216,7.5844902992248535,54.09935533977581,101.54425979714269,0.2,1.2274159077573759,0.2844467466683298,0.16086037748259713,0.19720314917358053,1.3597034543151036,1767835701.2723787,None,None,None, None, 1767835701.2723787,1.089390061913064
1767835701.5001845,7.7839531898498535,78.71187614750814,78.69512338522424,0.2,1.2691176410354932,0.29123812096453205,0.17839030416312812,0.19903475717059996,1.4106204855931068,1767835701.4711697,0.5426870625078054,0.28290308352648175,1.0689898098357684, 1767835701.331347, 1767835701.4711697,0.9006705796816589
1767835701.699788,7.983556747436523,-9.086467252234629,-8.457603333062078,0.2,1.2657659470672173,0.5495674848863163,0.303445973676849,0.20223186879830504,1.458674749138611,1767835701.6897857,None,None,None, None, 1767835701.6897857,1.004910812503207
1767835701.9002922,8.18406081199646,19.034545916214313,20.733607150891768,0.2,1.1961108010392238,0.5606309743927986,0.32350310205579913,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835702.100224,8.383992671966553,40.20953920365619,44.65570981900853,0.2,1.262783301737609,0.5663839906438657,0.34073658501317994,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835702.30019,8.583958625793457,62.61037648175023,71.30254595781537,0.2,1.3359232452418168,0.5707774320572425,0.3564643301156707,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835702.501863,8.785631656646729,72.96698968970743,84.3387075893495,0.2,1.4162908298136814,0.5740260252851792,0.37137297436541317,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835702.7004979,8.984266519546509,71.15518049360735,86.07738418155229,0.2,1.4834807925138314,0.576276776667088,0.3844805940145017,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835702.9002721,9.184040784835815,68.73577089932282,88.3692595167913,0.2,1.5337226856174182,0.5779604794897085,0.39716190179002314,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835703.1005785,9.384347200393677,65.64376338856137,91.24961128911079,0.2,1.5891435519887485,0.5788168176452986,0.4102988900511675,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835703.3004065,9.584175109863281,61.8440154899662,94.71647392786667,0.2,1.6470598467842261,0.578782106892104,0.42395385253345697,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835703.5002642,9.784032821655273,57.34584601804607,98.72015200289876,0.2,1.7070972620845477,0.5777492923852094,0.4383940606630716,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835703.7005045,9.984273195266724,47.21749050239253,107.35630657686077,0.2,1.769903613371783,0.575526572403795,0.4540430016211049,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835703.900297,10.184065580368042,35.27606711884914,116.91041304600077,0.2,1.8352929848162653,0.571429377847796,0.47373096689135114,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835704.1004164,10.384185075759888,22.06975308824089,126.75265909518166,0.2,1.90257856198856,0.5650621175694627,0.49594703495728715,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835704.30052,10.584288597106934,8.399838311947816,136.2103678943271,0.2,1.9725727301063511,0.555800357056456,0.5212412049213491,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835704.5007966,10.784565210342407,-15.975713690020754,144.74213034706725,0.2,2.04469472471268,0.5431587624645614,0.5493777121630905,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835704.7003887,10.98415732383728,-23.96296047268526,147.28342520111588,0.2,2.119141724417702,0.5266358019147587,0.5800165067568941,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835704.9009056,11.184674263000488,-26.81669171940731,148.19425798129254,0.2,2.195257438857073,0.5073404629981659,0.6100555870845558,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835705.1002648,11.384033441543579,-27.60757069155206,148.44695900639047,0.2,2.274211608885717,0.48481717702961385,0.639950285279274,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835705.3000245,11.58379316329956,-26.994702206622954,148.2511253013341,0.2,2.3539499528644465,0.4597480949341966,0.668370099681072,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
1767835705.5005596,11.78432822227478,-25.384775608120357,147.73703700022563,0.2,2.4362608079940116,0.43197346313528145,0.6951399990159589,0.20210235992784417,1.5307960661069566,1767835701.752941,None,None,None, None, 1767835701.752941,0.907080912306874
