epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1775920371.031146,0.1313478946685791,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.124882,0.2250838279724121,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.213685,0.3138868808746338,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.293171,0.3933727741241455,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.369156,0.4693577289581299,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.434277,0.5344789028167725,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.521179,0.6213808059692383,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.580713,0.6809148788452148,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.653455,0.7536568641662598,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.742961,0.8431627750396729,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.808164,0.9083657264709473,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.900302,1.0005037784576416,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920371.995265,1.0954668521881104,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.060365,1.160566806793213,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.137224,1.2374258041381836,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.244622,1.3448238372802734,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.344388,1.4445898532867432,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.425485,1.5256867408752441,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.492282,1.5924837589263916,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.561897,1.6620988845825195,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.637966,1.7381677627563477,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.722586,1.8227877616882324,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.831008,1.9312098026275635,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920372.900712,2.0009138584136963,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920373.223892,2.324093818664551,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
1775920373.306347,2.4065487384796143,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,False
