EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781477444.9981368,2.1801223754882812,-200.0,200.0,0.2,6.283185305672348,-4.934093545656223e-05,1.0000000005225216,5.651596647067337e-13,6.283185305672446,1781477444.9712548,-4.934093545656223e-05,1.0000000005225216,6.283185305672333, 1781477444.347678, 1781477445.00313,1.0359305242461883,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477445.0096686,2.1916542053222656,-200.0,200.0,0.2,6.283185305672352,0.03016832211044656,1.0000000004769765,5.651596647067337e-13,6.283185305672559,1781477444.9712548,None,None,None, None, 1781477445.00313,1.0359305242461883,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477445.2097979,2.3917834758758545,-200.0,200.0,0.2,6.283185305678444,0.08492238286287837,1.0000000003944491,5.534453469454393e-11,6.283185305684901,1781477445.1942666,None,None,None, None, 1781477445.2032716,1.0830316471711159,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477445.411187,2.593172550201416,-200.0,200.0,0.2,6.283185305712162,0.04283916558032469,1.0000000005118481,3.7708863987362937e-10,6.283185305747648,1781477445.3606653,0.033808113190566896,1.0000000005299228,6.283185305705035, 1781477445.351676, 1781477445.353664,0.9882442387610478,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477445.611174,2.7931597232818604,-200.0,200.0,0.2,6.283185305670818,0.10013376736030571,1.0000000004277727,-3.2382719687530507e-10,6.283185305668333,1781477445.605596,None,None,None, None, 1781477445.5995913,1.0334074828902209,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477445.8100822,2.992067813873291,-200.0,200.0,0.2,6.283185305682764,0.16722156502153623,1.0000000003265528,8.113198868708498e-11,6.283185305684757,1781477445.808035,None,None,None, None, 1781477445.7769926,1.0693330147438227,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477446.0099692,3.1919548511505127,-200.0,200.0,0.2,6.283185305692358,0.23652364949206958,1.0000000002228198,1.0261408130319878e-10,6.283185305705323,1781477446.0084524,None,None,None, None, 1781477445.9650621,0.9521007665168754,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477446.2104993,3.3924849033355713,-200.0,200.0,0.2,6.283185305643095,0.3061609663784311,1.0000000001192533,-4.0782913067721497e-10,6.283185305629456,1781477446.1944776,None,None,None, None, 1781477446.1944776,0.9869792588955925,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477446.41007,3.592055559158325,-200.0,200.0,0.2,6.28318530567034,0.22754885009785547,1.0000000002734657,5.7473158588445286e-11,6.283185305638774,1781477446.3566034,0.21933601173702846,1.000000000287936,6.283185305679924, 1781477446.355099, 1781477446.3646095,0.9872058725414032,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477446.61201,3.7939956188201904,-200.0,200.0,0.2,6.2831853056758185,0.2890449192724577,1.000000000180653,1.032072510127971e-11,6.283185305641338,1781477446.6049628,None,None,None, None, 1781477446.5649161,1.0481692864828023,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477446.810562,3.9925475120544434,-200.0,200.0,0.2,6.283185305653676,0.3572288622018167,1.0000000000781202,-2.452300626760623e-10,6.2831853055986615,1781477446.7789872,None,None,None, None, 1781477446.805048,1.012772654568955,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477447.0107112,4.192696809768677,-200.0,200.0,0.2,6.283185305685995,0.42670452366442135,0.9999999999721065,1.9416247256588872e-10,6.283185305635786,1781477446.9701867,None,None,None, None, 1781477446.9776957,1.0308766343734392,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477447.211699,4.39368462562561,-200.0,200.0,0.2,6.283185305688849,0.4963655404321129,0.9999999998680614,4.530564291007161e-11,6.283185305644269,1781477447.1574342,None,None,None, None, 1781477447.166442,0.9288141570186629,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477447.4108438,4.592829465866089,-200.0,200.0,0.2,6.283185305674707,0.4178666252687521,0.999999999977989,-1.7912558675182126e-10,6.283185305608419,1781477447.3575704,0.40816200827681703,0.9999999999919915,6.283185305694682, 1781477447.35557, 1781477447.405831,1.0915325013831012,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477447.6101587,4.792144298553467,-200.0,200.0,0.2,6.2831853057041,0.479163973684125,0.999999999885744,2.607449442554235e-10,6.283185305659557,1781477447.5536933,None,None,None, None, 1781477447.5788805,1.0892347635051178,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477447.8118517,4.993837356567383,-200.0,200.0,0.2,6.283185305690965,0.5473010202808308,0.9999999997852087,-5.411943217299534e-11,6.283185305648459,1781477447.7587585,None,None,None, None, 1781477447.8007853,0.9713622710232225,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477448.0099573,5.191942930221558,-200.0,200.0,0.2,6.283185305679465,0.6167695617615253,0.9999999996817963,-8.953344953862929e-11,6.28318530563044,1781477447.9600146,None,None,None, None, 1781477447.9600146,1.0027489478009328,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477448.2103555,5.392341136932373,-200.0,200.0,0.2,6.283185305710298,0.6864296137540807,0.9999999995772978,2.5437447600601075e-10,6.283185305679712,1781477448.1537166,None,None,None, None, 1781477448.208834,0.9080391252235153,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477448.4104786,5.592464208602905,-200.0,200.0,0.2,6.283185305691064,0.6052285390017407,0.9999999996675522,-1.9175982292275485e-10,6.283185305640099,1781477448.360295,0.5954116852840691,0.9999999996800857,6.283185305721443, 1781477448.35879, 1781477448.4014325,0.9379486143874509,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781477448.610392,5.792377710342407,-200.0,200.0,0.2,6.283185305694877,0.6662753358597822,0.9999999995766826,1.0916373111701859e-11,6.28318530564249,1781477448.5793436,None,None,None, None, 1781477448.5938725,0.9579276380161962,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
