EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776179191.9351852,2.0003278255462646,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776179192.1357028,2.20084547996521,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776179192.3357441,2.4008867740631104,-0.0,0.0,0.2,0.0,0.0,0.0,-1.8212941604240095e-08,6.283185303536998,1776179192.2811067,None,None,None,None,1776179192.3102639,0.984503082396423
1776179192.535793,2.600935697555542,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,6.283185303536998,1776179192.5031657,None,None,None,None,1776179192.5232756,1.0505503357262347
1776179192.7362647,2.8014073371887207,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776179192.729628,0.2,1.0,0.0,1776179192.721508,1776179192.7266283,0.9109223737298102
1776179192.9380102,3.003152847290039,-3.0700958879537485,3.0700958879537485,0.2,0.0,0.2,1.0,0.0,0.0,1776179192.8725634,0.2,1.0,0.0,1776179192.935497,1776179192.9400094,0.9922135937192913
1776179193.135723,3.2008657455444336,-10.40791237200142,10.407912371999384,0.2,0.0,0.20004325763129277,0.9999999999999304,0.0,0.0,1776179193.0861402,0.20004325763129277,0.9999999999999304,0.0,1776179193.074557,1776179193.0765579,1.002547983198657
1776179193.3363008,3.4014434814453125,-18.807727039171013,18.80772703913067,0.2,0.0,0.20053537207444824,0.999999999999138,0.0,0.0,1776179193.307698,0.20053537207444824,0.999999999999138,0.0,1776179193.305699,1776179193.3347938,1.078484327746464
1776179193.5358548,3.6009974479675293,-18.807727099067847,18.807726979233838,0.2,6.2831853054376685,0.20140386123185253,0.9999999999977399,6.795443807204922e-09,6.283185306775205,1776179193.5045264,0.20140386123185253,0.9999999999977399,6.2831853054376685,1776179193.465483,1776179193.4989893,0.9942390025101169
1776179193.7355232,3.800665855407715,-18.807727099781367,18.807726978520314,0.2,6.283185305652667,0.20445531413453377,0.9999999999928277,-2.669311883592528e-08,6.283185299780722,1776179193.7245061,0.20445531413453377,0.9999999999928277,6.283185305652667,1776179193.71425,1776179193.7087238,0.960896670126312
1776179193.9360304,4.00117301940918,-18.807727113452085,18.807726964849603,0.2,6.283185305557288,0.20887190174832243,0.9999999999857181,2.157572915883252e-09,6.283185305869384,1776179193.8691573,0.20887190174832243,0.9999999999857181,6.283185305557288,1776179193.929493,1776179193.8982358,0.9522029661868728
1776179194.1356032,4.2007458209991455,-18.807727126076486,18.807726952225195,0.2,6.283185305530458,0.214595673594188,0.9999999999765041,-5.897504718208294e-09,6.2831853039832,1776179194.1315155,0.214595673594188,0.9999999999765041,6.283185305530458,1776179194.129514,1776179194.0832603,0.9141383638760351
1776179194.3361049,4.401247501373291,-18.807727135631364,18.807726942670318,0.2,6.283185305583389,0.22080916221849253,0.9999999999665019,1.2897066455577562e-09,6.283185305786392,1776179194.2889183,0.22080916221849253,0.9999999999665019,6.283185305583389,1776179194.324075,1776179194.2889183,0.9783579681028275
1776179194.5358796,4.601022243499756,-6.716321396063315,-1.7659901502466941,0.2,6.283185305550662,0.22635047924319746,0.9999999999575815,1.2121753811353055e-09,6.2831853058280505,1776179194.517754,0.22881674891543413,0.9999999999536113,6.283185305583191,1776179194.534865,1776179194.50954,1.0981695017416195
1776179194.7354076,4.800550222396851,-6.645964627442155,-1.9069036111300162,0.2,6.283126107575738,0.23642863584455945,0.9999998562942036,-0.0005663003411847179,6.283027595605304,1776179194.6917112,0.23642863584455945,0.9999998562942036,6.283126107575738,1776179194.698722,1776179194.6997223,1.0253563845937295
1776179194.935723,5.000865697860718,-18.833335074393226,18.782113984296203,0.2,6.282881997815794,0.24593929247446283,0.9999982759503852,-0.0014348565377090472,6.282575238212378,1776179194.9055023,0.24593929247446283,0.9999982759503852,6.282881997815794,1776179194.919531,1776179194.9205434,1.0881143798292017
1776179195.1361997,5.201342344284058,-6.622470842051,-1.953903704339033,0.2,6.282694718027909,0.25123209667020835,0.9999961687354381,-0.001348874068192363,6.2824641351675234,1776179195.076447,0.2556793720417908,0.9999936618095466,6.282550373565657,1776179195.131667,1776179195.120107,1.087140829602136
1776179195.3356557,5.400798320770264,-6.568678080359592,-2.0614158768180224,0.2,6.282315609107314,0.2623895922466771,0.9999886494516984,-0.0016038166151524605,6.281982742626223,1776179195.2839935,0.2623895922466771,0.9999886494516984,6.282315609107314,1776179195.271471,1776179195.3235269,1.0455111732439297
