EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781563894.4412344,2.1934380531311035,-200.0,161.8585072519248,0.2,6.283185305736542,-5.004249695462012e-05,1.00000000054514,5.652372494125906e-13,6.28318530573664,1781563894.420665,-5.004249695462012e-05,1.00000000054514,6.283185305736527, 1781563893.868629, 1781563894.3546944,1.051230730314865,apf_avoid,none,0.0,nan,nan,12.062759505129005,-4.808734598808366,1.1150225337982138,0.9940944774338614,1.1151007542558726
1781563894.455273,2.2074766159057617,-141.84673455874957,6.432151778456963,0.2,0.001501694371772509,0.026180860091576632,1.0000382676510586,5.652372494125906e-13,6.283185305736753,1781563894.420665,None,None,None, None, 1781563894.4527476,1.088990306978245,apf_colreg,crossing_from_starboard,-1.0,0.004231009835110768,8.501053960532298,12.042722354364944,-4.827296521179715,1.1150225337982138,0.9940944774338614,1.1151007542558726
1781563894.6561406,2.408344268798828,-141.84673455874957,6.432151778456963,0.2,0.0022199414242862307,0.0576147454847827,1.0002074655631876,-0.02458216756914907,6.279418311784663,1781563894.573906,None,None,None, None, 1781563894.6475618,0.9979501437597851,apf_colreg,crossing_from_port,-1.0,0.01997305323646023,7.4575848273197165,12.034652922850583,-4.8387691697643005,1.1309475290391946,1.0017078160585933,1.1047675371170045
1781563894.8567424,2.6089460849761963,-141.84673455874957,6.432151778456963,0.2,-0.007206424315552433,0.09238489583675069,1.0004278923027856,-0.11350311125094911,6.253187029829687,1781563894.8050122,None,None,None, None, 1781563894.8606389,0.919585646732284,apf_colreg,crossing_from_port,-1.0,0.07460467863302665,6.939765704840647,12.070990237962159,-4.7291677298259325,1.1403634676648529,1.0197911464029468,1.0829219531140553
1781563895.0557628,2.807966470718384,-200.0,161.8585072519248,0.2,6.26360707328811,0.04082494951245377,0.9999278156162857,-0.10238061276842396,6.228186392963671,1781563895.0492053,0.03655341759072589,0.9999151837531419,6.262276697751196, 1781563894.873625, 1781563895.0185533,1.0935045847713307,apf_avoid,none,0.0,nan,nan,12.132731024023698,-4.575326002162133,1.165577603401228,1.0153492303085498,1.0732931888192228
1781563895.2575872,3.0097908973693848,-141.84673455874957,6.432151778456963,0.2,6.256042782981524,0.08132845683178683,0.999039040085445,-0.05787909428277531,6.217609072052972,1781563895.2319539,None,None,None, None, 1781563895.2022264,0.9748812655388511,apf_colreg,crossing_from_port,-1.0,0.11971812236567729,5.219609168729943,12.144132746178055,-4.483601610294761,1.091100999825725,1.0236254016286637,1.0505350029831462
1781563895.4559746,3.2081782817840576,-141.84673455874957,6.432151778456963,0.2,6.248783514073434,0.12109711460023576,0.9979467990628095,-0.07203436956911956,6.202887767033309,1781563895.4363189,None,None,None, None, 1781563895.4438365,1.0599684610114766,apf_colreg,crossing_from_port,-1.0,0.141360625443731,4.968203021612713,12.16330668312822,-4.393448899150743,1.1050145578062873,1.0304109017270575,1.0241559337584658
1781563895.6561568,3.408360481262207,-141.84673455874957,6.432151778456963,0.2,6.234623073689693,0.16049141148829849,0.9965990115708792,-0.13835344697208463,6.181153303375821,1781563895.6571708,None,None,None, None, 1781563895.6581717,0.9807013973776816,apf_colreg,crossing_from_port,-1.0,0.18382180040835763,4.954780051963921,12.21519274204003,-4.216611395542124,1.1261084922135458,1.0424593881348427,1.005979104963333
1781563895.8566692,3.608872890472412,-141.84673455874957,6.432151778456963,0.2,6.222585338464986,0.19966658080650534,0.9946083782123072,-0.09263802942144914,6.158515217118829,1781563895.837784,None,None,None, None, 1781563895.8020015,0.9336840668875316,apf_colreg,crossing_from_port,-1.0,0.21077266827389976,5.1131375154602505,12.254350744756264,-4.06078391578876,1.1469603929005863,1.0416255665179037,0.9874559099095739
1781563896.0559049,3.8081085681915283,-200.0,161.8585072519248,0.2,6.196904394468315,0.16031152501304188,0.9952941480110588,-0.0835428287170322,6.141089533786697,1781563896.046368,0.15554730733080008,0.995483692873718,6.170508669241085, 1781563895.876786, 1781563896.0559049,0.9136371970227416,apf_colreg,overtaking,-1.0,0.3134162548261557,8.942850002011543,12.348943850848304,-3.7472606067527057,1.1688169326505167,1.0421420337862486,0.9702941036831244
