EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776178236.8884444,2.0005228519439697,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178237.088491,2.2005693912506104,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178237.2888587,2.400937080383301,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178237.4886086,2.600687026977539,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178237.688693,2.800771474838257,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178237.8900423,3.0021207332611084,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178238.0891032,3.201181650161743,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178238.2888858,3.4009642601013184,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178238.4884357,3.6005141735076904,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178238.688806,3.800884485244751,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178238.8885996,4.000678062438965,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178239.088088,4.200166463851929,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178239.2888987,4.40097713470459,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178239.488562,4.600640535354614,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178239.6882915,4.80036997795105,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178239.8894382,5.001516580581665,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178240.0885603,5.200638771057129,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178240.2885258,5.400604248046875,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178240.489255,5.601333379745483,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178240.688333,5.8004114627838135,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178240.888285,6.000363349914551,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178241.088589,6.200667381286621,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178241.2886708,6.400749206542969,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178241.4885945,6.600672960281372,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178241.6891658,6.801244258880615,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776178241.8883624,7.000440835952759,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
