EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776068198.9909568,2.001591682434082,3.141592653589793,-5.235987755982988,0.2,5.135687254622651,10.403179459204384,-2.009375543092743,-0.0,5.135687254622651,1776068198.9909568,10.403179459204384,-2.009375543092743,5.135687254622651,1776068198.926599,1776068198.930599,1.095535032297966
1776068199.1904018,2.2010366916656494,3.141592653589793,-5.235987755982988,0.2,5.136821142194565,10.411128707586446,-2.012961732042906,0.006238495841577774,5.137990483859412,1776068199.1783965,10.411128707586446,-2.012961732042906,5.136821142194565,1776068199.184415,1776068199.1904018,0.9458731241484791
1776068199.3915942,2.402229070663452,3.141592653589793,-5.235987755982988,0.2,5.138667511550654,10.422843143331587,-2.0182686471109372,0.015094936462487843,5.141346888109095,1776068199.3558981,10.422843143331587,-2.0182686471109372,5.138667511550654,1776068199.33586,1776068199.3338616,0.9223375149708765
1776068199.5902615,2.6008963584899902,3.141592653589793,-5.235987755982988,0.2,5.142890536502646,10.452487241836353,-2.0318079732050838,0.019845145194471583,5.14706365764049,1776068199.5661824,10.452487241836353,-2.0318079732050838,5.142890536502646,1776068199.565182,1776068199.5336707,0.9046759791224253
1776068199.7895157,2.8001506328582764,3.141592653589793,-5.235987755982988,0.2,5.1474760178858965,10.488583036638142,-2.0484862488900952,0.02246823372672639,5.151548810582308,1776068199.7474513,10.488583036638142,-2.0484862488900952,5.1474760178858965,1776068199.751443,1776068199.737935,1.030244475199546
1776068199.9897635,3.0003983974456787,3.141592653589793,-5.235987755982988,0.2,5.152464342429608,10.531685389407553,-2.068652680575683,0.024607011791278693,5.157269718874913,1776068199.9427361,10.531685389407553,-2.068652680575683,5.152464342429608,1776068199.942736,1776068199.9467359,0.9019296106425878
1776068200.1901007,3.200735569000244,3.141592653589793,-5.235987755982988,0.2,5.15758113759402,10.579368591636895,-2.09125634981529,0.008659366911362258,5.1593376229369,1776068200.1455784,10.579368591636895,-2.09125634981529,5.15758113759402,1776068200.132577,1776068200.143578,0.9411215829839196
1776068200.391087,3.401721954345703,3.141592653589793,-5.235987755982988,0.2,5.163123446856977,10.634309131065184,-2.117659634141619,0.026857727858502427,5.16840822789255,1776068200.3423479,10.634309131065184,-2.117659634141619,5.163123446856977,1776068200.335347,1776068200.3343477,0.9262913189175198
1776068200.5898397,3.6004745960235596,3.141592653589793,-5.235987755982988,0.2,5.16958675830079,10.701893132520139,-2.150640054587775,0.027442844979475658,5.175156682826242,1776068200.5453124,10.701893132520139,-2.150640054587775,5.16958675830079,1776068200.540313,1776068200.542314,0.9397956602750978
1776068200.7902212,3.800856113433838,3.141592653589793,-5.235987755982988,0.2,5.176258935346313,10.774791413601687,-2.1868079971895003,0.02785674395264189,5.181966337930563,1776068200.7501965,10.774791413601687,-2.1868079971895003,5.176258935346313,1776068200.748195,1776068200.731196,0.9672003421928982
