EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764857919.152227,2.2520360946655273,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1764857919.172217,2.2720260620117188,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1764857919.3736901,2.473499298095703,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1764857919.5740116,2.673820734024048,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1764857919.7729685,2.8727777004241943,[3.45913662],[3.45913662],0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1764857919.9738212,3.0736303329467773,[3.72759275],[3.72759275],0.2,0.0,0.000734777746443563,0.0,None,0,0,None,None,None, None, None,None
1764857920.174607,3.274416208267212,[4.06533526],[4.06533526],0.2,0.0,0.002514271499224206,0.0,None,0,0,None,None,None, None, None,None
1764857920.379412,3.4792211055755615,[4.47820769],[4.47820769],0.2,0.0,0.005439971992736353,0.0,None,0,0,None,None,None, None, None,None
1764857920.5761414,3.675950527191162,[4.93502056],[4.93502056],0.2,0.0,0.00963415219784857,0.0,None,0,0,None,None,None, None, None,None
1764857920.7778816,3.8776907920837402,[5.46185707],[5.46185707],0.2,0.0,0.015231560548325258,0.0,None,0,0,None,None,None, None, None,None
1764857920.9754648,4.0752739906311035,[6.02888789],[6.02888789],0.2,0.0,0.022382064408734727,0.0,None,0,0,None,None,None, None, None,None
1764857921.1760883,4.27589750289917,[6.65289503],[6.65289503],0.2,0.0,0.031243697030785545,0.0,None,0,0,None,None,None, None, None,None
1764857921.3766642,4.476473331451416,[7.31901312],[7.31901312],0.2,0.0,0.04198250985729718,0.0,None,0,0,None,None,None, None, None,None
1764857921.573993,4.673802137374878,[8.00748647],[8.00748647],0.2,0.0,0.05476800835546312,0.0,None,0,0,None,None,None, None, None,None
1764857921.7739394,4.873748540878296,[8.73573836],[8.73573836],0.2,0.0,0.06976445625343221,0.0,None,0,0,None,None,None, None, None,None
1764857921.9745595,5.074368715286255,[9.49009672],[9.49009672],0.2,0.0,0.08713127366013003,0.0,None,0,0,None,None,None, None, None,None
1764857922.175782,5.275591135025024,[10.26402578],[10.26402578],0.2,0.0,0.10701852726773055,0.0,None,0,0,None,None,None, None, None,None
1764857922.375717,5.4755260944366455,[11.04108019],[11.04108019],0.2,0.0,0.129561787919148,0.0,None,0,0,None,None,None, None, None,None
1764857922.574634,5.674443244934082,[11.81522035],[11.81522035],0.2,0.0,0.15487537057163292,0.0,None,0,0,None,None,None, None, None,None
1764857922.7765303,5.876339435577393,[12.60298898],[12.60298898],0.2,0.0,0.1830481058048475,0.0,None,0,0,None,None,None, None, None,None
1764857922.974164,6.073973178863525,[13.35645153],[13.35645153],0.2,0.0,0.2141467318624705,0.0,None,0,0,None,None,None, None, None,None
1764857923.1756442,6.275453329086304,[14.11879687],[14.11879687],0.2,0.0,0.24820466731432672,0.0,None,0,0,None,None,None, None, None,None
1764857923.3750255,6.474834680557251,[14.84910472],[14.84910472],0.2,0.0,0.28523091787636334,0.0,None,0,0,None,None,None, None, None,None
