EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779461319.826868,2.297997236251831,-93.54034064524066,93.54034061195736,0.2,6.283185305623844,-5.1795078320394225e-05,1.0000000005542535,1.039593142812511e-12,6.283185305624023,1779461319.773846,-5.1795078320394225e-05,1.0000000005542535,6.283185305623816, 1779461319.673538, 1779461319.726144,0.9150825792243592
1779461319.8398445,2.310973644256592,-90.0293246028976,90.02932456913612,0.2,6.283185305622984,0.010507046816618319,1.0000000005378267,1.039593142812511e-12,6.283185305624231,1779461319.773846,None,None,None, None, 1779461319.726144,0.9150825792243592
1779461320.0474553,2.5185844898223877,-90.34910872085234,90.34910868627226,0.2,6.283185305621558,0.030420551655502073,1.0000000005068292,6.247761544396596e-13,6.283185305624386,1779461320.020988,None,None,None, None, 1779461320.0093086,0.9980637192732733
1779461320.2449913,2.716120481491089,-87.42330945854356,87.42330942274462,0.2,6.283185305618344,0.05796124505241752,1.00000000046392,-1.2070707014706767e-11,6.2831853056229505,1779461320.2620416,None,None,None, None, 1779461320.1878808,1.0743035981179434
1779461320.4407947,2.911923885345459,-82.63382069237711,82.63382065502573,0.2,6.28318530561178,0.09045779976601478,1.000000000413185,-4.464297009267055e-11,6.283185305612063,1779461320.3837965,None,None,None, None, 1779461320.3883393,1.0562589066523964
1779461320.6441307,3.115259885787964,-77.32536208112144,77.32536204318131,0.2,6.2831853056403375,0.1253856826977534,1.0000000003584248,2.4763028353707063e-10,6.2831853056711795,1779461320.622523,None,None,None, None, 1779461320.6491296,1.021987282002716
1779461320.8402486,3.311377763748169,-111.14391279531203,111.14391275911812,0.2,6.283185305623754,0.056045528490616475,1.0000000004100047,-1.0106622133424018e-10,6.283185305656752,1779461320.7652764,0.053797316876021455,1.0000000004122838,6.2831853056313705, 1779461320.679262, 1779461320.7890131,0.9960686450860076
1779461321.0512593,3.522388458251953,-107.98913440113479,107.98913436376705,0.2,6.283185305625325,0.08513629414330363,1.0000000003647445,4.6926657149088315e-11,6.283185305667528,1779461320.994926,None,None,None, None, 1779461320.981906,0.9010701068022035
1779461321.2430947,3.714223861694336,-101.18347954867855,101.18347950971697,0.2,6.283185305628356,0.12171397865217143,1.0000000003078933,7.623629791378602e-11,6.283185305684714,1779461321.2203429,None,None,None, None, 1779461321.210709,1.0673934942486147
1779461321.4403875,3.9115166664123535,-93.40026709543753,93.40026705387724,0.2,6.283185305603656,0.16166780395442343,1.0000000002459157,-1.7349135377505612e-10,6.283185305656592,1779461321.4431882,None,None,None, None, 1779461321.4431882,0.9179744869642698
1779461321.641734,4.112863063812256,-85.71106706902562,85.71106702595118,0.2,6.283185305616234,0.20222785925563863,1.000000000181996,9.243896522238001e-11,6.283185305675222,1779461321.5839634,None,None,None, None, 1779461321.5965285,0.9674947093771362
1779461321.8405268,4.3116559982299805,-105.56023063792179,105.5602305990937,0.2,6.283185305631833,0.17024421565951148,1.0000000003002023,2.1418567680222377e-10,6.283185305717415,1779461321.780961,0.16564938748371785,1.000000000311754,6.283185305624734, 1779461321.689871, 1779461321.8209767,0.9443558165891289
1779461322.04072,4.5118491649627686,-99.94492486315742,99.94492482242805,0.2,6.283185305620632,0.2046689298172089,1.0000000002469214,-9.683138989064955e-12,6.283185305715179,1779461322.0119545,None,None,None, None, 1779461322.0134606,0.9852181456465199
1779461322.2402356,4.71136474609375,-92.7987714766503,92.79877143366316,0.2,6.28318530560596,0.2432330522786383,1.0000000001868017,-7.801279206658748e-11,6.283185305700035,1779461322.2060754,None,None,None, None, 1779461322.2075818,0.9073777718503709
1779461322.4413211,4.912450313568115,-85.41096223269544,85.4109621877605,0.2,6.2831853056039355,0.2829942953801442,1.0000000001242324,-2.1893725062464724e-12,6.283185305699612,1779461322.399143,None,None,None, None, 1779461322.399143,1.0681284133980855
1779461322.6401842,5.111313343048096,-78.29217840407033,78.29217835740896,0.2,6.283185305608051,0.3223092065922261,1.0000000000622857,5.749480928054506e-11,6.2831853057101,1779461322.5815718,None,None,None, None, 1779461322.5976658,0.950865385573184
1779461322.8425467,5.313675880432129,-109.58415897420821,109.58415893145964,0.2,6.28318530561002,0.26022036841636326,1.00000000015082,-7.714979369050669e-11,6.283185305693924,1779461322.7912443,0.25372100061509195,1.0000000001604477,6.283185305644445, 1779461322.699032, 1779461322.8425467,1.0856222801898316
1779461323.045987,5.517116069793701,-105.7443548898803,105.74435484594686,0.2,6.283185305617004,0.29032067847129933,1.0000000001035756,8.181393988808293e-11,6.283185305708827,1779461323.049037,None,None,None, None, 1779461322.9935052,1.0450028986099626
1779461323.2401721,5.711301326751709,-98.94989454955446,98.94989450335079,0.2,6.283185305603064,0.32718554602357314,1.0000000000459712,-8.843156936259605e-11,6.2831853056885505,1779461323.202677,None,None,None, None, 1779461323.2031977,1.0236475578558146
1779461323.440988,5.91211724281311,-91.41400447160946,91.41400442329818,0.2,6.283185305600356,0.36695735293978693,0.99999999998327,-2.2388314254151556e-11,6.283185305685774,1779461323.3267086,None,None,None, None, 1779461323.3257005,1.0612837930251502
1779461323.6405532,6.111682415008545,-83.84879148087505,83.84879143052622,0.2,6.283185305600356,0.40713599270412526,0.9999999999198187,-2.2388314254151556e-11,6.283185305685774,1779461323.3267086,None,None,None, None, 1779461323.3257005,1.0612837930251502
1779461323.8403637,6.311492919921875,-76.81056591579306,76.81056586348156,0.2,6.283185305600356,0.4464415363016302,0.9999999998577462,-2.2388314254151556e-11,6.283185305685774,1779461323.3267086,None,None,None, None, 1779461323.3257005,1.0612837930251502
1779461324.0405679,6.511697053909302,-70.48658491584,70.48658486166809,0.2,6.283185305600356,0.4843399693081197,0.9999999997978959,-2.2388314254151556e-11,6.283185305685774,1779461323.3267086,None,None,None, None, 1779461323.3257005,1.0612837930251502
1779461324.2408714,6.712000608444214,-64.89365661617086,64.89365656024327,0.2,6.283185305600356,0.5206695843312225,0.999999999740523,-2.2388314254151556e-11,6.283185305685774,1779461323.3267086,None,None,None, None, 1779461323.3257005,1.0612837930251502
1779461324.4403467,6.911475896835327,-59.96223783254452,59.96223777495842,0.2,6.283185305600356,0.5554379259207298,0.9999999996856158,-2.2388314254151556e-11,6.283185305685774,1779461323.3267086,None,None,None, None, 1779461323.3257005,1.0612837930251502
1779461324.6404831,7.111612319946289,-55.679217438871135,55.6792173797155,0.2,6.283185305600356,0.5887219800467405,0.9999999996330526,-2.2388314254151556e-11,6.283185305685774,1779461323.3267086,None,None,None, None, 1779461323.3257005,1.0612837930251502
