EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777140883.4936411,2.3354005813598633,-200.0,200.0,0.2,6.283185305575259,0.19995562099729142,1.0000000006699403,5.107101812085062e-13,6.283185305575361,1777140883.1874197,0.19995562099729142,1.0000000006699403,6.283185305575259,1777140883.193462,1777140883.4424732,0.9949266627339357
1777140883.5031128,2.344872236251831,-200.0,200.0,0.2,6.283185305575259,0.23017328404319454,1.0000000006214613,5.107101812085062e-13,6.283185305575361,1777140883.1874197,0.19995562099729142,1.0000000006699403,6.283185305575259,1777140883.193462,1777140883.4424732,0.9949266627339357
1777140883.7039626,2.545722007751465,-200.0,200.0,0.2,6.283185305589432,0.2196662815856721,1.000000000721955,2.3043141496261133e-10,6.283185305693266,1777140883.638027,0.2196662815856721,1.000000000721955,6.283185305589432,1777140883.638027,1777140883.659021,0.9929970141403481
1777140883.9046943,2.7464537620544434,-200.0,200.0,0.2,6.283185305855601,0.2614598764915467,1.0000000003262561,7.157699992306121e-10,6.283185306014677,1777140883.8602722,0.2614598764915467,1.0000000003262561,6.283185305855601,1777140883.856252,1777140883.8706424,0.984145141509435
1777140884.103536,2.9452953338623047,-200.0,200.0,0.2,6.28318530579624,0.2908865514212256,1.0000000004250333,-8.202840661307609e-11,6.283185305776409,1777140884.1020298,0.2908865514212256,1.0000000004250333,6.28318530579624,1777140884.096511,1777140884.1020298,1.0682813841049974
1777140884.3038306,3.14559006690979,-200.0,200.0,0.2,6.283185305716678,0.3114417643931749,1.0000000005421574,-2.2585025993430903e-10,6.283185305677701,1777140884.2746081,0.3114417643931749,1.0000000005421574,6.283185305716678,1777140884.287726,1777140884.2164533,1.0838736768554735
1777140884.50446,3.346219539642334,-200.0,200.0,0.2,6.283185305762342,0.33203731347848225,1.0000000004737055,4.2312043950934094e-10,6.2831853058351665,1777140884.4467216,0.33203731347848225,1.0000000004737055,6.283185305762342,1777140884.491049,1777140884.4194434,0.9368136380028556
1777140884.7036538,3.5454132556915283,-200.0,200.0,0.2,6.2831853059562315,0.36997368913427864,1.0000000001951916,8.355007120997359e-11,6.283185305976718,1777140884.6919212,0.36997368913427864,1.0000000001951916,6.2831853059562315,1777140884.675101,1777140884.6826358,1.071230403867063
1777140884.9034579,3.7452173233032227,-200.0,200.0,0.2,6.283185305846855,0.40969877541753846,1.0000000003593685,-2.457452021910194e-10,6.283185305797352,1777140884.8933592,0.40969877541753846,1.0000000003593685,6.283185305846855,1777140884.875395,1777140884.8819106,0.9988686448288512
1777140885.1041787,3.9459381103515625,-200.0,200.0,0.2,6.2831853058495835,0.4303615186035509,1.0000000003508633,1.24890828297468e-09,6.283185306100568,1777140885.0943222,0.4303615186035509,1.0000000003508633,6.2831853058495835,1777140885.079221,1777140885.0876794,0.9642429711341332
1777140885.3046203,4.146379709243774,-200.0,200.0,0.2,6.283185306024476,0.4683723541555115,1.0000000000952685,2.394870866937796e-10,6.283185306069473,1777140885.282214,0.4683723541555115,1.0000000000952685,6.283185306024476,1777140885.26489,1777140885.2975192,1.016446509736153
1777140885.5043774,4.346136808395386,-200.0,200.0,0.2,6.283185305977204,0.5033094705608431,1.000000000166334,-3.5052816993693094e-10,6.2831853059107505,1777140885.4717948,0.5033094705608431,1.000000000166334,6.283185305977204,1777140885.434557,1777140885.4833195,0.9833036625317363
1777140885.7034934,4.545252799987793,-200.0,200.0,0.2,6.283185305980625,0.5446057707752435,1.0000000001530511,4.5439460526081745e-10,6.283185306084311,1777140885.6999803,0.5446057707752435,1.0000000001530511,6.283185305980625,1777140885.667556,1777140885.6498532,1.0960307731166283
1777140885.9043922,4.746151685714722,-200.0,200.0,0.2,6.283185306066555,0.5636108283429832,1.000000000026209,4.1249266824251897e-10,6.283185306136149,1777140885.8686962,0.5636108283429832,1.000000000026209,6.283185306066555,1777140885.852547,1777140885.8697019,1.0248183072358743
1777140886.1045082,4.946267604827881,-200.0,200.0,0.2,6.283185306071032,0.6032892564747149,1.0000000000184386,-3.055261367028349e-10,6.283185306012923,1777140886.0588892,0.6032892564747149,1.0000000000184386,6.283185306071032,1777140886.055888,1777140886.0578897,0.9060429707139831
1777140886.3039138,5.1456732749938965,-200.0,200.0,0.2,6.28318530603047,0.6398314009794642,1.000000000069206,2.880093273263754e-10,6.2831853060969305,1777140886.2896469,0.6398314009794642,1.000000000069206,6.28318530603047,1777140886.239866,1777140886.306424,1.0293273971791046
1777140886.5064046,5.348164081573486,-200.0,200.0,0.2,6.2831853060973035,0.6588479559582677,0.9999999999690161,4.6231801336743717e-10,6.283185306172225,1777140886.4517024,0.6588479559582677,0.9999999999690161,6.2831853060973035,1777140886.429097,1777140886.46172,1.0674981878056435
1777140886.7041066,5.545866012573242,-200.0,200.0,0.2,6.283185306155417,0.7016799851616599,0.9999999998802686,-2.365885432176012e-10,6.28318530609749,1777140886.6965458,0.7016799851616599,0.9999999998802686,6.283185306155417,1777140886.693127,1777140886.6331215,0.9772787821489212
1777140886.9034755,5.745234966278076,-200.0,200.0,0.2,6.283185306094992,0.7382252387796634,0.9999999999601545,1.0377998073221717e-10,6.283185306113918,1777140886.8789139,0.7382252387796634,0.9999999999601545,6.283185306094992,1777140886.863571,1777140886.8789139,0.9823811433492297
1777140887.1089995,5.950758934020996,-200.0,200.0,0.2,6.283185306195149,0.7730967828899055,0.9999999998081106,3.0172449575443973e-10,6.283185306247018,1777140887.050823,0.7730967828899055,0.9999999998081106,6.283185306195149,1777140887.032767,1777140887.050823,0.9767771700102849
1777140887.3039644,6.145723819732666,-200.0,200.0,0.2,6.283185306221865,0.8032504982400585,0.9999999997655311,-9.721889231551877e-10,6.283185305977712,1777140887.3019607,0.8032504982400585,0.9999999997655311,6.283185306221865,1777140887.277503,1777140887.3029602,1.0781547559975129
1777140887.5039508,6.345710277557373,-200.0,200.0,0.2,6.283185306161191,0.8366178132526182,0.9999999998466573,-8.115354804995459e-11,6.283185306147578,1777140887.4697049,0.8366178132526182,0.9999999998466573,6.283185306161191,1777140887.482731,1777140887.4697049,0.9340019126552446
1777140887.7034724,6.545231819152832,-200.0,200.0,0.2,6.283185306231134,0.8715002573287319,0.9999999997377569,3.5598373261483157e-10,6.283185306298611,1777140887.659256,0.8715002573287319,0.9999999997377569,6.283185306231134,1777140887.669791,1777140887.659256,1.0195753619016195
1777140887.9040554,6.745814800262451,-200.0,200.0,0.2,6.283185306277544,0.9079986015322458,0.9999999996648058,-4.530949811888303e-11,6.283185306269061,1777140887.8464727,0.9079986015322458,0.9999999996648058,6.283185306277544,1777140887.864617,1777140887.8510842,1.0179945652449054
1777140888.103984,6.945743560791016,-200.0,200.0,0.2,6.2831853062446275,0.9254787010928137,0.9999999997094698,-1.2422059714638386e-09,6.283185305952429,1777140888.081698,0.9254787010928137,0.9999999997094698,6.2831853062446275,1777140888.041454,1777140888.1010733,1.036092887742789
1777140888.3056843,7.147443771362305,-200.0,200.0,0.2,6.283185306264917,0.9699028991374746,0.9999999996699072,2.6110206492100793e-10,6.283185306307674,1777140888.245453,0.9699028991374746,0.9999999996699072,6.283185306264917,1777140888.289376,1777140888.275253,0.9015749545792829
1777140888.5041006,7.345860004425049,-200.0,200.0,0.2,6.283185306333248,1.0079799693270441,0.9999999995642345,-3.268886426644265e-11,6.283185306324892,1777140888.501067,1.0079799693270441,0.9999999995642345,6.283185306333248,1777140888.49706,1777140888.4790134,1.0199704274533596
1777140888.7044094,7.546168804168701,-200.0,200.0,0.2,6.283185306280311,1.042927717781948,0.9999999996341201,-1.222101240596523e-10,6.283185306260218,1777140888.6654842,1.042927717781948,0.9999999996341201,6.283185306280311,1777140888.662972,1777140888.6311247,0.9662284494341772
1777140888.9032514,7.745010852813721,-200.0,200.0,0.2,6.2831853062842695,1.0603778155040424,0.9999999996244952,1.5044770365518514e-10,6.2831853063103305,1777140888.838704,1.0603778155040424,0.9999999996244952,6.2831853062842695,1777140888.834699,1777140888.8673432,0.9925705219229912
1777140889.1039355,7.945694923400879,-200.0,200.0,0.2,6.283185306378842,1.1031982384770131,0.9999999994792488,1.218913567783545e-10,6.28318530640697,1777140889.069462,1.1031982384770131,0.9999999994792488,6.283185306378842,1777140889.081493,1777140889.0370836,0.9522177031285499
1777140889.3038728,8.145632266998291,-200.0,200.0,0.2,6.283185306337718,1.142908366830542,0.9999999995318418,-1.7402706643842792e-10,6.283185306302603,1777140889.271243,1.142908366830542,0.9999999995318418,6.283185306337718,1777140889.283329,1777140889.2858431,0.9293683102712342
1777140889.504859,8.346618413925171,-200.0,200.0,0.2,6.283185306330861,1.1619480892314311,0.9999999995376568,3.473421757413842e-11,6.283185306336792,1777140889.4419982,1.1619480892314311,0.9999999995376568,6.283185306330861,1777140889.469445,1777140889.456544,0.9608169560096472
1777140889.7053335,8.547092914581299,-200.0,200.0,0.2,6.283185306405905,1.1968338070879616,0.9999999994221601,2.032542724653528e-10,6.283185306452794,1777140889.672692,1.1968338070879616,0.9999999994221601,6.283185306405905,1777140889.641789,1777140889.6887228,0.9368954377328023
1777140889.9041874,8.745946884155273,-200.0,200.0,0.2,6.283185306398415,1.2397129972342453,0.9999999994260089,-1.7441980819256692e-10,6.2831853063684635,1777140889.8444133,1.2397129972342453,0.9999999994260089,6.283185306398415,1777140889.888619,1777140889.8594363,1.0402526548717443
1777140890.1033902,8.945149660110474,-200.0,200.0,0.2,6.283185306384856,1.2730324868659175,0.9999999994389583,1.739062186747521e-10,6.283185306427867,1777140890.091735,1.2730324868659175,0.9999999994389583,6.283185306384856,1777140890.042294,1777140890.0357814,0.9516221363755151
1777140890.306428,9.148187398910522,-200.0,200.0,0.2,6.283185306467589,1.3158671089703533,0.9999999993115656,2.678420831982089e-10,6.2831853065090755,1777140890.2466288,1.3158671089703533,0.9999999993115656,6.283185306467589,1777140890.290363,1777140890.2496552,0.920119703012886
1777140890.5044045,9.346163988113403,-200.0,200.0,0.2,6.28318530646209,1.3317513519589605,0.9999999993172625,-1.2080334058328507e-10,6.283185306432159,1777140890.4943893,1.3317513519589605,0.9999999993172625,6.28318530646209,1777140890.459748,1777140890.4984035,1.0347506578212091
1777140890.7035992,9.545358657836914,-200.0,200.0,0.2,6.283185306420765,1.3650883950182358,0.9999999993710063,3.215087883578856e-11,6.283185306426725,1777140890.6797826,1.3650883950182358,0.9999999993710063,6.283185306420765,1777140890.631789,1777140890.6797826,1.0654903120453927
1777140890.9042807,9.746040105819702,-200.0,200.0,0.2,6.283185306491015,1.4079116554109494,0.9999999992617399,2.1301438705495088e-10,6.283185306528296,1777140890.8547974,1.4079116554109494,0.9999999992617399,6.283185306491015,1777140890.880872,1777140890.876362,0.9947287948410375
1777140891.1043913,9.946150779724121,-200.0,200.0,0.2,6.283185306493025,1.4444379976556432,0.9999999992535548,-5.574841671474043e-10,6.283185306378572,1777140891.0601,1.4444379976556432,0.9999999992535548,6.283185306493025,1777140891.068636,1777140891.0706434,0.95089070860985
1777140891.3114457,10.153205156326294,-200.0,200.0,0.2,6.283185306466635,1.4634856212424345,0.9999999992884667,-1.0071174282417043e-10,6.283185306447862,1777140891.2465014,1.4634856212424345,0.9999999992884667,6.283185306466635,1777140891.254528,1777140891.2465014,1.0565725057641888
1777140891.5037105,10.345469951629639,-200.0,200.0,0.2,6.283185306505264,1.5015488696030823,0.9999999992262262,2.3589425291544843e-10,6.283185306558627,1777140891.4727156,1.5015488696030823,0.9999999992262262,6.283185306505264,1777140891.439416,1777140891.4863682,1.0907158738018141
