EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779923469.8326843,2.2000222206115723,-126.08387681888063,126.08387743021721,0.2,6.28318530557727,-5.9191835663433054e-05,1.0000000005123129,-1.6028922430992428e-12,6.283185305576993,1779923469.803876,-5.9191835663433054e-05,1.0000000005123129,6.283185305577313, 1779923469.324824, 1779923469.772807,0.9398621054984527,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923469.8443627,2.211700677871704,-126.08387682071033,126.08387742838757,0.2,6.283185305595703,0.015650381888418375,1.0000000004871412,-1.6028922430992428e-12,6.283185305576672,1779923469.803876,None,None,None, None, 1779923469.8463614,0.9476797238483557,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923470.0450437,2.412381649017334,-126.0838768237278,126.08387742537003,0.2,6.283185305628431,0.04553402118493102,1.000000000439809,2.7269246510731096e-11,6.283185305582801,1779923470.0286367,None,None,None, None, 1779923469.9897077,1.062681313876797,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923470.2449949,2.612332820892334,-126.0838768355117,126.0838774135862,0.2,6.283185305707144,0.08557087522673953,1.0000000003777056,3.8219173147617164e-10,6.283185305660127,1779923470.2309582,None,None,None, None, 1779923470.2364662,0.9696747468424233,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923470.445427,2.812764883041382,-126.08387682168815,126.08387742740972,0.2,6.28318530565621,0.04122580582729542,1.0000000003470475,-6.885399087477219e-10,6.283185305515562,1779923470.4409175,0.03686589786075542,1.000000000348825,6.283185305664056, 1779923470.333801, 1779923470.4409175,1.0826699915293592,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923470.6450205,3.0123584270477295,-126.08387682740052,126.08387742169738,0.2,6.2831853057045315,0.07766832959132228,1.000000000291532,1.770326369203145e-11,6.283185305519059,1779923470.6384852,None,None,None, None, 1779923470.6384852,0.9465222942912905,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923470.844992,3.212329864501953,-126.08387684444958,126.08387740464829,0.2,6.283185305808368,0.1215573802083966,1.0000000002267933,6.008031080815649e-10,6.283185305604654,1779923470.7809522,None,None,None, None, 1779923470.7809522,0.9616492823618612,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923471.044404,3.4117419719696045,-126.08387683274925,126.08387741634861,0.2,6.283185305780995,0.16917106913535288,1.0000000001615046,-4.4918202461441066e-10,6.283185305515003,1779923471.044404,None,None,None, None, 1779923470.9805386,0.9987559530528283,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923471.2454047,3.6127426624298096,-126.08387684680456,126.08387740229334,0.2,6.283185305872784,0.21838888049944893,1.000000000092669,3.875272207563811e-10,6.283185305612356,1779923471.2317557,None,None,None, None, 1779923471.241396,1.099466888730516,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923471.4451437,3.812481641769409,-126.08387684735789,126.08387740174001,0.2,6.283185305807235,0.17567863896592933,1.0000000002628653,1.495442894867804e-10,6.2831853056440385,1779923471.4436133,0.1700539459856836,1.000000000277166,6.283185305611728, 1779923471.340018, 1779923471.434614,0.904777209794964,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923471.6446764,4.012014389038086,-126.08387683922507,126.0838774098728,0.2,6.283185305793023,0.21751864156477485,1.000000000205446,-4.161443249777714e-10,6.283185305566599,1779923471.6297019,None,None,None, None, 1779923471.6195824,0.9548092377606018,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923471.8449552,4.2122931480407715,-126.08387685124805,126.08387739784985,0.2,6.2831853058738645,0.26417624051137456,1.0000000001407523,3.29259931927722e-10,6.283185305629015,1779923471.8192651,None,None,None, None, 1779923471.8192651,0.9363818900577758,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923472.0453026,4.412640571594238,-126.08387685464528,126.08387739445261,0.2,6.283185305914895,0.3129987535367035,1.0000000000770037,9.457996007285006e-11,6.283185305647942,1779923472.019385,None,None,None, None, 1779923472.0296352,1.0553528674394197,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779923472.2454226,4.612760543823242,-126.08387684820285,126.08387740089505,0.2,6.283185305910585,0.3627000742114651,1.000000000014147,-3.255968261962481e-10,6.283185305578968,1779923472.2312253,None,None,None, None, 1779923472.237312,1.0007527501020121,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
