EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761665025.4746528,2.137305974960327,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665025.449621,-0.8006109767827232,7.644035408495491,3.41088014844114, 164.23961091041565, 1761665025.474177,0.9773676041828462
1761665025.4767418,2.139394998550415,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665025.449621,None,None,None, None, 1761665025.474177,0.9773676041828462
1761665025.6769385,2.3395917415618896,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665025.6291955,-0.8002197236262714,7.631568814819879,3.412227247920434, 165.2462408542633, 1761665025.6673298,0.9916467524037573
1761665025.8768404,2.5394935607910156,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665025.818495,None,None,None, None, 1761665025.8735702,1.002669472417128
1761665026.0769477,2.739600896835327,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665026.050399,None,None,None, None, 1761665026.0575652,1.0587852805261329
1761665026.2771795,2.9398326873779297,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665026.2672956,None,None,None, None, 1761665026.2611508,0.9486815931825642
1761665026.4768605,3.1395137310028076,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665026.4511101,None,None,None, None, 1761665026.4766066,1.0300126665049645
1761665026.6772926,3.3399457931518555,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665026.6194084,None,None,None, None, 1761665026.599736,1.064309746490182
1761665026.8772142,3.539867401123047,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665026.828805,-0.8002196369689656,7.580104436580505,3.4122272972460492, 166.25129890441895, 1761665026.8563614,1.0184868044163893
1761665027.0769176,3.7395708560943604,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665027.0752196,None,None,None, None, 1761665027.0672925,0.9197949084585656
1761665027.2771208,3.9397740364074707,-100.0,100.0,0.2,0.0,0.0,0.0,None,0,1761665027.2689629,None,None,None, None, 1761665027.2068336,1.0401770584434704
