EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777189313.0290933,2.3549933433532715,-200.0,200.0,0.2,6.283185305606269,0.19994688371388603,1.0000000006280654,1.6444374370923425e-12,6.283185305606597,1777189313.0159373,0.19994688371388603,1.0000000006280654,6.283185305606269,1777189312.99526,1777189312.991065,1.0259494437193069
1777189313.0552006,2.381100654602051,-200.0,200.0,0.2,6.283185305606269,0.23016454675978915,1.0000000005805234,1.6444374370923425e-12,6.283185305606597,1777189313.0159373,0.19994688371388603,1.0000000006280654,6.283185305606269,1777189312.99526,1777189312.991065,1.0259494437193069
1777189313.256547,2.582447052001953,-200.0,200.0,0.2,6.283185305604506,0.2083068233569847,1.0000000004577532,-1.1249568858299959e-11,6.2831853056028235,1777189313.1654508,0.2083068233569847,1.0000000004577532,6.283185305604506,1777189313.212072,1777189313.2590654,1.0851880744846802
1777189313.455752,2.7816519737243652,-200.0,200.0,0.2,6.2831853055611875,0.23940477759203893,1.0000000006211396,3.006627286324385e-10,6.283185305645605,1777189313.4462233,0.23940477759203893,1.0000000006211396,6.2831853055611875,1777189313.433554,1777189313.4416978,0.9747986662645282
1777189313.6561906,2.982090711593628,-200.0,200.0,0.2,6.2831853056732365,0.2676238273773334,1.0000000004720524,2.4143717476345984e-09,6.283185306067189,1777189313.609393,0.2676238273773334,1.0000000004720524,6.2831853056732365,1777189313.601351,1777189313.6149063,0.9777275392204621
1777189313.8554194,3.18131947517395,-200.0,200.0,0.2,6.2831853057626725,0.31151619003858033,1.000000000352637,-4.5043597275016154e-10,6.283185305652303,1777189313.8544202,0.31151619003858033,1.000000000352637,6.2831853057626725,1777189313.836393,1777189313.8433936,1.0639293001428272
1777189314.0562618,3.382161855697632,-200.0,200.0,0.2,6.2831853056968665,0.34158189946293543,1.0000000004514478,4.321710256908384e-11,6.283185305703107,1777189313.99882,0.34158189946293543,1.0000000004514478,6.2831853056968665,1777189313.987401,1777189314.0567663,0.9929727704988895
1777189314.2560349,3.581934928894043,-200.0,200.0,0.2,6.283185305847471,0.38433366498350907,1.0000000002355234,5.591238152840061e-10,6.283185305973922,1777189314.2249796,0.38433366498350907,1.0000000002355234,6.283185305847471,1777189314.211946,1777189314.2024348,1.0204233593881074
1777189314.456146,3.78204607963562,-200.0,200.0,0.2,6.283185305839401,0.4288463105574778,1.0000000002514104,-3.557855674862785e-10,6.283185305781353,1777189314.3881364,0.4288463105574778,1.0000000002514104,6.283185305839401,1777189314.453134,1777189314.4240725,0.9863010635972107
1777189314.6560187,3.9819188117980957,-200.0,200.0,0.2,6.283185305812952,0.4526129622242341,1.0000000002892433,4.1516922673805705e-10,6.283185305915314,1777189314.6346905,0.4652820095091247,1.0000000002437712,6.283185305843925,1777189314.656525,1777189314.6485112,0.9234792738377839
1777189314.8579462,4.1838462352752686,-200.0,200.0,0.2,6.28318530596317,0.49544116610708283,1.0000000000692573,2.1703959070239296e-10,6.283185306010316,1777189314.8519146,0.49544116610708283,1.0000000000692573,6.28318530596317,1777189314.803153,1777189314.7981522,1.0807054518045933
1777189315.0563307,4.382230758666992,-200.0,200.0,0.2,6.283185305920328,0.5399249827824594,1.0000000001304188,-3.812917689526417e-10,6.283185305842959,1777189315.054826,0.5399249827824594,1.0000000001304188,6.283185305920328,1777189315.045149,1777189314.9954307,0.9257884723762922
1777189315.2574477,4.583347797393799,-200.0,200.0,0.2,6.283185305922151,0.5652725329778817,1.000000000125481,4.585261992850883e-10,6.283185305983536,1777189315.1887,0.5795420676718182,1.0000000000532634,6.283185305970639,1777189315.258457,1777189315.1942117,0.9366580925219276
1777189315.4554653,4.781365394592285,-200.0,200.0,0.2,6.283185306061856,0.6113210249939421,0.9999999999187517,2.3180471370088724e-10,6.283185306114403,1777189315.415384,0.6113210249939421,0.9999999999187517,6.283185306061856,1777189315.426898,1777189315.4268987,0.9829139796858196
1777189315.6604722,4.986372232437134,-200.0,200.0,0.2,6.283185306008396,0.6430778680645679,0.9999999999932991,-3.311114198140155e-10,6.283185305949526,1777189315.5931804,0.6430778680645679,0.9999999999932991,6.283185306008396,1777189315.600218,1777189315.5931804,0.9870126083303482
1777189315.855495,5.181395053863525,-200.0,200.0,0.2,6.28318530605533,0.6858774329491584,0.9999999999191198,5.866221999005626e-10,6.283185306186529,1777189315.8168328,0.6858774329491584,0.9999999999191198,6.28318530605533,1777189315.823857,1777189315.8063154,0.9417419631549669
1777189316.057041,5.382941007614136,-200.0,200.0,0.2,6.2831853061340075,0.7144778249971699,0.9999999998020002,2.0633128762124356e-10,6.283185306169557,1777189315.989124,0.730365442708318,0.9999999998164425,6.283185306123071,1777189316.056031,1777189316.061042,0.9761851166943236
1777189316.2588515,5.584751605987549,-200.0,200.0,0.2,6.283185306070973,0.7557425451533935,0.9999999998884377,-2.4763733129913387e-10,6.283185306018522,1777189316.2009275,0.7557425451533935,0.9999999998884377,6.283185306070973,1777189316.208471,1777189316.2234995,1.01331454681356
1777189316.4561408,5.78204083442688,-200.0,200.0,0.2,6.283185306154366,0.7985655443689714,0.9999999997603186,5.898430219263139e-10,6.283185306270748,1777189316.3982372,0.7985655443689714,0.9999999997603186,6.283185306154366,1777189316.440075,1777189316.4591477,1.0818595569250005
1777189316.6589365,5.984836578369141,-200.0,200.0,0.2,6.28318530619709,0.830344291522666,0.9999999996950834,-3.359717511922346e-10,6.283185306128217,1777189316.6032372,0.830344291522666,0.9999999996950834,6.28318530619709,1777189316.596235,1777189316.6002357,0.9110400063323275
1777189316.8558881,6.181788206100464,-200.0,200.0,0.2,6.28318530613712,0.8715782418272205,0.9999999997760036,1.9743847322522369e-10,6.283185306183509,1777189316.8381932,0.8715782418272205,0.9999999997760036,6.28318530613712,1777189316.829644,1777189316.825641,0.9834810341840641
1777189317.0559106,6.381810665130615,-200.0,200.0,0.2,6.283185306212649,0.9017248791341852,0.9999999996610024,5.172598704430702e-10,6.283185306299632,1777189317.0063553,0.9017248791341852,0.9999999996610024,6.283185306212649,1777189316.985083,1777189317.0533178,1.0991118802661624
1777189317.2556071,6.581507205963135,-200.0,200.0,0.2,6.283185306243004,0.944610911151752,0.9999999996118429,-2.677829195028682e-10,6.283185306188122,1777189317.2113016,0.944610911151752,0.9999999996118429,6.283185306243004,1777189317.210301,1777189317.2218149,1.0217994754697703
1777189317.4563355,6.782235622406006,-200.0,200.0,0.2,6.283185306203307,0.9794925704509888,0.9999999996641395,3.468581924348935e-10,6.283185306281417,1777189317.4364946,0.9794925704509888,0.9999999996641395,6.283185306203307,1777189317.400903,1777189317.3853867,1.044714137712261
