EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781480358.5001452,2.000255823135376,-200.0,200.0,0.2,6.283185305632548,-4.831664595864673e-05,1.0000000006622995,1.0102677858838293e-12,6.283185305632722,1781480358.4686248,-4.831664595864673e-05,1.0000000006622995,6.283185305632521, 1781480358.297116, 1781480358.473622,0.9035020818032801,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480358.7003236,2.2004342079162598,-200.0,200.0,0.2,6.283185305627493,0.030169346399944473,1.0000000006155516,-5.114837520420221e-11,6.283185305622913,1781480358.6604035,None,None,None, None, 1781480358.6827025,1.0158366338489428,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480358.9002492,2.400359869003296,-200.0,200.0,0.2,6.283185305660338,0.08492340715237628,1.0000000005305683,2.687137928223089e-10,6.283185305677272,1781480358.862698,None,None,None, None, 1781480358.8728585,1.0929424855936103,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480359.1003616,2.6004722118377686,-200.0,200.0,0.2,6.28318530571603,0.1512418173389931,1.0000000004298142,5.935699923518257e-10,6.283185305784281,1781480359.1023667,None,None,None, None, 1781480359.0716355,0.9095238217471232,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480359.3005369,2.800647497177124,-200.0,200.0,0.2,6.283185305638432,0.22041313721792632,1.000000000328578,-3.744834045162256e-10,6.2831853056942135,1781480359.283489,None,None,None, None, 1781480359.2549176,0.9912541863402712,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480359.5007424,3.0008530616760254,-200.0,200.0,0.2,6.2831853057154,0.12305009209667919,1.0000000004233185,4.124379468339823e-10,6.283185305769853,1781480359.4668834,0.11785831677208615,1.0000000004296001,6.2831853057476055, 1781480359.300536, 1781480359.4583437,1.0979095080977017,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480359.7006953,3.200805902481079,-200.0,200.0,0.2,6.28318530572593,0.18155206818495626,1.0000000003376608,3.000460059394664e-10,6.283185305823462,1781480359.6455538,None,None,None, None, 1781480359.6551006,0.9629704364593098,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480359.9004068,3.400517463684082,-200.0,200.0,0.2,6.283185305692074,0.2489773568810385,1.0000000002396476,-1.3988261645216018e-10,6.28318530578921,1781480359.8904169,None,None,None, None, 1781480359.8994217,1.0331286775621413,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480360.1003847,3.6004953384399414,-200.0,200.0,0.2,6.283185305753025,0.31833447684260735,1.000000000136478,6.457554452861701e-10,6.2831853059056515,1781480360.070734,None,None,None, None, 1781480360.070734,1.0745438091458768,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480360.3006666,3.8007771968841553,-200.0,200.0,0.2,6.2831853057299965,0.3879793487647229,1.0000000000371252,7.854421410099269e-11,6.283185305920472,1781480360.2594233,None,None,None, None, 1781480360.26442,0.9211961650376498,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480360.50066,4.000770568847656,-200.0,200.0,0.2,6.283185305788396,0.3155837898194459,1.0000000000904492,-1.214883261404128e-10,6.283185305897634,1781480360.4474058,0.3065857778454352,1.0000000001002234,6.283185305949966, 1781480360.299162, 1781480360.4474058,1.0704086280801148,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480360.7009802,4.2010908126831055,-200.0,200.0,0.2,6.283185305819729,0.3774762970111183,1.000000000004345,4.076050099861433e-10,6.283185305976755,1781480360.701981,None,None,None, None, 1781480360.701981,0.9984913742829318,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480360.9009216,4.401032209396362,-200.0,200.0,0.2,6.2831853057818,0.4457523277701009,0.9999999999114993,-1.8703724220547772e-10,6.283185305930766,1781480360.8873975,None,None,None, None, 1781480360.8873975,1.0186926551143305,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480361.1008978,4.601008415222168,-200.0,200.0,0.2,6.283185305790337,0.5152418907292075,0.9999999998143678,1.0861372298760247e-10,6.283185305950528,1781480361.0693455,None,None,None, None, 1781480361.0693455,1.0661395460195522,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480361.300415,4.800525665283203,-200.0,200.0,0.2,6.2831853058291625,0.5849047893657864,0.9999999997175887,4.148070634884002e-10,6.283185306028268,1781480361.2567585,None,None,None, None, 1781480361.2647748,1.0375338393544837,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480361.5006628,5.0007734298706055,-200.0,200.0,0.2,6.283185305874879,0.5051435382628748,0.9999999998545419,-1.8672425266640315e-10,6.283185305988343,1781480361.4705765,0.49541922113750103,0.9999999998695766,6.283185306071479, 1781480361.302885, 1781480361.4605393,0.9191133229216069,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480361.7006824,5.200793027877808,-200.0,200.0,0.2,6.283185305889253,0.5663186513086845,0.9999999997747263,1.9124823043202954e-10,6.283185306024067,1781480361.6573703,None,None,None, None, 1781480361.6919873,1.0167674211703825,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480361.900458,5.400568723678589,-200.0,200.0,0.2,6.283185305905768,0.6344266073458459,0.9999999996868444,2.590554468078314e-10,6.283185306079741,1781480361.872282,None,None,None, None, 1781480361.828886,1.0090859748499434,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480362.1006024,5.600713014602661,-200.0,200.0,0.2,6.283185305860729,0.7038907184321805,0.9999999995983597,-2.6560595571916364e-10,6.283185306019366,1781480362.099593,None,None,None, None, 1781480362.084434,0.9167813224335423,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480362.3003604,5.800471067428589,-200.0,200.0,0.2,6.283185305900148,0.7735501697769648,0.9999999995064889,3.3500364957809695e-10,6.283185306085779,1781480362.2978406,None,None,None, None, 1781480362.2688518,1.0257913187408356,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480362.5002759,6.000386476516724,-200.0,200.0,0.2,6.283185305963703,0.6924997433270436,0.9999999996984491,7.471000677619556e-11,6.283185306099145,1781480362.4767332,0.6826913735871678,0.9999999997167415,6.283185306136899, 1781480362.305811, 1781480362.4493525,1.0239644608560856,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
