epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1767837025.724072,0.07404184341430664,9.157702100230222e-20,-3.0839709739044085e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837025.7851024,0.1350722312927246,9.157702100230209e-20,-3.083970973904355e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837025.8492227,0.19919252395629883,6.954421234737032e-20,3.011834241388294e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837025.925193,0.275162935256958,6.954421234737208e-20,3.0118342413882406e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837025.9972098,0.347179651260376,9.15770210023029e-20,-3.083970973904301e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.0560846,0.4060544967651367,9.157702100230222e-20,-3.0839709739044085e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.1221504,0.4721202850341797,6.954421234737072e-20,3.01183424138824e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.188314,0.5382838249206543,-9.207106200220565e-20,-2.9874977539306393e-21,0.07330880833333334,0.0,0.0,0.0,False
1767837026.2490337,0.5990035533905029,-9.207106200220511e-20,-2.987497753930103e-21,0.07330880833333334,0.0,0.0,0.0,False
1767837026.316415,0.6663849353790283,6.954421234737098e-20,3.0118342413882406e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.379499,0.729468822479248,-9.207106200220539e-20,-2.9874977539295605e-21,0.07330880833333334,0.0,0.0,0.0,False
1767837026.4399009,0.7898707389831543,9.157702100230168e-20,-3.0839709739043014e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.499797,0.8497669696807861,6.954421234737099e-20,3.0118342413882406e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.58814,0.9381098747253418,6.954421234737208e-20,3.0118342413882406e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.6490455,0.9990153312683105,-9.207106200220539e-20,-2.9874977539295605e-21,0.07330880833333334,0.0,0.0,0.0,False
1767837026.715772,1.065741777420044,-7.003825334727375e-20,-6.39455499068555e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.7736871,1.123656988143921,9.157702100230168e-20,-3.0839709739043014e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.8406823,1.1906521320343018,-7.003825334727536e-20,-6.394554990685659e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.9025877,1.2525575160980225,9.157702100230196e-20,-3.083970973904355e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837026.9633994,1.3133692741394043,-9.207106200220551e-20,-2.9874977539306393e-21,0.07330880833333334,0.0,0.0,0.0,False
1767837027.024775,1.3747448921203613,-7.003825334727536e-20,-6.394554990685767e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837027.0817177,1.431687593460083,-7.003825334727404e-20,-6.394554990685659e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837027.143798,1.4937679767608643,-7.003825334727456e-20,-6.39455499068539e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837027.2101178,1.5600876808166504,9.157702100230196e-20,-3.083970973904247e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837027.2680223,1.6179921627044678,-9.207106200220511e-20,-2.987497753930103e-21,0.07330880833333334,0.0,0.0,0.0,False
1767837027.3315852,1.6815550327301025,-9.207106200220539e-20,-2.9874977539295605e-21,0.07330880833333334,0.0,0.0,0.0,False
1767837027.3980832,1.7480530738830566,6.954421234737139e-20,3.0118342413882406e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837027.4599786,1.809948444366455,-9.207106200220565e-20,-2.987497753930109e-21,0.07330880833333334,0.0,0.0,0.0,False
1767837027.5171525,1.8671224117279053,9.157702100230155e-20,-3.0839709739043543e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837027.5769932,1.9269630908966064,6.954421234737112e-20,3.011834241388348e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837027.6362078,1.986177682876587,6.954421234737112e-20,3.0118342413883484e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837027.7871532,2.1371231079101562,-9.207106200220565e-20,-2.987497753929031e-21,0.07330880833333334,0.0,0.0,0.0,False
1767837027.8716156,2.221585512161255,-7.003825334727536e-20,-6.394554990685659e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837027.9448302,2.294800043106079,6.954421234737208e-20,3.0118342413882406e-20,0.07330880833333334,0.0,0.0,0.0,False
1767837028.0066013,2.3565711975097656,-9.207106200220539e-20,-2.9874977539295605e-21,0.07330880833333334,0.0,0.0,0.0,False
1767837028.096027,2.4459967613220215,5.0445614809950646e-05,1.827665075679964e-10,0.07330880833323362,0.0,0.0,0.00044457576153956725,False
1767837028.1586924,2.508662223815918,0.00030599652399360876,7.52240000176206e-09,0.07330880833268934,0.0,0.0,0.002843780789554544,False
1767837028.225382,2.5753519535064697,0.0008504975366421657,5.868839504121086e-08,0.07330880833151344,0.0,0.0,0.007917618038548334,False
1767837028.2871907,2.637160539627075,0.0014899922682906786,1.924152603150851e-07,0.07330880832938545,0.0,0.0,0.018325834143381334,False
1767837028.3481858,2.698155641555786,0.002271100472352719,6.170345423024757e-07,0.07330880832628656,0.0,0.0,0.045626703372445884,False
1767837028.4092824,2.7592523097991943,0.0034618631194040157,2.113243361227843e-06,0.07330880832156143,0.0,0.0,0.10006253171183414,False
1767837028.4748807,2.824850559234619,0.005432529792560092,7.327723730685472e-06,0.07330880831379931,0.0,0.0,0.20532705433339815,False
1767837028.540014,2.889983892440796,0.007594769057423305,1.743772768984959e-05,0.0733088083053517,0.0,0.0,0.3318147278647249,False
1767837028.6102192,2.9601891040802,0.00980127212227655,3.281332490506679e-05,0.07330880829678339,0.0,0.0,0.46753078365378975,False
1767837028.6808681,3.0308380126953125,0.012782641496560556,6.166683640989222e-05,0.0733088082763623,0.0,0.0,0.6271404644115676,False
1767837028.7392929,3.0892627239227295,0.016557627275470273,0.00010656090272739396,0.07330880824536082,0.0,0.0,0.7207621078610226,False
1767837028.8029387,3.1529085636138916,0.021137074533757485,0.000165609712773626,0.07330880820819624,0.0,0.0,0.7447050130762103,False
1767837028.8908842,3.240854024887085,0.027235848580534967,0.00024262950941571505,0.07330880815948959,0.0,0.0,0.6896673935820281,False
1767837028.9770262,3.326996088027954,0.035165125657732124,0.00032783508483806833,0.07330880809752736,0.0,0.0,0.5284512156408184,False
1767837029.0402226,3.3901925086975098,0.04331451857806015,0.0003870440232791038,0.07330880803544679,0.0,0.0,0.2948903185294773,False
1767837029.1080282,3.457998037338257,0.051355176181243196,0.00040943988573274116,0.07330880797373271,0.0,0.0,0.017875147490634076,False
1767837029.1775806,3.527550458908081,0.05900303617746872,0.0003924067621873999,0.0733088079163087,0.0,0.0,359.7224448470117,False
1767837029.2457328,3.595702648162842,0.06842371040380404,0.0003145464373414934,0.07330880784752658,0.0,0.0,359.32507163840404,False
1767837029.3093634,3.6593332290649414,0.07945108081932667,0.0001395742301090979,0.07330880783641663,0.0,0.0,358.86238786447495,False
1767837029.390956,3.7409257888793945,0.09061535164892953,-0.000125066385746448,0.07330880782415466,0.0,0.0,358.42717187202373,False
1767837029.459097,3.8090667724609375,0.09939031882193278,-0.00039075958648645604,0.07330880781432843,0.0,0.0,358.10740122475073,False
1767837029.5214741,3.8714439868927,0.10952628872706041,-0.0007566280836415582,0.07330880780204446,0.0,0.0,357.76232198802995,False
1767837029.6097598,3.9597296714782715,0.12494255696126359,-0.0014245775250744173,0.07330880778415844,0.0,0.0,357.28505972765123,False
1767837029.675943,4.025912761688232,0.1340491185430379,-0.0018770765680910784,0.07330880777358276,0.0,0.0,357.0287048527956,False
1767837029.7435188,4.093488693237305,0.14324227946831158,-0.0023738016074642816,0.07330880776271287,0.0,0.0,356.7887446132406,False
1767837029.807422,4.157391786575317,0.15385246250942786,-0.002993084779577169,0.07330880775056561,0.0,0.0,356.534379047722,False
1767837029.8735096,4.223479509353638,0.16591773492717066,-0.0037518739660150568,0.07330880773678897,0.0,0.0,356.2733005808335,False
1767837029.936855,4.286824941635132,0.17539787690429406,-0.004384933369475568,0.07330880772592668,0.0,0.0,356.08883769490023,False
1767837029.9960215,4.345991373062134,0.18358914977504498,-0.004955545121104688,0.07330880771679968,0.0,0.0,355.9435667301972,False
1767837030.0650947,4.415064573287964,0.19460238999958326,-0.005753874606228053,0.07330880770471056,0.0,0.0,355.7681027443798,False
1767837030.129226,4.479195833206177,0.2071168469849496,-0.006699334339327229,0.07330880769116628,0.0,0.0,355.59561077726204,False
1767837030.1979551,4.547924995422363,0.2183483208116148,-0.007577727784211787,0.0733088076794485,0.0,0.0,355.4641361298364,False
1767837030.267217,4.617186784744263,0.22825735218756896,-0.008372620399180677,0.07330880766883924,0.0,0.0,355.3657669248358,False
1767837030.3288043,4.678774118423462,0.23824762843007888,-0.009189916552667899,0.07330880765776127,0.0,0.0,355.28309007935155,False
1767837030.3923564,4.742326259613037,0.2512096604917298,-0.010269443800406359,0.07330880764388373,0.0,0.0,355.1995962872332,False
1767837030.4776487,4.827618598937988,0.26576101320992646,-0.01150020250030585,0.07330880762909682,0.0,0.0,355.136439289738,False
1767837030.5398784,4.889848232269287,0.2745633665464929,-0.012251119120462183,0.07330880762058875,0.0,0.0,355.1133308238248,False
1767837030.602553,4.9525227546691895,0.28489820078696265,-0.013136118746680294,0.07330880761088569,0.0,0.0,355.10019764506256,False
1767837030.673412,5.023381948471069,0.29980770744777524,-0.01441386429322359,0.07330880758823474,0.0,0.0,355.1102193884,False
1767837030.7380607,5.088030576705933,0.31194549167447394,-0.015448194757849724,0.0733088075638495,0.0,0.0,355.1535574603444,False
1767837030.797065,5.1470348834991455,0.3211754958581666,-0.016226658944252136,0.07330880754591462,0.0,0.0,355.20737854661826,False
1767837030.8622258,5.212195634841919,0.33207642069940085,-0.017132788500196564,0.0733088075257632,0.0,0.0,355.29294731402956,False
1767837030.923401,5.273370981216431,0.3446968416634885,-0.018158364720198602,0.07330880750420228,0.0,0.0,355.42023212949744,False
1767837030.9826338,5.332603693008423,0.3574824745204458,-0.01916529005046161,0.0733088074832207,0.0,0.0,355.57847835457153,False
1767837031.0471346,5.397104501724243,0.36880035818741763,-0.020024536599253004,0.0733088074658562,0.0,0.0,355.7419684930353,True
1767837031.1142056,5.464175462722778,0.38022350347744976,-0.020856698013322836,0.07330880745123221,0.0,0.0,355.928351436098,False
1767837031.1717315,5.521701335906982,0.3917428979715392,-0.021655926243945495,0.07330880743704725,0.0,0.0,356.13726058245027,False
1767837031.251835,5.601804971694946,0.4083596592514087,-0.022729809310232402,0.07330880741752333,0.0,0.0,356.4741862419723,False
1767837031.3154628,5.665432691574097,0.4217616107613641,-0.02352072135312875,0.0733088074079491,0.0,0.0,356.7752842458838,False
1767837031.402674,5.752643823623657,0.4369259520563042,-0.02432653832914261,0.07330880739751436,0.0,0.0,357.1464220112453,False
1767837031.4735224,5.8234922885894775,0.4521722972864152,-0.025033208724517222,0.073308807389763,0.0,0.0,357.5512502889378,False
1767837031.538265,5.888234853744507,0.46747382143887595,-0.025629715340559817,0.07330880738399541,0.0,0.0,357.98897604028235,False
1767837031.6000373,5.950007200241089,0.4794091838629395,-0.026011290525233724,0.07330880737977588,0.0,0.0,358.3517991348028,False
1767837031.6701438,6.020113706588745,0.49137093649918173,-0.026315884335330445,0.07330880737699327,0.0,0.0,358.73388524821354,False
1767837031.738187,6.0881569385528564,0.505049726895772,-0.026563800010977936,0.07330880737699833,0.0,0.0,359.19342773174577,False
1767837031.7936068,6.143576622009277,0.5187295466668282,-0.02669912799330215,0.07330880737714185,0.0,0.0,359.6769087316703,False
1767837031.8641984,6.214168310165405,0.5324079158176729,-0.02671619611209928,0.07330880737783899,0.0,0.0,0.18395695194394257,False
1767837031.926183,6.276152849197388,0.5426598024738419,-0.026648091082594808,0.07330880737923676,0.0,0.0,0.5794134355694414,False
1767837031.9882286,6.33819842338562,0.5546096439832068,-0.02647773674430905,0.07330880738094486,0.0,0.0,1.056961660155323,False
1767837032.0540245,6.40399432182312,0.5699535734935892,-0.026109657572512778,0.07330880738407165,0.0,0.0,1.6961870476043113,False
1767837032.1202078,6.47017765045166,0.5835562260839838,-0.025637019497199844,0.07330880738909232,0.0,0.0,2.287604385081614,False
1767837032.1797295,6.529699325561523,0.5937308537889907,-0.02519004951888513,0.07330880739286447,0.0,0.0,2.745235915116058,False
1767837032.245188,6.595157861709595,0.605570380596522,-0.024565776375080745,0.07330880739728603,0.0,0.0,3.2941778988882127,False
1767837032.3088477,6.658817529678345,0.6207343213889056,-0.023596763009849298,0.07330880740462592,0.0,0.0,4.023306234142916,False
1767837032.3715851,6.72155499458313,0.634152002342837,-0.022574613188780002,0.07330880741110694,0.0,0.0,4.6930668690428785,False
1767837032.452127,6.802096843719482,0.6475095545468642,-0.021397487521527696,0.07330880741759599,0.0,0.0,5.382879096887157,False
1767837032.5193248,6.8692946434021,0.660802601530256,-0.020062261132808096,0.0733088074245663,0.0,0.0,6.0925253794639,False
1767837032.5824115,6.9323813915252686,0.6756751129715934,-0.018367464939972322,0.0733088074324167,0.0,0.0,6.914291049166056,False
