EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764341081.9854026,2.223524570465088,[-24.89340455],[15.37091117],0.2,0.0,3.69240916659194e-20,6.122680616766435e-20,0.0,0.0,1764341081.98571,3.69240916659194e-20,6.122680616766435e-20,0.0, 7.059972047805786, 1764341081.9855165,0.9573908235831413
1764341081.9935305,2.2316524982452393,[-24.8835618],[15.36625518],0.2,0.0008849438944173128,6.720899264553733e-05,2.9738095791431718e-08,0.0,0.0,1764341081.98571,None,None,None, None, 1764341081.9855165,0.9573908235831413
1764341082.194542,2.432663917541504,[-25.0697609],[15.65721818],0.2,0.0025996714791704616,0.00020165588094205023,2.6398617976319816e-07,-0.0012490423038671893,6.2829244671453,1764341082.1382313,9.406468405685333e-05,-8.365512966834387e-10,6.283167130598737, 8.066781044006348, 1764341082.1632721,1.0976769281524497
1764341082.3939164,2.6320383548736572,[-24.86457649],[16.11340767],0.2,0.005105874533891681,0.0004118831587292408,1.0739481685201335e-06,-0.002573282114380247,6.282266517273667,1764341082.389352,None,None,None, None, 1764341082.3077095,0.9648394766270332
1764341082.5983484,2.836470365524292,[-24.25365953],[16.75580893],0.2,0.008365979830031822,0.0007237990649899984,3.1750227772325834e-06,-0.0024183886208567038,6.281761083009791,1764341082.5658717,None,None,None, None, 1764341082.5469074,1.0862396054638401
1764341082.7947288,3.032850742340088,[-23.2776298],[17.5345835],0.2,0.012343635825593006,0.0011820136533943642,7.919916371001978e-06,-0.004141118137670304,6.280813358968835,1764341082.765285,None,None,None, None, 1764341082.7965043,1.033235561234704
1764341082.9952915,3.2334134578704834,[-21.89418113],[18.49515181],0.2,0.017002874886384925,0.0018464760388305793,1.7670442414130516e-05,-0.0030052796203637886,6.280122125252939,1764341082.9537683,None,None,None, None, 1764341082.9642973,0.9691647767158583
1764341083.1956532,3.4337751865386963,[-20.12237078],[19.61594994],0.2,0.022309092578208234,0.0027954578813672096,3.63260167100532e-05,-0.0027753703152282906,6.279450804951826,1764341083.1598895,0.022033948191002517,-3.314279748534836e-05,6.280536845553015, 9.06967306137085, 1764341083.1872785,0.9570584701871354
1764341083.3950963,3.633218288421631,[-17.97797292],[20.88457885],0.2,0.028228908269749522,0.004123799370651942,6.989902437579132e-05,-0.0030962459272057207,6.278722546723924,1764341083.3542988,None,None,None, None, 1764341083.3550587,1.0990041899759242
1764341083.5945115,3.8326334953308105,[-15.46656524],[22.29665687],0.2,0.034730333104834865,0.005941498597101911,0.0001271384152372601,-0.0015730504330575897,6.27834468006534,1764341083.56431,None,None,None, None, 1764341083.5715113,0.9146044786526122
1764341083.794556,4.032677888870239,[-12.59657606],[23.84552769],0.2,0.04178307180971981,0.00837273147165982,0.0002201947706810259,-0.0001930372368898086,6.2783002340467755,1764341083.770065,None,None,None, None, 1764341083.7876928,1.0171074897710175
1764341084.0063307,4.244452714920044,[-9.19964357],[25.62873547],0.2,0.04935882697163975,0.011554464747481012,0.0003652898308664221,0.0010654376265956079,6.2785519603701,1764341083.9234593,None,None,None, None, 1764341083.9504352,0.9754355860525601
1764341084.1951008,4.433222770690918,[-5.90474705],[27.27539934],0.2,0.0574324691887384,0.015643861971829504,0.0005838536007839457,0.0032054125905332906,6.279422683431372,1764341084.134312,0.07666659823780674,-0.00023270127452174722,6.279540485822945, 10.071078062057495, 1764341084.1954424,0.9428406663617485
1764341084.394876,4.632997989654541,[-2.17262832],[29.10557449],0.2,0.06597935849388466,0.020784527585299663,0.0009014662887003588,0.005232903106885392,6.280786190061309,1764341084.3333774,None,None,None, None, 1764341084.3909206,0.9243682842048259
1764341084.5949976,4.833119630813599,[3.9543603],[30.98633197],0.2,0.0749784066681795,0.027132815831840188,0.0013496288450377536,0.006441547011729984,6.282471429414293,1764341084.5537028,None,None,None, None, 1764341084.553739,1.0860075254618928
