EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776179277.3044975,2.000638008117676,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776179277.5049577,2.2010982036590576,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776179277.7045805,2.4007210731506348,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776179277.6513786,0.2,1.0,0.0,1776179277.663005,1776179277.66501,1.0594993534789543
1776179277.9048803,2.6010208129882812,-3.033024644080014,3.033024644080014,0.2,0.0,0.2,1.0,0.0,0.0,1776179277.8988364,0.2,1.0,0.0,1776179277.886798,1776179277.9058857,0.9236284876981612
1776179278.1049857,2.80112624168396,-10.453278052581702,10.453278052579666,0.2,0.0,0.20004325763129277,0.9999999999999304,0.0,0.0,1776179278.0415404,0.20004325763129277,0.9999999999999304,0.0,1776179278.030367,1776179278.102467,0.99537755024229
1776179278.3040893,3.000229835510254,-18.807727039170462,18.807727039131223,0.2,0.0,0.20051588457358768,0.9999999999991696,0.0,0.0,1776179278.3005028,0.20051588457358768,0.9999999999991696,0.0,1776179278.271371,1776179278.256848,0.9517829662636728
1776179278.506461,3.202601432800293,-18.80772708881759,18.80772698948409,0.2,6.283185305736574,0.20189401018912756,0.999999999996951,6.9928221414685705e-09,6.283185306766083,1776179278.4477265,0.20189401018912756,0.999999999996951,6.283185305736574,1776179278.487226,1776179278.4743917,0.9302735763247104
1776179278.704513,3.400653600692749,-18.80772710647439,18.807726971827293,0.2,6.2831853054839755,0.203688588640938,0.9999999999940621,2.6912264603238114e-09,6.283185306093877,1776179278.6743522,0.203688588640938,0.9999999999940621,6.2831853054839755,1776179278.623507,1776179278.704513,1.0283092775848148
1776179278.9050677,3.601208209991455,-18.807727113467813,18.807726964834053,0.2,6.283185305559855,0.20890967280072112,0.9999999999856571,1.8903180281392765e-09,6.2831853059891545,1776179278.9014566,0.20890967280072112,0.9999999999856571,6.283185305559855,1776179278.899453,1776179278.8919258,1.02889713776585
1776179279.104897,3.801037549972534,-18.80772712372881,18.80772695457306,0.2,6.2831853055763975,0.21289193087414912,0.9999999999792466,2.0665782931158977e-09,6.283185305876319,1776179279.0465863,0.21289193087414912,0.9999999999792466,6.2831853055763975,1776179279.045586,1776179279.1059017,1.061837575939552
1776179279.3045812,4.00072169303894,-18.80772713628325,18.80772694201843,0.2,6.283185305577225,0.21935228744686258,0.999999999968847,1.5224715383101943e-09,6.283185305901443,1776179279.2595413,0.21935228744686258,0.999999999968847,6.283185305577225,1776179279.258544,1776179279.2575433,0.9263093722632798
1776179279.5043504,4.200490951538086,-18.80772715142894,18.807726926872743,0.2,6.283185305555012,0.22780536929652023,0.9999999999552395,9.47217900862344e-10,6.283185305770578,1776179279.48712,0.22780536929652023,0.9999999999552395,6.283185305555012,1776179279.475603,1776179279.4665828,1.0909557161426617
1776179279.7049828,4.401123285293579,-18.807727164436113,18.807726913865576,0.2,6.283185305580401,0.23691609030414004,0.9999999999405732,-2.0442706648385343e-09,6.2831853051858575,1776179279.6801195,0.23691609030414004,0.9999999999405732,6.283185305580401,1776179279.669403,1776179279.6613238,0.9681247830467936
1776179279.9046478,4.600788354873657,-18.8077271820881,18.807726896213584,0.2,6.283185305559745,0.2441087110883503,0.9999999999289949,1.1474476897963577e-09,6.283185305740598,1776179279.8377326,0.2441087110883503,0.9999999999289949,6.283185305559745,1776179279.823167,1776179279.9021318,1.0451962119396665
1776179280.1050637,4.801204204559326,-18.80772719995905,18.80772687834263,0.2,6.283185305559286,0.2567532779256798,0.9999999999086402,8.337565767910718e-10,6.283185305780507,1776179280.1030633,0.2567532779256798,0.9999999999086402,6.283185305559286,1776179280.053236,1776179280.0925577,1.04290318990527
1776179280.3055744,5.0017149448394775,-18.80772721723809,18.807726861063596,0.2,6.283185305567057,0.2692077810604439,0.9999999998885912,6.354305596700922e-10,6.2831853056520455,1776179280.236813,0.2692077810604439,0.9999999998885912,6.283185305567057,1776179280.254252,1776179280.3065732,0.9581080291528739
1776179280.506279,5.2024195194244385,-18.80772723632915,18.80772684197253,0.2,6.283185305568999,0.28334612358340416,0.9999999998658321,-9.98658073917629e-10,6.283185305361594,1776179280.4444964,0.28334612358340416,0.9999999998658321,6.283185305568999,1776179280.451998,1776179280.4389834,0.9394208184584033
1776179280.7040312,5.400171756744385,-18.8077272569857,18.80772682131598,0.2,6.283185305563703,0.3005267843265773,0.9999999998381751,-7.311435628220666e-10,6.283185305396767,1776179280.672818,0.3005267843265773,0.9999999998381751,6.283185305563703,1776179280.685866,1776179280.6783383,0.9493162801740966
1776179280.9050899,5.6012303829193115,-18.80772727661519,18.807726801686496,0.2,6.283185305569324,0.31162006238543316,0.9999999998203175,3.7707557079390817e-10,6.28318530564493,1776179280.8733249,0.3170072029873177,0.9999999998116456,6.283185305570023,1776179280.903582,1776179280.8853562,0.949784032332439
1776179281.1048036,5.800944089889526,-18.807727299415628,18.807726778886053,0.2,6.283185305572749,0.330215837846158,0.9999999997903827,5.361798525162176e-10,6.283185305687404,1776179281.0871618,0.330215837846158,0.9999999997903827,6.283185305572749,1776179281.059684,1776179281.061199,1.0226167553057468
1776179281.3045795,6.000720024108887,-18.807727321666356,18.80772675663533,0.2,6.283185305572877,0.3454687050047174,0.9999999997658292,-5.443770164203236e-10,6.283185305486543,1776179281.2457535,0.3454687050047174,0.9999999997658292,6.283185305572877,1776179281.235166,1776179281.303073,0.9510376579204298
1776179281.5045311,6.200671672821045,-18.807727346593477,18.807726731708208,0.2,6.283185305569588,0.36681771098206056,0.9999999997314623,2.677602459527698e-10,6.283185305636734,1776179281.4965243,0.36681771098206056,0.9999999997314623,6.283185305569588,1776179281.465877,1776179281.4197967,1.0197505219571228
1776179281.7045817,6.40072226524353,-18.807727370277906,18.807726708023775,0.2,6.283185305569692,0.3884323315749244,0.9999999996966679,2.8069684196849765e-10,6.2831853056266755,1776179281.6995318,0.3884323315749244,0.9999999996966679,6.283185305569692,1776179281.689512,1776179281.6995318,1.062850152498696
1776179281.9048471,6.600987672805786,-18.807727395538187,18.807726682763494,0.2,6.283185305565993,0.4008508355217856,0.999999999676677,3.0360844145721035e-10,6.283185305609572,1776179281.8430662,0.40843632773801647,0.9999999996644663,6.283185305567486,1776179281.899828,1776179281.8430662,1.099478608009954
1776179282.1045022,6.800642728805542,-18.80772742401514,18.80772665428654,0.2,6.283185305567392,0.4230293082801338,0.999999999640975,2.484774451139756e-10,6.2831853056234035,1776179282.0684824,0.4230293082801338,0.999999999640975,6.283185305567392,1776179282.048297,1776179282.0599535,0.9411727837691807
1776179282.3046446,7.0007851123809814,-18.80772745070487,18.80772662759681,0.2,6.283185305566568,0.4459859645014218,0.9999999996040201,-4.0443609926953164e-10,6.283185305489482,1776179282.2590835,0.4459859645014218,0.9999999996040201,6.283185305566568,1776179282.257083,1776179282.268534,0.9104657463600662
1776179282.504655,7.200795412063599,-18.80772747784381,18.807726600457872,0.2,6.2831853055671525,0.47151428339329615,0.9999999995629255,2.4561238311613764e-10,6.283185305622548,1776179282.4846258,0.47151428339329615,0.9999999995629255,6.2831853055671525,1776179282.492136,1776179282.500146,0.9202227759249285
1776179282.7046955,7.400835990905762,-18.807727504286447,18.80772657401524,0.2,6.283185305570259,0.4883361245599933,0.9999999995358464,1.6829555550111235e-10,6.283185305598435,1776179282.652044,0.4883361245599933,0.9999999995358464,6.283185305570259,1776179282.659043,1776179282.661044,0.9076436752531346
1776179282.9046848,7.600825309753418,-18.807727536499616,18.807726541802065,0.2,6.28318530556726,0.5121958802849053,0.9999999994974379,-3.5430798333230665e-10,6.2831853054909566,1776179282.8674033,0.5121958802849053,0.9999999994974379,6.28318530556726,1776179282.8654,1776179282.8573885,1.0412662719877022
1776179283.1048107,7.800951242446899,-18.80772756593052,18.807726512371346,0.2,6.283185305568636,0.5375795407041145,0.9999999994565761,1.5156116133741277e-10,6.283185305600902,1776179283.0802984,0.5375795407041145,0.9999999994565761,6.283185305568636,1776179283.076293,1776179283.0742648,0.9090218997260004
1776179283.3050616,8.00120210647583,-18.807727595297386,18.8077264830043,0.2,6.283185305571283,0.5624919416089289,0.999999999416473,1.8063667295966212e-10,6.2831853056077875,1776179283.2823844,0.5624919416089289,0.999999999416473,6.283185305571283,1776179283.288383,1776179283.2748241,0.9310631064058139
1776179283.506866,8.203006505966187,-18.80772762720664,18.807726451095043,0.2,6.2831853055688995,0.5807132858934478,0.999999999387141,-3.1562130213757294e-10,6.283185305517085,1776179283.4465525,0.5807132858934478,0.999999999387141,6.2831853055688995,1776179283.453082,1776179283.4710937,0.9366488423881635
1776179283.705914,8.40205454826355,-18.80772933749243,18.80772474080925,0.2,6.283185305567735,0.6012197130852474,0.9999999993541305,-4.104760322439344e-10,6.283185305486295,1776179283.6449564,0.6012197130852474,0.9999999993541305,6.283185305567735,1776179283.60736,1776179283.709917,1.0259384713481736
