EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779903833.6301556,2.171164035797119,-58.914570059957875,58.91456937239028,0.2,6.283185305565597,-4.972560148967435e-05,1.0000000006047147,3.88569996362703e-11,6.283185305572314,1779903833.6063118,-4.972560148967435e-05,1.0000000006047147,6.283185305564542, 1779903833.010053, 1779903833.6063118,1.0032939738099784,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779903833.6346653,2.175673723220825,-58.914570064731784,58.91456936761638,0.2,6.283185305550982,0.005859122955679874,1.000000000595178,3.88569996362703e-11,6.283185305580085,1779903833.6063118,None,None,None, None, 1779903833.6063118,1.0032939738099784,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779903833.8353114,2.3763198852539062,-58.91457007695121,58.91456935539694,0.2,6.283185305511174,0.01745958544761973,1.0000000005762852,-1.0534068091965365e-10,6.283185305558556,1779903833.8106904,None,None,None, None, 1779903833.8177867,0.9512739419925078,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779903834.0356715,2.5766799449920654,-58.91457003227236,58.91456940007579,0.2,6.283185305527059,0.010214713070130763,1.0000000009436014,8.20299909960675e-11,6.283185305574006,1779903833.999031,0.008222171473697108,1.0000000009765202,6.283185305564104, 1779903834.012562, 1779903834.0040576,0.9222260906457537,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779903834.2364085,2.777416944503784,-58.91457003792645,58.9145693944217,0.2,6.283185305515598,0.0251898652869839,1.0000000009188545,1.6400649112725407e-10,6.283185305605352,1779903834.190158,None,None,None, None, 1779903834.1986742,1.0247865066408157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779903834.435594,2.976602554321289,-58.91457005979683,58.91456937255132,0.2,6.283185305443747,0.04467857177415675,1.0000000008864256,-3.7203924674095053e-10,6.283185305528849,1779903834.395791,None,None,None, None, 1779903834.384717,1.0580255878411609,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779903834.6351912,3.1761996746063232,-58.91457005904267,58.91456937330547,0.2,6.283185305464095,0.067712987344559,1.0000000008464416,3.943040284311979e-10,6.28318530560424,1779903834.5869915,None,None,None, None, 1779903834.6336854,1.028010839194187,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779903834.8358812,3.376889705657959,-58.914570082465595,58.914569349882555,0.2,6.283185305391169,0.09335500674510581,1.000000000802453,-2.5479162105399063e-10,6.28318530554191,1779903834.8316267,None,None,None, None, 1779903834.8156016,0.9695209362022812,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779903835.035018,3.576026439666748,-58.914570079733515,58.914569352614635,0.2,6.283185305408635,0.07945090677165914,1.0000000007869765,-2.1585717107196776e-10,6.283185305505519,1779903835.000211,0.07716009442517215,1.0000000007888392,6.283185305537718, 1779903835.019897, 1779903835.0107477,0.9501232433659258,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779903835.2358198,3.7768282890319824,-58.91457007829662,58.914569354051515,0.2,6.28318530543225,0.10278655289623251,1.0000000007456502,4.939880695468912e-10,6.28318530559823,1779903835.1878898,None,None,None, None, 1779903835.195521,1.0062910931457838,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
