EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1765494162.4125621,2.2007830142974854,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1765494162.3125083,0.0,0.0,0.0,1765494162.4125621,1765494162.3737137,0.966691862965574
1765494162.4216933,2.209914207458496,0.0,0.0,0.2,0.0,0.29850746268656747,0.29850746268656747,0.0,0.0,1765494162.4255884,0.0,0.0,0.0,1765494162.4216933,1765494162.3737137,0.966691862965574
1765494162.623015,2.411235809326172,0.0,0.0,0.2,0.0,0.4751325994620177,0.2932278146838757,0.0,0.0,1765494162.5818899,0.0,0.0,0.0,1765494162.623015,1765494162.5867121,0.9853325576382886
1765494162.8220057,2.610226631164551,0.0,0.0,0.2,0.0,0.29473089787452045,0.31775108391648876,0.0,0.0,1765494162.7892191,0.0,0.0,0.0,1765494162.8220057,1765494162.7961032,0.9570564484661018
1765494163.0222561,2.8104770183563232,0.0,0.0,0.2,0.0,0.6703844802253909,0.3483049964924041,0.0,0.0,1765494162.9947336,0.0,0.0,0.0,1765494163.0222561,1765494163.0092833,0.9254504571769976
1765494163.2228818,3.0111026763916016,0.0,0.0,0.2,0.0,-0.9337405420386489,0.36980746089437266,0.0,0.0,1765494163.2025928,0.0,0.0,0.0,1765494163.2228818,1765494163.2070248,0.9289149242961836
1765494163.4225802,3.210801124572754,0.0,0.0,0.2,0.0,69.85015570608905,0.3816325172779176,0.0,0.0,1765494163.409449,0.0,0.0,0.0,1765494163.4225802,1765494163.3625424,0.9221611672065297
1765494163.6231077,3.4113285541534424,0.0,0.0,0.2,0.0,-207563.48881020176,0.38705839587061674,0.0,0.0,1765494163.6090693,0.0,0.0,0.0,1765494163.6231077,1765494163.560044,1.0125809075117256
1765494163.8225672,3.610788106918335,0.0,0.0,0.2,0.0,2261314270522.51,0.3891599032238351,0.0,0.0,1765494163.7587583,0.0,0.0,0.0,1765494163.8225672,1765494163.7990377,1.0562560587505048
1765494164.0232575,3.81147837638855,0.0,0.0,0.2,0.0,-3.2998559506398976e+26,0.38983784424371526,0.0,0.0,1765494163.7587583,0.0,0.0,0.0,1765494164.0232575,1765494163.7990377,1.0562560587505048
1765494164.2225685,4.010789394378662,0.0,0.0,0.2,0.0,8.694367409133837e+54,0.39001153102120834,0.0,0.0,1765494163.7587583,0.0,0.0,0.0,1765494164.2225685,1765494163.7990377,1.0562560587505048
1765494164.4221768,4.210397720336914,0.0,0.0,0.2,0.0,-7.492882180848997e+111,0.3900422980890035,0.0,0.0,1765494163.7587583,0.0,0.0,0.0,1765494164.4221768,1765494163.7990377,1.0562560587505048
1765494164.6222908,4.41051173210144,0.0,0.0,0.2,0.0,6.920142343195819e+225,0.3900443368182034,0.0,0.0,1765494163.7587583,0.0,0.0,0.0,1765494164.6222908,1765494163.7990377,1.0562560587505048
