EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777141294.2811341,2.204439640045166,-200.0,200.0,0.2,6.283185305573145,0.1999353934036366,1.0000000007924514,4.852217907472373e-12,6.283185305574116,1777141294.1676521,0.1999353934036366,1.0000000007924514,6.283185305573145,1777141294.226507,1777141294.2656195,1.0674719684439833
1777141294.2856488,2.208954334259033,-200.0,200.0,0.2,6.283185305573145,0.23015305644953973,1.0000000007439085,4.852217907472373e-12,6.283185305574116,1777141294.1676521,0.1999353934036366,1.0000000007924514,6.283185305573145,1777141294.226507,1777141294.2656195,1.0674719684439833
1777141294.486232,2.4095375537872314,-200.0,200.0,0.2,6.283185305573796,0.20274700363453974,1.0000000004573117,1.3869286293603553e-11,6.283185305577678,1777141294.447574,0.20274700363453974,1.0000000004573117,6.283185305573796,1777141294.445577,1777141294.477712,1.0377058991894228
1777141294.6942306,2.6175360679626465,-200.0,200.0,0.2,6.283185305516951,0.22203691423884267,1.0000000004340572,-5.141335028776721e-10,6.283185305404995,1777141294.66533,0.22203691423884267,1.0000000004340572,6.283185305516951,1777141294.617371,1777141294.6208746,0.9285491127478145
1777141294.886466,2.8097715377807617,-200.0,200.0,0.2,6.283185305414075,0.26004251600593675,1.000000000651284,5.271997165689841e-10,6.283185305529859,1777141294.8849509,0.26004251600593675,1.000000000651284,6.283185305414075,1777141294.851326,1777141294.8533323,0.9193786274034633
1777141295.086294,3.009599447250366,-200.0,200.0,0.2,6.283185305522006,0.2753805613155123,1.000000000484892,1.323639888160421e-09,6.283185305725954,1777141295.039032,0.2753805613155123,1.000000000484892,6.283185305522006,1777141295.006934,1777141295.0430303,1.0088593265457393
1777141295.2864053,3.2097108364105225,-200.0,200.0,0.2,6.283185305689498,0.31146155019471017,1.0000000002272835,-3.7174369372574633e-10,6.283185305613171,1777141295.2443535,0.31146155019471017,1.0000000002272835,6.283185305689498,1777141295.195505,1777141295.2869084,1.0469086788549002
1777141295.486758,3.4100635051727295,-200.0,200.0,0.2,6.2831853054940945,0.35737654939329766,1.0000000004935097,-2.9985580327050856e-10,6.283185305451606,1777141295.3860497,0.35737654939329766,1.0000000004935097,6.2831853054940945,1777141295.476252,1777141295.466746,1.0931215626752582
1777141295.686442,3.6097474098205566,-200.0,200.0,0.2,6.2831853057262705,0.3954318442978052,1.0000000001374743,7.57650090694087e-10,6.283185305913668,1777141295.6333907,0.3954318442978052,1.0000000001374743,6.2831853057262705,1777141295.681451,1777141295.683434,0.9445014710556944
1777141295.8857996,3.809105157852173,-200.0,200.0,0.2,6.283185305723264,0.42721064905635026,1.000000000132639,-6.33057067372642e-10,6.283185305584717,1777141295.852245,0.42721064905635026,1.000000000132639,6.283185305723264,1777141295.828222,1777141295.8217115,0.9445559309480104
1777141296.086806,4.010111570358276,-200.0,200.0,0.2,6.283185305595751,0.45100206213666466,1.000000000305874,-3.2282447897433236e-10,6.283185305524415,1777141296.0732203,0.45100206213666466,1.000000000305874,6.283185305595751,1777141296.07122,1777141296.0606892,1.078514290455202
1777141296.285941,4.209246397018433,-200.0,200.0,0.2,6.283185305702007,0.4858778368751198,1.0000000001331968,7.647900077354928e-10,6.283185305831481,1777141296.2425125,0.4858778368751198,1.0000000001331968,6.283185305702007,1777141296.225461,1777141296.243514,0.9064154158955626
1777141296.487416,4.41072154045105,-200.0,200.0,0.2,6.283185305828493,0.5240132281268097,0.999999999934319,-3.3624499746150384e-10,6.283185305759825,1777141296.4467318,0.5240132281268097,0.999999999934319,6.283185305828493,1777141296.429081,1777141296.4467318,0.9635111105429985
1777141296.6886818,4.611987352371216,-200.0,200.0,0.2,6.283185305716304,0.5462325237340712,1.0000000000860465,-5.892984032926725e-10,6.283185305607514,1777141296.6313412,0.5462325237340712,1.0000000000860465,6.283185305716304,1777141296.645709,1777141296.6163518,1.0617034517892785
1777141296.8859985,4.8093039989471436,-200.0,200.0,0.2,6.2831853057512435,0.5874489323556459,1.0000000000129476,6.540343572404636e-10,6.283185305904353,1777141296.8654408,0.5874489323556459,1.0000000000129476,6.2831853057512435,1777141296.879947,1777141296.8654408,1.0137654739546897
1777141297.0871015,5.010406970977783,-200.0,200.0,0.2,6.283185305903918,0.6208132484267357,0.9999999997758308,6.757433376780897e-11,6.283185305914787,1777141297.02629,0.6208132484267357,0.9999999997758308,6.283185305903918,1777141297.037325,1777141297.040849,0.9491426207868171
1777141297.2874837,5.210789203643799,-200.0,200.0,0.2,6.283185305739695,0.6636534830246124,0.9999999999928714,-6.074158976957891e-10,6.283185305606088,1777141297.2462513,0.6636534830246124,0.9999999999928714,6.283185305739695,1777141297.28447,1777141297.2612832,1.0859447305784702
1777141297.4864328,5.409738302230835,-200.0,200.0,0.2,6.2831853057527285,0.6795040104147538,0.9999999999652531,3.6520501530122293e-10,6.283185305830187,1777141297.4583476,0.6795040104147538,0.9999999999652531,6.2831853057527285,1777141297.440291,1777141297.4272437,1.0239450995464274
1777141297.6865635,5.609869003295898,-200.0,200.0,0.2,6.2831853059573906,0.7207912798193966,0.9999999996463999,2.3515159271741974e-10,6.283185306005517,1777141297.6630116,0.7207912798193966,0.9999999996463999,6.2831853059573906,1777141297.67452,1777141297.6454012,0.9583918362407083
1777141297.8871868,5.810492277145386,-200.0,200.0,0.2,6.283185305835008,0.7588852741564294,0.99999999980552,-4.484272543706146e-10,6.2831853057385345,1777141297.8781471,0.7588852741564294,0.99999999980552,6.283185305835008,1777141297.877136,1777141297.8635702,1.0164934516923059
1777141298.0862012,6.009506702423096,-200.0,200.0,0.2,6.283185305799682,0.7747357074160528,0.9999999998482794,-1.1892220716996393e-11,6.283185305797734,1777141298.041902,0.7747357074160528,0.9999999998482794,6.283185305799682,1777141298.039905,1777141298.0821552,0.9710789332966845
1777141298.2861347,6.209440231323242,-200.0,200.0,0.2,6.283185305988417,0.8175920968271376,0.9999999995503327,4.239269381549376e-10,6.283185306090464,1777141298.2826188,0.8175920968271376,0.9999999995503327,6.283185305988417,1777141298.280616,1777141298.2354481,1.0912424266120402
1777141298.4868627,6.410168170928955,-200.0,200.0,0.2,6.283185305945726,0.8525268330554545,0.9999999995961376,-4.841164241240819e-10,6.283185305847332,1777141298.485863,0.8525268330554545,0.9999999995961376,6.283185305945726,1777141298.451807,1777141298.4528074,0.9354808008153938
1777141298.6865692,6.609874725341797,-200.0,200.0,0.2,6.283185305870592,0.8874076924819969,0.9999999996863341,1.8956009375450316e-10,6.283185305894184,1777141298.61032,0.8874076924819969,0.9999999996863341,6.283185305870592,1777141298.625357,1777141298.6113193,1.0445427737361181
1777141298.888177,6.8114824295043945,-200.0,200.0,0.2,6.283185305957964,0.906452726264717,0.9999999995482531,2.809589717903504e-09,6.283185306621846,1777141298.8466113,0.906452726264717,0.9999999995482531,6.283185305957964,1777141298.82746,1777141298.8476095,0.9440497135366903
1777141299.0862055,7.0095109939575195,-200.0,200.0,0.2,6.283185306031961,0.9493361666404361,0.999999999420551,-3.4599155292875894e-10,6.283185305956558,1777141299.0645442,0.9493361666404361,0.999999999420551,6.283185306031961,1777141299.063039,1777141299.0786939,0.9970049329725373
1777141299.286188,7.209493398666382,-200.0,200.0,0.2,6.283185305915977,0.9826369347150159,0.9999999995714729,1.578153976004271e-10,6.283185305950396,1777141299.2826457,0.9826369347150159,0.9999999995714729,6.283185305915977,1777141299.201629,1777141299.2332745,0.9666457020534308
1777141299.4861822,7.409487724304199,-200.0,200.0,0.2,6.283185306083979,1.0270846197081875,0.9999999993032955,2.9752629713861115e-10,6.2831853061436345,1777141299.4831498,1.0270846197081875,0.9999999993032955,6.283185306083979,1777141299.45141,1777141299.453392,0.9189333665809685
1777141299.6865797,7.609885215759277,-200.0,200.0,0.2,6.28318530610526,1.0429678445830044,0.999999999265505,-2.3713028917232777e-10,6.283185306060598,1777141299.6714942,1.0509049441783305,0.9999999992846439,6.283185306089501,1777141299.685592,1777141299.6714942,0.9866782930805702
1777141299.887739,7.811044454574585,-200.0,200.0,0.2,6.2831853059695195,1.0857947166449415,0.999999999440955,-1.4148000570030598e-10,6.283185305946939,1777141299.8310912,1.0857947166449415,0.999999999440955,6.2831853059695195,1777141299.840579,1777141299.8122385,1.0301722722983184
