EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1775900474.5891168,2.2836499214172363,-45.468883243135124,25.800164016481855,0.2,0.0,0.2,1.0,0.0,0.0,1775900474.5336719,0.2,1.0,0.0, 1775900474.517162, 1775900474.5881157,1.0987022305144492
1775900474.5996304,2.294163465499878,-45.46700743508327,25.801127933483002,0.2,-5.421013086456673e-06,0.20225393980714357,1.0,0.0,0.0,1775900474.5336719,0.2,1.0,0.0, 1775900474.517162, 1775900474.5881157,1.0987022305144492
1775900474.803713,2.498246192932129,-45.32294623878738,25.875135738050865,0.2,6.282764241943003,0.20673020441685527,0.9999999757341109,-0.0027284690355885008,6.282444398732077,1775900474.7976801,0.2,1.0,0.0, 1775900474.517162, 1775900474.7861307,1.0132643568092183
1775900475.0051625,2.699695587158203,-45.0676152586169,26.006205875401484,0.2,6.28202860321931,0.21333525829223854,0.9999964499092506,-0.004886553600319061,6.281237908249246,1775900474.9599197,0.2,1.0,0.0, 1775900474.517162, 1775900474.9436638,0.9976843195441337
1775900475.2005363,2.8950693607330322,-44.63986444380798,26.225499936499933,0.2,6.280797341897185,0.22192148523209232,0.9999843585268877,-0.008262244996633581,6.278495713452273,1775900475.2090976,0.2,1.0,0.0, 1775900474.517162, 1775900475.151075,1.0327196458500558
1775900475.399301,3.093834161758423,-43.67192205699886,26.720420340289607,0.2,6.278017704609718,0.23230021826601888,0.99995488830867,-0.019992862768267724,6.271907498737208,1775900475.3608086,0.2,1.0,0.0, 1775900474.517162, 1775900475.3906515,0.9195054153318748
1775900475.609571,3.3041040897369385,-76.54373958427448,8.801041758695632,0.2,6.37686839591355,0.22964902900069825,0.9998923087110823,-0.01359285568092339,6.267535592901351,1775900475.5326989,0.22947686989315372,0.9998924422653019,0.10953724373695972, 1775900475.520571, 1775900475.5326989,0.9207183886096966
1775900475.8165007,3.511033773422241,-75.39165489160875,9.471324159868239,0.2,0.09004722337164191,0.24171200841154322,1.0010052105423686,-0.021401036726139362,6.261311419343254,1775900475.8084705,0.22947686989315372,0.9998924422653019,0.10953724373695972, 1775900475.520571, 1775900475.7706642,0.9691043671339022
1775900476.0014894,3.6960225105285645,-73.34446931746604,10.654131838084629,0.2,0.08363665108520375,0.25529118991297184,1.0021987302554884,-0.04391549519329788,6.25077828587786,1775900475.9526484,0.22947686989315372,0.9998924422653019,0.10953724373695972, 1775900475.520571, 1775900475.9526484,1.0987687220895483
1775900476.2338257,3.928358793258667,-69.97698241387646,12.577276608758444,0.2,0.07318797501425348,0.27013434123058744,1.003389018704079,-0.06975735892688414,6.228335074928027,1775900476.1585653,0.22947686989315372,0.9998924422653019,0.10953724373695972, 1775900475.520571, 1775900476.144903,0.9143051242148391
1775900476.4039202,4.0984532833099365,-66.7758779487168,14.380122041422252,0.2,0.06333915040440234,0.2859995241213216,1.0044685039119168,-0.04619113873552893,6.216652603386269,1775900476.391336,0.22947686989315372,0.9998924422653019,0.10953724373695972, 1775900475.520571, 1775900476.3818107,0.9710654391223265
1775900476.6014326,4.295965671539307,-72.09931189040478,11.368459246983289,0.2,0.07972820316631862,0.33180130939988556,0.9976069194993242,-0.059422167428255866,6.201731905892417,1775900476.5584183,0.3329816695804227,0.997289571111558,0.10884151012785973, 1775900476.522172, 1775900476.6054888,0.966229729746393
1775900476.8007565,4.49528956413269,-68.404670792252,13.46582821850789,0.2,0.06831740995944326,0.353255284785871,0.9992002897148,-0.058692302630291855,6.183590148263223,1775900476.7327366,0.3329816695804227,0.997289571111558,0.10884151012785973, 1775900476.522172, 1775900476.761806,0.9203199116259786
1775900476.9995039,4.694036960601807,-63.9031038528478,15.977653060768093,0.2,0.054586058778230674,0.3742282286321922,1.0005126650102802,-0.08022184805059152,6.162068878814847,1775900476.9979992,0.3329816695804227,0.997289571111558,0.10884151012785973, 1775900476.522172, 1775900476.911999,0.9591854336005489
1775900477.2275438,4.922076940536499,-58.99419961275287,18.66419773506522,0.2,0.03980462468841317,0.39482446634288215,1.001499198543155,-0.08019900273793172,6.139628648297884,1775900477.174767,0.3329816695804227,0.997289571111558,0.10884151012785973, 1775900476.522172, 1775900477.161526,1.0783528787818948
1775900477.3998432,5.0943763256073,-54.158046268438106,21.259419322893233,0.2,0.02543173710710981,0.4151112169078639,1.002162881408742,-0.07259747594970326,6.123288684384776,1775900477.3986583,0.3329816695804227,0.997289571111558,0.10884151012785973, 1775900476.522172, 1775900477.3986583,0.9987456576683618
1775900477.6010199,5.295552968978882,-60.99758459498705,17.57426980773242,0.2,0.04579556281446079,0.4898390373194336,0.9845485666939289,-0.07819671623972851,6.104876034774948,1775900477.5668814,0.4933254678340865,0.9834022569642344,0.10744162556225854, 1775900477.524814, 1775900477.5984817,0.964048833560266
1775900477.802506,5.497039079666138,-55.41478080390147,20.589819767398993,0.2,0.029157246344387513,0.5164771388534733,0.9855826925619817,-0.09978932844555453,6.074624953568662,1775900477.733981,0.4933254678340865,0.9834022569642344,0.10744162556225854, 1775900477.524814, 1775900477.7435045,1.0161723711814692
1775900478.0204115,5.71494460105896,-49.745809971842945,23.584268757010523,0.2,0.012499250889117146,0.541008611393037,0.9861026762659255,-0.08697945821343424,6.044043251587789,1775900477.9473097,0.4933254678340865,0.9834022569642344,0.10744162556225854, 1775900477.524814, 1775900477.9764764,1.0031578886431771
1775900478.2006629,5.895195960998535,-44.131618011967745,26.48559879013577,0.2,6.279426969142328,0.5640813750405219,0.9862099636669894,-0.08378712763217466,6.022353666927757,1775900478.1941416,0.4933254678340865,0.9834022569642344,0.10744162556225854, 1775900477.524814, 1775900478.2061775,0.9940659705214311
1775900478.4004622,6.0949952602386475,-37.17524275882987,29.99607568867665,0.2,6.259621432862994,0.5861030596239677,0.9859609683011672,-0.11866570832345293,5.991911243865703,1775900478.3497064,0.4933254678340865,0.9834022569642344,0.10744162556225854, 1775900477.524814, 1775900478.3396735,0.9575960491152569
1775900478.6011949,6.295727968215942,-46.30313362346215,25.370785271680347,0.2,6.285718283753591,0.672737633063426,0.9529459440078019,-0.11373449525803986,5.962394753064529,1775900478.5916383,0.676992441973074,0.9508424101419806,0.10576374156334957, 1775900478.534638, 1775900478.5795228,1.0127386961933607
1775900478.8005314,6.4950644969940186,-40.22346286319768,28.469045361358912,0.2,6.268273727687831,0.7012737623475059,0.9527622504176978,-0.08433955615393678,5.9421590499209955,1775900478.768484,0.676992441973074,0.9508424101419806,0.10576374156334957, 1775900478.534638, 1775900478.768484,1.0176488727051505
1775900479.0001013,6.694634437561035,-34.554001968284496,31.29553393807501,0.2,6.252242673151741,0.7269506587714594,0.9521714875915348,-0.07941470876229101,5.922277577703533,1775900478.9803474,0.676992441973074,0.9508424101419806,0.10576374156334957, 1775900478.534638, 1775900478.9803474,1.0434204992644631
1775900479.2025092,6.897042274475098,-5.768439384130793,44.79911123042978,0.2,6.1742402474777744,0.7861967752320382,0.9253563452839602,-0.08501462411174912,5.89829844173156,1775900479.140612,0.7918497393631265,0.9212266097960066,6.002465965419811, 1775900479.138611, 1775900479.1679378,1.0979020828330361
1775900479.4000072,7.094540357589722,0.0,47.20698137757687,0.2,6.159988119573896,0.8143533918041386,0.9220759214186445,-0.0722597193878295,5.878322902844383,1775900479.3824408,0.7918497393631265,0.9212266097960066,6.002465965419811, 1775900479.138611, 1775900479.3226416,1.0104688018219834
1775900479.6008725,7.295405626296997,-16.84922375354136,39.759587413368216,0.2,6.203619135356385,0.8609482422408187,0.9026582358711561,-0.05526459159498022,5.866196182004267,1775900479.598649,0.8668206913826211,0.8981960039375657,0.10417943683520499, 1775900479.536392, 1775900479.5574403,1.0278797304094816
1775900479.8004498,7.494982957839966,-12.933936946729888,41.561828127423595,0.2,6.1931094777051445,0.8881114159072114,0.9003727427294357,-0.06254387370476644,5.8507836940494995,1775900479.754808,0.8668206913826211,0.8981960039375657,0.10417943683520499, 1775900479.536392, 1775900479.7768488,1.041685509011897
1775900480.0110495,7.705582618713379,-6.895895589342546,44.294861699518364,0.2,6.177122845644399,0.9127757510558536,0.8980392248434286,-0.11570619429793014,5.818606875700014,1775900479.982191,0.8668206913826211,0.8981960039375657,0.10417943683520499, 1775900479.536392, 1775900479.9518366,0.9784278839701972
1775900480.200592,7.895125150680542,-2.785422006717157,46.12422885023889,0.2,6.166316138568544,0.9358095252921834,0.8954415876914894,-0.046796032026845125,5.8062326657369825,1775900480.1535492,0.8668206913826211,0.8981960039375657,0.10417943683520499, 1775900479.536392, 1775900480.1843991,1.0985437972114458
1775900480.4013302,8.095863342285156,0.0,47.434665926757724,0.2,6.158540037795052,0.9577259101711384,0.8927699120188264,-0.034395615012301095,5.796804792616225,1775900480.3736975,0.8668206913826211,0.8981960039375657,0.10417943683520499, 1775900479.536392, 1775900480.3556564,1.0526170497772602
1775900480.601465,8.295998096466064,-18.679592334187557,38.90872976359757,0.2,6.208522500648128,1.0380360925985999,0.8390231443331019,-0.03577489117083696,5.787627193710601,1775900480.5711684,1.0418880735198564,0.8357010007396077,0.10329131394489684, 1775900480.543615, 1775900480.5898654,0.9062753647789992
1775900480.8001418,8.494674921035767,-17.009852696816843,39.68513232091143,0.2,6.203991940416629,1.0658138317581627,0.8368884880675909,-0.025106063934617926,5.781179335573366,1775900480.7712781,1.0418880735198564,0.8357010007396077,0.10329131394489684, 1775900480.543615, 1775900480.7549016,0.9522925496960831
1775900481.000201,8.6947340965271,-15.915791650721648,40.191443409650674,0.2,6.20102670782843,1.0907325758789321,0.834871751272888,-0.014085033322320981,5.777234660247616,1775900480.9485552,1.0418880735198564,0.8357010007396077,0.10329131394489684, 1775900480.543615, 1775900480.9851756,0.9660016639997542
1775900481.2002041,8.894737243652344,-15.143203406226656,40.54784260515492,0.2,6.198937441138923,1.1138208758968422,0.8329508908134748,-0.012126293977306225,5.773865006242477,1775900481.1729352,1.0418880735198564,0.8357010007396077,0.10329131394489684, 1775900480.543615, 1775900481.150362,1.0173848314397353
1775900481.4011931,9.095726251602173,-14.717652750766813,40.74375039676262,0.2,6.197783941432764,1.1356799202397467,0.831096765613335,-0.0074283728507111135,5.771656908003242,1775900481.330947,1.0418880735198564,0.8357010007396077,0.10329131394489684, 1775900480.543615, 1775900481.3644552,0.9496715215324133
1775900481.6035595,9.298092603683472,-31.696562330788232,32.697983184519416,0.2,6.244164942535142,1.2086860597975944,0.7724850565065667,-0.0027031460659603782,5.77083054963387,1775900481.568965,1.2121067122009497,0.7687476646660634,0.10302400767048236, 1775900481.545994, 1775900481.6035595,0.9094861248040159
1775900481.821902,9.516435146331787,-31.85731272402764,32.61947132368528,0.2,6.244603903166356,1.2351213142699349,0.7714682146283032,-0.0015879534149081179,5.77028907745785,1775900481.821902,1.2121067122009497,0.7687476646660634,0.10302400767048236, 1775900481.545994, 1775900481.7436934,1.071484833960485
1775900482.0354853,9.730018377304077,-31.989451491936173,32.55489942753609,0.2,6.244966275719741,1.2589650535739616,0.7705599495034576,-0.0011996652333619508,5.769836180023745,1775900481.9523063,1.2121067122009497,0.7687476646660634,0.10302400767048236, 1775900481.545994, 1775900482.0136716,0.9306339747689917
